rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
190,"spotify:track:4GXW3Ne1jzdORKHvHjK31V","Ayra Starr","Commas","Mavin Global Holdings Ltd.",1,-1,67,"171716"
191,"spotify:track:0Q5fmTDuMkhDGp5geZNCgO","T.I BLAZE","Introduction","Dvpper Digital",30,169,16,"171296"
192,"spotify:track:65v99AWZyNz3aRmfrT2I7N","Omah Lay","i'm a mess","KeyQaad/Sire Records",10,200,110,"171263"
193,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",157,-1,38,"171037"
194,"spotify:track:7ySC0IjVS1PMEdsZOvsUK2","Rema","OZEBA","Mavin Global Holdings Ltd",1,197,53,"170580"
195,"spotify:track:6BdhR1gE0lAGdPbHi53sOp","Dxtiny","Uncle Pele","Heatwave Records",29,162,26,"169753"
196,"spotify:track:7sSpKoxxtecQry1wxVmpIz","BNXN","For Days","T.Y.E. / EMPIRE",12,150,38,"169676"
197,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",128,161,132,"169198"
198,"spotify:track:7xUCIZhvKkH4aWrR5eUodN","Serøtonin","May 10th","Faceless Music / Chocolate City / EMPIRE",30,-1,38,"167697"
199,"spotify:track:3qvZW1bLvAsJIUhYcuvf4F","Burna Boy, Stormzy","Real Life (feat. Stormzy)","Spaceship/ Bad Habit/Atlantic Records",78,178,51,"167315"
200,"spotify:track:6G3AaNAmGDOWCJOLaE0pd5","Paraboy Nephi","If","PlusGod Entertainment",82,82,2,"167223"
