rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
186,"spotify:track:0P05ImgE7sHrQIq9bSvyv5","Bryant Myers","Como Panas","eOne Urban",113,166,28,"312958"
187,"spotify:track:51YOvMn0xShoUKDdPecFbb","Beéle","morena (Bonus Track)","5020 Records",30,196,67,"311993"
188,"spotify:track:53wSngFr6eC0yazPNJQmtg","Nanpa Básico, DFZM","En Tu Boca El Humo Me Sabe Mejor","5020 Records",92,164,6,"311042"
189,"spotify:track:63zeT81t627KKfZsC920QN","JC Reyes, Pirlo","REMEDIO","JC Reyes",39,191,22,"310275"
190,"spotify:track:4jdwQISB7rhP1EO4JiwnJF","Luigi 21 Plus","Gata Oficial","Bokisucio Music",52,167,84,"307714"
191,"spotify:track:0CyZIh9olFTztxvyHJ4LwP","Ñejo, Feid","Princesa","WEA Latina",191,-1,1,"307455"
192,"spotify:track:5nJaS3PEpyPfaWiLxIGtRX","Don Omar","Virtual Diva","UMLE - Machete",142,-1,21,"306456"
193,"spotify:track:3hKYp5RIECbjEwRef3mlEd","Don Omar, Wisin & Yandel","My Space","All Star Records, Inc",193,-1,1,"306114"
194,"spotify:track:0T2pB7P1VdXPhLdQZ488uH","Feid","Normal","UMLE - Latino",1,-1,167,"306082"
195,"spotify:track:1TMxv8sfUhU55AC6Ul1PU5","Eddie Santiago","Que Locura Enamorarme De Ti","National Own",101,195,31,"305111"
196,"spotify:track:2QcUxndr7skMMHLElnl4Bo","Jose Luis Carrascal","Como Duele El Frio","Codiscos",152,200,17,"304751"
197,"spotify:track:1iEwyiSLAunPR6uouANE0O","Maluma","El Perdedor","Sony Music Latin",75,176,43,"304424"
198,"spotify:track:3YrTrs2hJbLklaBdhr4TrH","ROA, De La Rose, Luar La L, Yan Block, Omar Courtz","ETA - RMX","UMLE - Latino",55,-1,40,"303798"
199,"spotify:track:3FqUPvubYeRCMsdJ02QyZR","Fuerza Regida","TÚ NAME","Rancho Humilde/Street Mob Records",102,185,12,"303649"
200,"spotify:track:2cRtuTadVm0JzoW4NNTIqI","Plan B","Candy","Pina Records",101,187,149,"303216"
