rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
180,"spotify:track:52Krs3LCqtcfeiWUvhxncK","Ruger, BNXN","POE","Blown Boy Ent. / T.Y.E / EMPIRE",2,144,79,"217968"
181,"spotify:track:4vpx4cL7IRedZul0j0bL2c","Gunna, Roddy Ricch","let it breathe (feat. Roddy Ricch)","300 Entertainment",76,129,74,"217761"
182,"spotify:track:2j8n2hpZlEMvtrjJ7n0ZIy","Wizkid, Asake","Bad Girl (feat. Asake)","Starboy/RCA Records",1,159,47,"216630"
183,"spotify:track:5XHZWCpKc4XJghIYi8uHgi","Burna Boy","28 grams","Spaceship/ Bad Habit/Atlantic Records",7,138,13,"216433"
184,"spotify:track:49ytLGEP5S20N3AhB5YuwJ","Adekunle Gold, Zinoleesky","Party No Dey Stop (with Zinoleesky)","Adekunle Gold PS/ Def Jam",1,191,113,"215950"
185,"spotify:track:0RVWYiqpXx4yl4piv0MPLM","BBO","My God","BBO",144,153,16,"215500"
186,"spotify:track:42K8Irooh4QNXZz2J3E31S","Balloranking","Life","Dvpper Digital",38,127,12,"214308"
187,"spotify:track:3z4CGd63tpUn9a6oQSG0CI","Dave, Burna Boy","Location (feat. Burna Boy)","Neighbourhood [GB] / Dave",48,174,188,"214124"
188,"spotify:track:19H1JRTGuLrogqrhhbyF3Q","Fireboy DML, Pheelz","Young Again","Riidiimacool / YBNL / EMPIRE",107,107,2,"212862"
189,"spotify:track:65v99AWZyNz3aRmfrT2I7N","Omah Lay","i'm a mess","KeyQaad/Sire Records",10,150,119,"212387"
190,"spotify:track:2Cz1ppqlF9Ozk1UgumS7Oc","Fireboy DML, Pheelz, L.A.X","On a Kentro (feat. L.A.X)","Riidiimacool / YBNL / EMPIRE",42,42,2,"212101"
191,"spotify:track:7EqoATlXAKNwzv45LAlqRt","Burna Boy","23","Spaceship/ Bad Habit/Atlantic Records",107,165,48,"211657"
192,"spotify:track:2fBzzTpsouicnbnkQYyDYj","ASAPtheDJ, Zerrydl","Run am ASAP","ASAP MUSIC WORLDWIDE / TIGA MUSIC / Plutomania Records, under ex",133,-1,2,"211180"
193,"spotify:track:6JWWPQY2pxzIXt4lKqHSvh","Sunmisola Agbebi","B'Ola (Honour)","Sunmisola Agbebi",96,155,96,"208200"
194,"spotify:track:3MldGIMtPcupNBI4Dnxolr","Hyce, BoyPee, Brown Joel","Constantly","Azuri",7,190,55,"208012"
195,"spotify:track:4FHlbOMdOcPnOYmfH8dl1Z","Burna Boy","Dem Dey","Spaceship/ Bad Habit/Atlantic Records",4,143,13,"207688"
196,"spotify:track:5qNHVaV0ud0vFer0xnc2AZ","6uff","PRODIGY","Get A Stack Records / The Orban Company",102,115,4,"207346"
197,"spotify:track:0zVk3uuV9UhxAt48F3OL12","Omah Lay","Holy Ghost","KeyQaad/Sire Records",1,172,93,"206233"
198,"spotify:track:7lAK3oHbfEnvUQWosrMMpR","Travis Scott","YOSEMITE","Cactus Jack / Epic",105,192,8,"205246"
199,"spotify:track:46oyXrPbCSbk0TLJ1f7w6K","Seyi Vibez","Different Pattern","Dvpper Digital",1,132,96,"203933"
200,"spotify:track:0sXxM6CMjoVAenu5OHYLkq","Seyi Vibez","Superstar","Seyi Vibez, Distributed by Dvpper",141,169,7,"203718"
