rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
184,"spotify:track:6Q2UhuLaPUlC9VANQOjPxo","Gabito Ballesteros, Junior H","Neta","Los CT Records",20,176,33,"1449013"
185,"spotify:track:1EKZmfqveHKe78Isfk07w4","Grupo Frontera, Junior H","EN ALTAVOZ","BorderTown Records",58,126,45,"1448488"
186,"spotify:track:7fdGqeuvSLVNMwFb6mDbXp","Gera MX","Nunca Te Pude Alcanzar","Gera MX",186,-1,1,"1439938"
187,"spotify:track:6Pur3hWy6Nzc27ilmsp5HA","Los Enanitos Verdes","Lamento Boliviano","EMI Latin",84,196,263,"1436869"
188,"spotify:track:3E8xyYdIPpiH2wNEozE68I","Standly","Pégate","Standly",147,-1,5,"1435406"
189,"spotify:track:1lKI9y1DL6QnYTZguVmACX","Luis Miguel","La Media Vuelta","WEA Latina",71,137,134,"1434732"
190,"spotify:track:505v13epFXodT9fVAJ6h8k","KAROL G","AMARGURA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",38,186,86,"1428489"
191,"spotify:track:42wdz3j7gstgUuhoFLCXqd","FloyyMenor","PELIGROSA","FloyyMenor under exclusive license to UnitedMasters LLC",65,188,20,"1424679"
192,"spotify:track:4ygQ5wSuzzNRevVjup1qV2","Luis R Conriquez, Tony Aguirre, Peso Pluma","El Gavilán","Kartel Music / Prajin Music",12,178,99,"1423834"
193,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",119,180,158,"1418496"
194,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",115,-1,12,"1408174"
195,"spotify:track:76kelNDs1ojicx1s6Urvck","Grupo Frontera","NO SE VA - En Vivo","BorderTown Records",1,122,115,"1407511"
196,"spotify:track:1uFW6czrHk5PsK3s6gOI7C","Rauw Alejandro, Laura Pausini","Se Fue","Sony Music Latin/Duars Entertainment",25,161,8,"1406742"
197,"spotify:track:4MAv7MqIlcaTBHGiUXIWiw","Cris MJ, Kali Uchis, JHAYCO","SI NO ES CONTIGO - REMIX","SONAR LLC",103,-1,10,"1404410"
198,"spotify:track:1RzjXhgnzqb3dMa5852itx","Peso Pluma, Tito Double P","LA PEOPLE","Double P Records",8,173,74,"1404301"
199,"spotify:track:0eeX8L0DWvGth1F6xVkvv7","Myke Towers, Bad Bunny","ADIVINO","WEA Latina",17,-1,21,"1395172"
200,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",10,-1,102,"1392607"
