rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
187,"spotify:track:1jGuAHD9U2saBvxrbEendo","Eden Muñoz","Como En Los Viejos Tiempos","EMC Music/Sony Music México",187,-1,1,"1553275"
188,"spotify:track:4Y5oppVVHqsoEXTXWZm5DE","Clave Especial, Luis R Conriquez","NO SON DORITOS","WEA Latina",23,160,28,"1547762"
189,"spotify:track:6B9j1SQnmtHa0i5FiifFRi","Neton Vega","Qué Motor","Josa Records",64,137,16,"1547655"
190,"spotify:track:2VhJ4nrPorAbySEgO4V0BS","Zoé","Soñé - En Vivo","EMI México",145,193,78,"1542657"
191,"spotify:track:3VhupipSGvOXrNrNvUwhs1","La Arrolladora Banda El Limón De Rene Camacho","El Ruido De Tus Zapatos","UMLE - Disa",145,173,11,"1540280"
192,"spotify:track:3agTX6v1AbfY3mMA8qX2Bh","Junior H","EN LA PEDA","WEA Latina",79,168,8,"1539398"
193,"spotify:track:69Ej1xrGjOcHvIMtMKxK0G","Don Omar","Dile","UMLE - Machete",90,151,116,"1537901"
194,"spotify:track:3gJzqwjF3Yjl4OAZJVG0yx","Ricky Martin, Carín León","A Medio Vivir","Sony Music Latin",194,-1,1,"1530316"
195,"spotify:track:2yS8aYWXEWJ1NlZ7VPDroT","Banda MS de Sergio Lizárraga","Me Vas a Extrañar","Lizos Music",60,153,160,"1529870"
196,"spotify:track:7A07Yu1dRND3RKDzbhKrDs","Intocable","Fuerte No Soy","Capitol Latin",97,140,110,"1528603"
197,"spotify:track:02sy7FAs8dkDNYsHp4Ul3f","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","Soda Pop","K-Pop Demon Hunters",196,196,2,"1527735"
198,"spotify:track:3BssiKHkHy0zXZCj1T8TcJ","Fuerza Regida, Chuyin","INMORTAL","Rancho Humilde/Street Mob Records",51,195,36,"1513832"
199,"spotify:track:1haJsMtoBhHfvuM7XWuT3W","Junior H, Peso Pluma","El Azul","WEA Latina",3,-1,118,"1505590"
200,"spotify:track:6Xom58OOXk2SoU711L2IXO","Bad Bunny","Moscow Mule","Rimas Entertainment LLC",1,-1,103,"1504022"
