rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
52,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",3,50,90,"223646"
53,"spotify:track:1yHJl9qbcH58PEHLiRlywQ","Hov1","Räddare i nöden","Universal Music AB",2,36,28,"220827"
54,"spotify:track:6eIzQCYExfnNeM7KOlE3lE","KAJ","Bara Bada Bastu","WM Sweden",1,43,33,"216623"
55,"spotify:track:4lQfnSLKKSKlep9ASNoTbo","Vintergatan","Babblarnas vaggvisa","Filtr",45,51,152,"214395"
56,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",48,48,99,"212726"
57,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",16,62,106,"212388"
58,"spotify:track:5DxDLsW6PsLz5gkwC7Mk5S","Rumi, Jinu, EJAE, Andrew Choi, KPop Demon Hunters Cast","Free","K-Pop Demon Hunters",32,49,14,"210648"
59,"spotify:track:5JxKpEkR3Gqvf4OA8VLrBR","Humlan Djojj, Josefine Götestam","Vila med mig","Filtr Kids",49,54,63,"208472"
60,"spotify:track:2yASo8VKTM1Xpj9Wi5I0Fj","Zara Larsson","Blue Moon","Sommer House/Epic",17,17,2,"205698"
61,"spotify:track:1U49LNwMAgAwlLMQxeqWL6","Hov1, Seinabo Sey","Försent","Universal Music AB",3,44,63,"205593"
62,"spotify:track:7so0lgd0zP2Sbgs2d7a1SZ","Lady Gaga, Bruno Mars","Die With A Smile","Interscope Records",2,61,60,"203355"
63,"spotify:track:6HSXNV0b4M4cLJ7ljgVVeh","Bob Dylan","Knockin' On Heaven's Door","Columbia/Legacy",51,60,21,"201782"
64,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",34,98,53,"200627"
65,"spotify:track:3UF5eebbLooD8OAKFqu1hO","Shiro","Fall in love","Universal Music AB",42,42,2,"199426"
66,"spotify:track:2BtcfopAsabwKFovwFyvFk","Soppgirobygget","BASSIANI","WM Norway",4,38,26,"195647"
67,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",5,66,73,"194359"
68,"spotify:track:2TOQs76tr9Ua2g4c8SyBEw","Hov1","Förr nu & forever","Universal Music AB",2,41,6,"192773"
69,"spotify:track:4WFgvKVfEhb3IUAFGrutTR","Ravyn Lenae","Love Me Not","Atlantic Records",25,57,31,"192320"
70,"spotify:track:3BntzKsnLf2pc0dsvE3Zav","Teddy Swims","Bad Dreams","Warner Records",10,67,56,"192066"
71,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",51,70,82,"191817"
72,"spotify:track:1fRLtWklJztSXHhOECs3HT","Soppgirobygget","Viva La Vida","Soppgiro inc. In Collaboration With Liso Records",2,69,71,"187730"
73,"spotify:track:0je57Uq5eTk1wrPzn9sWbl","Sabrina Carpenter","When Did You Get Hot?","Island Records",49,52,6,"181763"
74,"spotify:track:0GRc3eGTg8HBdWLRGYgqIc","Ed Sheeran","Azizam","Gingerbread Man Records / Atlantic Records UK",8,63,27,"180779"
75,"spotify:track:7gKxCvTDWwV9wBhdeBbr3l","Olivia Dean","Nice To Each Other","PLG - Capitol",53,53,8,"178380"
76,"spotify:track:1K2a8QcaPTDTZ1e4M0s8gQ","Tjuvjakt","Tandtråd","Parlophone Sweden",22,77,172,"177322"
77,"spotify:track:1aEU7mcRDTYBB4ASpqbjYE","Hov1","Hon dansar vidare i livet","Universal Music AB",1,59,334,"175851"
78,"spotify:track:1vTEu9w2nKcMTfssLnzZEx","Humlan Djojj, Josefine Götestam","Sömnmolnet","Filtr Kids",73,76,44,"175417"
79,"spotify:track:37Tmv4NnfQeb0ZgUC4fOJj","Dire Straits","Sultans of Swing","Warner Records",64,75,60,"174998"
80,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",21,74,225,"173814"
81,"spotify:track:3tgDP0BTRP10i4HkLlAER3","Niklas Strömstedt","Om","WM Sweden",5,68,24,"172600"
82,"spotify:track:6KOzO2mUwSwe8a9GiJAn7X","Bolaget","Kan Inte Gå","WM Sweden",1,55,197,"171278"
83,"spotify:track:6XcyAXAYKQD7FqCG2F2xOu","Zara Larsson","Hot & Sexy","Sommer House/Epic",30,30,2,"170489"
84,"spotify:track:0cQVqPuHQP4KEwc7ZUQmj6","The Neighbourhood","Sweater Weather","Columbia",50,81,102,"170416"
85,"spotify:track:57AHVmaxTYWoBBB5CFr9Ts","Lovet","Sommarkatt","Coda",2,58,19,"170222"
86,"spotify:track:7D0RhFcb3CrfPuTJ0obrod","Coldplay","Sparks","Parlophone UK",72,82,13,"168903"
87,"spotify:track:3SjXx3rbNGk8nCho8YEoz5","Håkan Hellström","Det kommer aldrig va över för mig","UME - Global Clearing House",9,65,206,"166437"
88,"spotify:track:6wHpLMmp98aHcV8L1JFrj8","Alex Warren","Eternity","Atlantic Records",11,46,12,"163711"
89,"spotify:track:5LWIYnZtbufJ1Mtrv0vWtU","Nuqi, Jireel","Ay Ay","Justja AB",37,90,12,"163699"
90,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",74,86,49,"163626"
91,"spotify:track:3beHiaQZvZ6MCPFBs4uqOB","Baby Bears, Sleep Baby Sleep","Brahms Lullaby","Filtr",86,88,45,"162957"
92,"spotify:track:42VUCXerQ5qTr4Qp6PhKo4","Sabrina Carpenter","Tears","Island Records",10,72,6,"162877"
93,"spotify:track:5EcG8eMMlwkHRVa4aTR1qd","Rihanna","Breakin' Dishes","Def Jam Recordings",50,73,13,"162574"
94,"spotify:track:6lqcD8Ks8YemcrMR8Z0rgT","Papi Santana","Drömde om Santana","Bland Molnen",78,78,3,"162025"
95,"spotify:track:2BwO5K8Q7EPAJSGze3AAh9","Sabrina Carpenter","Manchild","Island Records",14,71,18,"161747"
96,"spotify:track:5fZJQrFKWQLb7FpJXZ1g7K","Shaboozey","A Bar Song (Tipsy)","American Dogwood / EMPIRE",1,83,78,"161230"
97,"spotify:track:1nBqEg9NUvwh0D0xauvzy4","ADAAM, Greekazo, ROMANOS","Håller Mig Själv","Universal Music AB",1,80,24,"161144"
98,"spotify:track:254bXAqt3zP6P50BdQvEsq","Fleetwood Mac","Everywhere - 2017 Remaster","Rhino/Warner Records",84,91,21,"159327"
99,"spotify:track:0SIKahWVv5FT5ow3UUB80s","Mando Diao","Strövtåg i hembygden","Playground Music",26,112,140,"157330"
100,"spotify:track:70C4NyhjD5OZUMzvWZ3njJ","Billy Joel","Piano Man","Columbia/Legacy",100,117,5,"157052"
101,"spotify:track:3dj4wgM3cPeuLwMNHDuBon","Teddy Swims","The Door","Warner Records",38,107,76,"156631"
102,"spotify:track:789CxjEOtO76BVD1A9yJQH","Rihanna, Mikky Ekko","Stay","Def Jam Recordings",70,115,38,"156561"
103,"spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c","ROSÉ, Bruno Mars","APT.","Atlantic Records",1,97,51,"156339"
104,"spotify:track:6Vbgg3C5Qo7olhjIIr1r4e","Bolaget, Victor Leksell","Låt Mig Va","WM Sweden",1,114,93,"155069"
105,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",22,92,52,"153027"
106,"spotify:track:2uXlHCUbq9OMUwx3hrk06o","Vance Joy","Riptide","Atlantic Records",43,101,107,"152973"
107,"spotify:track:4ZJ4vzLQekI0WntDbanNC7","Zach Bryan","Pink Skies","Warner Records",69,104,47,"152783"
108,"spotify:track:5VdA5KgeVRUwBJrycciXp2","Adamson, Vaggvisor","Blinka lilla stjärna där","Filtr",92,103,78,"152549"
109,"spotify:track:7HXUFIILHAhS6esiRy5Ibz","Ed Sheeran","Sapphire","Gingerbread Man Records / Atlantic Records UK",35,89,18,"152183"
110,"spotify:track:0d28khcov6AiegSCpG5TuT","Gorillaz, De La Soul","Feel Good Inc.","Parlophone UK",102,102,6,"151951"
111,"spotify:track:14JwY1qZ2Y7AP9OsYb18DO","Søte & Rare","La meg leve","Søte og Rare´ Records",111,-1,1,"151219"
112,"spotify:track:0IstZK4ERxONEDvE5wxwHS","Søte & Rare","Bender","Søte og Rare´ Records",4,125,32,"149908"
113,"spotify:track:6IPwKM3fUUzlElbvKw2sKl","girl in red","we fell in love in october","world in red",108,-1,4,"149535"
114,"spotify:track:2uIX8YMNjGMD7441kqyyNU","Billie Eilish","ocean eyes","Darkroom",105,105,25,"149249"
115,"spotify:track:5UJbgR4XF4y1DvbkxEqe8S","Tate McRae","Sports car","RCA Records Label",49,137,22,"148621"
116,"spotify:track:1LzNfuep1bnAUR9skqdHCK","Mazzy Star","Fade Into You","Capitol Records",116,144,6,"148358"
117,"spotify:track:21IYMdzTrzSe191Cy5eMap","Gigi Perez","Sailor Song","Outtahere, LLC / Island Records",5,95,53,"148292"
118,"spotify:track:36vmaZyO0iAE6FZ7287fg2","Olivia Dean","Dive","PLG - Capitol",118,-1,1,"147736"
119,"spotify:track:5XaN8E7tWye1DLFd64sPPT","Shiro","Afterlove","Universal Music AB",111,111,2,"147417"
120,"spotify:track:39AmM0jZSFAo7MBxIYoMN8","FELICIA","Black Widow","WM Sweden",16,56,3,"147036"
121,"spotify:track:5H1sKFMzDeMtXwND3V6hRY","BLACKPINK","JUMP","YG Entertainment",39,84,13,"146592"
122,"spotify:track:4o5Ob60pz8QHcFKcr4MWyf","Bolaget","Ikväll Igen","WM Sweden",1,79,131,"145563"
123,"spotify:track:5e9TFTbltYBg2xThimr0rU","Fleetwood Mac","The Chain - 2004 Remaster","Rhino/Warner Records",123,-1,10,"145429"
124,"spotify:track:3kbNesyQPnUreP6bD7aADS","Victor Leksell","Lys på mig","Sony Music Sweden",8,93,19,"144781"
125,"spotify:track:1oAwsWBovWRIp7qLMGPIet","Cigarettes After Sex","Apocalypse","Partisan Records",125,143,16,"144640"
126,"spotify:track:5ITV0zqzjOYfFWpW0xBmRa","WizTheMc, bees & honey","Show Me Love","Bamboo Artists",8,108,32,"144157"
127,"spotify:track:1uN0f4NqMDcReSwXO6PLuG","Rihanna","Where Have You Been","Def Jam Recordings",127,-1,2,"141494"
128,"spotify:track:315aBOUD3xtj7sUMXtRgMV","Benson Boone","In The Stars","Night Street Records, Inc./Warner Records Inc.",9,146,55,"140752"
129,"spotify:track:2nn5Cj8bFekSz45yo666T5","Håkan Hellström","Evergreen min vän evergreen","Tro & Tvivel under exclusive license to Amuseio AB",129,-1,1,"140693"
130,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",31,116,64,"140020"
131,"spotify:track:2ipIPsgrgd0j2beDf4Ki70","Benson Boone","Mystical Magical","Night Street Records, Inc./Warner Records Inc.",80,118,23,"139319"
132,"spotify:track:0foIQptmBltqQC1MLhHV9E","My & Mats","Nu i ro slumra in","Filtr Kids",113,142,55,"138025"
133,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,132,238,"137292"
134,"spotify:track:7BeuM8RjWY2qTBxEHsPI4b","Darin","Mimosa","Universal Music AB",7,99,22,"136730"
135,"spotify:track:4FGvRqZ1pPaflN2jjLBMB9","Yasin","Har Dig","GG",2,147,129,"136726"
136,"spotify:track:7FwBtcecmlpc1sLySPXeGE","Bruce Springsteen","Dancing In the Dark","Columbia",70,184,57,"136311"
137,"spotify:track:3xFKbv5jsQpjL1LeXS3zr5","Veronica Maggio","Level Up","Universal Music AB",55,-1,14,"136195"
138,"spotify:track:7pgA4UVutmW2hktzYZXNuM","Kenneth Svensson","SVAG","Kenneth Svensson",59,85,5,"135822"
139,"spotify:track:29iva9idM6rFCPUlu7Rhxl","Justin Bieber","YUKON","JRC Entertainment, LLC / ILH Production Co. LLC / Def Jam Recordings",31,109,13,"135599"
140,"spotify:track:1xOqGUkyxGQRdCvGpvWKmL","KATSEYE","Gabriela","HYBE/Geffen",119,119,5,"135381"
141,"spotify:track:0FIDCNYYjNvPVimz5icugS","The Weeknd, Playboi Carti","Timeless (feat Playboi Carti)","XO / Republic Records",17,123,36,"134550"
142,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",28,135,34,"133914"
143,"spotify:track:2CMLgiwaTlemYqc7llxO6i","Dolly Style","Yihaa","Universal Music AB",2,148,34,"133886"
144,"spotify:track:3DwQ7AH3xGD9h65ezslm6q","Metallica","Enter Sandman (Remastered)","Blackened Recordings",133,133,15,"133843"
145,"spotify:track:1cXm6KY22SVKcyiWa0SUBx","Humlan Djojj, Josefine Götestam","Jag kan inte sova","Filtr Kids",145,157,12,"133544"
146,"spotify:track:6LxSe8YmdPxy095Ux6znaQ","Drake","Headlines","Cash Money Records/Young Money Ent./Universal Rec.",76,127,8,"132987"
147,"spotify:track:5pobX21I8uZdHM8YOWItU7","Lady Gaga","The Dead Dance","Interscope Records",41,94,5,"132844"
148,"spotify:track:2gwirjNHYJPlBwOJ5Aftwv","Albin Lee Meldau","Josefin","Glassnote Music LLC",9,152,230,"132725"
149,"spotify:track:4iz9lGMjU1lXS51oPmUmTe","Kanye West, Chris Martin","Homecoming","Roc-A-Fella",111,138,24,"132102"
150,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",50,140,7,"131751"
151,"spotify:track:709ZIqPHyFOpx2QdjmeWAM","Tame Impala","Dracula","Columbia",151,162,2,"131397"
152,"spotify:track:57bgtoPSgt236HzfBOd8kj","AC/DC","Thunderstruck","Columbia",52,176,41,"131213"
153,"spotify:track:4SS4YfDAEQG0fZAe1xfgn3","Victor Leksell","Svag","Columbia",1,149,292,"131159"
154,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",95,175,97,"130998"
155,"spotify:track:4zpNfuWJA3K4d9TS4qnOIB","Tommy Cash","Espresso Macchiato","TOMMY CASH",3,154,22,"130601"
156,"spotify:track:0gIUuhxppXV7tX9z7y8Gpl","Humlan Djojj, Josefine Götestam","En ny dag","Filtr Kids",156,173,11,"130283"
157,"spotify:track:2wGSgTmgSF3xjRrHkTc25R","The Game, 50 Cent","Hate It Or Love It","Geffen",67,177,36,"130039"
158,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",136,186,15,"129984"
159,"spotify:track:7J1uxwnxfQLu4APicE5Rnj","Michael Jackson","Billie Jean","Epic",81,199,14,"129623"
160,"spotify:track:0VO8gYVDSwM1Qdd2GsMoYK","Swedish House Mafia, The Weeknd","Moth To A Flame (with The Weeknd)","Republic Records",3,126,43,"129566"
161,"spotify:track:7cdzfYrqbbMC6auCV0yAQr","Soppgirobygget","Domen 2019","Soppgiro inc.",63,106,14,"129557"
162,"spotify:track:6xV7Be6XEvkSnighmh2Tzj","Tyler, The Creator","Sugar On My Tongue","Columbia",124,124,3,"129476"
163,"spotify:track:7ne4VBA60CxGM75vw0EYad","Gracie Abrams","That’s So True","Gracie Abrams, under exclusive license to Interscope Records",2,139,51,"129158"
164,"spotify:track:0V4xkrNtyBiAUsVFKnfbi2","Soppgirobygget","STAG","Universal Music AS Distributed Labels",98,164,38,"128214"
165,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",5,180,159,"128098"
166,"spotify:track:1dzQoRqT5ucxXVaAhTcT0J","Lady Gaga, Colby O'Donis","Just Dance","Interscope",166,169,13,"127708"
167,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA) - From ""Black Panther: The Album""","Black Panther (TDE/DMG) PS",7,136,69,"127261"
168,"spotify:track:70LcF31zb1H0PyJoS1Sx1r","Radiohead","Creep","XL Recordings",137,158,8,"127138"
169,"spotify:track:63U2tTGPbggtogXDTtoWwG","Miriam Bryant","Regnblöta skor","WM Sweden",1,151,61,"127087"
170,"spotify:track:63FjDlco0BQXJuPZeQ70CZ","De Vet Du, Victor Leksell","Ta Mig Aldrig Härifrån","One Brain",5,130,17,"127030"
171,"spotify:track:5MEuFY2DxrozPEgGpR8Fji","Veronica Maggio","Välkommen in","Universal Music AB",5,129,199,"126989"
172,"spotify:track:6QAsrXPnMSXIbV0yEJHlEX","Metallica","Nothing Else Matters (Remastered)","Blackened Recordings",83,167,5,"126807"
173,"spotify:track:6hmhG1b4LEyNuashVvuIAo","Zara Larsson, MNEK","Never Forget You","Epic/Record Company TEN",53,159,11,"126392"
174,"spotify:track:1QV6tiMFM6fSOKOGLMHYYg","Lady Gaga","Poker Face","Interscope",125,179,15,"126333"
175,"spotify:track:7K2DFO1NYMtBdNP6vNlhWI","Levi Heron","The Glen - Levi Heron Edit","Robots & Humans/B1 Recordings",69,150,20,"125976"
176,"spotify:track:5mHdCZtVyb4DcJw8799hZp","RAYE, 070 Shake","Escapism.","Human Re Sources",12,185,26,"125721"
177,"spotify:track:5Qy0doMqmgxa2D1pGZr0Io","Søte & Rare","Hvitt Gull (Kilroy)","Søte og Rare´ Records",22,178,32,"124868"
178,"spotify:track:1wOp7yTVyH176bW1z9WAiv","Alex Warren","Carry You Home","Atlantic Records",50,-1,60,"124288"
179,"spotify:track:3B0irDyS69y5eAz15xV2Ee","Avicii","Wake Me Up","Pophouse Entertainment Group",2,182,371,"123996"
180,"spotify:track:7MzmBmyI9KkyQJaPNLdtUi","Veronica Maggio","17 år","Universal Music AB",11,128,173,"123859"
181,"spotify:track:4KImYP109lvIGyewqZCWFf","Zara Larsson","Crush","Sommer House/Epic",34,64,7,"123662"
182,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",31,-1,74,"123635"
183,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",10,-1,123,"123225"
184,"spotify:track:541sN2qNfIlllGn9nGOQoC","Tate McRae","Revolving door","RCA Records Label",32,198,18,"122646"
185,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",11,160,144,"122426"
186,"spotify:track:7w5AOd6HrDIHewHfpABEss","Chris Isaak","Wicked Game","Chris Isaak",186,-1,1,"122401"
187,"spotify:track:2hYFCMj1OmXA6Zq5HxVlQG","Mötley Crüe","Kickstart My Heart","BMG Rights Management (US) LLC",136,194,11,"121973"
188,"spotify:track:5Hk4Mpex0s2ndUpDQ5v2rU","Dire Straits","Walk of Life","Warner Records",98,195,41,"121887"
189,"spotify:track:4s8XAlMsn5IE428rKUR6iz","Fanny Avonne","Tiden läker alla sår","Roxy Recordings",189,-1,1,"121714"
190,"spotify:track:19GxfaRs5KdurzPKLVX3Cq","TWICE","TAKEDOWN (JEONGYEON, JIHYO, CHAEYOUNG) (from the Netflix film KPop Demon Hunters)","Republic Records - TWICE",112,170,10,"121123"
191,"spotify:track:1oFoY6INRnHIpHY6ssPxBm","Veronica Maggio","Trädgården en fredag","Universal Music AB",17,187,130,"121054"
192,"spotify:track:2fuYa3Lx06QQJAm0MjztKr","Radiohead","Let Down","XL Recordings",106,174,10,"121038"
193,"spotify:track:5IZXB5IKAD2qlvTPJYDCFB","Post Malone, Morgan Wallen","I Had Some Help (Feat. Morgan Wallen)","Mercury Records / Republic Records",3,165,74,"120857"
194,"spotify:track:3RJqGQaU5C6olAtsaO7hjc","Ely Oaks, LAVINIA","Borderline","JINX Music",38,121,23,"120542"
195,"spotify:track:2ENexcMEMsYk0rVJigVD3i","Rihanna","Only Girl (In The World)","Def Jam Recordings",177,189,7,"120361"
