rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
162,"spotify:track:1S1K6RxkEkm9a9op800QEk","Q Twins, Blaq Major","Nhliziyo Yami","Afrotainment",25,91,19,"84536"
163,"spotify:track:4fxwbUSI6jF4XdnvCUVG97","Elaine","You're the One","Columbia",12,-1,137,"84528"
164,"spotify:track:7JNPhwzFNg4pb7wZqfR5ms","KMAT, CowBoii, Gubziin, Ranger","MKK (feat. CowBoii, djygubzin.live & Ranger)","Matt Records / EMPIRE",11,87,34,"84494"
165,"spotify:track:4vITHt11RH19nQlKIjajtu","Kelvin Momo, MaWhoo, Stixx, Mzizi","Makhelwane (feat. Stixx & Mzizi)","Kelvin Momo Productions",58,132,4,"84380"
166,"spotify:track:5hJFhO9dvhJoDvUZZ9iWSw","Miguel","Adorn","ByStorm Entertainment/RCA Records",33,122,121,"83822"
167,"spotify:track:3UtAdFlUBuAemg6FG7or98","Kelvin Momo, Jinger Stone, Nvcho","Suit & Tie (feat. Jinger Stone & Nvcho)","Kelvin Momo Productions",76,136,4,"83301"
168,"spotify:track:3f3m9goDpt4T7m19vGHxcW","Najee","All I Ever Ask","EMI/EMI Records (USA)",147,193,14,"82748"
169,"spotify:track:0Ounuqqaz5chAiyqSbIgj8","Felo Le Tee, Scotts Maphuma, Nkulee501, Soulful Disciple, MDU aka TRP","Amazekethe (feat. Soulful Disciple & Mdu aka TRP)","New Money Gang Records",50,92,6,"82457"
170,"spotify:track:1b51rrRxikgB5lkDUeNCZX","Xolly Mncwango","Ngiyamazi Umhlengi Wami - Live At Cedarwoods of Sandton, 2023","Universal Music (Pty) Ltd.",170,-1,1,"82060"
171,"spotify:track:5Z41KRKlonoT7McWnIPCrY","Mzukulu","Ubasela ama-Ex","BAQAZILE ENTERTAINMENT",165,189,4,"81993"
172,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",57,-1,38,"81977"
173,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Eminem Catalog PS",52,-1,106,"81926"
174,"spotify:track:5IZXB5IKAD2qlvTPJYDCFB","Post Malone, Morgan Wallen","I Had Some Help (Feat. Morgan Wallen)","Mercury Records / Republic Records",12,-1,21,"81861"
175,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",5,-1,89,"81806"
176,"spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp","GIVĒON","Heartbreak Anniversary","Epic/Not So Fast",3,-1,164,"81772"
177,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",125,-1,146,"81766"
178,"spotify:track:5Lgcn7u07bHuqbOtXkN62u","Chris Brown","With You","Jive",178,-1,2,"81687"
179,"spotify:track:3YnntZvvVypYrvO4ha70xX","Riaan Benadé","Vitamiene See","Warner Music Africa",179,196,2,"81631"
180,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",5,-1,37,"81509"
181,"spotify:track:3NZJlJemX3mzjf56MqC5ML","Chris Brown","Forever","Jive",133,-1,2,"81504"
182,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",84,-1,24,"81330"
183,"spotify:track:6hqel7QjWBsjk1LJG6J0pD","Shakes & Les, LeeMcKrazy","Funk 99","Kreativekornerr",1,113,40,"81232"
184,"spotify:track:2OpBganfGk2GVdSlRdxzaX","Khalid","Better","Right Hand Music Group, LLC/RCA Records",1,-1,197,"80767"
185,"spotify:track:5RKQ5NdjSh2QzD4MaunT91","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",73,-1,224,"80597"
186,"spotify:track:0io16MKpbeDIdYzmGpQaES","Ndotz","Embrace It","Isekai Records",34,-1,16,"80461"
187,"spotify:track:2mzM4Y0Rnx2BDZqRnhQ5Q6","Tems","Free Mind","Leading Vibe Ltd",68,-1,96,"80216"
188,"spotify:track:6VnLhQOKMPpftnMuk2aMKO","Makhadzi Entertainment, Ba Bethe Gashoazen","Letswai (feat. Ba Bethe Gashaozen)","Makhadzi Entertainment",68,119,37,"80031"
189,"spotify:track:7BqBn9nzAq8spo5e7cZ0dJ","Bruno Mars","Just the Way You Are","Atlantic Records",148,-1,7,"79902"
190,"spotify:track:0U60hgxzGit7juEuHul2y3","Rod Wave","25","Alamo",50,-1,10,"79884"
191,"spotify:track:280F6i6HJwJNPkWQbRVhXu","Kabza De Small, Spirit Of Praise, Ayanda Ntanzi, DJ Maphorisa, Stakev","Nasempini (feat. Ayanda Ntanzi, DJ Maphorisa & Stakev)","Piano Hub",130,130,2,"79565"
192,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,-1,118,"79442"
193,"spotify:track:4eLFAxZWiV4Mfp8mpzdrdT","Mlindo The Vocalist","Emakhaya","Sound African Recordings",114,-1,24,"79279"
194,"spotify:track:5KdeTkebzKd11SmJ9SsjlR","Prince Benza, Kharishma","Ke Di Series","Lane Records",169,169,2,"78689"
195,"spotify:track:3u4er9DgmXCyTMhBns3Rpp","Mafikizolo","Emlanjeni","Kalawa Jazmee",40,143,38,"78621"
196,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",90,-1,64,"78543"
197,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,-1,220,"78397"
198,"spotify:track:05A1KzxTLvShctiD0Bsydd","Inkabi Zezwe, Sjava, Big Zulu","Sayona","Warner Music Africa",51,-1,70,"78395"
199,"spotify:track:3tkxfORwPo2zydAf25YFOc","Sonder","Care","Sonder",130,-1,27,"78211"
200,"spotify:track:05lM7Ep8UESoe3LV5yrew5","Lloyiso","Dream About You","Ambitiouz Entertainment",54,-1,119,"78113"
