rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
161,"spotify:track:4RCd3Gdtt3dNedof64hqRD","Mohammed Irfan, Arijit Singh, Saim Bhat","Phir Mohabbat (From ""Murder 2"")","T-Series",135,197,34,"1389803"
162,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",29,117,247,"1385487"
163,"spotify:track:1Es7AUAhQvapIcoh3qMKDL","The Weeknd, Playboi Carti","Timeless (feat Playboi Carti)","XO / Republic Records",163,165,4,"1372467"
164,"spotify:track:7Imk0IG6S5GA5iYWkjmMW5","Palak Muchhal, Arijit Singh","Chahun Main Ya Naa (From ""Aashiqui 2"")","T-Series",108,171,65,"1363954"
165,"spotify:track:0rMeOAvbQZ2RTG4B6L1M4p","Darshan Raval","Asal Mein","Indie Music Label",21,166,189,"1362098"
166,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",12,163,180,"1360666"
167,"spotify:track:7BCp5hEiiDSmXsxsXkvYff","Amit Trivedi, Arijit Singh, Nikhita Gandhi","Qaafirana","Zee Music Company",40,187,180,"1349943"
168,"spotify:track:4r8JqkhpTb5tzSKKHnVJIJ","Vishal-Shekhar, Mohit Chauhan, Shekhar Ravjiani, Shruti Pathak","Tujhe Bhula Diya","T-Series",94,161,22,"1342781"
169,"spotify:track:3APdIdF8H0jsxSuGOqXedS","Rashid Ali","Kabhi Kabhi Aditi","T-Series",58,119,150,"1341704"
170,"spotify:track:0dJacN6K3mSGLE9p7QE0lO","KK","Beete Lamhein Lofi Mix (From ""The Train"")","T-Series",75,200,40,"1336156"
171,"spotify:track:5O2P9iiztwhomNh8xkR9lJ","One Direction","Night Changes","Syco Music",22,148,191,"1336053"
172,"spotify:track:67oNO9GjcDn7NO08lg08jj","Achint, Arijit Singh, Anumita Nadesan, Varun Grover","Tenu Sang Rakhna (From ""Jigra"")","Saregama India Ltd",102,-1,6,"1319281"
173,"spotify:track:0rlLBWFFTQiOWi963SH9bb","The Local Train","Choo Lo","The Local Train",49,152,81,"1317365"
174,"spotify:track:4MU4Kfkd9EnkArK2ocQyqK","Arijit Singh, Harshdeep Kaur","Zaalima","Zee Music Company",78,193,81,"1306293"
175,"spotify:track:3qrdLVOClRU4yPkcXZ7c5u","Ayushmann Khurrana, Tanishk-Vayu","Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")","T-Series",11,170,248,"1306178"
176,"spotify:track:3E2alxlOoe5EURfec217Uu","Lothika, Sublahshini, Devi Sri Prasad, Raqueeb Alam","Kissik (From ""Pushpa 2 The Rule"") [HINDI]","T-Series",122,122,4,"1305915"
177,"spotify:track:32VAw8DL9ixX5XSW2VLcZ4","Parmish Verma, PARDHAAN, Desi Crew","Aam Jahe Munde","Parmish Verma Films",20,137,79,"1305181"
178,"spotify:track:2S6N9pbnkhQRyAx80HmF79","Mohammed Irfan","Banjaara (From ""Ek Villain"")","T-Series",146,-1,39,"1302677"
179,"spotify:track:4UJ48AH0P1RedAP1NXie9v","Masoom Sharma, Manjeet Mor, Chahal Saab, Vikash Rajana","2 Khatole","Tuffan Music",179,-1,1,"1302552"
180,"spotify:track:18YHbIhrleUkKKj2DvEp79","Pritam, KK","Zara Sa","Sony Music Entertainment India Pvt. Ltd.",33,174,97,"1302354"
181,"spotify:track:6c4Po8zyQjB4cR5XgLhcGb","Prabh Singh, Jay Trak, Rooh Sandhu","9:45","Prabh Singh Official",9,146,79,"1300376"
182,"spotify:track:3bQsp4Vr9Rg4fNCx6HPOgX","Anuv Jain","Alag Aasmaan","Universal Music India Pvt. Ltd. (on behalf of Anuv Jain)",30,178,69,"1294130"
183,"spotify:track:7mSzDKajY2wUtstQSLdzMK","Mohit Chauhan, Rochak Kohli","Rang Lageya","Saregama",35,-1,77,"1283451"
184,"spotify:track:51DEaelXeJJ6cFFYbX8Hal","Javed-Mohsin, Vishal Mishra, Shreya Ghoshal","Zihaal e Miskin","Universal Music India Pvt Ltd.",7,186,64,"1281096"
185,"spotify:track:0rk2X5TAhraBC5aCIXK2Rq","Jawad Ahmad, Shaarib Toshi, Arijit Singh, Shreya Ghoshal","Samjhawan","Sony Music Entertainment India Pvt. Ltd.",70,199,185,"1280590"
186,"spotify:track:4REtpfjRcdcC1uYfQrqfw7","Pritam, Amaal Mallik, Shreya Ghoshal, Sameer Anjaan","Ami Je Tomar 3.0","T-Series",47,140,9,"1274958"
187,"spotify:track:4Dd5XLOdAAmURIZSLThPvH","Saindhavi, G. V. Prakash","Pirai Thedum","Gemini Audio/Gemini Entertainment & Mobile Media Services",107,147,5,"1268817"
188,"spotify:track:5a11x5PUFvJEadMRqtNtTr","Sachin-Jigar, Atif Aslam, Shreya Ghoshal","Piya O Re Piya","Tips Music Limited",114,-1,4,"1252420"
189,"spotify:track:1BpvuKIG7jK5EiTp2tv5z8","Shubh","King Shit","SHUBH",5,184,53,"1247776"
190,"spotify:track:1kTEGyqUJFgstwdgJFLqz1","Akashdeep Sengupta, Laqshay Kapoor, Kausar Munir, Suvarna Tiwari","Dil Se Dil Tak (From ""Bawaal"")","T-Series",38,192,35,"1246837"
191,"spotify:track:49KgyOphHcrubDxA3PaO55","Dhanda Nyoliwala","La La La","Universal Music India Pvt Ltd.",191,-1,1,"1237325"
192,"spotify:track:4y2sSEDG8aP4nDyXWnmPjw","Masoom Sharma, Swara Verma, Dev Chouhan, Pooja Saxena","Blender","GSC Music",192,-1,1,"1234979"
193,"spotify:track:1vkRcRkNTujACs7wdHRBc3","Shreya Ghoshal, Karthik, Thaman S, Ramajogayya Sastry","NaaNaa Hyraanaa (From ""Game Changer"")","Saregama India Ltd",143,-1,3,"1234908"
194,"spotify:track:7F8RNvTQlvbeBLeenycvN6","A.R. Rahman, Javed Ali, Mohit Chauhan","Kun Faya Kun","T-Series",60,-1,143,"1230670"
195,"spotify:track:0Jiaz0O4AqnJICa9PxHhaR","Darshan Raval","Mahiye Jinna Sohna","Warner Music India",2,-1,80,"1224274"
196,"spotify:track:1wnozUBSe7OMpmZiTPJC5j","A.R. Rahman, Javed Ali, KIRTI SAGATHIA, Pooja AV","Tum Tak (From ""Raanjhanaa"")","Sony Music Entertainment India Pvt. Ltd.",167,-1,13,"1224269"
197,"spotify:track:6GQK4G5o60E8YA18DGpAzv","Harshit Saxena","Hale Dil","T-Series",98,-1,13,"1223785"
198,"spotify:track:2gKNWPBrI2IRBl2RRUtoEb","Shreya Ghoshal, Devi Sri Prasad, Chandra Bose","Sooseki (From ""Pushpa 2 The Rule"") [TELUGU]","T-Series",89,121,11,"1222813"
199,"spotify:track:16kUphL69BBLbrpl4bPXiB","Vishal Mishra","Aaj Bhi 2","Universal Music India Pvt Ltd.",110,-1,12,"1217430"
200,"spotify:track:4VosVUajzm6nzGlSb6nP3L","Parmish Verma, Paradox","Check It Out","SDA Studios",19,175,65,"1213910"
