rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
188,"spotify:track:5g54T6doN39ejttzpz0uq1","Nicky Jam, Beéle","CALOR","Sony Music Latin",180,180,4,"306425"
189,"spotify:track:7so0lgd0zP2Sbgs2d7a1SZ","Lady Gaga, Bruno Mars","Die With A Smile","Interscope Records",28,185,47,"306419"
190,"spotify:track:1MfqPCs3Y722VK6zkWZ98Z","Ñejo & Dalmata","Pasarela","Urban Music",54,-1,201,"306269"
191,"spotify:track:2CQJlWoNln1bdobttQ4znq","David Pabon","Si Me Ves Llorar","Codiscos",148,175,15,"303009"
192,"spotify:track:2QVkY2pDftaLXyhltDaOaD","Feid","Ferxxo 500","Universal Music Latino",66,143,5,"302748"
193,"spotify:track:6gOwDntMBbzP0q00YBHue7","Andres Franco","Ni Plata Ni Nada","Congo Records",129,129,3,"300539"
194,"spotify:track:7hynhxDoDpgMIV12JuVtNa","J Balvin, Bad Bunny, Marciano Cantero","UN PESO","Universal Music Latino / Rimas",18,-1,293,"299917"
195,"spotify:track:7Iai1m3Y4ZQBPaj1cwpSzy","Pirlo, Ovi, Blessd","Gangsters En La Disco","WEA Latina",31,195,46,"298644"
196,"spotify:track:5lCMDnVpGTuFC7YejgpTIF","J Abdiel, iZaak","WYA","Hit Nation LLC",43,166,48,"298412"
197,"spotify:track:2cPSKVsKHsjCkztKkaekfS","Darell","Tu Peor Error","Sinfonico Music, LLC & Leon Blanco Entertainment",197,-1,1,"297307"
198,"spotify:track:0EFxJw34fK8DWlTxx9qYeW","Blessd","Instagram","WEA Latina",2,179,161,"296825"
199,"spotify:track:4NUt1fcnO9aQAELBgXq3Kr","Alejandro Fernández","Me Dediqué a Perderte","Columbia",143,199,11,"296806"
200,"spotify:track:2LcZ4LPsVN1yXP7MEOnSgg","Almighty","Indiferente","TUAlmighty",114,200,5,"296642"
