rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
186,"spotify:track:4Hkp1TiYqGYhknFwtUsbqd","ROA","ME GUSTAS CC","UMLE - Latino",183,183,3,"315051"
187,"spotify:track:3pevHGhwL0brjFQfPABwns","Airbag","Verte De Cerca","DALE PLAY Records",67,149,12,"315041"
188,"spotify:track:2n0NCtkvHx1oPqgiAvexiB","Tan Bionica","Loca","Pirca Records",62,179,92,"314832"
189,"spotify:track:2ExpCKBxiHbgzepERl1t4D","Soda Stereo","Cuando Pase el Temblor","Sony Special Products",103,154,76,"314707"
190,"spotify:track:4MPwBYidOWnwpKlqQYJEzX","La Vela Puerca","Va A Escampar","Surco",138,156,11,"313963"
191,"spotify:track:6tbbtlYxqxj4EqErN3NQHh","Luck Ra, Eugenia Quevedo","OJALÁ","Sony Music Entertainment Chile S.A",170,-1,5,"307109"
192,"spotify:track:0G2zPzWqVjR68iNPmx2TBe","Mora, Bad Bunny, Sech","Volando - Remix","Rimas Entertainment LLC",15,-1,70,"307058"
193,"spotify:track:32SJM4tQyJHsB8rgVtZURn","Young Miko","WASSUP","Wave Music Group",26,110,10,"306692"
194,"spotify:track:4UskHacy3UIP8TR8CDG3LW","Babasonicos","Putita","Pop Art",158,184,14,"306330"
195,"spotify:track:0SoBfYjQHvL6cuWHtPUYnq","Valentino Merlo, The La Planta","Hoy","TLP Records",1,-1,58,"305928"
196,"spotify:track:4ObkiTmpsSU31gqGhTb8SH","La Renga","Balada Del Diablo y La Muerte","Universal Music Argentina S.A.",123,167,85,"305815"
197,"spotify:track:17vFIehhv8hKSXYn5Ce4Pk","Callejero Fino, La T y La M","Te invito a bailar","DALE PLAY Records",78,-1,13,"305473"
198,"spotify:track:6VPIaZNNJFOY9U17geQz1o","Los Abuelos De La Nada","Lunes Por La Madrugada","Universal Music Argentina S.A.",130,158,45,"304417"
199,"spotify:track:6dT5W7zuEcUZHnZuVlSIJ5","Los Huayra","La Noche Sin Tí","EMI Argentina",124,-1,87,"303838"
200,"spotify:track:39KmBOGkD1ztCbVeo2uspA","Callejeros","Una Nueva Noche Fría","Pelo Music S.A.",134,190,132,"303765"
