rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
160,"spotify:track:6y5SuF4NxGkvwpAdqcAkD3","Pritam, Arijit Singh, Shreya Ghoshal, Shadab Faridi, Altamash Faridi, Amitabh Bhattacharya","Ve Kamleya","Saregama India Ltd",15,161,108,"1489229"
161,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",12,175,219,"1467235"
162,"spotify:track:2rcEkucAI68T1U9ZZDBrUm","Tanishk Bagchi, Sonu Nigam, Ravi Pawar, Asees Kaur","Bijuria (From ""Sunny Sanskari Ki Tulsi Kumari"")","Sony Music Entertainment India Pvt. Ltd.",126,133,5,"1462289"
163,"spotify:track:0XRb6eZE4dBIJdqwf1Mixu","Juss, MixSingh","Suniyan Suniyan","Mix It Up Studio",3,178,73,"1457602"
164,"spotify:track:4UMIv5jd9gK98a39BQRD9X","Pritam, Arijit Singh, Amitabh Bhattacharya","Kesariya","Sony Music Entertainment India Pvt. Ltd.",1,-1,168,"1440084"
165,"spotify:track:6UEhNvccAc4OyEDJYB5brb","Javed Ali, Pritam","Ek Din Teri Raahon","Tips Industries Ltd",165,-1,3,"1437672"
166,"spotify:track:0q5e5KtUOhYQujmhLP0pKd","Paresh Pahuja, Shiv Tandan, Meghdeep Bose","Dooron Dooron","Paresh Pahuja",166,-1,1,"1434065"
167,"spotify:track:5IWLDqsSnQgBjXGiryDtTk","Darshan Raval, Rochak Kohli, Jonita Gandhi, Gurpreet Saini","Preet Re - From ""Dhadak 2""","Zee Music Company",47,109,11,"1426090"
168,"spotify:track:7G5wpuR61ABrT7R1snos7C","Pritam, Arijit Singh","Kalank - Title Track","Zee Music Company",5,-1,287,"1423779"
169,"spotify:track:2tPhRcPnhJ8Qh51jLP0lZ3","Dhanda Nyoliwala, Ron Likhari, Miki Malang","Maruti","FarArmy Productions",163,163,3,"1421815"
170,"spotify:track:1EjxJHY9A6LMOlvyZdwDly","Pritam, Neeraj Shridhar","Tum Mile","Sony Music Entertainment India Pvt. Ltd.",66,193,25,"1417554"
171,"spotify:track:4y2sSEDG8aP4nDyXWnmPjw","Masoom Sharma, Swara Verma, Dev Chouhan, Pooja Saxena","Blender","GSC Music",19,166,39,"1415494"
172,"spotify:track:6rFckZb1cuJYzsZiGHgqks","Karan Aujla, Ikky","52 Bars","Rehaan Records",12,152,58,"1415305"
173,"spotify:track:5a2Hoi1wuhCA6Ob7pbOlpW","Divya Kumar, Priya Saraiya","Sun Saathiya","Zee Music Company",110,168,40,"1410402"
174,"spotify:track:79hQvdTHNBkq2fp2ZrM8b2","Javed-Mohsin, Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole","Pal","Sony Music Entertainment India Pvt. Ltd.",34,198,334,"1403309"
175,"spotify:track:4rSmmC6OYmjVOYxr8ruVWN","Pritam, Nikhil D'Souza","Mere Bina","Sony Music Entertainment India Pvt. Ltd.",140,169,9,"1400862"
176,"spotify:track:1bxzr3JK05fMTcweGAZUHp","Shilpa Rao, Anirudh Ravichander, Ramajogayya Sastry","Chuttamalle (From ""Devara Part 1"")","T-Series",4,162,61,"1394484"
177,"spotify:track:5thVzD79BxlDTYy0LfHzvu","Aparshakti Khurana, Savi Kahlon","Zaroor","Sony Music India / Nine",13,-1,61,"1394433"
178,"spotify:track:1CVqr5LImdmJ1Upt4z08Pm","Pritam, Shafqat Amanat Ali","Tu Hi Mera","Sony Music Entertainment India Pvt. Ltd.",82,182,17,"1392439"
179,"spotify:track:3gjTErwpHM5PkRbWMhmNrV","Josh Brar, Parampara Tandon, Kumaar, Bunty Bains, Salamat Ali Matoi, Agaazz, Jagdeep Warring","Guzaara (From ""Baaghi 4"")","T-Series",43,174,7,"1384389"
180,"spotify:track:7C3IQI7f7zN1xasNYcZnYY","Pritam, Zubeen Garg","Ya Ali - From ""Gangster""","Vishesh Films",119,119,2,"1378856"
181,"spotify:track:2IEhtVeM9TVql8fZdKdlo9","Atif Aslam, Chinmayi, Pritam","Main Rang Sharbaton Ka","Tips Industries Ltd",73,-1,60,"1377770"
182,"spotify:track:2HNG9q8rXbnijbPTwCMgsb","Atif Aslam, Roop Kumar Rathod, Mithoon, Naresh Sharma","Woh Lamhe Woh Baatein - From ""Zeher""","UME - Global Clearing House",77,190,20,"1376625"
183,"spotify:track:5VrLz2NUTLbPzgjuVOjxUx","Atif Aslam, Jal, Mithoon","Aadat - From ""Kalyug""","Vishesh Films",131,191,15,"1373119"
184,"spotify:track:1YMLgvsQdE27r30q0fsLeV","Arijit Singh, Himesh Reshammiya, Kumaar","Tera Fitoor","Tips Music Limited",61,-1,106,"1368341"
185,"spotify:track:3YPH7vhnUqI7EKMXNEuXDi","Masoom Sharma, Swara Verma","Warning","Gem Tunes Haryanvi",130,167,15,"1367825"
186,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",63,180,264,"1355642"
187,"spotify:track:7geJy2YZjqHe1oOjaSyRAE","AP Dhillon","Without Me","AP Dhillon",187,-1,1,"1353514"
188,"spotify:track:5sUSbJo0brScvv48ZZ1HrQ","Atif Aslam, Jyotica Tangri","O Meri Laila","Zee Music Company",16,-1,62,"1351041"
189,"spotify:track:1QZRCi2Z1DQQaR6bGAzhtN","Yo Yo Honey Singh","Love Dose","T-Series",32,183,69,"1350003"
190,"spotify:track:5cgKosPPj5Cs9a2JQufUc1","Pritam, Arijit Singh","Ilahi","T-Series",86,-1,28,"1338783"
191,"spotify:track:5WncH5iZ5GFlnXm7jKEXVP","Pritam, KK","Labon Ko","T-Series",85,-1,5,"1332268"
192,"spotify:track:6zCQF5tu7HVwU9shhKqiuF","Jeet Gannguli, Arijit Singh, Rashmi Virag","Khamoshiyan","Sony Music Entertainment India Pvt. Ltd.",90,-1,78,"1332048"
193,"spotify:track:22ZIAjVRJTjYj5EwD0MjEJ","Masoom Sharma","2 Khatole (Lofi Mix)","Tuffan Music",17,159,28,"1329711"
194,"spotify:track:5uoFuhKbCzo5cET3kn3pSv","Santhosh Narayanan, Sublahshini, Vivek","Pottala Muttaye - From ""Thalaivan Thalaivii""","Think Music",104,154,11,"1327301"
195,"spotify:track:71hanKncfyBt0Yi66LRUYm","Kishore Kumar","O Mere Dil Ke Chain (From ""Mere Jeevan Saathi"")","Saregama",195,-1,1,"1325273"
196,"spotify:track:2dOWkdPfiT9SU2Wm734Rh6","Arijit Singh","Kabhi Jo Baadal Barse (From ""Jackpot)","T-Series",196,-1,1,"1323506"
197,"spotify:track:7m4CgL81VVIHaaiSxyH922","Yo Yo Honey Singh","Desi Kalakaar","T-Series",13,196,89,"1322502"
198,"spotify:track:2iZeKe5avjtKVmjfSFkpxd","Pritam, Rahat Fateh Ali Khan, Tulsi Kumar, Irshad Kamil","Tum Jo Aaye","T-Series",100,-1,21,"1319999"
199,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",26,-1,52,"1319711"
200,"spotify:track:0tE7G1E9Mc2Eo5ZUIfKQbo","Dj Chetas, Neha Kakkar, Farhan Sabri","Bol Kaffara Kya Hoga","Desi Music Factory",200,-1,1,"1317755"
