rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
184,"spotify:track:0lbDzTINTToToBpkrnQT2t","Fuerza Regida, Manuel Turizo","UNA CERVEZA","Rancho Humilde/Street Mob Records",20,163,78,"1440650"
185,"spotify:track:1AihfrCX3coaNBjfE2KGCg","Ysrael Barajas","PLÁTICA CON CUPIDO","Sony Music México",160,195,4,"1439359"
186,"spotify:track:2CshODtf7iwe3pKlPmEWF5","Junior H","TRES BOTELLAS","WEA Latina",26,158,92,"1439227"
187,"spotify:track:2CEf2gU5ZJamLXa3NrgAvA","Rauw Alejandro","Desenfocao'","Sony Music Latin/Duars Entertainment",78,167,24,"1437030"
188,"spotify:track:4jC9blSAq4KNgejoNeQgwA","El Bogueto, Yeri Mua, Uzielito Mix","Nena Moxita","Candela Music",40,159,15,"1434579"
189,"spotify:track:6uCZqv78d015paeHFUOUlI","Grupo Arriesgado","Ansiedad","GA Music",64,165,20,"1434064"
190,"spotify:track:5mB0MGsRfKZALHrXjnktCK","Caifanes","La Célula Que Explota","RCA Records Label",66,142,69,"1428308"
191,"spotify:track:1GtIK8iINes4gNt06F60NU","Alfredo Olivas","Vete","Fonovisa",28,182,104,"1428263"
192,"spotify:track:6bIFNHJ6yLTDDHgYufk9i4","Fuerza Regida","GodFather","Rancho Humilde/Street Mob Records/Sony Music Latin",73,131,10,"1419699"
193,"spotify:track:3zupOUPEG7UHTXATfkZJKF","Natanael Cano, FloyyMenor","Mary Poppins","WEA Latina",193,-1,1,"1412625"
194,"spotify:track:78oH9C1lzeWe3qsD3NRInR","Danny Ocean, Kenia Os","AyMami","Atlantic Records",194,-1,1,"1412430"
195,"spotify:track:3p2KYoBgxUaaoJzXUToM8a","Cartel De Santa","Todas Mueren por Mí","Ariola",78,-1,70,"1412286"
196,"spotify:track:3lGMtkONrZdJ8kTCg6KIFf","Natalia Lafourcade","Hasta la Raíz","RCA Records Label",15,187,253,"1410956"
197,"spotify:track:53M0vEX1HG6jGsaDk5ZamF","Alan Arrieta, Ángel Galván, Gheef","POLARIZADOS","Gheef",130,157,7,"1399933"
198,"spotify:track:5iuGn3RXvfvHIyIe8fyxBE","Bobby Pulido","Se Murió De Amor","Capitol Latin",198,-1,2,"1396529"
199,"spotify:track:59IzIYjjHoYqs6SLioYrcI","Los Alegres Del Barranco","El Del Palenque","Los Alegres Del Barranco Corp",54,173,15,"1391094"
200,"spotify:track:6Z0ybnsUBhbZ9ZjPW64eoF","Belanova","Rosa Pastel","Int'l Latin America",22,183,134,"1385135"
