rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
190,"spotify:track:4IBFL0LGePPUtRt6trsAvE","Seyi Vibez, Tml Vibez, Muyeez, Billion Solar, Nerryckole","247","Dvpper Digital",59,-1,40,"149733"
191,"spotify:track:1jloWdvMh9nwHUu3mag8CL","Runtown","Mad Over You","Ercimany",95,159,6,"149507"
192,"spotify:track:25oHQt2nwWQ6ILjkwZRRIy","Mayorkun","Reason 2 Japa","SM Entertainment West Africa Limited",192,-1,1,"149368"
193,"spotify:track:4GXW3Ne1jzdORKHvHjK31V","Ayra Starr","Commas","Mavin Global Holdings Ltd.",1,-1,56,"149122"
194,"spotify:track:0Z9FI7KCUie4rowDZMJvbK","JoBlaq, Zinoleesky","Jo Vibe Remix","City Plug",13,-1,11,"149048"
195,"spotify:track:37neENY88EhsuW7ZqJsy6C","Victony","Everything","Encore Recordings",10,181,61,"148922"
196,"spotify:track:1JY0oHjgGulg9YULxx8KW7","Ruger","Bounce","Promised Land Recordings",45,-1,59,"148413"
197,"spotify:track:5gGB277HfBuamx9TbdaNjL","Llona, FAVE","Cold War (with FAVE)","Encore Recordings",78,157,41,"148403"
198,"spotify:track:65v99AWZyNz3aRmfrT2I7N","Omah Lay","i'm a mess","KeyQaad/Sire Records",10,-1,97,"148146"
199,"spotify:track:3B5slaBuBK0BsuNw570pmx","Fireboy DML","Like I Do","YBNL NATION",134,148,7,"148003"
200,"spotify:track:2qWwuCVeMjF9mUT0S5Iqvl","Fireboy DML, Asake","Bandana","YBNL Nation / EMPIRE",1,161,142,"147972"
