rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
188,"spotify:track:4IBFL0LGePPUtRt6trsAvE","Seyi Vibez, Tml Vibez, Muyeez, Billion Solar, Nerryckole","247","Dvpper Digital",59,182,33,"146947"
189,"spotify:track:4RoKNqyZ9622tcAeNPNv5k","Burna Boy","City Boys","Spaceship/ Bad Habit/Atlantic Records",1,169,72,"146733"
190,"spotify:track:1Cbl3Yq8rHo7hhDQmLQagU","Tyla","PUSH 2 START","FAX Records/Epic",189,189,2,"146711"
191,"spotify:track:5Ck0RUDWbZs5npuXRmjIKU","T.I BLAZE","Mario","Dvpper Digital",91,174,6,"145000"
192,"spotify:track:03VSnJoeuY3BtyuZ8RSSF4","Fireboy DML","everyday","YBNL Nation / EMPIRE",10,176,36,"144440"
193,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",128,-1,118,"144374"
194,"spotify:track:20343pokdYcX08GtQQfaqX","Omah Lay","soso","KeyQaad/Sire Records",1,183,127,"144162"
195,"spotify:track:6JWWPQY2pxzIXt4lKqHSvh","Sunmisola Agbebi","B'Ola (Honour)","Sunmisola Agbebi",96,200,70,"143445"
196,"spotify:track:2qWwuCVeMjF9mUT0S5Iqvl","Fireboy DML, Asake","Bandana","YBNL Nation / EMPIRE",1,186,131,"143149"
197,"spotify:track:6YYnBEMEaj960IX1evcTun","Brown Joel, BoyPee, Hyce","Ogechi","Azuri",6,199,34,"142858"
198,"spotify:track:2JtrWZrpNkbSEzG5m9phAV","Zinoleesky","Sunny Ade","Marlian Music",17,-1,37,"142845"
199,"spotify:track:1Cek6PV24GtEk4GDWqFbCk","Olivetheboy","Asylum","Bu Vision",53,185,37,"142558"
200,"spotify:track:7MD8gswt08VhFwVF1PR8Mg","Mr Pilato, Ego Slimflow, Tebogo G Mashego, Sje Konka, Focalistic, DJ Maphorisa, Scotts Maphuma, CowBoii","Biri Marung (feat. Sje Konka, Focalistic, DJ Maphorisa, Scotts Maphuma & CowBoii)","New Money Gang Records",150,164,8,"142168"
