rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
35,"spotify:track:3iJA0Z7YyB9DrArNTvoDat","ERAY067, Mansur","ÇOK AĞLADIM","CULTURE",27,75,10,"1450601"
36,"spotify:track:2mW1SMo4VbI2MFCTKOBZ6W","manifest","Snap","Hypers",4,31,19,"1441933"
37,"spotify:track:00Yab3ZoSz1nfy6iyGPJOG","Afra, Sefo","Aşiyan","Mahzen Media",2,24,14,"1431318"
38,"spotify:track:56RhdFrIBURDOGdGgytviE","MERO, Ati242","Uykusuz Geceler","URBAN",7,30,7,"1422992"
39,"spotify:track:6AlxlCtYgf7yBGRZGzAjJ4","Hande Yener, Seksendört","Rüya","Poll Production",39,40,7,"1408700"
40,"spotify:track:3JTphuwOWcI28J2vS4gMmI","Sefo, Demet Akalın","Yerinde Dur","3TR6AP2",1,32,15,"1404292"
41,"spotify:track:5uh8vQEAZeIFEYhAg52BNS","Rıza Tamer","Benden Sonra","DMC",3,42,28,"1384775"
42,"spotify:track:3Ommpa2aE0RU3F04BedepA","Şebnem Ferah","Bu Aşk Fazla Sana","PASAJ",36,45,67,"1357351"
43,"spotify:track:3f4arEo6e5ugrzDB7lT48D","Iskender Paydas, BBD Korosu","Batsın Bu Dünya","İskender Paydaş Prodüksiyon",43,51,3,"1338708"
44,"spotify:track:2QDSRyIio26v05eRWuBSjS","Keskin","EĞME BOYUN","HAWKS Company",43,52,15,"1332585"
45,"spotify:track:406NzjjqZlOiFyIvhTGcAQ","Yalın","Her şey Sensin","AVRUPA MÜZİK YAPIM",45,47,67,"1297186"
46,"spotify:track:5qzoVhaHblEfeVtBwrTIap","Lvbel C5, AKDO","PEKİ PEKİ","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",18,37,17,"1283462"
47,"spotify:track:6Ear9bhjbNi2oaqv5qlqlM","Ferdi Özbeğen","Dönsen Bile","YAŞAR KEKEVA PLAKÇILIK",24,43,46,"1271593"
48,"spotify:track:2OCqhgRAssguuVopUMfGL8","manifest, Motive, Pango","Zehir - Motive Remix","Hypers",23,44,5,"1270349"
49,"spotify:track:0E1hVdXGZu0MoE77bYyjie","Simge, Era7capone, Ozan Bayraşa, SNOW","YANKI X İNTİHAR","DİPH RECORDS & DMC",4,71,47,"1249898"
50,"spotify:track:7BIWqwuOJMKQN2GCjXQ7Fh","Poizi","HAİNSİN","ZUNA",14,33,15,"1249734"
51,"spotify:track:4j2rg6pHWZJVpJy1AwRpdl","manifest","Yaşanacaksa","Hypers",2,49,17,"1248577"
52,"spotify:track:1PkXm3F4IHE4cwm3D9y1tr","Semicenk, Sefo","Sabrettim","Eva Yapım & Eva Records",20,53,8,"1199925"
53,"spotify:track:1pwgLmoW8nB0kunWcOgiws","ERAY067, Mansur","İHTİYAÇ YOK OTELE","CULTURE",40,65,6,"1194496"
54,"spotify:track:4GJEkYQVl6CSxh0qaS5O0Q","Organize","SHEVCHENKO","Mundo Müzik",29,38,5,"1194421"
55,"spotify:track:5wImzSCz8puf7BY82SXCiF","İntizar","Büyük İnsan","Boğaziçi Müzik",55,63,4,"1190322"
56,"spotify:track:2X4NUYZN0ylbM41ADKYv1X","BLOK3","GELME İSTEMEM","Mundo Music",5,46,49,"1170919"
57,"spotify:track:6cjIlxXM1ca6nxkJ0p27jU","Dolu Kadehi Ters Tut","Dilerim Ki","Dolu Kadehi Ters Tut",33,55,91,"1150554"
58,"spotify:track:5eGbBcz7DKfV0uIl7jX8Dr","Merve Özbey","Kendine Dünya","DOĞAN MÜZİK YAPIM",5,39,28,"1150344"
59,"spotify:track:2RlpOjMTH17Gf0F0AM40Lw","Zeynep Bastık","Kör Sevdam","Hypers",6,54,20,"1133907"
60,"spotify:track:4J49WukjRkDHgnqLdwRy8Z","Lvbel C5, AKDO","dubaiiiiii","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",10,48,12,"1130760"
61,"spotify:track:0rFE7maWOD4JFeG1wukeiB","manifest","KTS","Hypers",6,59,21,"1119458"
62,"spotify:track:0QuKutgaaa0Q1WUZEnrZ93","Ati242","Sönen Sigaralar","SST",5,67,52,"1118008"
63,"spotify:track:4LmZ9i14ulI6YGe7q7ED3R","Poizi, SNOW","GEÇMİŞİMDEN KAÇTIM","ZUNA",24,60,26,"1086165"
64,"spotify:track:4z55r3PNUzlEroiJTFF137","Yıldız Tilbe","Emi","AVRUPA MÜZİK YAPIM",64,89,8,"1055926"
65,"spotify:track:2Vo0kGsnu44Nmfuh3r5aJv","Şebnem Ferah","Sigara","PASAJ",40,68,22,"1041572"
66,"spotify:track:6FGbxOWr2PhOHd6N06nafP","manifest, Arem Ozguc, Arman Aydin","Manifest","Hypers",22,62,17,"1030805"
67,"spotify:track:3tCCD2qQLdC99YkRwGPSsx","Yaşar","Kumralım","LİRİK MÜZİK",23,57,224,"1028687"
68,"spotify:track:5O2CISQrEZJkH28UsHVfw6","Güllü","Kopamam Senden","ÖZER KARDEŞ KASET",29,29,2,"1027474"
69,"spotify:track:1I7iW0f42qRNJMvpyERRmo","Sıla Şahin, Samet Kardeşler","Aldanırım","Samet Kardeşler & Sıla Şahin",4,73,34,"1013575"
70,"spotify:track:37UtxZlR7UXMInXGgauHzT","Ahmet Kaya","Şiire Gazele","Barış Müzik",70,76,29,"1004326"
71,"spotify:track:0F7e5Ot8PrsdHBW0SmeXi7","Yıldız Tilbe","Aşk Yok Olmaktır","TEMPA TÜM ELEKTRİKLİ",1,58,22,"990164"
72,"spotify:track:4HuB9A0O1XwmwTVtTgODm8","Ati242","25","PMC",12,78,177,"981738"
73,"spotify:track:0w5mKLexkMJqgcMpjLmqq6","Halil Sezai","Galata","Dokuz Sekiz Müzik",44,64,9,"972630"
74,"spotify:track:4Sng3wnol2Gb2yXgFdr9lj","Dolu Kadehi Ters Tut, Sedef Sebüktekin","Gitme","Dolu Kadehi Ters Tut",13,77,341,"966241"
75,"spotify:track:2CdAVMxPhRsEHr3w5JzJu6","BLOK3","Hako diyorlar","Mundo Music",29,74,12,"965518"
76,"spotify:track:5rElOY8KtcQFqlSZ7hgEuC","Sezen Aksu","Ey Aşk","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",22,70,15,"962825"
77,"spotify:track:4EC9KUi9fXKFzK17Or0A1a","Canozan","Acıtır gibi severek","Canozan",25,82,40,"947351"
78,"spotify:track:4TIaPqgYZpX7EysrWq4mDC","Keskin, D-azy","KISA KELEŞ II","HAWKS Company",78,-1,1,"944074"
79,"spotify:track:1Ka5a3r3oYJzCfXl5Uq2CA","M Lisa","SALINA SALINA","RAPKOLOGY x TİİZZ RECORDS",9,72,13,"939494"
80,"spotify:track:6uS2G7PdDL0qmYs6glOgrO","Vega","Bu Sabahların Bir Anlamı Olmalı","SONER MÜZİK",69,69,5,"935683"
81,"spotify:track:7M9KPD0b04Z1rxJNGERuAe","Fatma Turgut","İkimizden Biri","AVRUPA MÜZİK YAPIM",36,66,45,"933125"
82,"spotify:track:1dosSsKwYF7hoQA2kuu6wI","Taylor Swift","The Fate of Ophelia","Taylor Swift",82,-1,1,"924146"
83,"spotify:track:0SwRpscOdj6PBhudNVIGpW","BLOK3","ZEHİRLİ GÜL","Mundo Music",10,117,56,"907224"
84,"spotify:track:232LbugfZaCUwq82xiELtd","BLOK3","BAYBAY","Mundo Music",3,84,134,"898774"
85,"spotify:track:1IquNFg2RRH1CLRAHNVgQ9","Kalben","Yara","GARAJ",5,93,190,"890065"
86,"spotify:track:2tn5ROyAtMeBg4NCQMTTnD","manifest","Arıyo","Hypers",12,87,26,"881749"
87,"spotify:track:7FOZIuEo0JruWYzpovmlkN","Poizi","Bİ RÜYAYMIŞ","ZUNA",31,83,15,"862968"
88,"spotify:track:18BJaXD2ss3mP9o0qMOp8P","EGE!, Wegh","kum saati","ZUNA",24,96,19,"859857"
89,"spotify:track:3miyN5Xj06i5cfy8vNZfDU","Ati242","Shoote Shoote","SST",41,81,70,"858092"
90,"spotify:track:1O3utGlqPaNnTX1ZeRXLQY","BLOK3","UYUZ","Mundo Music",7,90,52,"856333"
91,"spotify:track:3XZDLNS43nxBJ6HmAlVMGp","Semicenk","Gözlerinden Gözlerine","Eva Yapım & Eva Records",1,98,36,"852074"
92,"spotify:track:1zWUJCxMNeGjJvbMwGMJ1h","Poizi","5 NİSAN","ZUNA",19,61,5,"846897"
93,"spotify:track:63PJ7AVOjL5WcaYmPxiblX","Kahraman Deniz","Son Durağın","1986 Records",31,85,119,"845448"
94,"spotify:track:3r4JGqyBhcIpOKRQLYjD5C","Şebnem Ferah","Mayın Tarlası","PASAJ",22,80,50,"844172"
95,"spotify:track:7hU3H2id2pBVawD7e3zd8N","Kahraman Deniz","Böyle Sever","Locca Records",10,56,187,"840698"
96,"spotify:track:4DPjZs1Jjw5mQ41w0xt9KA","UZI","NEON","GNG CLAN",2,123,38,"832837"
97,"spotify:track:4E10qEzOmTIVmrg6Wz2RHj","Bengü","Saygımdan","DOĞAN MÜZİK YAPIM",14,103,85,"831498"
98,"spotify:track:45NAIrP6VpZC69ESkVQmQl","Murat Dalkılıç","Yalan Dünya","KAYA MÜZİK YAPIM",83,97,66,"830997"
99,"spotify:track:5pMOWB4gdjuAamxubkMDFt","UZI, Da Poet","6.4 MM","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",52,111,7,"825233"
100,"spotify:track:05uQNxZ5VUPPIimHA2IG9b","Organize, ERAY067, Mansur","BALMAIN","Mundo Müzik",23,137,22,"822180"
101,"spotify:track:076Dr6X4H6hoAML95QVlhn","Lvbel C5, AKDO","TEMPO","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",61,131,17,"820527"
102,"spotify:track:7BTcDCfp3kWquEvHepCAFM","Şam, Dila Bahar","Makossa","DMC",102,151,2,"817396"
103,"spotify:track:7JVUP1J9urt49OdiFbWGeZ","BLOK3","ESC*BAR","Mundo Music",4,92,59,"807481"
104,"spotify:track:2lh2tbZpcMs7scV62GcJaI","SNOW, Murat Boz, Era7capone","ÜZÜLECEKSİN 2.0","ZUNA",2,100,24,"806587"
105,"spotify:track:6IRuWQvn6p0ite4H4s7J2n","Ceylin Arslan","Senin Olsun","ILS Vision Music",105,-1,1,"795177"
106,"spotify:track:2hc7C6Iy69sVb8JjZQRBij","Demet Akalın","Nazar","DOĞAN MÜZİK YAPIM",11,113,93,"791434"
107,"spotify:track:4SCe7B8JmbXrrSxphhddPo","Wegh","Güldüğün Gün","Mamba Music",15,159,35,"784020"
108,"spotify:track:2Tv2XmPGs0A8esmc4gBkX4","Model","Mey","GNL",59,135,69,"782535"
109,"spotify:track:1jhnbRVTmRJjnRhabesRqn","Yalın","Küçücüğüm","AVRUPA MÜZİK YAPIM",48,129,146,"779617"
110,"spotify:track:3AGAoso8lDhWMMyXeUAggX","Tan Taşçı","Yok Başka Hayalim","TCTVL, Under Exclusive Licence to ONErpm",67,166,32,"777677"
111,"spotify:track:4kvMdpK0F1aEiAoI0rPo9a","Pınar Soykan, Erhan Boraer","Sakla - Erhan Boraer Remix","SOOLY MUSIC",110,110,3,"775233"
112,"spotify:track:4DYpSlYDrQyAvfQhORjyGM","Ati242","Sıfırdan Zirveye","SST",16,101,8,"775182"
113,"spotify:track:0EkPfivp1eYBuz6YmQlFTh","Şam, akca","SUDAN PANTOLON","ZUNA",55,128,28,"774304"
114,"spotify:track:2qBH9hL1iMU9kpz44dLtcj","BLOK3","Mosmor Perde","Mundo Music",4,133,19,"765033"
115,"spotify:track:0bvgWq2ZUhwwjLR1AMcQDs","Era7capone, Batuflex, Narco","CISTAK","Lais Records",1,118,70,"764975"
116,"spotify:track:28Aau4tlztDlgKJQXrWhZR","Simge","Önümüz Yaz","Simge Sağın Production",2,107,68,"762077"
117,"spotify:track:5YbygGKXlC5HP55xGtSkx8","Yalın","Ben Bilmem","AVRUPA MÜZİK YAPIM",66,122,32,"760937"
118,"spotify:track:0UCXX2vvVqhoFVdFL4XZa5","Soner Sarıkabadayı, Sefo, Aerro","Her İki Durumda","PDND MÜZİK PROD.",42,86,5,"760626"
119,"spotify:track:1JfnsJvlIAUyGrXtielXmG","Lvbel C5, AKDO","ANLADIM SENİ","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",119,121,4,"758166"
120,"spotify:track:2iF1T5ATy9WnvwzMmvNG9v","lrdzdx, emirodc, hitcon5","Godfather","Lynos Records",81,109,7,"757772"
121,"spotify:track:7ohxCJuCDwDn7DyNmKveE8","Funda Arar","Yak Gel","MEYPOM",108,108,39,"756013"
122,"spotify:track:24QL6OovqvjJ7cDxBd5Fwl","Era7capone, KERO","DURULDUM","ZUNA",1,114,38,"753397"
123,"spotify:track:6wrijPgcUcXFBdpCOlHEfX","Ebru Yaşar","Ben Ne Yangınlar Gördüm","DOĞAN MÜZİK YAPIM",123,125,12,"743320"
124,"spotify:track:5mL3lm7htBJ2TOlvHm2c5S","Sertab Erener","Farzet","Kala Müzik, Under Exclusive Licence to ONErpm",7,105,29,"742694"
125,"spotify:track:4ESbfEerBQgdWFHtSoF7Sv","Motive","Bellydance","SAVANA",5,119,20,"741933"
126,"spotify:track:2nmoY1LP8PBiOzJlYZzMAe","MERO","Uçurum","URBAN",16,112,11,"739290"
127,"spotify:track:1zMcj4YDWun0XN0BCzZc4P","Dedublüman","Çözemezsin","AVRUPA MÜZİK YAPIM",51,116,126,"738969"
128,"spotify:track:3CLq3NF6wWfJLHMk4ZfXg8","Melih Görgün","14 Bahar","Topkapı Müzik",81,95,5,"734070"
129,"spotify:track:6t18CcJVpnFAoWfcZxiZtk","Dedublüman","Sakladığın Bir Şeyler Var","AVRUPA MÜZİK YAPIM",20,94,159,"732070"
130,"spotify:track:0Mw0f4VWYckWE9PGBOVRwa","Derya Bedavacı","Deme","2K Prodüksiyon",46,104,53,"729948"
131,"spotify:track:3BMS2ZxodzjxPKzb2iHxze","BLOK3","Salla Salla","Mundo Music",2,140,81,"728448"
132,"spotify:track:6jdlZHpCZWGQ2kYqoXwfvm","Hande Yener","Hasta","Poll Production",69,115,7,"726573"
133,"spotify:track:5Q9eu9rQJd9tOGszZqqsQf","Derya Bedavacı","Çık Artık Aklımdan","SONY MUSIC TURKEY",34,156,15,"717976"
134,"spotify:track:3ZGdgkYBOPhumjVBk7rCxb","Kenan Doğulu","Baş Harfi Ben","Doğulu Music",99,141,29,"717618"
135,"spotify:track:79cCKQuUk72saUlWwzk9Ed","Amo988","Yüreğim Ağlar","ETL Records",3,106,70,"716463"
136,"spotify:track:5M6QrHGDWdWhyq7hVz3zR8","Derya Bedavacı","Seni Seven Kimdi","SONY MUSIC TURKEY",6,102,47,"714538"
137,"spotify:track:5Uz3PqGIxuc1hCJuYKUjp2","Salman Tin","Koy","Mahzen Media",137,-1,1,"707472"
138,"spotify:track:5nNY30flzMARoyH5I86avH","Jeff Redd","nOrmaLE","Rapkology x Nevas Müzik",57,120,8,"704867"
139,"spotify:track:5RZH849e1ZWa2qeVz6O3mK","Yalın","Halbuki","Y Prodüksiyon",7,136,71,"704333"
140,"spotify:track:7qrXYKwZWOMdnrxN0HKm5x","manifest","Zamansızdık","Hypers",23,142,35,"704116"
141,"spotify:track:3FNiphAlqUntwM8kzI1jus","Yüzyüzeyken Konuşuruz","Kaş II","SONY MUSIC TURKEY",114,170,8,"701994"
142,"spotify:track:1AL39PMHvgw979PFKiEOhb","Wegh, Keskin","Yanlışlarla Karşılaştım","Mamba Music",19,-1,25,"699818"
143,"spotify:track:4am1HRe1AbECdzyYfiwwW9","Lvbel C5, AKDO","HA HA HA HA","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",9,134,26,"695532"
144,"spotify:track:7d0X2eCpwirfSawCFSPnQW","Keskin, Wegh","55-53","HAWKS Company",6,163,22,"694253"
145,"spotify:track:0OfG9Xxei5P4Kzb6qwTO1O","Şam","Aşk Her Şeyi Affeder Mi","Lais Records",135,149,9,"686420"
146,"spotify:track:2EQDsejXponVXW2WTM8w01","Güllü","Ödüm Kopuyor","ÖZER KARDEŞ KASET",50,50,2,"686146"
147,"spotify:track:4zAy3I7Amhup6JeDLFkKhH","Pilli Bebek","Bak","ADA MÜZİK",145,145,3,"680669"
148,"spotify:track:1JcYQfCTP7qXC4F8AO0h9W","Ati242","Kaptan","SST",6,155,79,"675914"
149,"spotify:track:1HcbuJlFXlXaYw1S1M04KG","Yalın","Ki Sen","AVRUPA MÜZİK YAPIM",51,157,51,"675801"
150,"spotify:track:0WlBjF1DLEw8jg3i8nPm5N","Tekir, Gökhan Namlı","Vursunlar - Roman Version","TKR Music Lab",114,167,23,"674115"
151,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",71,152,57,"673578"
152,"spotify:track:0d7qHnB6CNvn1UsO5i3ElE","Adamlar","Sarılırım Birine","GARAJ",41,184,180,"672553"
153,"spotify:track:13THdxqHT11aSk3G8nUDzZ","Mavi Gri","Altüst Olmuşum","Mavi Gri",11,124,224,"665120"
154,"spotify:track:1QTxQQfJjNYzMcOpilX3Bf","Sezen Aksu","Sen Ağla","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",16,150,15,"661706"
155,"spotify:track:3Lpeu0zbUXY1WfoGy1vEuh","Ati242","Kalbim Yanımda","SST",18,144,100,"660195"
156,"spotify:track:6vFHg6OAyhAWUbigiz3gn8","Gripin","Aşk Nerden Nereye","AVRUPA MÜZİK YAPIM",59,99,220,"655423"
157,"spotify:track:0d8IQRHUFPOXsAVOPfDSgp","Era7capone, NASTEISHA","İNTİHAR","Lais Records",3,154,69,"654568"
158,"spotify:track:3fA2iysbcRg6qIv68ycoCm","Cengiz Kurtoğlu","Liselim","ÖZER KARDEŞ KASET",142,148,13,"651209"
159,"spotify:track:78ZwQSAAztyX7Qhf5dy9ce","Fundyy","Beni Niye Sevmedin","Fundyy",74,88,4,"651172"
160,"spotify:track:5VykLQtjCYF6qFq59HbUg9","Dedublüman","Sen Bilmezsin","Hypers",6,173,79,"647322"
161,"spotify:track:3i8uJcfgdvKk1oHHnoGJlv","Merve Özbey","Vicdanın Affetsin","Knymüzik",68,126,38,"647111"
162,"spotify:track:2C2m9namPfgkvcPgO0S6Xj","UZI","ŞUT","GNG CLAN",32,-1,11,"646818"
163,"spotify:track:3zmSVB4abatzdHsPXejp80","Merve Özbey","Kül","KNY Muzik",69,132,41,"646455"
164,"spotify:track:3Gpffv3gaD1UxQPeElIjCp","Semicenk","Batık Gemi","Eva Records & DMC",5,158,94,"644249"
165,"spotify:track:3zEN0ii6s4DHHBpnTp3RP7","Empire Of The Sun","We Are The People","EMI Recorded Music Australia Pty Ltd",137,168,23,"643963"
166,"spotify:track:1PKBCJV5GZOr2wbBW4CIqe","Melike Şahin","Durma Yürüsene","Gülbaba Records",41,153,68,"642106"
167,"spotify:track:3UkJPZNQUjlVl8BAKax6pY","bayburt, can du weisch, alimorbid","aşk yok olmaktır 2.0","bayburt",167,-1,1,"641572"
168,"spotify:track:5hdoDcWAZ4Ov6cntAR5MKN","Sancak","Korkma Kalbim","DOĞAN MÜZİK YAPIM",33,143,18,"640304"
169,"spotify:track:4cHrCNJTdMfbtY0fjc5ged","Müslüm Gürses","Nilüfer","PASAJ",12,164,351,"639493"
170,"spotify:track:4ytg8WEmLmHa0QebKOthGv","Gülşen, Murat Boz","İltimas","Ozinga",32,130,77,"638148"
171,"spotify:track:5dIFM4dkwEjMnFppbHTsEA","Mabel Matiz","Ahu","DOĞAN MÜZİK YAPIM",30,139,108,"637134"
172,"spotify:track:60y3mXqJxzdUzeBxTdujnb","Bedo","NERDEYDİN DE","MUZICO",146,146,3,"636110"
173,"spotify:track:4y3QBJf9E8yDJCEFbRK8xk","Simge","Yankı","DOĞAN MÜZİK YAPIM",36,127,154,"633253"
174,"spotify:track:6IW5ocUH5DRWagxkLTlbUS","UZI","Nedenini Sorma","M.O.B. Entertainment",61,171,11,"633220"
175,"spotify:track:4uqlFpMPTKO6uAsX6qvK0l","Duman","Her Şeyi Yak","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",51,188,206,"629941"
176,"spotify:track:3MrnZlzlrR17CCustVoya8","Wegh","Kennedy'i Ben Vurdum","Mamba Music",3,192,61,"629283"
177,"spotify:track:4p8rFioMzjHuoJF5gzw9Fy","Mabel Matiz","A Canım","Zoom",6,181,79,"625837"
178,"spotify:track:07ZQcQlbituG3sDXGKu4p3","Ebru Gündeş","Ölümsüz Aşklar","EMRE GRAFSON MÜZİK",105,162,9,"621154"
179,"spotify:track:1qwQ1P3FwFouG1zTIBkGXU","Ayla Dikmen","Anlamazdın","MCC",61,174,197,"619443"
180,"spotify:track:7dvt5DT77W7neWuCfCUOYV","Derya Uluğ","Sana Çıkıyor Yollar - Kaderimin Oyunu Orijinal Dizi Müziği","NGM MEDYA",17,175,117,"619248"
181,"spotify:track:1Okel22j5wxQ08BJtdIXGm","Mehmet Elmas","Katilime Aşıktım","TFB Records",181,-1,1,"612633"
182,"spotify:track:44LYmTNbX7qlwSHcCxWBP2","Müslüm Gürses","Tutamıyorum Zamanı","PASAJ",156,180,5,"610900"
183,"spotify:track:3FoxsQsG5Z9bMuqdF5szJO","Canozan","Toprak Yağmura - Akustik","Canozan",39,197,37,"606108"
184,"spotify:track:1TxvnXbTRmYwtlkFEn8Rpb","Göksel","Uzaktan","AVRUPA MÜZİK YAPIM",25,199,68,"602325"
185,"spotify:track:3UTNZ3EexySSNPfRkIpJ2d","Gülşen","Bir İhtimal Biliyorum","DOĞAN MÜZİK YAPIM",1,179,78,"598601"
186,"spotify:track:3UPrUZ9mJWEPjXzgF7GS8f","Mabel Matiz","Aşk Yok Olmaktır","DOĞAN MÜZİK YAPIM",42,-1,79,"598131"
187,"spotify:track:3V9Cf4pENsRh02WTMJ726n","Yaşar","Divane","LİRİK MÜZİK",49,186,19,"596977"
188,"spotify:track:6jQHBTdXEUx7LDjrkEiCax","Motive","HANIMEFENDİ","SAVANA",27,177,35,"593195"
189,"spotify:track:49QLsKe0brkbWHK7GKTGHf","Sıla","Saki","SONY MUSIC TURKEY",118,198,50,"592214"
190,"spotify:track:0eThhRe5r2ZZdKIU8yAngk","DEHA INC.","ALÆCARTE-X","DEHA INC.",47,169,15,"590594"
191,"spotify:track:67i1KQRvC0e9n46B72lJYo","Güllü","Değmezmiş Sana","ÖZER KARDEŞ KASET",79,79,2,"590168"
192,"spotify:track:3XqVExsAlVN7UDcEUjwqmy","Semicenk","İlkbaharım Kışa Döndü","Eva Records & DMC",35,183,72,"586861"
193,"spotify:track:0RoQ5sk1Z9PH2xki3gv5hO","Model","Değmesin Ellerimiz","GNL",59,189,153,"586756"
194,"spotify:track:0C1EzLDBUfTlQD95FxVWx1","Kamuran Akkor","Bir Ateşe Attın Beni","DE-KA YAPIMCILIK PAZ.",114,147,11,"586564"
