rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
185,"spotify:track:4pscA7I0aNoAYs3z56EDGS","Daria Zawiałow, Artur Rojek","Dziwna (feat. Artur Rojek)","Sony Music Entertainment",147,147,3,"262204"
186,"spotify:track:6Gr7l8WMHK2d9t1yKOfqvM","Sobel, Oki, Deemz, Magiera, PSR","SEXTAPE","Universal Music Polska Sp. z o.o.",14,199,30,"261346"
187,"spotify:track:54HoJi9KbLiFk1sGUQT5NJ","Bedoes 2115, Lanek, Kosa, White 2115","Wschód (lubię zapierdalać)","SBM Label",5,178,161,"259384"
188,"spotify:track:0spb4Kfcsn8t37E1Qv7f3m","Malik Montana, OG ENZO","911","Epic/Malik Montana",16,-1,33,"256932"
189,"spotify:track:1YX8Cy21wjyrDO8mspQXNm","White 2115, Pedro, DKanee, Mercury","Za tych co nie mogą","White 2115",17,-1,13,"256192"
190,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA) - From ""Black Panther: The Album""","Black Panther (TDE/DMG) PS",7,-1,41,"255123"
191,"spotify:track:5LreD4p6buqBGNwV84YsZb","po prostu Kajtek, Zippy Ogar, Shelast, matiorzel, Nowe Rozdanie","W co ja się wjebałem - Nowe Rozdanie | S1","Netflix Music",7,123,7,"254277"
192,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",31,182,52,"253992"
193,"spotify:track:70rKQhu79vTItbfljPJLVC","sanah, Krzysztof Zalewski","Eviva l’arte! (K. Przerwa-Tetmajer)","Magic Records",29,160,25,"253069"
194,"spotify:track:2EQgBSqIkQ3UvL6GAa2cII","Oki, Sobel, bvdy47","szary blok","2020",4,169,23,"253064"
195,"spotify:track:3rfhI32Il2hVRKDkuGeeen","Pitbull, T-Pain","Hey Baby (Drop It to the Floor) (feat. T-Pain)","Mr.305/Polo Grounds Music/J Records",83,106,7,"252980"
196,"spotify:track:4cKS1r9LVQYuuGVo32wFER","Quebonafide, ReTo","Half Dead","QueQuality",10,73,129,"252890"
197,"spotify:track:4SCKjcOBEHYu7EKKOdQBXJ","Sobel, PSR","Bandyta","Universal Music Polska Sp. z o.o.",2,158,75,"252798"
198,"spotify:track:2wbOLY8yZc5mikvvkyFuUx","Kaz Bałagane","Trendsetter","NARKOPOP",155,176,4,"251129"
199,"spotify:track:5efQj1lkGkkm4sxFHfHrLO","Paktofonika","Jestem Bogiem","Universal Music Polska Sp. z o.o.",61,184,106,"249329"
200,"spotify:track:4mW3jXs0vwWVAXzrkWXx2Y","Tymek, C0PIK, Bazgrov, Big Scythe","Język ciała","Renesans",1,-1,166,"248456"
