rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
117,"spotify:track:3Q4gttWQ6hxqWOa3tHoTNi","Drake, Chris Brown","Not You Too (feat. Chris Brown)","OVO",10,102,12,"153085"
118,"spotify:track:3JyEmaZmPsuIvFivnwN22k","Glenn Jones","All for You","Jive",81,105,132,"151908"
119,"spotify:track:021iZJ1jjc6cZZ4sMXvcW9","Naledi Aphiwe, Mawelele","Romeo & Juliet","Naledi Aphiwe",2,98,38,"151644"
120,"spotify:track:5hJFhO9dvhJoDvUZZ9iWSw","Miguel","Adorn","ByStorm Entertainment/RCA Records",33,108,160,"150860"
121,"spotify:track:0OMHMgH263gIrUcszYYivV","Kelvin Momo, Da Muziqal Chef, Thatohatsi, Tracy","Emhlabeni (feat. Thatohatsi & Tracy)","Kelvin Momo Productions",10,96,19,"150198"
122,"spotify:track:3vGd1heFoUuFGvKvl0SdW3","Taylor Swift","Honey","Taylor Swift",122,-1,1,"149998"
123,"spotify:track:26p2ruouYOz0AWMqcDkXPU","Romeo Makota, Eemoh","Abangifuni","Kotela Music",13,99,25,"149988"
124,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",5,107,73,"149730"
125,"spotify:track:18z13CvLX9wuxVfbE3Lhnv","Phangandawo, Shenge, Mjabulisi","Luyazenzela","Independent",62,68,15,"149443"
126,"spotify:track:1HegatsCrQ83UHOKJm3ymj","Makhadzi Entertainment, Dr Skaro","Sesi Ka Rose (feat. Dr Skaro)","Makhadzi Entertainment",47,101,5,"149102"
127,"spotify:track:6LVa7gR1kgH6VaPvwwTzLz","Scotts Maphuma, Uncool MC, Mluusician, Dlala Regal, Shaun Stylist","Sya'Waver (feat. Uncool MC, Mluusician, Dlala Regal & Shaun Stylist)","Gipa Entertainment",95,95,4,"146342"
128,"spotify:track:1HrNfmHud8ymX3iDl92WN4","Piano City, Kelvin Momo, Thatohatsi, Major League Djz, Tracy, PYY Log Drum King","Amalanga","Piano City",72,88,15,"146161"
129,"spotify:track:7H5Bv8j9chJ4CWTuoXF4EK","Offset, Gunna","Different Species (feat. Gunna)","Motown Records",49,110,7,"145703"
130,"spotify:track:1y8zzw3sYud9aHmAK8ujV6","Naleboy Young King, Shandesh, King WaveMusiq","Shapa Bell (feat. King WaveMusiq)","Naleboy Music",16,103,31,"144291"
131,"spotify:track:4o4wEDRqotccDTXiQ7TORu","Alicia Keys, Drake","Un-thinkable (I'm Ready) (feat. Drake) - Remix","J Records",106,143,35,"143741"
132,"spotify:track:2fOazsCfbGoDQqwxIJLUzG","Naledi Aphiwe","Ngiyabonga","Naledi Aphiwe",40,129,83,"143457"
133,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",22,109,389,"142460"
134,"spotify:track:5cFN0WZ3cv5buMI4hpIpNm","G-Jealous, SHENGE WASEHLALANKOSI","Umaqondana","7416012 Records DK",134,185,2,"142028"
135,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",4,121,90,"141124"
136,"spotify:track:4fxwbUSI6jF4XdnvCUVG97","Elaine","You're the One","Columbia",12,140,176,"139415"
137,"spotify:track:2buQoEVBQQfA7YUVQxtmor","Kenton Lee, Eman S, S-Sabadala, Zykes Magida","Ngibuyela Emakhaya","Caviar Musique",118,132,3,"139013"
138,"spotify:track:1WBD2KNkYu880G7ElAituh","Mariah the Scientist","Burning Blue","Buckles Laboratories/Epic",66,125,23,"138932"
139,"spotify:track:4KN8J3xw1XCQQkOhP86q2v","SmeezyOn The Beat, Zoli White Smoke, Bayor97, Shebeshxt, Buddy Sax, Naqua SA","Ambulance","2179018 Records DK",58,117,49,"138766"
140,"spotify:track:5Dsuz6UsZyoWM3HOaRgQeC","Lloyiso","Seasons","Universal Music (Pty) Ltd.",62,116,184,"138332"
141,"spotify:track:77DVbEGHnExzOPm6dEueC1","Dlala Thukzin, Kabza De Small, MK Productions, Zeh McGeba, Masuda","Muthi","Dlala Records (PTY) Ltd",46,106,24,"138326"
142,"spotify:track:7qjZnBKE73H4Oxkopwulqe","sombr","back to friends","Warner Records",76,123,23,"137943"
143,"spotify:track:1YB0B6yDdvgIK0Bq6V0EYw","Shebeshxt, Naqua SA, Buddy Sax, Phobla on the beat","Dilo Tse Massive","Topless Fam.",143,145,4,"137347"
144,"spotify:track:0FtqM7p6ulBrGTmXzcrACy","Mshinwemali","Ithathe","Insika Yethonga",86,119,9,"137227"
145,"spotify:track:7okq9yB2lZj9BTPd1KVzfh","Sfarzo Rtee, JAZZWRLD, Thukuthela, DBN Gogo","Asiyeni (feat. DBN Gogo)","Sfarzo Rtee Music (pty) LTD",71,149,13,"136432"
146,"spotify:track:5LW4dxTPmlm7coSDcwyjmA","Kabza De Small, Njelic, Mthunzi, Mkeyz, GL_Ceejay, Simmy","Eningi (Remix) (feat. Njelic, GL_Ceejay, Mthunzi, Mkeyz & Simmy)","Piano Hub",8,128,14,"135602"
147,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",12,127,148,"135348"
148,"spotify:track:31Oh4pwZWjBTuRmzNtxj10","Mariah the Scientist, Kali Uchis","Is It a Crime","Buckles Laboratories/Epic",75,166,10,"135328"
149,"spotify:track:59nOXPmaKlBfGMDeOVGrIK","Future, Drake, Tems","WAIT FOR U (feat. Drake & Tems)","Epic/Freebandz",1,175,177,"135161"
150,"spotify:track:02sy7FAs8dkDNYsHp4Ul3f","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","Soda Pop","K-Pop Demon Hunters",57,144,15,"135013"
151,"spotify:track:6NiiHhJPTeSaJR2TfDzpPz","Tyla","IS IT","Epic",11,126,13,"131783"
152,"spotify:track:2VXljJqIjeydRmDwd04gyl","Bukzin Keyz, Felo Le Tee, Tman Xpress","Bo Lavo 10.9","Universal Music (Pty) Ltd.",128,139,3,"131326"
153,"spotify:track:1vbe9sh7U9vdMceAhitWr2","New Edition","Can You Stand The Rain","Geffen*",70,137,81,"130931"
154,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",24,159,92,"130928"
155,"spotify:track:1rtMuIY76v879DN8kW1fhf","Kelvin Momo, Babalwa M, Sfarzo Rtee","Sukakude (feat. Sfarzo Rtee)","Kelvin Momo Productions",7,161,148,"128945"
156,"spotify:track:7wcjeveluiW5djtxLCxNSx","Spirit Of Praise, Mpumi Mtsweni","Thath'Indawo (Live)","Spirit Music",23,131,134,"128875"
157,"spotify:track:7g2bN5LCm4gl14iuh8WDnw","Sia_TheBee, BigBaller_Ceo","Monna Ke Van","Independent",96,135,9,"128685"
158,"spotify:track:4eLFAxZWiV4Mfp8mpzdrdT","Mlindo The Vocalist","Emakhaya","Sound African Recordings",70,133,62,"128510"
159,"spotify:track:1I37Zz2g3hk9eWxaNkj031","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","Your Idol","K-Pop Demon Hunters",35,151,15,"128426"
160,"spotify:track:5cXQqSOPLb1ZYLBaRcR2LP","Mawelele, Kwesta","All My Life","ONE FIFTY EMPIRE /gamma.",4,124,58,"128221"
161,"spotify:track:6UcfZY1fhz7WdQhq1wMjR6","Sia_TheBee, Dimphowadiwave, BigBaller_Ceo, Mr Kay","Hlaba o be wete","Independent",84,130,10,"127916"
162,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",11,154,228,"127497"
