rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
190,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",39,-1,165,"238998"
191,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",31,177,61,"238373"
192,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",19,173,214,"238183"
193,"spotify:track:1koe87P9GUj9jzitVVvi0Q","Quebonafide","Bogini","QueQuality",16,152,124,"238064"
194,"spotify:track:3ZpfS2gp2Ic62PJ9tMBzRm","White 2115, slowez, Mata","24g","Muzyka Sp. z o.o.",8,107,9,"237788"
195,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",27,172,142,"237669"
196,"spotify:track:09hZhguptMEJ1PiFq9M5l7","PRO8L3M, Kasia Lins, Duit","Poszła i nie wróci - Duit remix","2020",196,-1,2,"237263"
197,"spotify:track:2A1aS3mwuGuX2yk1bgxOvA","BL3SS, CamrinWatsin, bbyclose","Kisses (feat. bbyclose)","Atlantic Records UK",25,155,55,"237043"
198,"spotify:track:7F49bujJnIwGCGTHaFcUW1","Kaz Bałagane, Kukon","Kawałek nieba","NARKOPOP LABEL",40,-1,19,"236337"
199,"spotify:track:4GoDN5dPdSQbAOwTt1y9F3","PRO8L3M","Nicea","2020",1,-1,91,"235446"
200,"spotify:track:2off3DDPQSq4X3jSAg8pwK","Oliwka Brazil, WIKTOR","Brazil","WM Poland/WMI",131,131,2,"234423"
