rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
37,"spotify:track:0TFTAtCYhp2tQ9KcJIZb55","sombr","undressed","Warner Records",20,24,28,"923612"
38,"spotify:track:2ewwQzODKfnyZpgtDalWW5","Bonez MC, Lucry & Suena","Theater 🎭","187 Strassenbande & Vertigo/Capitol",38,-1,1,"904608"
39,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",15,25,339,"900782"
40,"spotify:track:55lijDD6OAjLFFUHU9tcDm","RAYE","WHERE IS MY HUSBAND!","Human Re Sources",33,33,3,"900388"
41,"spotify:track:0MHStU0muAIEMbwdnebYu2","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","Takedown","K-Pop Demon Hunters",19,38,15,"899760"
42,"spotify:track:04a44cx2PJthIbN2aLMXhl","Tate McRae","TIT FOR TAT","RCA Records Label",12,12,2,"874673"
43,"spotify:track:4WFgvKVfEhb3IUAFGrutTR","Ravyn Lenae","Love Me Not","Atlantic Records",25,31,27,"871527"
44,"spotify:track:1EDPVGbyPKJPeGqATwXZvN","Linkin Park","The Emptiness Machine","Warner Records",1,26,57,"871192"
45,"spotify:track:0cQVqPuHQP4KEwc7ZUQmj6","The Neighbourhood","Sweater Weather","Columbia",33,34,249,"867274"
46,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",10,39,240,"849642"
47,"spotify:track:1W14FFFgsM0m6DUt3Tf6NP","Roy Bianco & Die Abbrunzati Boys","Bella Napoli","Electrola",11,27,27,"839921"
48,"spotify:track:7vkZI3Nk7phvR7zST8XRyM","Mucco","PUSH PUSH","Life is Pain",48,-1,1,"839019"
49,"spotify:track:6xV7Be6XEvkSnighmh2Tzj","Tyler, The Creator","Sugar On My Tongue","Columbia",41,41,7,"832754"
50,"spotify:track:2yWlGEgEfPot0lv3OAjuG3","Tate McRae, F1 The Album","Just Keep Watching (From F1® The Movie)","Atlantic Records",17,32,19,"827655"
51,"spotify:track:605G7F1FEjm60IdXmLhlNN","Provinz","Walzer","Provinz",23,37,32,"819337"
52,"spotify:track:5EcG8eMMlwkHRVa4aTR1qd","Rihanna","Breakin' Dishes","Def Jam Recordings",24,30,26,"812091"
53,"spotify:track:6KtocJ4pw4vO32T6OXRvqz","Aymen, Amo","Capri Sun","Epic/Moon Boys",4,36,19,"788190"
54,"spotify:track:7birN4fah1cnJlLDfviDiP","Nina Chuba, makko","Fucked Up feat. makko","Jive",2,28,8,"787659"
55,"spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c","ROSÉ, Bruno Mars","APT.","Atlantic Records",1,46,51,"783059"
56,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",53,53,51,"782718"
57,"spotify:track:3XonaIpRmNAxmbjZgTTvSy","Bobby Vandamme, 3robi, Chahid","Andere Niveau","RCA & GOLD LEAGUE/GOVA Ent.",3,21,5,"770658"
58,"spotify:track:2nWw7VrUn8Ijo45K6WIIna","MilleniumKid, JBS, HOLY PRIEST, elMefti","Vielleicht Vielleicht - Holy Priest & elMefti Remix","Warner Music Central Europe",36,44,25,"758315"
59,"spotify:track:3uhwFTBCoTO7VyW0NH9u1i","MERO","Mrs. Toxic","URBAN",59,-1,1,"756578"
60,"spotify:track:5gBDMQlmL0DBjxTxpgTgMn","Sosa La M","Häagen Dazs","GOLD LEAGUE",8,11,3,"741929"
61,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",26,56,120,"737889"
62,"spotify:track:6wHpLMmp98aHcV8L1JFrj8","Alex Warren","Eternity","Atlantic Records",5,35,12,"730426"
63,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Lord Huron",41,49,124,"728264"
64,"spotify:track:12xgF9juNdUd1TpkFD3a8I","Nina Chuba","Wenn das Liebe ist","Jive",2,42,19,"727236"
65,"spotify:track:7JM1dFLOa1kI5MqGnDufiY","Münchener Freiheit","Ohne Dich (schlaf' ich heut Nacht nicht ein)","Columbia",60,60,28,"714742"
66,"spotify:track:2nLtzopw4rPReszdYBJU6h","Linkin Park","Numb","Warner Records",13,54,154,"704174"
67,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",7,71,73,"702346"
68,"spotify:track:1OcV53oesLQw3VTW9I3uD3","James Hype, Sam Harper, Bobby Harvey","Waterfalls (feat. Sam Harper & Bobby Harvey)","Universal-Island Records Ltd.",62,62,4,"695501"
69,"spotify:track:36w8f4Cl7JqTbFDamAdq8Q","AYLIVA","Wie?","Whiteheart Records/Warner Music Central Europe",1,57,33,"691142"
70,"spotify:track:1uN0f4NqMDcReSwXO6PLuG","Rihanna","Where Have You Been","Def Jam Recordings",70,103,3,"688490"
71,"spotify:track:7so0lgd0zP2Sbgs2d7a1SZ","Lady Gaga, Bruno Mars","Die With A Smile","Interscope Records",3,65,60,"688408"
72,"spotify:track:5ITV0zqzjOYfFWpW0xBmRa","WizTheMc, bees & honey","Show Me Love","Bamboo Artists",6,59,35,"687354"
73,"spotify:track:5H1sKFMzDeMtXwND3V6hRY","BLACKPINK","JUMP","YG Entertainment",10,55,13,"678993"
74,"spotify:track:6leQi7NakJQS1vHRtZsroe","Pashanim","Mittelmeer","Urban",1,64,72,"675416"
75,"spotify:track:77q6HZcDoydfvCAJt7Ufgv","Nina Chuba","Unsicher","Jive",3,47,27,"674394"
76,"spotify:track:5DxDLsW6PsLz5gkwC7Mk5S","Rumi, Jinu, EJAE, Andrew Choi, KPop Demon Hunters Cast","Free","K-Pop Demon Hunters",40,73,15,"674287"
77,"spotify:track:4b3W0IbHDwHCvjSs708Tr4","AYLIVA, Apache 207","Wunder","Whiteheart Records/WM Germany",1,52,76,"662109"
78,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",1,75,90,"658172"
79,"spotify:track:1v1cijv1qjMJ5o9OvMWACS","Nina Chuba","Fata Morgana","Jive",3,69,48,"654418"
80,"spotify:track:1MDyUzZgyrdeQVmV1FU3WQ","Contec, Lina Maly","Als du gingst - edit","Intercord",16,58,23,"651896"
81,"spotify:track:0n7DgG5fU8SFrMUqiT7D1u","THIZZY52","SELEÇÃO","Urban",20,29,3,"645247"
82,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",48,91,49,"642900"
83,"spotify:track:5nPbKG04fhLkIAjcPFaZq7","HUGEL, Topic, Arash, Daecolm","I Adore You (feat. Daecolm)","Intercord",15,66,64,"637204"
84,"spotify:track:3ilgxZl5g7MOQCUiky3VOG","Pashanim","Ms. Jackson","Urban",1,81,111,"634407"
85,"spotify:track:32RAvahOV7rbMILBfuMN6Q","Aymen","Plug","Epic/Moon Boys",3,72,26,"634373"
86,"spotify:track:0FIDCNYYjNvPVimz5icugS","The Weeknd, Playboi Carti","Timeless (feat Playboi Carti)","XO / Republic Records",6,84,52,"621043"
87,"spotify:track:4PA0CfHSeg5yYx7PCyGeMb","BLOK3","napıyosun mesela ?","Mundo Music",87,104,7,"613376"
88,"spotify:track:21IYMdzTrzSe191Cy5eMap","Gigi Perez","Sailor Song","Outtahere, LLC / Island Records",8,87,57,"610438"
89,"spotify:track:2uXlHCUbq9OMUwx3hrk06o","Vance Joy","Riptide","Atlantic Records",62,89,172,"604450"
90,"spotify:track:35ISBknsCeZQtq66xABI9g","Lola Young","Messy","Universal-Island Records Ltd.",9,82,44,"604033"
91,"spotify:track:1lvlYhCmRTUZc8oad9sflb","01099, Zachi, Trettmann","Baltimore (feat. Trettmann)","Bamboo Artists/Epic",91,-1,1,"603414"
92,"spotify:track:2jTMp5LqbcxgVYQEc7WU7l","Aymo, Aymen, Amo","CC&MO","Epic/385i/Moon Boys",6,68,7,"601716"
93,"spotify:track:3VIEbpdr64a1mNSa8MqBAm","Fäaschtbänkler","ALL IN (Lieblingslieder)","Rosenklang",21,83,37,"600024"
94,"spotify:track:1RwVkonL4anIGeNZo0OPp1","BLOK3","git","Mundo Music",74,96,8,"596762"
95,"spotify:track:2mW3KRKLCR2jshXKaot4EL","Luciano","Pole Position","URBAN",7,40,4,"595184"
96,"spotify:track:7HXUFIILHAhS6esiRy5Ibz","Ed Sheeran","Sapphire","Gingerbread Man Records / Atlantic Records UK",33,78,18,"594594"
97,"spotify:track:4oodd2Z1U6Xg5tWMiUb3DN","MilleniumKid, JBS, The Boy The G","Unendlichkeit (Remix)","Warner Music Central Europe",80,80,43,"587217"
98,"spotify:track:0d28khcov6AiegSCpG5TuT","Gorillaz, De La Soul","Feel Good Inc.","Parlophone UK",98,108,11,"577480"
99,"spotify:track:5EcXrwZKRPym3pRupNCZ2L","MilleniumKid, JBS","Vielleicht Vielleicht","Warner Music Central Europe",17,93,91,"574898"
100,"spotify:track:2FAZskT9yRjp2Oow9szJD8","Chrystal, NOTION","The Days - NOTION Remix","Polydor Records",21,101,41,"574318"
101,"spotify:track:1GfJCWGLfdev016PSsrUO8","oskar med k","Make Me Feel","7CULT powered by PULSE.CX",61,95,10,"574312"
102,"spotify:track:0WjgqfgjsdwZnwUBCqdOxq","benno!","TANLINES","Epic/do them proud",10,63,8,"572964"
103,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",2,77,91,"570427"
104,"spotify:track:5RKQ5NdjSh2QzD4MaunT91","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",28,70,138,"569465"
105,"spotify:track:7J1uxwnxfQLu4APicE5Rnj","Michael Jackson","Billie Jean","Epic",105,119,17,"568767"
106,"spotify:track:4UxVPXznavq6dwRv9bro7G","Azet, Dhurata Dora, Dardan","Syt","Fastlife Records",11,50,3,"565370"
107,"spotify:track:137aY7PZsyD1s6vbRtWKi0","Nina Chuba","Fahr zur Hölle","Jive",100,123,3,"558707"
108,"spotify:track:6lmXLltCYZciRhKFNPofCo","Aymo, Aymen, Amo","Daytona","Epic/385i/Moon Boys",5,48,4,"558305"
109,"spotify:track:2tpWsVSb9UEmDRxAl1zhX1","OneRepublic","Counting Stars","Mosley / Interscope",97,97,81,"557674"
110,"spotify:track:14F1zH9ZynOh2SuHCOskCO","Provinz","Pazifik","Provinz",46,90,21,"556885"
111,"spotify:track:1oAwsWBovWRIp7qLMGPIet","Cigarettes After Sex","Apocalypse","Partisan Records",106,154,7,"555086"
112,"spotify:track:1cXo8i9dgutdqjhjz3Zwqq","Zartmann, Drumla, Dauner","eehhhyyy","Bamboo Artists/Epic",13,150,66,"554598"
113,"spotify:track:5ddeAZkgc1JMI9glEwHAOx","Chapo102, 102 Boyz","Schöne Dinge","Jinx 030",49,79,3,"553411"
114,"spotify:track:2bLqfJjuC5syrsgDsZfGmn","Timbaland, Keri Hilson, D.O.E.","The Way I Are","Interscope/Blackground Records",82,114,132,"551156"
115,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",24,109,70,"549049"
116,"spotify:track:3q3rQNqzfZgWj7CARttj0F","reezy","SABÍA QUE NO","Four Music/TEENAGER FOREVER Ent.",1,100,39,"547284"
117,"spotify:track:1yBCpZfVRJopj4aumXklpN","Nina Chuba","3 Uhr Nachts","Jive",15,45,5,"546996"
118,"spotify:track:4H0ly29pj5g6vMKum5kkhu","Ikkimel","WHO'S THAT","Four Music Local",20,88,16,"546553"
119,"spotify:track:17xC4jTj1kzw4PhaQyOhUd","reezy","TRAPPER'S LULLABY","Four Music/TEENAGER FOREVER Ent.",8,92,16,"545177"
120,"spotify:track:7uIhcRg6ia0S9z1UzCl0Qc","Jazeek, DYSTINCT","Immer","NINETYNINE MUSIC x Good Kid Records x Ventura Records",14,76,4,"542284"
121,"spotify:track:6IPwKM3fUUzlElbvKw2sKl","girl in red","we fell in love in october","world in red",121,-1,6,"541627"
122,"spotify:track:1Jo0Zg7XlrA6z0mFTZVdkn","Rihanna","Don't Stop The Music","Def Jam Recordings",115,115,15,"540902"
123,"spotify:track:5BZsQlgw21vDOAjoqkNgKb","Justin Bieber","DAISIES","JRC Entertainment, LLC / ILH Production Co. LLC / Def Jam Recordings",16,111,13,"540803"
124,"spotify:track:7f4L1SHhVir0UxPC2sKidp","Jazeek, Shindy","PARFUM","NINETYNINE MUSIC x Good Kid Records x Ventura Records",1,99,16,"540414"
125,"spotify:track:0i4eZ6GsFKQcOJLCVypgYU","Amo, Ché Salah","Antalya","Epic/385i",9,94,11,"539567"
126,"spotify:track:7ySUcLPVX7KudhnmNcgY2D","Rihanna","S&M","Def Jam Recordings",119,125,43,"539298"
127,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",39,86,258,"539263"
128,"spotify:track:1L2fsnWJzHzg2xwD4x0MM6","Sampagne, YUNG SAINT PAUL","aus versehen","back2back",128,-1,1,"538273"
129,"spotify:track:1dzQoRqT5ucxXVaAhTcT0J","Lady Gaga, Colby O'Donis","Just Dance","Interscope",122,126,33,"535287"
130,"spotify:track:5UJbgR4XF4y1DvbkxEqe8S","Tate McRae","Sports car","RCA Records Label",27,168,28,"534248"
131,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",13,133,93,"531722"
132,"spotify:track:3MKhTroJs5GF9H7LqN9fiw","Marino","Devil in Disguise","broke",67,98,12,"528551"
133,"spotify:track:1XBYiRV30ykHw5f4wm6qEn","The Kid LAROI","NIGHTS LIKE THIS","Columbia",54,156,46,"527757"
134,"spotify:track:0GRc3eGTg8HBdWLRGYgqIc","Ed Sheeran","Azizam","Gingerbread Man Records / Atlantic Records UK",16,110,27,"527191"
135,"spotify:track:25FTMokYEbEWHEdss5JLZS","Wheatus","Teenage Dirtbag","Columbia",121,121,41,"527125"
136,"spotify:track:0ntQJM78wzOLVeCUAW7Y45","Kings of Leon","Sex on Fire","RCA/Legacy",132,159,46,"526983"
137,"spotify:track:6Obb1FCQLZrVRvzXWdgDma","Bibi und Tina","Bibi und Tina Lied","Kiddinx/WM Germany",123,167,51,"526614"
138,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",80,141,86,"525414"
139,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",9,160,85,"517943"
140,"spotify:track:2sFsvaMRe8PKo5AFdBE9qC","Montez","Auf & Ab","Vertigo Berlin",1,102,144,"515313"
141,"spotify:track:1DIXPcTDzTj8ZMHt3PDt8p","Coolio, L.V.","Gangsta's Paradise","Tommy Boy Music, LLC",39,157,199,"512111"
142,"spotify:track:7fjov4E4FQSn92fqndntfa","Jazeek","WHINE (BADALADA)","NINETYNINE MUSIC x Good Kid Records x Ventura Records",13,105,7,"511641"
143,"spotify:track:7bkUa9kDFGxgCC7d36dzFI","Berq","Rote Flaggen","Urban",3,143,66,"509654"
144,"spotify:track:4SXUbnaYt80pFpAebHVR5Q","Dardan","Schmerz","Hypnotize Entertainment",5,-1,21,"509348"
145,"spotify:track:3dtpPhcxGmPlP0tPRfR8X7","Tream, treamiboii","NARCOTIC","3AM MUSIC",145,-1,1,"508998"
146,"spotify:track:2ENexcMEMsYk0rVJigVD3i","Rihanna","Only Girl (In The World)","Def Jam Recordings",135,135,25,"507219"
147,"spotify:track:2uIX8YMNjGMD7441kqyyNU","Billie Eilish","ocean eyes","Darkroom",144,144,3,"506745"
148,"spotify:track:2KTxKoM4iUYCtuUGGIh9Qu","Nena","Irgendwie, irgendwo, irgendwann","BMG Rights Management GmbH",118,139,40,"506450"
149,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",125,136,15,"505980"
150,"spotify:track:6CZxZdssLXDVEykOehJUuo","Kraftklub, Domiziana","Unsterblich sein (*) feat. Domiziana","Eklat Tonträger",51,51,2,"504240"
151,"spotify:track:36puuD04lEUD8kVwQsTLm6","SSIO","Alles oder Nix","Urban",2,-1,14,"503181"
152,"spotify:track:2D5QXUefpysc8bptMEfsU4","Jazeek","Ma Baby","NINETYNINE MUSIC x Good Kid Records x Ventura Records",1,124,44,"498442"
153,"spotify:track:7ne4VBA60CxGM75vw0EYad","Gracie Abrams","That’s So True","Gracie Abrams, under exclusive license to Interscope Records",2,122,51,"498213"
154,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",54,127,145,"496012"
155,"spotify:track:049iU5vlLEHcLd3h7Z3lgr","Jamal, HoodBlaq","GET LOW","Columbia/BE.ELA.QU GmbH",51,-1,7,"495658"
156,"spotify:track:7HTbrUVnzVyU7U8Jm4ZyZo","AYLIVA","Lieb mich","Whiteheart Records/WM Germany",1,128,36,"494965"
157,"spotify:track:31nfdEooLEq7dn3UMcIeB5","BENNETT","Vois sur ton chemin - Techno Mix","Warner Music Central Europe",1,146,114,"491544"
158,"spotify:track:5ejTcCJOozPqRPMs9gW3pN","KAMRAD","Be Mine","umn Entertainment",26,138,21,"491137"
159,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Eminem Catalog PS",4,151,137,"490781"
160,"spotify:track:1B62o4CbdL9ckGvwsz2cgn","SYML","Where's My Love","Nettwerk Music Group",114,192,14,"489885"
161,"spotify:track:13UTiKaRrV0yUvSQ284uzs","Kane","Benzin","Four Music/Bipolar Berlin",161,-1,1,"487266"
162,"spotify:track:1xOqGUkyxGQRdCvGpvWKmL","KATSEYE","Gabriela","HYBE/Geffen",140,140,6,"487187"
163,"spotify:track:1QV6tiMFM6fSOKOGLMHYYg","Lady Gaga","Poker Face","Interscope",102,172,35,"485868"
164,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",57,152,113,"484164"
165,"spotify:track:5QRkWkMabF6HJmQQm2HBVX","Sportfreunde Stiller","Ein Kompliment","Sportfreunde Stiller GbR & Vertigo/Capitol",131,131,9,"483557"
166,"spotify:track:6X1mehC9bJ1ExEip4HB79W","Die Prinzen","Alles nur geklaut","BMG Rights Management GmbH",61,148,47,"481462"
167,"spotify:track:7d0cfBBJXS78M4gBYeyDxP","Azet, Bobby Vandamme","Buscape","Fastlife Records",7,117,22,"479776"
168,"spotify:track:2BwO5K8Q7EPAJSGze3AAh9","Sabrina Carpenter","Manchild","Island Records",33,137,18,"479743"
169,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",33,178,45,"478828"
170,"spotify:track:3BntzKsnLf2pc0dsvE3Zav","Teddy Swims","Bad Dreams","Warner Records",24,191,47,"478442"
171,"spotify:track:3RJqGQaU5C6olAtsaO7hjc","Ely Oaks, LAVINIA","Borderline","JINX Music",8,129,24,"478197"
172,"spotify:track:4QNpBfC0zvjKqPJcyqBy9W","Pitbull, AFROJACK, Ne-Yo, Nayer","Give Me Everything (feat. Nayer)","Mr.305/Polo Grounds Music/J Records",56,177,73,"478174"
173,"spotify:track:2g4FPrvea8sYly3ihGRgwE","AYLIVA","Deine Schuld","Whiteheart Records/WM Germany",16,197,27,"477529"
174,"spotify:track:5NtZlpRVomRYn5FYVwAYtO","Jazeek","Superstars","NINETYNINE MUSIC x Good Kid Records x VENTURA Records",27,134,96,"477231"
175,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",107,155,23,"476947"
176,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",3,-1,57,"474741"
177,"spotify:track:2uCpNAXeQ9mmkXQvJQt6JQ","AssiH, Weyhv351","ICH VERACHTE","hatefuckmusic",177,-1,1,"473825"
178,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",1,200,84,"472972"
179,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",120,-1,12,"472015"
180,"spotify:track:0gucTLf7trAf37Ua1uAyAu","Nirvana","Smells Like Teen Spirit","Geffen",147,171,53,"471304"
181,"spotify:track:5hqxBvQJ3XJDSbxT9vyyqA","Peter Fox","Alles neu","WM Germany",53,184,41,"469576"
182,"spotify:track:2H7jZg2HliuQhZjfBblLrZ","Pashanim","Sommergewitter","Urban",1,180,211,"467651"
183,"spotify:track:0yp3TvJNlG50Q4tAHWNCRm","Depeche Mode","Enjoy the Silence","Legacy Recordings",52,113,24,"467363"
184,"spotify:track:0gmbgwZ8iqyMPmXefof8Yf","Nickelback","How You Remind Me","Roadrunner Records",135,195,46,"466587"
185,"spotify:track:3bB97PIqXf7WtkKeuYuXFS","WizTheMc, bees & honey","Take My Mind","Bamboo Artists",12,170,14,"466225"
186,"spotify:track:25ZtcdNKE1WBjMrizwlWhO","Hava, Dardan","Gib uns niemals auf","Hypnotize Entertainment",48,116,5,"465974"
187,"spotify:track:6lbhWl34Il0WXm5pX1fM9E","T-Pain, B.o.B","Up Down (Do This All Day) (feat. B.o.B)","Nappy Boy/Konvict Muzik/RCA Records",103,163,6,"464480"
188,"spotify:track:1BJJbSX6muJVF2AK7uH1x4","Adam Port, Stryv, Keinemusik, Orso, Malachiii","Move","Keinemusik",3,142,70,"464230"
189,"spotify:track:2gam98EZKrF9XuOkU13ApN","Nelly Furtado, Timbaland","Promiscuous","Mosley / Geffen",136,199,22,"463185"
190,"spotify:track:50mQStZYV5QFgyGK9GOVZg","Capital Bra, Ufo361","Neymar","Bra Musik",1,165,83,"462104"
191,"spotify:track:78nx0HDJIFD5xDq2L5420Z","Calvin Harris, Clementine Douglas","Blessings","Columbia",41,120,22,"460604"
