rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
190,"spotify:track:42et6fnHCw1HIPSrdPprMl","Third Eye Blind","Semi-Charmed Life","Rhino/Elektra",190,-1,1,"2196200"
191,"spotify:track:5RsUlxLto4NZbhJpqJbHfN","Rick Springfield","Jessie's Girl","RCA/Legacy",191,-1,1,"2193826"
192,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",18,162,77,"2186003"
193,"spotify:track:751srcHf5tUqcEa9pRCQwP","Cafuné","Tek It","Elektra (NEK)",87,-1,11,"2183211"
194,"spotify:track:1xK59OXxi2TAAAbmZK0kBL","d4vd","Romantic Homicide","Darkroom/Interscope Records",3,188,136,"2182225"
195,"spotify:track:4egy2d8QiyXn5tzVQiptTb","The Marshall Tucker Band","Can't You See","Reservoir Recordings",195,-1,1,"2177625"
196,"spotify:track:2gam98EZKrF9XuOkU13ApN","Nelly Furtado, Timbaland","Promiscuous","Mosley / Geffen",142,-1,16,"2177482"
197,"spotify:track:4eLDmhsJW3JoZTXCAozHor","Neton Vega","Loco","Josa Records",21,153,28,"2176117"
198,"spotify:track:0gucTLf7trAf37Ua1uAyAu","Nirvana","Smells Like Teen Spirit","Geffen",114,181,71,"2172506"
199,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",3,194,65,"2160316"
200,"spotify:track:2f1WulnyiYYnseSQWI8Oi9","KATSEYE","Gameboy","HYBE/Geffen",121,121,2,"2159834"
