rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
32,"spotify:track:2qX5NeJHw3LGR2cNoY8qbK","YAKARY","me & you","Life is Pain",4,20,6,"1212972"
33,"spotify:track:5CAQu1mu1hJjotypwOeHsd","KC Rebell, Eno, Hakim Lokman","Hade","Rebellarmy",33,-1,1,"1202096"
34,"spotify:track:5nPbKG04fhLkIAjcPFaZq7","HUGEL, Topic, Arash, Daecolm","I Adore You (feat. Daecolm)","Intercord",18,35,38,"1201814"
35,"spotify:track:559mLg44MrcA7JzYGbpXfL","MilleniumKid, JBS","Vielleicht Vielleicht","Warner Music Central Europe",17,25,65,"1159105"
36,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",7,31,47,"1119388"
37,"spotify:track:3COS5kuid5EKAfN2klE84V","Sosa La M","Northside","GOLD LEAGUE",5,29,7,"1102322"
38,"spotify:track:1v1cijv1qjMJ5o9OvMWACS","Nina Chuba","Fata Morgana","Jive",3,34,22,"1085619"
39,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",2,37,65,"1075802"
40,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",1,33,64,"1066845"
41,"spotify:track:7sedwDZpxuRgJipH9gMQCa","Drunken Masters, Nico K.I.Z, K.I.Z","Undertheker","EKLAT Tonträger/Warner Music Central Europe",24,24,2,"1045206"
42,"spotify:track:18o2gKM9pMyEWWAT9ZaGvr","ZAH1DE","Mona Lisa Motion","Ventura Records",22,30,7,"1033900"
43,"spotify:track:2262bWmqomIaJXwCRHr13j","Gigi Perez","Sailor Song","Gigi Perez PS/ Island",8,38,31,"1013793"
44,"spotify:track:6leQi7NakJQS1vHRtZsroe","Pashanim","Mittelmeer","Urban",1,48,46,"1000175"
45,"spotify:track:2D5QXUefpysc8bptMEfsU4","Jazeek","Ma Baby","NINETYNINE MUSIC x Good Kid Records x Ventura Records",1,27,22,"996552"
46,"spotify:track:7yNQ5oPcuCC4wTqTcMRIrE","Ely Oaks","Running Around","JINX Music",36,39,9,"996223"
47,"spotify:track:3BntzKsnLf2pc0dsvE3Zav","Teddy Swims","Bad Dreams","Warner Records",24,40,23,"993924"
48,"spotify:track:4b3W0IbHDwHCvjSs708Tr4","AYLIVA, Apache 207","Wunder","Whiteheart Records/WM Germany",1,42,50,"978800"
49,"spotify:track:5lsYXP02jd62YmG4iARPTK","CRO, jolle","Märchenwald","Columbia/truworks records",26,52,5,"940965"
50,"spotify:track:0FIDCNYYjNvPVimz5icugS","The Weeknd, Playboi Carti","Timeless (feat Playboi Carti)","XO / Republic Records",6,45,28,"932618"
51,"spotify:track:4wFPHWGdWkwdxW2MsTY5X6","Samra","Asozialer Araber","Cataleya Edition",51,-1,1,"929773"
52,"spotify:track:4AbWgSursAsPUNGeYoxGEt","Shirin David, Xavier Naidoo","Nur mit Dir","Juicy Money Records",10,131,13,"913697"
53,"spotify:track:5UJbgR4XF4y1DvbkxEqe8S","Tate McRae","Sports car","RCA Records Label",27,46,11,"910367"
54,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",39,50,232,"902273"
55,"spotify:track:3UHFCU03ID0xyFQywdR0A9","SANTOS, YAKARY","party girls don’t cry","Urban",55,-1,1,"886482"
56,"spotify:track:1BJJbSX6muJVF2AK7uH1x4","Adam Port, Stryv, Keinemusik, Orso, Malachiii","Move","Keinemusik",3,67,44,"885055"
57,"spotify:track:2A1aS3mwuGuX2yk1bgxOvA","BL3SS, CamrinWatsin, bbyclose","Kisses (feat. bbyclose)","Atlantic Records UK",22,51,35,"883583"
58,"spotify:track:4hYinIaRxdaoEFSQni6K6I","Wir sind Helden","Nur ein Wort","Virgin",39,54,13,"869282"
59,"spotify:track:5UOYENShZWZ5SVZFJWJXN0","Jazeek, Luciano, Miksu / Macloud","PLAYBOYBUNNIES","NINETYNINE MUSIC x Good Kid Records x Ventura Records",3,36,27,"857152"
60,"spotify:track:6AI3ezQ4o3HUoP6Dhudph3","Kendrick Lamar","Not Like Us","Kendrick Lamar, under exclusive license to Interscope Records",3,47,33,"836705"
61,"spotify:track:4nV2TbyTbGljX58MKwPxvm","LACAZETTE","LID","LACAZETTE",2,75,28,"829674"
62,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",9,59,52,"823097"
63,"spotify:track:3sK8wGT43QFpWrvNQsrQya","Bad Bunny","DtMF","Rimas Entertainment LLC.",8,55,13,"812679"
64,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",13,76,67,"809529"
65,"spotify:track:2nLtzopw4rPReszdYBJU6h","Linkin Park","Numb","Warner Records",13,57,128,"808142"
66,"spotify:track:6yT1Qf1EKbUfiROeOWtzeN","Bausa, Jazeek","Wenn der Himmel weint","BAUSA / Warner Music Central Europe",4,49,7,"798724"
67,"spotify:track:13QjwdjKiFrKzYznJu6iiP","Shirin David","bauch beine po","Juicy Money Records",1,92,37,"790568"
68,"spotify:track:5RKQ5NdjSh2QzD4MaunT91","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",28,61,112,"787350"
69,"spotify:track:3ilgxZl5g7MOQCUiky3VOG","Pashanim","Ms. Jackson","Urban",1,63,85,"779467"
70,"spotify:track:2zsb697TLzjzMcRyhmuHt4","LACAZETTE","MNG","LACAZETTE",4,119,11,"777934"
71,"spotify:track:2esZG2XFtuoWWA9AfDvSxy","FloyyMenor, Cris MJ","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",3,115,52,"775175"
72,"spotify:track:0FTmksd2dxiE5e3rWyJXs6","sombr","back to friends","Warner Records",72,74,3,"773474"
73,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",15,60,313,"772415"
74,"spotify:track:6rdy1vGWSpfPxKnHujzMmY","Bonez MC, Jugglerz","Toyota (2016)","187 Strassenbande & Vertigo/Capitol",12,58,12,"770405"
75,"spotify:track:0Mvc2FRCYnVjMTd4jx4DMq","Zartmann, Ski Aggu, Dauner","wie du manchmal fehlst","Bamboo Artists/Epic",5,85,45,"767474"
76,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",26,80,94,"760587"
77,"spotify:track:1wsndzfARmcXLntwDwGAQu","Rumbombe","HURENSOHN","Electrola",77,173,2,"755933"
78,"spotify:track:7qkjnUILqzn2GjkZfRcH7Z","jolle","alle märchen sind gelogen","jolle",38,87,7,"750248"
79,"spotify:track:4eIdT2bW2gaTDdJnMgt7Ue","Amo","Dunya","Epic/385i",15,73,7,"740849"
80,"spotify:track:37T7WWSUjTLp6uuFDUd2Cs","Jazeek","LV","NINETYNINE MUSIC x Good Kid Records x Ventura Records",10,41,9,"735534"
81,"spotify:track:3pPMgoouYtezLiBTEeL9be","FOURTY, Bausa, CHEKAA","VEMPA","Life is Pain",3,90,51,"726680"
82,"spotify:track:7bkUa9kDFGxgCC7d36dzFI","Berq","Rote Flaggen","Urban",3,65,41,"724170"
83,"spotify:track:31nfdEooLEq7dn3UMcIeB5","BENNETT","Vois sur ton chemin - Techno Mix","Warner Music Central Europe",1,78,88,"723734"
84,"spotify:track:69yw1KhYUuGwUbOImS0jju","RIAN","Verwandtschaftstreffen","Born & Raised/Warner Music Central Europe",71,86,10,"719955"
85,"spotify:track:4mVhmpRtHuzMFJlU3an4eG","makko, Miksu / Macloud","LICHTER AUS","Futura",12,89,10,"717899"
86,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",54,114,119,"713081"
87,"spotify:track:4QNpBfC0zvjKqPJcyqBy9W","Pitbull, AFROJACK, Ne-Yo, Nayer","Give Me Everything (feat. Nayer)","Mr.305/Polo Grounds Music/J Records",56,77,51,"708839"
88,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA) - From ""Black Panther: The Album""","Black Panther (TDE/DMG) PS",7,81,30,"701876"
89,"spotify:track:6WpRQIRWVfmaS6gr22Zxh0","Der Heimer, Symba, SDP","Angels Sippen Mashup","Columbia/Symba",14,71,8,"690557"
90,"spotify:track:6Ilomcr9iLplsgAvZjHkJP","Zerb, Ty Dolla $ign, Wiz Khalifa","Location","TH3RD BRAIN; Ty Dolla $ign appears courtesy of Atlantic Recording Corporation; Wiz Khalifa appears courtesy of Taylor Gang Ent. LLC",83,83,5,"689622"
91,"spotify:track:3W5phdfqiUUl2wsSdScRZm","YAKARY","4EVER","Life is Pain",19,19,2,"687746"
92,"spotify:track:6gQAyT7B7cYGTRBOiFdQUS","CRO","Einmal um die Welt","BMG Rights Management GmbH",65,66,105,"686176"
93,"spotify:track:3fj3F5CpVUeY5UYtDURr3Y","Jazeek","Como Estas","NINETYNINE MUSIC x Good Kid Records x Ventura Records",44,44,2,"685520"
94,"spotify:track:0rhoLQVFCojDGFyl0nsdVZ","Empire Of The Sun","We Are The People","EMI Recorded Music Australia Pty Ltd",94,125,5,"681162"
95,"spotify:track:3VIEbpdr64a1mNSa8MqBAm","Fäaschtbänkler","ALL IN (Lieblingslieder)","Rosenklang",21,101,12,"679047"
96,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Lord Huron",49,82,98,"675194"
97,"spotify:track:4MSj19TwYBLgDFj3ddEeco","Lost Frequencies, Tom Odell","Black Friday (pretty like the sun)","UROK",9,139,37,"675052"
98,"spotify:track:4AajxCEwGEsmHmT4H1TwjY","sombr","undressed","Warner Records",98,127,2,"671432"
99,"spotify:track:0h3Xy4V4apMraB5NuM8U7Z","CYRIL","Stumblin' In","Spinnin' Records",7,98,65,"668863"
100,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",9,88,66,"667842"
101,"spotify:track:4eOZazx2zu8GqCL82iFUc7","BANE","Grey Goose","Bxne",101,-1,1,"667175"
102,"spotify:track:2FiJGvN3fiXMwms9IftNV0","FiNCH, Tream","LiEBE AUF DER RÜCKBANK","Walk This Way Records",17,107,96,"659767"
103,"spotify:track:0rtDE9zfXbamTlRUSwY7zy","Mark Ambor","Belong Together","Hundred Days Records, LLC",4,121,56,"659658"
104,"spotify:track:0cQVqPuHQP4KEwc7ZUQmj6","The Neighbourhood","Sweater Weather","Columbia",33,93,223,"658643"
105,"spotify:track:05ayHD9SFkfqhVUOUxBOyv","Tream, Mia Julia","HERZBLATT (AUA AUA)","3AM MUSIC",9,103,12,"656621"
106,"spotify:track:3AdXwuFn7j21HNiFMXvZXt","Sleep Token","Caramel","Sleep Token/RCA Records",106,-1,1,"656481"
107,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",1,116,66,"655111"
108,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",24,110,45,"645895"
109,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",57,109,88,"642490"
110,"spotify:track:2HBBM75Xv3o2Mqdyh1NcM0","Linkin Park","Heavy Is the Crown","Warner Records",3,99,29,"640892"
111,"spotify:track:2toCf2FDbTIdWriPI6kcsY","Nina Chuba, Chapo102","Ich hass dich","Jive",7,184,111,"637236"
112,"spotify:track:5fZJQrFKWQLb7FpJXZ1g7K","Shaboozey","A Bar Song (Tipsy)","American Dogwood / EMPIRE",15,120,51,"634809"
113,"spotify:track:5NtZlpRVomRYn5FYVwAYtO","Jazeek","Superstars","NINETYNINE MUSIC x Good Kid Records x VENTURA Records",27,124,72,"634017"
114,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",10,122,214,"631073"
115,"spotify:track:6eWAWHm0cuOaPGDWhoLJ7s","Myles Smith","Nice To Meet You","RCA Records Label",102,118,16,"626102"
116,"spotify:track:2H7jZg2HliuQhZjfBblLrZ","Pashanim","Sommergewitter","Urban",1,132,185,"624723"
117,"spotify:track:2uXlHCUbq9OMUwx3hrk06o","Vance Joy","Riptide","Atlantic Records",62,145,146,"622378"
118,"spotify:track:7HTbrUVnzVyU7U8Jm4ZyZo","AYLIVA","Lieb mich","Whiteheart Records/WM Germany",1,104,29,"622192"
119,"spotify:track:7JM1dFLOa1kI5MqGnDufiY","Münchener Freiheit","Ohne Dich (schlaf' ich heut Nacht nicht ein)","Columbia",119,166,2,"620218"
120,"spotify:track:2uBKQbVcw8G9m34lGYM6VA","GIMS","NINAO","Play Two",59,113,6,"617208"
121,"spotify:track:4QveIIDRvuV7aKGOqDAbuP","ZAH1DE","Ballert auf Lautlos","Ventura Records",41,100,11,"615027"
122,"spotify:track:0fK7ie6XwGxQTIkpFoWkd1","JENNIE","like JENNIE","OA Entertainment/Columbia",73,91,5,"614897"
123,"spotify:track:0uSHA5dbsCRMmzbidwhKwl","Sosa La M, Luciano","Butcher","GOLD LEAGUE",4,117,18,"609745"
124,"spotify:track:7EW7Yivb93qKAtp5qEm5of","Lil Tecca","Dark Thoughts","Galactic / Republic Records",45,72,4,"608992"
125,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",48,154,23,"605260"
126,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",17,123,52,"605019"
127,"spotify:track:13jYvsJ3S3fcPHHFVFzLBl","SIRA, RIN, Lucio101","Margiela","Four Music/SIRA",32,32,2,"603142"
128,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",128,129,25,"596652"
129,"spotify:track:4zxnbCqSf9RzWBqCNqW2Ab","Jazeek, Lune","Ma Baby 2","NINETYNINE MUSIC x Good Kid Records x Ventura Records",19,53,5,"595676"
130,"spotify:track:3bZq0LDORRn5UJcevVvVMN","Zartmann, Max Raabe","lass es gehen (feat. Max Raabe)","Bamboo Artists/Epic",31,-1,5,"595011"
131,"spotify:track:1wOp7yTVyH176bW1z9WAiv","Alex Warren","Carry You Home","Atlantic Records",87,106,17,"593897"
132,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",1,142,56,"589873"
133,"spotify:track:25FTMokYEbEWHEdss5JLZS","Wheatus","Teenage Dirtbag","Columbia",125,130,17,"587303"
134,"spotify:track:6pyEl0ka1KahPpfqcarADC","Zartmann","wann schreib ich einen song über dich","Bamboo Artists/Epic",134,-1,1,"584826"
135,"spotify:track:0ZfByLXCeKchuj7zi1CJ0S","Milky Chance","Stolen Dance","Neon",135,171,4,"584058"
136,"spotify:track:52lF2brp2QBZRcIlB0GJe4","Pietro Basile, Harris & Ford, BIG TIM","Gianna - Harris & Ford x BIG TIM Remix","Sony Music/El Cartel Music",136,-1,1,"584054"
137,"spotify:track:7A8hHtHU5SaQ5xaySOTmrd","CRO","Ein Teil","BMG Rights Management GmbH",84,108,17,"583927"
138,"spotify:track:4BDEzRHyXxk0kBze9fAUXS","Amo, Nimo","Rapstar","Epic/385i",4,167,28,"582019"
139,"spotify:track:3qcreqi8RaGqahtJSQDxNI","GReeeN","Panama","recordJet",1,143,45,"581691"
140,"spotify:track:5SxahezRlC0saXbCALfB7c","Miley Cyrus","End of the World","Columbia",140,-1,1,"578392"
141,"spotify:track:6qNY0rzwZR0d4xt3WiT8CU","LACAZETTE","H&K","LACAZETTE",8,180,25,"574595"
142,"spotify:track:0pBuj5TBF3ugRvtxD0tESm","Ataypapi, KARDO","WINDOWSHOPPA (YA ALBI)","Ataypapi x KARDO",142,-1,1,"574086"
143,"spotify:track:3FjK86616FbluOfTxNK2gY","Sleepy Hallow, Doechii","ANXIETY (feat. Doechii)","Winners Circle/RCA Records",5,79,7,"573443"
144,"spotify:track:63Pi2NAx5yCgeLhCTOrEou","Imogen Heap","Headlock","Megaphonic",111,136,11,"571249"
145,"spotify:track:6LBmaJYwbLHfQwIreMCLlw","Nina Chuba","Wildberry Lillet","Jive",1,-1,121,"570794"
146,"spotify:track:6mVGbuQTbXeJz79VBG6hrm","Shirin David, Ski Aggu","atzen & barbies (feat. ski aggu)","Juicy Money Records",3,195,12,"569076"
147,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",2,133,87,"567082"
148,"spotify:track:0QCIpQV3twfqo9kh0t8Zza","MOLIY, Silent Addy, Skillibeng, Shenseea","Shake It To The Max (FLY) - Remix","WONDERGIRL LLC",148,-1,1,"566827"
149,"spotify:track:0JtDPZDAIEIZbE1y7aSjTB","badchieff","EIN TEIL VON MIR","Four Music/Two Sides",14,126,10,"566699"
150,"spotify:track:7DY756WOLyOz2Xnhw4EFiC","The Weeknd, Anitta","São Paulo (feat. Anitta)","XO / Republic Records",11,182,22,"565345"
151,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",28,141,42,"563414"
152,"spotify:track:5oZhVe2siY0lta6THxawAR","LACAZETTE, JR.","PPP","LACAZETTE",20,147,6,"562917"
153,"spotify:track:07B2CmYPHTjI6Cv5z4dazl","Ella Stern","ELLA","echopilot music/Warner Music Central Europe",153,-1,1,"560480"
154,"spotify:track:2KTxKoM4iUYCtuUGGIh9Qu","Nena","Irgendwie, irgendwo, irgendwann","BMG Rights Management GmbH",118,150,19,"558781"
155,"spotify:track:4odiyU3myG29Ld0wurMfE8","Sean Paul","She Doesn't Mind","VP Records",152,-1,4,"558347"
156,"spotify:track:3cHyrEgdyYRjgJKSOiOtcS","Pitbull, Kesha","Timber","Mr.305/Polo Grounds Music/RCA Records",105,152,17,"557016"
157,"spotify:track:59hwJ5R44DZIGrP5LX8xPT","AYLIVA","Beifahrer","Whiteheart Records/WM Germany",9,146,43,"554861"
158,"spotify:track:5rb9QrpfcKFHM1EUbSIurX","USHER, Lil Jon, Ludacris","Yeah! (feat. Lil Jon & Ludacris)","LaFace Records",43,140,58,"549215"
159,"spotify:track:0Rgdhptwk0A3Clbu5RpYI1","Luciano, Jazeek","Starboy","URBAN",1,165,34,"546582"
160,"spotify:track:6393yGahSJ9slVdOwSxOVR","Chappell Roan","Pink Pony Club","Chappell Roan PS/ Island",52,148,9,"542639"
161,"spotify:track:4kbj5MwxO1bq9wjT5g9HaA","WALK THE MOON","Shut Up and Dance","RCA Records Label",100,161,46,"542603"
162,"spotify:track:5svicODBSeMb67wuBeqW5T","Jonny Mahoro","Zwischenphase","Bamboo Artists",103,138,4,"542485"
163,"spotify:track:2bLqfJjuC5syrsgDsZfGmn","Timbaland, Keri Hilson, D.O.E.","The Way I Are","Interscope/Blackground Records",82,-1,110,"541551"
164,"spotify:track:0ntQJM78wzOLVeCUAW7Y45","Kings of Leon","Sex on Fire","RCA/Legacy",132,162,30,"540430"
165,"spotify:track:0dAorlY72lV0wIFf7ZWLsd","LACAZETTE","S&S","LACAZETTE",9,134,19,"539567"
166,"spotify:track:4356Typ82hUiFAynbLYbPn","USHER, Pitbull","DJ Got Us Fallin' In Love (feat. Pitbull)","LaFace Records",125,168,7,"538785"
167,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",80,151,60,"538429"
168,"spotify:track:4Yf5bqU3NK4kNOypcrLYwU","Linkin Park","Faint","Warner Records",45,153,29,"536721"
169,"spotify:track:5EcG8eMMlwkHRVa4aTR1qd","Rihanna","Breakin' Dishes","Def Jam Recordings",31,158,16,"536509"
170,"spotify:track:3FcqFCeCD6QRtRo6WGLCnC","Alligatoah","Willst du","Trailerpark",107,155,94,"535785"
171,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Eminem Catalog PS",4,164,130,"535738"
172,"spotify:track:2tpWsVSb9UEmDRxAl1zhX1","OneRepublic","Counting Stars","Mosley / Interscope",131,181,55,"535257"
173,"spotify:track:3aLZ0s5ulFLcFCtIZQblpo","Pashanim","Hauseingang","Urban",40,160,145,"534594"
174,"spotify:track:3Vr3zh0r7ALn8VLqCiRR10","Myles Smith","Stargazing","RCA Records Label",10,187,45,"534486"
175,"spotify:track:19XpFsce28aByvCC4g89tJ","Hozier","Too Sweet","Columbia",8,175,53,"533657"
176,"spotify:track:086edN2nz8TjB3zddIdlPn","SDP, Sido, Esther Graf","Mama hat gesagt","Nur Musik Ist Schöner",10,194,48,"530364"
177,"spotify:track:4WFgvKVfEhb3IUAFGrutTR","Ravyn Lenae","Love Me Not","Atlantic Records",177,-1,1,"528182"
178,"spotify:track:1DIXPcTDzTj8ZMHt3PDt8p","Coolio, L.V.","Gangsta's Paradise","Tommy Boy Music, LLC",39,159,188,"527965"
179,"spotify:track:1QV6tiMFM6fSOKOGLMHYYg","Lady Gaga","Poker Face","Interscope",116,178,16,"527632"
180,"spotify:track:5CqkgDH8QZjSqqI3HmYxDD","Pashanim","Airwaves","Urban",2,-1,137,"524503"
181,"spotify:track:6D579iDSk3u8fCokhBl8dQ","CRO","Traum","BMG Rights Management GmbH",70,149,47,"524014"
182,"spotify:track:0eZ79jSIKo6SfpJ90iU3Nu","Julian Sommer","SOS","Electrola",182,-1,1,"521643"
183,"spotify:track:5gGSJ7wAmXfAUGBNCMp0Na","Jazeek, Milano","Do you lie","NINETYNINE MUSIC x Good Kid Records x Ventura Records",5,70,35,"520844"
184,"spotify:track:3an1JVi8OsE0aG6dMS4Pes","AYLIVA","Hässlich","Whiteheart Records/WM Germany",1,172,77,"519843"
185,"spotify:track:7ySUcLPVX7KudhnmNcgY2D","Rihanna","S&M","Def Jam Recordings",119,-1,25,"518824"
186,"spotify:track:1LY3GhF0zxIVgbYEQjCbUO","Disturbed, CYRIL","The Sound of Silence - CYRIL Remix","Reprise",44,163,43,"517482"
187,"spotify:track:6hw1Sy9wZ8UCxYGdpKrU6M","Apache 207","Roller","Four Music Local",1,-1,271,"517398"
188,"spotify:track:1O2sdZviza9fQgHuRIXkYY","Rolf Zuckowski","Stups, der kleine Osterhase","Musik Fuer Dich",48,-1,3,"517324"
189,"spotify:track:1dzQoRqT5ucxXVaAhTcT0J","Lady Gaga, Colby O'Donis","Just Dance","Interscope",152,-1,7,"517124"
190,"spotify:track:1sW2fHqbVSc0DBsEMWM7RB","BOJAN, Monet192","MAKE LOVE","Chapter One",190,-1,1,"516582"
191,"spotify:track:01JATpwGBlirlrNfDHTjaD","Pietro Basile","Gianna","Sony Music/El Cartel Music",96,96,4,"516239"
192,"spotify:track:0k2GOhqsrxDTAbFFSdNJjT","Sean Paul","Temperature","VP Records",192,-1,1,"515055"
