rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
44,"spotify:track:5Q3e16qE1RE5oilN3ukasm","Ozuna, Lunay, Rauw Alejandro, Lyanno","Luz Apaga","VP Records Corp/Dimelo Vi",34,41,7,"397304"
45,"spotify:track:3rPAD722s5FFNnwjC91t7Z","Anuel AA","Quiere Beber","2018 Real Hasta La Muerte, Inc.",15,43,22,"374993"
46,"spotify:track:675w3ACw5xZR3ODhUJlEVN","Manuel Turizo","Sola","Sony Music Latin/La Industria",46,53,7,"374057"
47,"spotify:track:0TYtHWzASro5sMrV1UvpUC","ECKO","Bye","ECKO",34,45,16,"359553"
48,"spotify:track:6XBjCetHKdO5L9cwMDVffw","Anuel AA, Zion","Hipócrita","2018 Real Hasta La Muerte, Inc.",30,47,25,"358670"
49,"spotify:track:31M5m42C3EGlbydf9XB5to","Leslie Grace, Noriel","Duro y Suave","Sony Music Latin",25,44,50,"356978"
50,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",39,55,32,"336357"
51,"spotify:track:7DrluKkTviBwCc8AV3VGmf","Shakira, Maluma","Clandestino","Sony Music Latin",8,46,31,"316555"
52,"spotify:track:6sAwJPgaSQ9Q4XGnbx1gZb","Maluma, Becky G, Anitta","Mala Mía - Remix","Sony Music Latin",52,52,3,"306251"
53,"spotify:track:059bcIhyc2SBwm6sw2AZzd","Piso 21, Micro TDH","Te Vi","WM Mexico",53,89,2,"304019"
54,"spotify:track:1h9P5WJwyvK8OB7O2YiXgp","Ozuna, Romeo Santos","Ibiza","VP Records Corp/Dimelo Vi",43,61,20,"303174"
55,"spotify:track:7tFiyTwD0nx5a1eklYtX2J","Queen","Bohemian Rhapsody - Remastered 2011","Hollywood Records",25,51,12,"301228"
56,"spotify:track:6r9zwDnLXcLWcNgx9SDy3Y","Agus Padilla, ECKO","Control (feat. Ecko)","WM Argentina",56,57,14,"295105"
57,"spotify:track:38QmUDpkoYlNbMKvpvAsrE","KAROL G, J Balvin, Nicky Jam","Mi Cama - Remix","UMLE - Latino",13,48,26,"292941"
58,"spotify:track:6jA8JUuPCGYjFcgw0AoM5T","Reik, Ozuna, Wisin","Me Niego (feat. Ozuna & Wisin)","Columbia",2,54,47,"283323"
59,"spotify:track:3T5QSIgoaPIh07SwixRDp7","Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas (Remix)","round2media - LaFamilia",59,62,4,"279630"
60,"spotify:track:70c9sdkTnDiehSDOCxCnDc","TINI, Cali Y El Dandee","Por Qué Te Vas","5020 Records",51,68,11,"279156"
61,"spotify:track:4IYxcqhcFFJ025qfWJeulF","Plan B, Chencho Corleone, Farruko, Darell, Brytiago","Ella Fuma","Pina Records",55,64,21,"277605"
62,"spotify:track:7kuRvjpeUcn6qNV9IBXC2C","Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone","Ta To Gucci (Remix)","Take Over Inc./Limitless Records,LLC.",62,86,3,"276178"
63,"spotify:track:3gu0fRSgFuc4FmrtIv0DnC","Wisin & Yandel, Ozuna","Callao","Sony Music Latin",55,60,4,"272918"
64,"spotify:track:6tT4Ks1N04Ut0lSQ3xjSaZ","CNCO, Prince Royce","Llegaste Tú","Sony Music Latin",64,74,9,"268022"
65,"spotify:track:68NhevkESo24f9nTL8fDFP","Paulo Londra","Dímelo","WEA Latina",2,67,36,"265772"
66,"spotify:track:2dYJKHEqAUTCk2U9zntaS1","Zion & Lennox","Hola","WEA Latina",39,65,18,"265354"
67,"spotify:track:4W3FJapn5CD6Fnrlfj4HFe","C. Tangana, Becky G","Booty","Sony Music Entertainment",67,75,10,"264599"
68,"spotify:track:2RVrdr062uLFxXwIxwdXPH","Piso 21, Paulo Londra","Te Amo","WM Mexico",3,66,43,"263137"
69,"spotify:track:5rUNrHC5b0oYanaw370Ncz","Lali, Mau y Ricky","Sin Querer Queriendo (feat. Mau y Ricky)","Ariola",31,63,22,"263049"
70,"spotify:track:6rbhaJsE4uLzpPf8WYSHDK","Brytiago, Darell","Asesina","Business Music",8,50,33,"262992"
71,"spotify:track:1QjfU3jkGInap7Vm9lVJIQ","Los Auténticos Decadentes, Mon Laferte","Amor (Ft. Mon Laferte) - MTV Unplugged","Pop Art",58,58,23,"259161"
72,"spotify:track:4QtiVmuA88tPQiCOHZuQ5b","Sofía Reyes, Jason Derulo, De La Ghetto","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","WEA Latina",10,59,47,"258384"
73,"spotify:track:0LQ1J0BCzA2qnAgp9MkkNE","6ix9ine, Anuel AA","MALA (feat. Anuel AA)","ScumGang Records / TenThousand Projects, LLC",73,73,6,"255951"
74,"spotify:track:0VKkyBKCXyR99navhVRqcP","Zion & Lennox","La player (Bandolera)","WEA Latina",12,70,45,"248916"
75,"spotify:track:7LLXLd0pisbEAdIVK502VM","Wisin & Yandel","Reggaetón en lo Oscuro","Sony Music Latin",36,72,11,"248050"
76,"spotify:track:5uvucCRBTkxv7VxIDLOqe7","Ozuna","Devuelveme","VP Records Corp/Dimelo Vi",76,79,11,"244095"
77,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",2,76,105,"239899"
78,"spotify:track:6De0lHrwBfPfrhorm9q1Xl","Danny Ocean","Me Rehúso","Atlantic Records",1,71,102,"237817"
79,"spotify:track:66ggNhGinVQLTYJODy6P74","Ulises Bueno","Intento","Almenara Network",52,56,94,"236883"
80,"spotify:track:6WSAPEkvEfcEUgSTAo1D3S","Sebastian Yatra, Beret","Vuelve","UMLE - Latino",55,87,15,"236224"
81,"spotify:track:2alIsNw1mqEShbWyO1HXZZ","Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","UMLE - Latino",16,82,41,"228847"
82,"spotify:track:1j6xOGusnyXq3l6IryKF3G","Piso 21, Manuel Turizo","Déjala Que Vuelva (feat. Manuel Turizo)","WM Mexico",3,78,63,"227519"
83,"spotify:track:2IA8cFA46DkjgbsRG7kKbp","Amenazzy, Nicky Jam, Farruko","Baby","Rimas Music",83,-1,1,"226640"
84,"spotify:track:2CRbiMK0W14l71SpDKqKZM","KHEA, Bad Bunny, Duki, Cazzu","Loca - Remix","Rimas Entertainment LLC",8,91,43,"224692"
85,"spotify:track:6jwcchNlcoMZFa0EwfKga6","FMK","Perdóname","Columbia",17,84,34,"223016"
86,"spotify:track:07w6jp4Fq8GGqhLoDYoVkb","Maikel Delacalle","Replay","Universal Music Spain S.L.",74,83,6,"220865"
87,"spotify:track:6ewMpZ67VVndT6RiQfhjPp","Papichamp, ECKO","Rompe","Wapeo",39,85,41,"219252"
88,"spotify:track:33zcmmElV1YbRZe57biUjg","Lele Pons","Celoso","10:22 PM / UMLE",36,90,21,"218255"
89,"spotify:track:58q2HKrzhC3ozto2nDdN4z","Cardi B, Bad Bunny, J Balvin","I Like It","Atlantic/KSR",24,88,40,"215392"
90,"spotify:track:4VTTpwcAxVSQNzEZLi75d0","Nacho, Manuel Turizo","Déjalo","UMLE - Latino",58,69,5,"214554"
91,"spotify:track:28O1p0bQXH2F6Qn8jBZZR4","Rvssian, Farruko, J Balvin","Ponle","Sony Music Latin",50,92,18,"212497"
92,"spotify:track:0ZAJ660VP57lLK4U7NlGOy","Intoxicados","Nunca quise","Pop Art",68,100,102,"212403"
93,"spotify:track:5vdp5UmvTsnMEMESIF2Ym7","Queen","Another One Bites The Dust - Remastered 2011","Hollywood Records",47,94,12,"209603"
94,"spotify:track:6Za3190Sbw39BBC77WSS1C","NATTI NATASHA, Ozuna","Criminal","Pina Records",1,77,73,"208717"
95,"spotify:track:4UeKL6FD1qvuWlIjZdSzOL","Bhavi, Omar Varela, Halpe","Dame Más","MUEVA",95,-1,1,"208385"
96,"spotify:track:39N9RPD9MRb5WmoLzNzPeA","Nicky Jam, J Balvin","X","Sony Music Latin",1,80,45,"206333"
97,"spotify:track:44CVGn84afMnxEW1qKylzj","Seven Kayne","Tres Rosas","MUEVA",26,95,12,"201090"
98,"spotify:track:4PNKgqXRmLMPC14Xc0RxME","Duki","Mi Chain de Roque","DALE PLAY Records",34,97,15,"200968"
99,"spotify:track:2hNwoBCLppnljA7HVvwZns","NATTI NATASHA","Me Gusta","Pina Records",96,96,4,"200366"
100,"spotify:track:6EbcvJJg99tDUfO4RnC1XO","Duki, KHEA","She Don't Give a Fo","DALE PLAY Records",3,105,61,"198529"
101,"spotify:track:6it15CsDlkqB7N4lF0C1qM","Bad Bunny","Caro","Rimas Entertainment LLC",81,81,3,"197656"
102,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",56,101,40,"195427"
103,"spotify:track:6rg1MBZqggsQ5olFGTw0rr","Divididos","Spaghetti del Rock","Ariola",87,113,105,"192402"
104,"spotify:track:2wRkBumdItthjYP9XknImg","Marc Anthony, Will Smith, Bad Bunny","Está Rico","Sony Music Latin",79,93,15,"192041"
105,"spotify:track:3oqWr0jDWNXxWufNogGREp","Gustavo Cerati","Crimen","Ariola",91,115,107,"190627"
106,"spotify:track:1PiWlUxM3JGhLeOoWtHthn","Fer Palacio","Calmax","Independent",106,-1,1,"190197"
107,"spotify:track:2p1AlnJxp15v7ohNuLwjbl","Duki, C.R.O, YSY A","Hijo de la Noche","DALE PLAY Records",7,117,38,"189844"
108,"spotify:track:2WH26XlMjUamdUwG56ZqWf","Neo Pistea, KHEA, Omar Varela","Otra Botella","Columbia",32,106,18,"188585"
109,"spotify:track:3eIPYPrEGvbAKc2rSjlErW","YSY A","Tamo Loco","Ysy A",45,111,10,"188301"
110,"spotify:track:5N4erncE7kuUccm7zEmwzk","Silk City, Dua Lipa, Mark Ronson, Diplo","Electricity","Columbia",54,107,18,"188241"
111,"spotify:track:2OWVCFTolecLiGZPquvWvT","Bad Bunny","Estamos Bien","Rimas Entertainment LLC",21,98,28,"187881"
112,"spotify:track:5Bi9Cq5oVFy1OtUgecbegZ","Callejeros","Creo","Pelo Music S.A.",95,132,107,"186311"
113,"spotify:track:65DBZofI0b79kfHTcWWDuU","Soda Stereo","Trátame Suavemente - Remasterizado 2007","Columbia",105,120,90,"185231"
114,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",65,128,99,"184153"
115,"spotify:track:3IPJg1sdqLj12kFIndaonN","Sebastian Yatra","No Hay Nadie Más","UMLE - Latino",20,133,50,"183006"
116,"spotify:track:0RHazYjaRGLIYPvn6mtRWY","WOS","PURPURA","Peter Elrich",57,123,21,"182601"
117,"spotify:track:0r9d60ZYPAlFHq8qnUtkXN","Cosculluela, Bad Bunny","Madura","Rottweilas, Inc.",6,114,39,"181058"
118,"spotify:track:4bSCJTXKPSb63oyOteNLSR","Paulo Londra","Condenado Para El Millón","WEA Latina",25,124,58,"180770"
119,"spotify:track:3Zkla0QqHsCTY1pWhY63GS","Bhavi, ECKO, Omar Varela","Piso","MUEVA",20,146,37,"179289"
120,"spotify:track:26CBgVxQ7oxdiKWVpfN9xJ","FMK, Kodigo","Ahora No (feat. Kodigo)","Columbia",34,121,26,"178844"
121,"spotify:track:6ovp1nCwIAOSMotiCF7pjk","LIT killah","Bufón","WM Argentina",8,130,31,"177692"
122,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",55,136,97,"176112"
123,"spotify:track:2hl6q70unbviGo3g1R7uFx","Luis Fonsi, Demi Lovato","Échame La Culpa","Echame La Culpa PS",2,102,60,"175662"
124,"spotify:track:5T8EDUDqKcs6OSOwEsfqG7","Queen","Don't Stop Me Now - Remastered 2011","Hollywood Records",64,118,10,"174582"
125,"spotify:track:2fuCquhmrzHpu5xcA1ci9x","Queen, David Bowie","Under Pressure - Remastered 2011","Hollywood Records",66,129,10,"173270"
126,"spotify:track:4178A5NkEjcsGc64jpBO6d","Luis Fonsi, Stefflon Don","Calypso","UMLE - Latino",54,127,30,"172946"
127,"spotify:track:6cFZ4PLC19taNlpl9pbGMf","Queen","Somebody To Love - Remastered 2011","Hollywood Records",54,131,10,"172772"
128,"spotify:track:6bI00brFpeprqCDqKouEJS","Prince Royce, Maluma","El Clavo (feat. Maluma) - Remix","Sony Music Latin",21,112,35,"172313"
129,"spotify:track:7q7XFO9av9VpNJSXKJwJxD","Las Pelotas","Personalmente","Pop Art",107,138,100,"171822"
130,"spotify:track:1m69ELEgE6k5ZWsap40ozt","Ozuna","Se Preparó","VP Records Corp/Dimelo Vi",1,108,74,"170233"
131,"spotify:track:7upAH0ezzsThyvr33YKn4u","Turf","Pasos Al Costado","Pop Art",105,140,49,"168927"
132,"spotify:track:5cepAtqnEQ6yVG6088zMMu","Maluma, Nego do Borel","Corazón (feat. Nego do Borel)","Sony Music Latin",1,99,62,"166989"
133,"spotify:track:07VwdDnNr05uJGgpM1IG40","ECKO","Ice","ECKO",64,139,9,"166308"
134,"spotify:track:17UUYZ290omPaJY4wKeyHh","Ozuna","Me Dijeron","VP Records Corp/Dimelo Vi",32,119,20,"165544"
135,"spotify:track:6BmVNnhY60NrXzuM4ywIN3","KHEA, Omar Varela, Asan","Cómo Le Digo","MUEVA",8,152,39,"163937"
136,"spotify:track:0ljyHIWERJQp8O5LKgKm1l","La Renga","La Razón Que Te Demora","Pop Art",136,150,12,"162898"
137,"spotify:track:3xcCix7Jv1Rp90YVmgo35D","Wolfine","Bella","LOMIORECORDS",1,109,62,"162178"
138,"spotify:track:3RD0PGolM0mETGHaprwgMn","Manuel Turizo","Culpables","Sony Music Latin/La Industria",58,162,22,"161636"
139,"spotify:track:2xJCMIJfcNYDc5iR0sAm2O","Dua Lipa","New Rules","Warner Records",23,149,77,"161520"
140,"spotify:track:5N5k9nd479b1xpDZ4usjrg","Calvin Harris, Sam Smith, Jessie Reyez","Promises (with Sam Smith)","Columbia",94,151,20,"161314"
141,"spotify:track:3M2cSpHsIk0xUvTsWbkM1q","DJ Alex, Papichamp, ECKO","Árabe - Remix","Wapeo",134,134,3,"161180"
142,"spotify:track:3za3hxbolwmy9AeUpWzuRE","TINI, Morat","Consejo de Amor (feat. Morat)","5020 Records",57,153,29,"160972"
143,"spotify:track:0JcNysfWVWaMS7R6vzGB2k","Carlos Vives, Sebastian Yatra","Robarte un Beso","Sony Music Latin",9,126,76,"160495"
144,"spotify:track:4Pa73QAWSryyKavXNyVbUA","WOS","ANDRÓMEDA","Peter Elrich",54,155,14,"159460"
145,"spotify:track:2nszsLBeJj894eERcKEAPW","Cheeky, Shacoscu","Vuelve","Cheeky",145,-1,1,"158782"
146,"spotify:track:6KuqAtoeVzxAYOaMveLNpH","Daddy Yankee","Dura","Craft Latino",1,110,51,"158444"
147,"spotify:track:2FsKAVOxpmnxhxmEsqrZOD","La Champions Liga","Dime si eres feliz","Magenta",103,103,12,"156630"
148,"spotify:track:2cnzoggZA19R6DiWGhKU42","Los Abuelos De La Nada","Mil Horas","Universal Music Argentina S.A.",117,137,66,"156580"
149,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Joytime Collective",121,154,19,"156472"
150,"spotify:track:6JjPBQfI2Y8nIjnm65X6Pw","Nicky Jam, J Balvin, Maluma, Ozuna","X (feat. Maluma & Ozuna) - Remix","Sony Music Latin",10,135,28,"156299"
151,"spotify:track:1IlbkW24QMlXRs5GF15FMM","Alan Gomez","El Baile de las Egresadas","dj alan gomez",124,174,7,"155978"
152,"spotify:track:0C9V5jMElp7laZZdsCHufD","Los Tipitos","Campanas en la Noche","Pop Art",128,164,33,"155899"
153,"spotify:track:0YammaEkYSeo9vQYZ1OwS6","David Guetta, Bebe Rexha, J Balvin","Say My Name","Parlophone UK",153,173,3,"155688"
154,"spotify:track:1KFN3kB4hc6r7ILpifFsqf","Anitta","Veneno","WM Brazil",70,159,6,"154616"
155,"spotify:track:5mj8WVFcKdGA8p9HWGTSLc","Bad Bunny","Cuando Perriabas","Rimas Entertainment LLC",122,122,2,"153990"
156,"spotify:track:76cy1WJvNGJTj78UqeA5zr","Dua Lipa","IDGAF","Warner Records",56,167,52,"153493"
157,"spotify:track:7uH27oIt4a6cIFCA8ZPcyG","Ozuna","Baila Baila Baila","Aura Music Corp.",157,-1,1,"153150"
158,"spotify:track:1RouRzlg8OKFeqc6LvdxmB","Maluma","Felices los 4","Sony Music Latin",1,116,90,"152349"
159,"spotify:track:7MHN1aCFtLXjownGhvEQlF","Manuel Turizo","Una Lady Como Tú","Sony Music Latin/La Industria",11,145,85,"151913"
160,"spotify:track:3pMo77B4r1NwwIK78lO4xf","Ciro y los Persas","Me Gusta","300 Producciones",129,168,103,"150491"
161,"spotify:track:33b2wX9d0kxqxhi7lcsC1A","Ozuna","Unica","VP Records Corp/Dimelo Vi",8,143,37,"149448"
162,"spotify:track:1Mytkdy3EAWY0TmAiPaFmr","Zato DJ","Te Robo","Zato DJ",98,141,42,"149106"
163,"spotify:track:3y5ahYM9zwyOCt3mieZ0PZ","Abel Pintos","Oncemil","Ariola",78,169,88,"148662"
164,"spotify:track:2QmsKag0YaqhAbpR9Nwmpn","Danny Ocean","Epa Wei","Atlantic Records",110,175,21,"147768"
165,"spotify:track:1U0Iv0dVkdRhqXg1LJlusm","Ricardo Montaner","¿Qué Vas a Hacer?","Sony Music Latin",165,-1,2,"147434"
166,"spotify:track:6aLJnupvPpT9HLv3xaUhe1","Pedro Capó","Calma","Sony Music Latin",166,-1,1,"147265"
167,"spotify:track:2qBirMakpTdz9ymxrZEyzg","Luis Alberto Spinetta","Seguir Viviendo Sin Tu Amor","EMI Argentina",141,171,52,"146976"
168,"spotify:track:4VhLKoBrfuxHbBOi5Xi26D","Bebo Yau, Alan Gomez","Pla Cacha Pla - Remix","Bebo Yau",168,-1,6,"146133"
169,"spotify:track:1KSqYYJFyfTecXFk9M0prc","Wisin, Ozuna","Escápate Conmigo (feat. Ozuna)","Sony Music Latin",4,144,92,"145232"
170,"spotify:track:7HLHYxRkEAWr90BGYxk15F","Duki, YSY A, Neo Pistea","Quavo #Mododiablo","DALE PLAY Records",11,182,43,"144859"
171,"spotify:track:6kOHug1s9Nd5gsHrX8irs2","Mau y Ricky, KAROL G, Becky G, Leslie Grace, Lali","Mi Mala (feat. Becky G, Leslie Grace & Lali) - Remix","Sony Music Latin",23,166,48,"143483"
172,"spotify:track:5p7ujcrUXASCNwRaWNHR1C","Halsey","Without Me","Capitol Records",150,-1,5,"142831"
173,"spotify:track:1Slwb6dOYkBlWal1PGtnNg","Ed Sheeran","Thinking out Loud","Atlantic Records UK",85,-1,102,"142328"
174,"spotify:track:2rZB6indPhp8C5AZK1PpkS","KHEA, Omar Varela","Vete","MUEVA",14,183,55,"141748"
175,"spotify:track:6o8ogTrSX8H0F66Pdz3Tsc","Mario Bautista, Lalo Ebratt","Baby Girl (feat. Lalo Ebratt)","WM Mexico",175,-1,1,"141273"
176,"spotify:track:58smOywZbVu8AjWutppiQA","Valentino, Nicky Jam, Justin Quiles","Tú Y Yo (feat. Nicky Jam & Justin Quiles)","WEA Latina",62,197,22,"140972"
177,"spotify:track:75JFxkI2RXiU7L9VXzMkle","Coldplay","The Scientist","Parlophone Records Limited",84,-1,105,"140936"
178,"spotify:track:39KmBOGkD1ztCbVeo2uspA","Callejeros","Una Nueva Noche Fría","Pelo Music S.A.",134,191,61,"139635"
179,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",84,-1,9,"139622"
180,"spotify:track:14JzyD6FlBD5z0wV5P07YI","Billie Eilish","when the party's over","Darkroom/Interscope Records",107,-1,10,"139544"
181,"spotify:track:7JNh1cfm0eXjqFVOzKLyau","Becky G, Bad Bunny","Mayores","Kemosabe Records/RCA Records/Sony Music Latin",3,148,78,"138743"
182,"spotify:track:7jRUINbSDOIeI3oPTFeQyP","Duki","Ballin'","DALE PLAY Records",182,-1,1,"138661"
183,"spotify:track:3QwBODjSEzelZyVjxPOHdq","Zion & Lennox, J Balvin","Otra Vez (feat. J Balvin)","WEA Latina",5,163,94,"138265"
184,"spotify:track:1YIqazOPARc41ThBqS7a8F","Duki, DICC","Ferrari","DALE PLAY Records",16,-1,29,"137713"
185,"spotify:track:2y4XLIaQOPbBJQEr4r9L2Y","Plan B, NATTI NATASHA, Daddy Yankee, R.K.M & Ken-Y, Arcángel","Zum Zum (Remix)","Pina Records",124,170,10,"137076"
186,"spotify:track:2XVilv6s9GETnw9PG4T9Mz","Maluma","El Préstamo","Sony Music Latin",11,156,44,"136210"
187,"spotify:track:5bITfqKGaPakO1l99hOMsI","Justin Quiles, Zion & Lennox","No Quiero Amarte (feat. Zion & Lennox)","WEA Latina",35,181,36,"135952"
188,"spotify:track:6ayCEojiJIe5d8DwXVlGU4","Reykon, Cosculluela","Domingo (feat. Cosculluela)","WEA Latina",170,-1,4,"135573"
189,"spotify:track:6xqbec9MHRmW7qtEINAlRx","Alex Rose, Casper Magico, Ñengo Flow, Bryant Myers, Noriel, Juhn, Miky Woodz, JHAYCO, Myke Towers","Darte Remix","Los Oidos Fresh/ Los Proximos",189,-1,2,"135405"
