rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
184,"spotify:track:1usoXi4f0BnMART4uActEA","Lalo Ebratt, J Balvin, Trapical","Mocca - Remix","Universal Music Spain S.L.",19,166,27,"217558"
185,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",44,177,36,"217291"
186,"spotify:track:6u7jPi22kF8CTQ3rb9DHE7","Lil Nas X, Billy Ray Cyrus","Old Town Road (feat. Billy Ray Cyrus) - Remix","Columbia",186,-1,1,"217179"
187,"spotify:track:31M5m42C3EGlbydf9XB5to","Leslie Grace, Noriel","Duro y Suave","Sony Music Latin",5,176,64,"216277"
188,"spotify:track:114xlNyBqwTIkOdrU8LajN","Pablo Alborán, David Bisbal, Antonio Carmona, Jesse & Joy, Juanes, Malú, Vanesa Martín, India Martinez, Antonio Orozco, Niña Pastori, Laura Pausini, Abel Pintos, Rozalén, Shakira, Tommy Torres, Manuel Carrasco, Pablo López","Y, ¿Si Fuera Ella? - + Es +","Universal Music Spain S.L.",62,186,79,"215729"
189,"spotify:track:3e9HZxeyfWwjeyPAMmWSSQ","Ariana Grande","thank u, next","Republic Records",39,169,23,"215227"
190,"spotify:track:6qP73DRFGojLuIk1siIhNE","The Rudeboyz, Jowell & Randy, Manuel Turizo","Dile la Verdad","Rimas Entertainment LLC",61,180,13,"213817"
191,"spotify:track:3NuK5xMlSlB6K2Qp16zf3h","Clean Bandit, Demi Lovato","Solo (feat. Demi Lovato)","Atlantic Records UK",30,185,47,"213765"
192,"spotify:track:1OUPXna2MCgAt3VNmXJBtg","Tropkillaz, J Balvin, Anitta, ZAAC","Bola Rebola","Universal Music Ltda.",180,194,5,"211743"
193,"spotify:track:4TD052UwarqucOo1fsTq6P","Camela, Juan Magán","Cuando zarpa el amor (feat. Juan Magán)","WM Spain",121,173,9,"210016"
194,"spotify:track:48eeeHvDzNvtJiQh5XDs2N","Vanesa Martín","Inventas","WM Spain",119,189,21,"208925"
195,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",22,197,93,"208790"
196,"spotify:track:5vdp5UmvTsnMEMESIF2Ym7","Queen","Another One Bites The Dust - Remastered 2011","Hollywood Records",67,190,23,"208491"
197,"spotify:track:5I31UVARw4Di9SooJGN9el","Alex Rose","Me Odias?","Los Oídos Fresh",197,-1,1,"208258"
198,"spotify:track:4kV4N9D1iKVxx1KLvtTpjS","Ariana Grande","break up with your girlfriend, i'm bored","Republic Records",28,165,9,"207880"
199,"spotify:track:3Tc57t9l2O8FwQZtQOvPXK","Billie Eilish","my strange addiction","Darkroom/Interscope Records",104,104,2,"207215"
200,"spotify:track:3tOmzBrWaHg97FKgsqhhEd","Greeicy, Nacho","Destino","UMLE - Latino",200,-1,1,"206870"
