rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
186,"spotify:track:6S3yaMAF7jB4GfjXdYLsD0","Duki, KHEA","She Don't Give a Fo","DALE PLAY Records",3,186,74,"149754"
187,"spotify:track:0C9V5jMElp7laZZdsCHufD","Los Tipitos","Campanas en la Noche","Pop Art",128,200,46,"148923"
188,"spotify:track:4rDbp1vnvEhieiccprPMdI","Queen","Somebody To Love - Remastered 2011","Hollywood Records",54,172,23,"148750"
189,"spotify:track:4W3FJapn5CD6Fnrlfj4HFe","C. Tangana, Becky G","Booty","Sony Music Entertainment",67,161,23,"148583"
190,"spotify:track:1p7m9H4H8s0Y7SgRm7j3ED","Andrés Calamaro","Flaca","DRO/EastWest Spain",143,-1,54,"148328"
191,"spotify:track:39KmBOGkD1ztCbVeo2uspA","Callejeros","Una Nueva Noche Fría","Pelo Music S.A.",134,-1,73,"147770"
192,"spotify:track:3pMo77B4r1NwwIK78lO4xf","Ciro y los Persas","Me Gusta","300 Producciones",129,-1,115,"147495"
193,"spotify:track:3vgiIJW3iSQRRvgYiW86i9","J Balvin, ROSALÍA","Brillo","UMLE - Latino",193,197,2,"146455"
194,"spotify:track:1h9P5WJwyvK8OB7O2YiXgp","Ozuna, Romeo Santos","Ibiza","VP Records Corp/Dimelo Vi",43,183,33,"146362"
195,"spotify:track:28O1p0bQXH2F6Qn8jBZZR4","Rvssian, Farruko, J Balvin","Ponle","Sony Music Latin",50,163,31,"146284"
196,"spotify:track:6sR4WtcYJOCXzDsDfY9PwV","Ozuna","Cama Vacia","VP Records Corp/Dimelo Vi",51,177,10,"145964"
197,"spotify:track:6iWnIObjnBMlaKgrAZgUA1","Duki","Vapormax","DALE PLAY Records",168,168,2,"145539"
198,"spotify:track:0EJu1RBtxzldMG2peczuPv","Paloma Mami","No Te Enamores","Sony Music Latin",89,182,12,"145284"
199,"spotify:track:40T5GIqQ1CegGm2PTEl8Bu","Billie Eilish","idontwannabeyouanymore","Darkroom",157,-1,9,"145164"
200,"spotify:track:0CXEPVeQDLgDBfvcsQpXq1","Sebastian Yatra","Como Mirarte","UMLE - Latino",83,-1,25,"142028"
