rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
185,"spotify:track:4DBnQKEkneEBbUXJVX5Kxs","Felipe Peláez, Maluma","Vivo Pensando En Ti (feat. Maluma)","Sony Music Entertainment",9,178,91,"44675"
186,"spotify:track:6JqpFboOH2bq9pzaYbkKBn","Sofía Reyes, Rita Ora, Anitta","R.I.P. (feat. Rita Ora & Anitta)","WEA Latina",67,159,4,"44561"
187,"spotify:track:2OWVCFTolecLiGZPquvWvT","Bad Bunny","Estamos Bien","Rimas Entertainment LLC",14,176,41,"44507"
188,"spotify:track:6Za3190Sbw39BBC77WSS1C","NATTI NATASHA, Ozuna","Criminal","Pina Records",2,181,86,"44427"
189,"spotify:track:3S0OXQeoh0w6AY8WQVckRW","Jason Mraz","I'm Yours","Atlantic Records/ATG",121,182,52,"44289"
190,"spotify:track:2sXp9Qmvc7mRaDBjBgcGGi","The Police","Every Breath You Take","Polydor Records",174,187,17,"44245"
191,"spotify:track:1p7m9H4H8s0Y7SgRm7j3ED","Andrés Calamaro","Flaca","DRO/EastWest Spain",155,189,62,"43782"
192,"spotify:track:1m69ELEgE6k5ZWsap40ozt","Ozuna","Se Preparó","VP Records Corp/Dimelo Vi",2,193,87,"43652"
193,"spotify:track:1BltsyC5W3SAABdxyrDXwi","Disclosure, Sam Smith","Latch","Universal-Island Records Ltd.",193,-1,1,"43546"
194,"spotify:track:5lKfxy2Lzs2yJWqHuWHUIq","Alkilados, Bonny Lovy","Ella Me Persigue","ALKILADOS",183,198,6,"43478"
195,"spotify:track:6Pur3hWy6Nzc27ilmsp5HA","Los Enanitos Verdes","Lamento Boliviano","EMI Latin",184,194,12,"43108"
196,"spotify:track:3SqvR3HYLlCTYzbDXJ52OC","LP","Lost on You","BMG Rights Management (US) LLC",196,-1,1,"43021"
197,"spotify:track:0MIcPSq9n2z5H8TAfEstri","Ozuna, J Balvin","Quiero Repetir","VP Records Corp/Dimelo Vi",5,196,85,"42929"
198,"spotify:track:0lYBSQXN6rCTvUZvg9S0lU","DJ Snake, Justin Bieber","Let Me Love You","DJ Snake Def Jam",4,-1,109,"42805"
199,"spotify:track:3EwnwCYCO2mnCoYj5NLhER","Kenny Man, Sebastian Yatra","Ni Gucci Ni Prada - Remix","UMLE - Latino",89,190,16,"42646"
200,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",61,-1,76,"42531"
