rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
75,"spotify:track:4MshU1BZjRZjXtoSpaOJlL","Mark Forster","Einmal","Four Music Local",69,77,12,"587195"
76,"spotify:track:4PwQl3zVNOg1NUZzTOux8S","Luciano","Ballin","Urban",7,85,26,"583654"
77,"spotify:track:0HKQM0ehEP4MLRzBc3ypiv","Nimo, CAPO","Anderes Niveau","Urban",35,35,2,"577725"
78,"spotify:track:3KLygy1YWhmrQx0GRs7IOx","Jonas Blue, Jack & Jack","Rise","Positiva",7,48,31,"577347"
79,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",23,96,36,"569215"
80,"spotify:track:3NuK5xMlSlB6K2Qp16zf3h","Clean Bandit, Demi Lovato","Solo (feat. Demi Lovato)","Atlantic Records UK",2,62,34,"568732"
81,"spotify:track:2FY7b99s15jUprqC0M5NCT","Imagine Dragons","Natural","Kid Ina Korner / Interscope",30,97,25,"566968"
82,"spotify:track:4Gq7MQyUxW3C7iGWooMffP","FiNCH","Abfahrt","WM Germany/Walk This Way Records",82,116,2,"565667"
83,"spotify:track:6zeeWid2sgw4lap2jV61PZ","Khalid","Better","Right Hand Music Group, LLC/RCA Records",39,98,17,"564368"
84,"spotify:track:3AXtDUSO78KrGa9Rq8rWUS","Capital Bra","One Night Stand","Bra Musik",1,81,33,"562936"
85,"spotify:track:2SRVj6ceeIffVEm9NFyRHI","Bonez MC, RAF Camora","Nummer unterdrückt","187 Strassenbande & Vertigo/Capitol",3,92,14,"559830"
86,"spotify:track:2hIY4sjfMeKwXXh2LvhrMo","Bausa","Was du Liebe nennst","WM Germany",1,79,67,"549033"
87,"spotify:track:5psDugCQ2V8uayDeSuTvdD","LEA, Cyril aka Aaron Hilmer","Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)","Four Music Local",30,106,21,"546678"
88,"spotify:track:40U9Hj3oyCRHRY1tq2zkbS","C ARMA","Yapma","C ARMA",88,144,2,"542907"
89,"spotify:track:3a8SCGDMZVKRPgjY8MplFQ","Luciano","MoneyGram","Urban",2,91,15,"540056"
90,"spotify:track:4HIv1dRF270YMyfvuxnF0d","Bonez MC, RAF Camora","Risiko","187 Strassenbande & Vertigo/Capitol",1,103,20,"537038"
91,"spotify:track:04MLEeAMuV9IlHEsD8vF6A","French Montana, Drake","No Stylist (feat. Drake)","Epic",52,107,16,"520043"
92,"spotify:track:63SevszngYpZOwf63o61K4","Dennis Lloyd","Nevermind","WM Italy",4,59,44,"517904"
93,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",28,93,33,"516801"
94,"spotify:track:2eRq2jwsZtb0uGH4qUsvT1","Summer Cem","Tamam Tamam","Banger Musik/WM Germany",4,95,38,"512883"
95,"spotify:track:1MFSD0AkPk8Yq7TDEhrHcb","El Profesor, HUGEL","Bella ciao - Hugel Remix","SMART",4,53,36,"511659"
96,"spotify:track:4G0Ntye3QubS2Ys8GMg8vy","Mert","Nagelneu","Mula Brothers",52,104,6,"510506"
97,"spotify:track:1xzBco0xcoJEDXktl7Jxrr","Sheck Wes","Mo Bamba","Cactus Jack Records/ G.O.O.D. Music/ Interscope Records",97,108,14,"510159"
98,"spotify:track:5PBNu79LTOfx1vM1MdxHxP","Aya Nakamura, Loredana","Djadja (feat. Loredana) - Remix","Rec. 118",53,113,14,"481087"
99,"spotify:track:3DGar7krWlmrXRFHBcQF6z","Kris Kross Amsterdam, The Boy Next Door, Conor Maynard","Whenever (feat. Conor Maynard)","Spinnin' Records",31,68,20,"478041"
100,"spotify:track:08bNPGLD8AhKpnnERrAc6G","Marshmello, Anne-Marie","FRIENDS","Joytime Collective",2,67,47,"475657"
101,"spotify:track:7uM7YZwNZqdDMG0NfGhmux","Felix Jaehn, Bori, R. City","Jennie (feat. R. City, Bori)","Intercord",25,73,36,"474455"
102,"spotify:track:0todbbT9g5uQGbeFCiBf2F","Ariana Grande","imagine","Republic Records",88,109,4,"473699"
103,"spotify:track:0tp6mwUt99QnfY95T30Lqj","Armin van Buuren","Blah Blah Blah","Armada Music Albums",17,99,31,"470703"
104,"spotify:track:3nwG4L1J4a8MXq4R01Hilb","Bushido, Capital Bra","Inshallah","ersguterjunge/iGroove",6,122,15,"465319"
105,"spotify:track:1NJcg626wLln4pGHpiV7mf","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",54,149,22,"465047"
106,"spotify:track:4gnuy9VBU2GGrN60UMB79t","Olexesh, Edin","Magisch","385ideal",1,82,47,"463685"
107,"spotify:track:06xtJscJRJBZjTThCy46iq","Mert","Mula","Mula Brothers",50,129,13,"461931"
108,"spotify:track:7pdF27mSDuPWhppnHAmWHa","XXXTENTACION","whoa (mind in awe)","Bad Vibes Forever / EMPIRE",57,128,4,"461300"
109,"spotify:track:5kfNriitmkNE8mUbZ7gbq8","Khalid","Saturday Nights","Right Hand Music Group, LLC/RCA Records",109,151,2,"461197"
110,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",110,154,12,"452358"
111,"spotify:track:7tFiyTwD0nx5a1eklYtX2J","Queen","Bohemian Rhapsody - Remastered 2011","Hollywood Records",84,117,9,"447310"
112,"spotify:track:3uCZ4IqMY54A0jxRkyPGPl","Lena","thank you","Polydor",112,147,4,"446402"
113,"spotify:track:4NBTZtAt1F13VvlSKe6KTl","The Chainsmokers, Kelsea Ballerini","This Feeling","Disruptor Records/Columbia",86,114,13,"445598"
114,"spotify:track:4S8d14HvHb70ImctNgVzQQ","Kanye West, Lil Pump","I Love It (& Lil Pump)","Getting Out Our Dreams, Inc./Def Jam Recordings",8,118,18,"444289"
115,"spotify:track:05Mp2UJulSttxQ4E6hQPH3","Bonez MC, RAF Camora, Maxwell","Ohne mein Team","AUF!KEINEN!FALL!",9,112,106,"442484"
116,"spotify:track:3yhaXZury9ZUpfXvdvuWiB","Bausa","Vagabund","WM Germany",9,121,20,"442018"
117,"spotify:track:4NdXQlDTzxbOMkzJGWFtz3","Lil Pump","Butterfly Doors","Warner Records",117,-1,1,"440618"
118,"spotify:track:5Xn4IyTtW6FUGIUyWjbUHG","Jason Derulo, David Guetta, Nicki Minaj, Willy William","Goodbye (feat. Nicki Minaj & Willy William)","Beluga Heights/Warner Records",54,88,19,"440092"
119,"spotify:track:6WkbQW89dlU7z6Tr99P0nl","Luciano, Capital Bra","Guap Gang","Urban",10,101,7,"437406"
120,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",2,64,39,"437177"
121,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",22,123,37,"433151"
122,"spotify:track:2xGfRJWGojhSv9VKAfjKh1","Sido, Haftbefehl, Kool Savas","4 Uhr Nachts","Urban",30,124,6,"432834"
123,"spotify:track:3sRndoHhqNPrcrgEIdHs8V","Veysel","Habibo","Bela Boyz",6,127,28,"426969"
124,"spotify:track:6DCZcSspjsKoFjzjrWoCdn","Drake","God's Plan","Cash Money/Drake LP6",1,90,48,"421536"
125,"spotify:track:5CLGzJsGqhCEECcpnFQA8x","Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Atlantic Records UK",4,94,46,"421434"
126,"spotify:track:4aBYzs8RxZMuqyOanNlf8I","David Guetta, Martin Garrix, Brooks","Like I Do","Parlophone UK",12,71,39,"417563"
127,"spotify:track:7uiBocndm12aKbsdnQ3Scx","Chris Brown","Undecided","Chris Brown Entertainment/RCA Records",127,-1,1,"416400"
128,"spotify:track:58q2HKrzhC3ozto2nDdN4z","Cardi B, Bad Bunny, J Balvin","I Like It","Atlantic/KSR",20,102,38,"416068"
129,"spotify:track:0eKKoqxVuKTQAfzNXlCeCD","Bushido, Samra, Capital Bra","Für Euch alle","ersguterjunge/iGroove",1,130,27,"415745"
130,"spotify:track:3Ol2xnObFdKV9pmRD2t9x8","A Boogie Wit da Hoodie","Look Back at It","Highbridge the Label / Atlantic Records",130,-1,1,"413061"
131,"spotify:track:222B3aljXx6fFwKmFjuBED","Little Mix, Nicki Minaj","Woman Like Me (feat. Nicki Minaj)","Syco Music",51,143,12,"394465"
132,"spotify:track:4ofwffwvvnbSkrMSCKQDaC","George Ezra","Shotgun","Columbia",20,125,25,"388589"
133,"spotify:track:4rAN7PfOWxyR9MAeUd7wLy","Azet","Nike Pullover","KMN Gang",14,162,22,"386900"
134,"spotify:track:3LMQL9CSxvUP2m8FeFszP6","Capital Bra, Capital T","Wann dann","Bra Musik",13,159,28,"383054"
135,"spotify:track:77VLYTyrdlHEWcjhjQoXlz","Robin Schulz","Oh Child","WM Germany",28,86,24,"382731"
136,"spotify:track:1zl1smQ584EZKCfLVeYWNq","Capital Bra","Berlin lebt","Bra Musik",1,141,30,"378869"
137,"spotify:track:7AwPgamlOy97TfTIXDvb4S","Trettmann, Gzuz, KITSCHKRIEG","Knöcheltief","SoulForce Records",23,156,74,"378616"
138,"spotify:track:2iUXsYOEPhVqEBwsqP70rE","5 Seconds of Summer","Youngblood","Capitol",31,161,35,"377324"
139,"spotify:track:2U5cq89GCnsR1yixKkC8d5","Ramz","Barking","Polydor Records",1,100,44,"376639"
140,"spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ","Drake","In My Feelings","Cash Money/Drake LP6",2,126,27,"369911"
141,"spotify:track:1imtCbjVIxYIkurjkye7Dg","Kontra K, RAF Camora","Fame (feat. RAF Camora)","BMG Rights Management GmbH",4,169,34,"368908"
142,"spotify:track:14kafeLy8vQRvGhA9nQnC8","Loredana","Sonnenbrille","Loredana",4,157,28,"367830"
143,"spotify:track:0jAfdqv18goRTUxm3ilRjb","A Boogie Wit da Hoodie, Tyga, Offset","Startender (feat. Offset and Tyga)","Highbridge the Label / Atlantic Records",143,170,2,"367058"
144,"spotify:track:6h5PAsRni4IRlxWr6uDPTP","Axwell /\ Ingrosso, Axwell, Sebastian Ingrosso","More Than You Know","Pophouse Entertainment Group",1,132,81,"362851"
145,"spotify:track:1hYr1CRD22M1uHr0aPCEGm","Eno","Penthouse","Alles Oder Nix Records",20,164,29,"360548"
146,"spotify:track:14mHfNsSHN0FbLftyjrV9g","Flipp Dinero","Leave Me Alone","Cinematic/Epic/We The Best",146,188,2,"356568"
147,"spotify:track:5PdzMDbwPlqzXuauAarup3","Veysel","TGV","Bela Boyz",20,133,10,"355995"
148,"spotify:track:4h6UIDvGWTYZvu4BLf2GpO","SXTN","Von Party zu Party","JINX",60,145,79,"352541"
149,"spotify:track:7ycWLEP1GsNjVvcjawXz3z","A$AP Rocky, Skepta","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Worldwide/Polo Grounds Music/RCA Records",50,166,30,"351446"
150,"spotify:track:1rfofaqEpACxVEHIZBJe6W","Camila Cabello, Young Thug","Havana (feat. Young Thug)","Syco Music/Epic",3,115,69,"351430"
151,"spotify:track:4hQ6UGyWQIGJmHSo0J88JW","Selena Gomez","Back To You - From 13 Reasons Why – Season 2 Soundtrack","UMGRI Interscope",13,174,30,"347388"
152,"spotify:track:483ykNWhSQXYprueXUMNeo","Josh.","Cordula Grün","Echopilot",59,105,15,"346833"
153,"spotify:track:2NZC7fWQxyBhclpC2fi2Sc","Jamule","NBA","Life is Pain",71,189,9,"345357"
154,"spotify:track:4kAIdBQEmb1M9ryd9tNSCD","Capital Bra, King Khalil","Kennzeichen B-TK","Bra Musik",4,167,29,"345188"
155,"spotify:track:4LdDpouqG1nQBFJqTEw1he","Fard","Kennst du nicht","RUHRPOTT ELITE",85,136,3,"343233"
156,"spotify:track:4gS5rKGbcgXsSMXGmwzBl6","Capital Bra, Bushido","Maybach","Bra Musik",15,182,9,"342609"
157,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,120,101,"341963"
158,"spotify:track:6mQLN3zRtAp6ovjusyYKrV","James Arthur, Anne-Marie","Rewrite The Stars (with James Arthur & Anne-Marie)","Atlantic Records",158,-1,1,"340540"
159,"spotify:track:5iwz1NiezX7WWjnCgY5TH4","Pedro Capó, Farruko","Calma - Remix","Sony Music Latin",159,-1,1,"339855"
160,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",15,172,62,"338413"
161,"spotify:track:3lr7xUKPIBRmOWwGY2JNSH","Capital Bra, Samra, AK AUSSERKONTROLLE","Fightclub","Bra Musik",2,173,12,"337977"
162,"spotify:track:04ZTP5KsCypmtCmQg5tH9R","Bebe Rexha","I'm a Mess","Warner Records",70,148,23,"337770"
163,"spotify:track:2kx7rcukcL50UysnBiWJxf","Ufo361, RAF Camora","Paradies","Stay High",13,180,23,"337054"
164,"spotify:track:1AjebVX4K3KLY8Shz2gQ5A","GRiNGO, Veysel","Hello Dolly","Sony Music/SLS MUSIC",62,165,4,"335578"
165,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",16,186,97,"333794"
166,"spotify:track:4IAVIBh9jbYN30DwpHFMD4","Farid Bang, CAPO, 6ix9ine, SCH","INTERNATIONAL GANGSTAS","Banger Musik",4,183,15,"333002"
167,"spotify:track:7y5chiQbuvviOYUfUmOPqo","RAF Camora","Primo","Indipendenza",3,168,69,"331558"
168,"spotify:track:2qT1uLXPVPzGgFOx4jtEuo","Ariana Grande","no tears left to cry","Republic Records",10,179,33,"330622"
169,"spotify:track:2aBWaKVWRHX9KVot0wb38W","Fynn Kliemann","Zuhause","twoFinger Records",40,193,25,"328223"
170,"spotify:track:2FUNBaa5DwItJtYEBgAblU","21 Savage","monster","Slaughter Gang, LLC/Epic Records",170,177,2,"325124"
171,"spotify:track:4QIyEq7TcTdAcxjI2AFlAK","6ix9ine, Nicki Minaj, Murda Beatz","FEFE (feat. Nicki Minaj & Murda Beatz)","ScumGang Records / TenThousand Projects, LLC",15,175,24,"323420"
172,"spotify:track:77YLeSEI8unMbZVWNUqioQ","Alle Farben, YouNotUs, Kelvin Jones","Only Thing We Know","Columbia/B1 Recordings",31,119,22,"320823"
173,"spotify:track:42KbmH5H47WGQH6dBaCLsq","Summer Cem, Elias","PUSH !T (feat. Elias)","Banger Musik/WM Germany",84,139,3,"318464"
174,"spotify:track:09IStsImFySgyp0pIQdqAc","Zedd, Maren Morris, Grey","The Middle","UMGRI Interscope",9,111,45,"317751"
175,"spotify:track:5lCvokWXW18wTgJM8pHogY","Helly Luv, Ardian Bujupi","Guns & Roses","Columbia Local",175,-1,1,"315032"
176,"spotify:track:0KOhez5W5lHIJhhlTLhCmg","El Profesor, Laura White, HUGEL","Ce Soir ? - HUGEL Remix","Scorpio Music",135,135,2,"314700"
177,"spotify:track:72gemWtPeCOrRnX4PhjNNk","Capital Bra","5 Songs in einer Nacht","Bra Musik",1,171,34,"314593"
178,"spotify:track:2c4wFzO7MEF3hb4zth2EMQ","Lil Lano","Stone Island","AnanasSquad x VENTURA Records",74,-1,7,"313833"
179,"spotify:track:18danT1iBcCyLbLTCDUr71","Nura","Chaya - Remix","JINX",176,200,3,"313131"
180,"spotify:track:4ut5G4rgB1ClpMTMfjoIuy","Martin Garrix, Bonn","High On Life (feat. Bonn)","Epic Amsterdam",104,155,15,"312359"
181,"spotify:track:2c7GlMNmF7pbohjykutmLP","Sia, Diplo, Labrinth, LSD","Thunderclouds (feat. Sia, Diplo, and Labrinth)","Records/Columbia",67,196,18,"311932"
182,"spotify:track:4mGxpq4nAOz9ZHe7GmPcgO","Azzi Memo, Nimo","BlaBla","Generation Azzlack",7,192,14,"311308"
183,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",6,195,71,"310959"
184,"spotify:track:5T8EDUDqKcs6OSOwEsfqG7","Queen","Don't Stop Me Now - Remastered 2011","Hollywood Records",131,131,5,"310287"
185,"spotify:track:6xTU6B6nFwKKTSZ9ySXS80","Kygo, Miguel","Remind Me to Forget","Kygo",15,152,35,"310167"
186,"spotify:track:1fyvQWmRbW81M0xXKI1Rrk","Noizy, RAF Camora","Toto (feat. RAF Camora)","WM Germany",16,198,26,"309287"
187,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",7,-1,53,"308320"
188,"spotify:track:5Z01UMMf7V1o0MzF86s6WJ","Eminem","Lose Yourself","Eminem Catalog PS",112,-1,76,"306417"
