rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
65,"spotify:track:5x5GwoDNfKSsq6Mgm0FVIp","Emir Can İğrek","Müzik Kutusu","Hypers",61,61,28,"298058"
66,"spotify:track:43ancRlYir01uCVZJhptHi","İdo Tatlıses","Olmadı","Update Medya Yayin Yapim Produksiyon Tic Ltd. Sti.",56,87,7,"292476"
67,"spotify:track:27f2patMaYEt7WJckpNvKB","Heijan, Muti","Suç Ortağı","TFB Records Türkiye, Under Exclusive Licence to ONErpm",43,43,3,"290574"
68,"spotify:track:31oJ0LJRH6eQRy316E9EUr","No.1","Dünya Gül Bana","No.1",68,-1,1,"290287"
69,"spotify:track:5IED94C8BTkU6phmB2JT2v","Keişan, Anıl Piyancı","Ne Bakıyon Dayı Dayı","Dokuz Sekiz Müzik",23,62,21,"287701"
70,"spotify:track:7979R5Fg6EoKbVv3QsK61y","Irmak Arıcı, Mustafa Ceceli","Mühür","DOĞAN MÜZİK YAPIM",42,69,13,"285518"
71,"spotify:track:7DarbtpxRUG5POF3ifwu61","Yüzyüzeyken Konuşuruz","Bodrum","SONY MUSIC TURKEY",11,66,87,"284299"
72,"spotify:track:4UzzaOnEWqlSEpeq865ccw","Keişan, Khontkar","Görmedin Böylesini","Dokuz Sekiz Müzik",27,64,20,"282719"
73,"spotify:track:6ZL0SPKgUnLs7VwNrlSvXt","Hasibe","Yarim","Aye Music",70,96,8,"281545"
74,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",32,76,73,"279174"
75,"spotify:track:63iW8lA2sI5dHz6pQg1qH1","Massaka, Anıl Piyancı, Sansar Salvo, Dr. Fuchs, Canbay, Wolker, Şanışer, Rota, Hayki, Yener Çevik, Tekmill, Defkhan, Sirdav","Katliam 3","KÖNIGSRASSE",11,60,15,"270699"
76,"spotify:track:0OLCk1DfPcGZAsvvvofMpu","Şehinşah, Onur Betin","Yaz Yağmurum","DOĞAN MÜZİK YAPIM",8,85,18,"270319"
77,"spotify:track:5IaqRI0FLDMOdeSIMCNSCB","Dolu Kadehi Ters Tut","Yapma N'olursun","Dolu Kadehi Ters Tut",64,74,45,"266488"
78,"spotify:track:1JvUmKSl9Mg6mQnmbjLYyz","Ceza","Suspus","Esen",18,70,102,"265880"
79,"spotify:track:5NK38OSKOCAoPxTe6sOgW9","Ben Fero","3 2 1","Ben Fero",1,68,45,"265143"
80,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",49,86,29,"263736"
81,"spotify:track:27OWNTEEtJCFVejrh5mqgv","Ezhel","Kazıdık Tırnaklarla","KOAL",2,73,69,"263396"
82,"spotify:track:5oecOcmSEHs7MZiB0NPbFu","mor ve ötesi","Bir Derdim Var","RAKUN MÜZİK FİLM",34,81,141,"262281"
83,"spotify:track:4XVif6rh9oYMIjazZ5F65A","Tuna Kiremitçi, Sena Şener","Birden Geldin Aklıma","PASAJ",65,71,61,"262154"
84,"spotify:track:79MWhuYapVlBQ4ozGVdO6e","Cem Adrian, Hande Mehan","Sen Benim Şarkılarımsın","SONY MUSIC TURKEY",44,90,56,"261582"
85,"spotify:track:5XR0fbf6IAizysmuSQDoUX","Aspova","Eskimiş Senelere","Masta JAM Music",85,95,3,"258094"
86,"spotify:track:7KhHA3mzt7A3LFlOJEAKpI","Alan Walker, Sabrina Carpenter, Farruko","On My Way","Kreatell Music",38,83,29,"257110"
87,"spotify:track:6sMKnGxbHEloI6usl0FLdh","Grogi, Khontkar","Gelemem","Basemode Records",87,-1,1,"256232"
88,"spotify:track:3SNOmLrCqskKJuLO27XJZY","Patron","Hayvan","PMC",16,75,22,"253444"
89,"spotify:track:5Y3ZTBwRNrgj3AlXYASvDe","Ezhel","İmkansızım","KOAL",1,78,99,"253440"
90,"spotify:track:31EltOuKi4PBBExtTTO00s","Tahribad-ı İsyan","Leyla","Doğulu Music",9,82,44,"253299"
91,"spotify:track:0PclukJchjSoghjq6dOhnh","No.1, Melek Mosso","Hiç Işık Yok","talentino*",1,84,88,"252654"
92,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",4,94,38,"251071"
93,"spotify:track:4GjIoWGPLf7C8LcjK1UNlS","Şehinşah","Yak Yak Yak","Sofistikal Music",6,80,66,"248934"
94,"spotify:track:3QU434ADt3i1Vpzghrzpz0","Ozbi, Melek Mosso","Hadi Gittik","OzbiMusic",93,93,28,"247504"
95,"spotify:track:0vNCoEx8y17xEYXIh1VSjl","No. 1","Kendine Iyi Bak","Türkçe Rap Nostaljı",95,117,3,"243829"
96,"spotify:track:26uHtSrQXUad9uCqxPiIXJ","Buray","Tac Mahal","SONY MUSIC TURKEY",50,98,10,"238294"
97,"spotify:track:1rY4UYyZ3PcuYgWIddkcnL","Pinhani","Beni Sen İnandır","DOĞAN MÜZİK YAPIM",36,100,146,"234421"
98,"spotify:track:4WaxccyM7lk1pmompcC8yR","Adamlar","Sarılırım Birine","GARAJ",68,102,26,"233808"
99,"spotify:track:5b06F0e1Z6hzFMcMrzcCzL","Fikri Karayel, Tolga Erzurumlu","Yol","Dokuz Sekiz Müzik",54,89,72,"232422"
100,"spotify:track:3NkJNL3WqO1Lqc3uNDxvCN","Ariana Grande, Miley Cyrus, Lana Del Rey","Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Silver Cloud/Charlie's Angels",25,109,4,"230337"
101,"spotify:track:4xDLgHEIa8RHwEbXMkxT7l","Norm Ender","Kaktüs","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",6,88,64,"226147"
102,"spotify:track:4JwLrxoCo2dFM2YgQQ2Zd2","Simge","Aşkın Olayım","DOĞAN MÜZİK YAPIM",22,91,27,"226022"
103,"spotify:track:4Sng3wnol2Gb2yXgFdr9lj","Dolu Kadehi Ters Tut, Sedef Sebüktekin","Gitme","Dolu Kadehi Ters Tut",57,104,28,"221414"
104,"spotify:track:4cQSOn9oP0MiM7BgiRngFk","Adamlar","Rüyalarda Buruşmuşum","People Make Music",84,113,143,"218528"
105,"spotify:track:4LTHcXXwN8OW4fYm5sVNPP","DJ Tarkan, Sagopa Kajmer","Oldu Olanlar","Melankolia Müzik",11,92,53,"218485"
106,"spotify:track:0GQmog9ee0AeYaESlOZwRD","Hidra","Ölüme İnat","Mythic",105,106,21,"218414"
107,"spotify:track:1uNdxNGDhjTTbsdRtx6s1r","Ati242, Şehinşah","Press","PMC",72,72,2,"216775"
108,"spotify:track:4BwvasBStTwBkGaTMw5x4d","Sayedar, Önder Şahin, Ceza","Komedi v Dram","Esen",32,79,5,"216704"
109,"spotify:track:2mvl5hpDxv5VH2CrUbZ0ME","Norm Ender","Deli","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",2,99,47,"215908"
110,"spotify:track:4pUCKHjJ4Ijewc37rRrvHn","BLACKPINK","Kill This Love","YG Entertainment, distributed through Interscope Records",13,124,27,"214130"
111,"spotify:track:6RYDkKvmmuGw4jmG9fTZVH","No.1","Tekel Mavisi","talentino*",111,121,9,"213670"
112,"spotify:track:1pNZLvVjMheeoOpuQqKDIJ","Ben Fero","Babafingo","Ben Fero",3,103,34,"212827"
113,"spotify:track:6uuQZFYzeUf1NR5tucdjj5","Sagopa Kajmer","Galiba - Orijinal Rap Versiyon","Melankolia Müzik",68,110,36,"212505"
114,"spotify:track:1yGMK0kzqSJUnVZ0hoJQSp","Yaşlı Amca","Giderdi Hoşuma","Y.A. Records",98,112,44,"212006"
115,"spotify:track:3UgBLWFgadLahNGxTDYG2d","Buray","Kabahat Bende","SONY MUSIC TURKEY",37,97,51,"208354"
116,"spotify:track:36od5gfj11fNcwuFKK7x4J","Karsu","Jest Oldu","SuMusic",61,111,45,"207629"
117,"spotify:track:1oXuH8alEusTGy80bS6Z0K","Patron, Ati242","Mayday","PMC",42,108,30,"205180"
118,"spotify:track:3xrFWPQqJ3zn6UOpBuyYZ2","Sansar Salvo, Kaan Boşnak","Koptu Kayış","Sansar Salvo",14,116,24,"205151"
119,"spotify:track:6SKEn2KF5c67uL5phYtd30","Gökhan Türkmen","İhtimaller Perisi","GTR Müzik",65,115,34,"201677"
120,"spotify:track:1xmAW8yK4o2kFIgPT5RCxD","Ceza, Sezen Aksu","Gelsin Hayat Bildiği Gibi","Hammer Müzik",86,120,42,"199533"
121,"spotify:track:2Kap3cqYR2OqkGSK46LzRW","Simge","As Bayrakları","DOĞAN MÜZİK YAPIM",80,146,7,"199260"
122,"spotify:track:24mpJgP2YZUBif9NvmYyh4","Gülşen","Bir İhtimal Biliyorum","DOĞAN MÜZİK YAPIM",1,114,44,"198442"
123,"spotify:track:6U5ASeAYXjmfvt6tBor0KJ","Mabel Matiz","Boyalı Da Saçların","Zoom",88,119,17,"197304"
124,"spotify:track:0OTmkHR256dTdFVI7KWoPm","Onur Can Özcan","Yaramızda Kalsın","Wovie",38,128,77,"197168"
125,"spotify:track:79bKKv3MNqU7jec2IFKw7d","Pinhani","Ne Güzel Güldün","BEĞENİ MÜZİK YAPIM",81,131,106,"197103"
126,"spotify:track:1y2mzrtAcHvmPJlNZUQ78e","Contra","Kibir","ContravoltaMusic",2,137,75,"196557"
127,"spotify:track:0Cv3w0j8YqO45I2Z4wwbzX","Mahmut Orhan, Irina Rimes","Schhh (feat. Irina Rimes)","Ultra Records, LLC",127,-1,8,"196552"
128,"spotify:track:0J6rBkptkqZkt5g2CgTd5i","Emir Can İğrek","Aç Bağrını","Hypers",122,122,26,"193360"
129,"spotify:track:7un00KtMiTADv6ZA3CBFAd","Bilal Sonses, Bengü","İçimden Gelmiyor","Sonses Müzik",20,118,26,"193176"
130,"spotify:track:5xPqCldFklLfSC55kPbInV","Fatih Bulut","Çok Sevdim Yalan Oldu","Dark'n Dark Music",38,77,5,"193100"
131,"spotify:track:4bT9uPohv9Ls3EqzRLU15I","Şanışer","Gel","Epidemik Yapım",71,123,10,"192601"
132,"spotify:track:0ewiq9snqyF3dULzbMqI3J","Şehinşah","Dünya'dan Atlas'a","Karma Company",9,134,49,"191607"
133,"spotify:track:1rbOPArNgrvQzd1Bku0MCR","Artz, Ezhel","Pavyon (feat. Ezhel)","KOAL",10,130,84,"190353"
134,"spotify:track:4X0MqjLL4CGvL4834JjAFP","Tuğçe Kandemir","Gülü Soldurmam - Aşkın'ın Şarkıları","DOĞAN MÜZİK YAPIM",7,125,24,"189660"
135,"spotify:track:2DTLzghmLMDNvTYe67ffuD","Ceg","Bu Gece","Epidemik Yapım",35,133,82,"187336"
136,"spotify:track:4Kqvjf6CBJBTOoMGPYtVX1","Şehinşah","Pirana","DOĞAN MÜZİK YAPIM",3,132,36,"186767"
137,"spotify:track:6e2RKjes3ZD84XhbS1yhCM","Istanbul Trip, Muşta, Şehinşah, SvA","Sıfır Sıkıntı","Dokuz Sekiz Müzik",21,136,78,"185683"
138,"spotify:track:4TjX6QIQVSD3j2VAxlR2wa","Duman","Seni Kendime Sakladım","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",111,157,56,"185519"
139,"spotify:track:3qOxkhNytyb6ifxNzxxULn","Ben Fero","Mahallemiz Esmer","Ben Fero",7,129,63,"184768"
140,"spotify:track:7xT0bBtncD2LhIrMrj0eQE","No.1","Böyle İyi","talentino*",97,101,8,"183949"
141,"spotify:track:0Suz0ODVlAciSYK0YbvVdQ","Emrah Karaduman, Çağla","Ara Beni","karaduman music",29,107,25,"183838"
142,"spotify:track:6eYKSd5QD0Xj45ZDDt47dg","Sura İskenderli","Niye","WediaCorp Music",22,127,31,"183340"
143,"spotify:track:0F7FA14euOIX8KcbEturGH","Lil Nas X","Old Town Road","Columbia",33,126,27,"182987"
144,"spotify:track:6L1zNBkpGdYlNofoca1KmH","No.1","Olmasa Da Olur","talentino*",144,176,7,"180594"
145,"spotify:track:0HIlnKQV5DYXQL9Edh90mE","Emir Can İğrek","Beyaz","3 Adım Müzik",141,141,3,"179752"
146,"spotify:track:2FLvbfkf8LzH8nk5NS36OU","Şehinşah","Karma","Karma Company",65,148,94,"179730"
147,"spotify:track:7LIdjZe4VYJwajtFzYl7AW","Norm Ender","Çıktık Yine Yollara","Norm Records",56,144,12,"179710"
148,"spotify:track:03INrUW4VCJpDXKQzNEaKS","maNga","Cevapsız Sorular","SONY MUSIC TURKEY",94,153,130,"179333"
149,"spotify:track:0m0Ew7RcwZaBS8psxgE00P","Reynmen","Derdim Olsun","ILS Music",1,142,37,"177912"
150,"spotify:track:3q2rBuzuetpqRSwRrxVIR3","Heja, Şam","Yemin Ederim","PurpleMusic",22,145,24,"177870"
151,"spotify:track:0cVDDdUuVKgQ2GMFieMo3h","Dolu Kadehi Ters Tut","Yapma N'olursun","Dolu Kadehi Ters Tut",151,156,6,"176865"
152,"spotify:track:1vsoA3FKJMnJNwte0P5yCr","Göksel","Hiç Yok","AVRUPA MÜZİK YAPIM",48,-1,16,"176538"
153,"spotify:track:2hoNIJFeiaFIXvYVay44Ma","Alper Ayyıldız","Ağustos Sırılsıklam","Alper Ayyıldız",150,152,9,"176282"
154,"spotify:track:43XJDleJSJ9jPoozxv4rz6","Ati242, Zen-G","Flowjob","PMC",123,135,6,"175831"
155,"spotify:track:7ouMGV7ScnMUGXKFGAGjXe","Yüzyüzeyken Konuşuruz","Sandal","SONY MUSIC TURKEY",21,150,108,"175471"
156,"spotify:track:2IBoAGhwtoBwp0RD2kb9Kb","Yüzyüzeyken Konuşuruz","Esen","SONY MUSIC TURKEY",37,155,68,"174658"
157,"spotify:track:3xegx5QZeKRjlLTUN1xfX1","Adamlar","Acının İlacı","People Make Music",95,160,85,"174402"
158,"spotify:track:1EuFr1JA70TaEzlaSM4ulc","Sagopa Kajmer","366.Gün","Melankolia Müzik",5,147,109,"173472"
159,"spotify:track:6WkJ2OK163XXS2oARUC9JM","Aaron Smith, Krono, Luvli","Dancin (feat. Luvli) - Krono Remix","Sony Music Entertainment",101,138,20,"172080"
160,"spotify:track:7l8e7Pe8qndxhCU245rIve","Yalın","Deva Bize Sevişler","Y Prodüksiyon",27,139,33,"171502"
161,"spotify:track:51agJccRxKI5dqGJFkTojo","Burry Soprano","Mary Jane","Columbia Local",1,154,58,"170413"
162,"spotify:track:3yYHAwO4K7AYGyPCsObCtl","Müslüm Gürses","Nilüfer","PASAJ",12,187,131,"169416"
163,"spotify:track:0ckzNo4VIOTDNfuqeNIqtW","maNga","Yad Eller","Manga",18,168,67,"166832"
164,"spotify:track:79sYvkdnJGFrYx67nBL5Nk","Bora Duran","Sana Doğru","GARAJ",3,151,55,"166250"
165,"spotify:track:07Af1vF3LFqNrmLC1Yzs0L","Sertab Erener","Olsun","GNL&Sertab Erener",38,178,80,"166116"
166,"spotify:track:507NaoyFgQ3Pvu3103Fp50","Eypio","Umudum Kalmadı","DOĞAN MÜZİK YAPIM",157,163,16,"165424"
167,"spotify:track:4uqlFpMPTKO6uAsX6qvK0l","Duman","Her Şeyi Yak","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",165,165,13,"164876"
168,"spotify:track:2ZLicB0vbFi77QmHr2IrKI","Şanışer","Ben Kimim","Collabel",60,159,43,"164785"
169,"spotify:track:0kYzpixkbsLKnftAzvaNNB","Hadise","Geliyorum Yanına","PASAJ",37,149,9,"164773"
170,"spotify:track:2S2pucEIc2ZisqpqOYwKH0","Ziynet Sali","Bana da Söyle","DOĞAN MÜZİK YAPIM",9,105,30,"164016"
171,"spotify:track:77heifHtFRJgA53I7G3D5T","Hidra, Şehinşah, FerzanBeats","Nabız","Mythic",86,161,27,"164004"
172,"spotify:track:2fMhwt77wUh3noEuedB3Nt","mor ve ötesi","Cambaz","RAKUN MÜZİK FİLM",83,181,140,"162213"
173,"spotify:track:2969T2t1PxgxrXO45tLzqw","Gökhan Türkmen","Ben Unuturum","GTR Müzik",160,166,9,"162098"
174,"spotify:track:4t5Oz1sj1KwsuBh1JhFuCM","Nilüfer","Son Arzum","Odeon Müzik Yapımcılık",174,193,2,"160322"
175,"spotify:track:3IpK88c6zdSO72s3adO338","Derya Uluğ","Ah Zaman","DU MUSIC",66,177,14,"159307"
176,"spotify:track:2vjStainSFSdC3XHBxZJRT","Teoman","İstanbul'da Sonbahar","Bayhan Prodüksiyon",176,192,4,"156888"
177,"spotify:track:2JEOc9AyetyCtLKco6o5p5","Sena Şener","Sevmemeliyiz","PASAJ",53,182,74,"155988"
178,"spotify:track:0Aq4l5L4mV91eTNN5HW7zc","Sehabe, Aydilge","Bir Ayda Unutursun","Hisar Müzik",178,-1,1,"155212"
179,"spotify:track:19jWzFkYj7g5dKEKpdm2eM","Aspova, Tanerman","Nude","Masta Jam Music & Orkestra Studios",84,194,6,"154896"
180,"spotify:track:3Ybp2oGEbdToSuFQtABbyE","Yüksek Sadakat","Belki Üstümüzden Bir Kuş Geçer","DOĞAN MÜZİK YAPIM",148,190,60,"154544"
181,"spotify:track:7CoIoO3muYMbgPic5WuwS8","Emir Can İğrek","Gönül Davası","3 Adım Müzik",171,171,2,"154059"
182,"spotify:track:4ySHSJw95jpVyBhdsLeK8b","Nilipek.","Son Mektup","AY YAPIM",43,170,22,"153551"
183,"spotify:track:0kGoVM72aaxK3pcTq5UEG3","Can Kazaz","Sürsün Bahar","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",151,173,8,"153156"
184,"spotify:track:0HbCB7NbF1HcvGcAs2u4eF","Tuğkan","Ele Layık","Columbia",125,-1,25,"153011"
185,"spotify:track:6qkXhA5mVvG1DLyliRS1Yf","Ezhel, Emel","Bazen (feat. Emel)","KOAL",13,186,107,"152992"
186,"spotify:track:7IjWdj3DDV03RuVGPXIdEw","No.1","Çiçeklerde Bir Telaş Var","No.1",140,140,9,"152000"
187,"spotify:track:0ujQU6ecPOJMuBRpFhAuMG","Şanışer","Beni Bana Yar Etmezler","Collabel",109,184,5,"151785"
188,"spotify:track:5AKbyqDRAm2A7mDlSx5aBi","Melek Mosso","Keklik Gibi","SONY MUSIC TURKEY",55,172,32,"151742"
189,"spotify:track:7zzI3SbctTJN6wDerZNZCD","Khontkar, Myndless Grimes","Beamer Boi","RedKeys Music",88,169,11,"151609"
190,"spotify:track:3fCJpdK2u4PnZ3tBondozd","Feridun Düzağaç","Alev Alev","Bay Müzik",180,197,12,"151343"
191,"spotify:track:2HomWdJV2msBL9XvAnUgiB","Khontkar","Kime Ne","Basemode Records",68,183,73,"150778"
