rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
186,"spotify:track:1Lfjom9CoL5hIyvjYey9zs","Benji & Fede","Moscow Mule","WMI Italy",14,150,29,"231245"
187,"spotify:track:3qbMJGhSNdeKdz407PA6x4","Ultimo","Peter Pan - Vuoi volare con me?","Honiro",110,194,14,"230783"
188,"spotify:track:0izGL1EhHAt9Rkc6cmwi4G","Negramaro","Per uno come me","Universal Music Italia srL. (Sugar)",81,-1,3,"227187"
189,"spotify:track:1ex3YwDpPLF2JeA8ZgPBto","Zoda","Balla","Battitorumore",6,-1,16,"227015"
190,"spotify:track:4qB5WfP7AzwPzU4OddDm4b","Carl Brave, Frah Quintale","Chapeau (feat. Frah Quintale)","Universal Music Italia srL.",16,177,24,"226580"
191,"spotify:track:0B9tlo3EDwWazIPlyWpKAH","Fred De Palma","Sincera","WM Italy",83,197,8,"226222"
192,"spotify:track:1xYiaH50bbhvYXLQMmbjpY","Elettra Lamborghini","Pem Pem","Universal Music Italia srL.",8,128,41,"225968"
193,"spotify:track:5S2Bshrq6Bh4zHZoXkUtvf","Carl Brave, Gemitaiz","Malibu (feat. Gemitaiz)","Universal Music Italia srL.",12,193,32,"225800"
194,"spotify:track:14sOS5L36385FJ3OL8hew4","Kygo, Sandro Cavazza","Happy Now","Kygo",150,-1,5,"225690"
195,"spotify:track:0N1pKkjhVwKZWFLF47R1tv","Nashley","Nuovi Jeans","3Flowrida",195,-1,1,"223256"
196,"spotify:track:3JEvpERjiUoFXZO1BUc2dv","Dark Polo Gang","British","Universal Music Italia srL.",3,159,35,"222505"
197,"spotify:track:6DGl9TtxYTpMFrmZa1mwEz","MadMan, Coez","Centro (feat. Coez)","Universal Music Italia srL.",8,182,41,"222063"
198,"spotify:track:14JzyD6FlBD5z0wV5P07YI","Billie Eilish","when the party's over","Darkroom/Interscope Records",97,-1,8,"220550"
199,"spotify:track:381VH1JFj9q08V1OMlPU5m","Coez","Le luci della città","Warner Music",9,195,84,"220302"
200,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",73,200,27,"219466"
