rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
185,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",147,180,7,"40633"
186,"spotify:track:6875MeXyCW0wLyT72Eetmo","Hailee Steinfeld, Grey, Zedd","Starving","UME - Global Clearing House",128,176,7,"40278"
187,"spotify:track:6GzApXoBQiiAjak3tOQfV3","5 Seconds of Summer, Julia Michaels","Lie To Me (feat. Julia Michaels)","Capitol",181,-1,4,"40190"
188,"spotify:track:3a1lNhkSLSkpJE4MSHpDu9","Post Malone, Quavo","Congratulations","Universal Records",176,189,5,"39737"
189,"spotify:track:5Gu0PDLN4YJeW75PpBSg9p","Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)","Universal Records",152,183,7,"39689"
190,"spotify:track:4Xn3xgMPWSMIWuELgWpGbp","Hiphop Tamizha, Gana Balachanda, Gana Ulagam Dharani, Arivu","Single Pasanga","Think Music",190,-1,1,"39597"
191,"spotify:track:18KjYhghq6K3ZmfcewWDp6","Martin Garrix, Matisse & Sadko, Alex Aris","Mistaken (feat. Alex Aris)","Epic Amsterdam",191,-1,1,"39458"
192,"spotify:track:3KLygy1YWhmrQx0GRs7IOx","Jonas Blue, Jack & Jack","Rise","Positiva",159,178,3,"39364"
193,"spotify:track:0I20rLT2MJDhcF96AjbNYo","Zedd, Alessia Cara","Stay","UMGRI Interscope",148,187,7,"39316"
194,"spotify:track:3U4isOIWM3VvDubwSI3y7a","John Legend","All of Me","G.O.O.D. Music/Columbia",164,193,6,"39301"
195,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic",61,158,7,"39246"
196,"spotify:track:6gwnKOvdBKkTU4CQ7KpIAu","Shaarib Toshi, Arijit Singh","Bandeya - From ""Dil Juunglee""","Pooja Music",191,191,2,"38813"
197,"spotify:track:15tihU7QrnhaBvE7hXGDwa","Sid Sriram","Maate Vinadhuga","Aditya Music (India) Pvt Ltd",157,188,7,"38802"
198,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA) - From ""Black Panther: The Album""","Black Panther (TDE/DMG) PS",135,199,7,"38662"
199,"spotify:track:0Bz7dfqPY4JOGZO3O1j8Wh","Pritam, Amit Mishra, Shilpa Rao","Bulleya","Sony Music Entertainment India Pvt. Ltd.",199,-1,1,"38428"
200,"spotify:track:50kpGaPAhYJ3sGmk6vplg0","Justin Bieber","Love Yourself","RBMG/Def Jam",132,192,7,"38404"
