rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
190,"spotify:track:6N1EjQjnvhOjFrF6oUmGPa","Bryan Adams","Summer Of '69","A&M",172,172,4,"366634"
191,"spotify:track:0vsrvBFFKrkyBWzrKADVkT","Tion Wayne, Swarmz","Drive By","EMI",86,162,4,"365674"
192,"spotify:track:4r1CoAATVuxag55Ct3Y1aX","Jess Glynne","I'll Be There","Atlantic Records UK",7,193,61,"365268"
193,"spotify:track:4no0eHn4fEB7tN1yZSXMma","Lil Nas X","C7osure (You Like)","Columbia",193,-1,1,"364465"
194,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",2,173,115,"363388"
195,"spotify:track:7yxjVF8ESBo6VB89JNzCsh","T MULLA, Hardy Caprio","Droptop","1Way Entertainment/T Mulla",100,153,3,"360678"
196,"spotify:track:3mTSAVBL7yd7iHAaglXUPY","One Acen, Yungen","Miss Diva (feat. Yungen)","Atlantic Records UK",88,160,6,"360481"
197,"spotify:track:2LPUvD5DDOO4UYGkWgjI2C","Stormzy","Shut Up","0207 Def Jam",39,109,34,"358782"
198,"spotify:track:5dW1VZPcFqB4n0P08rGDgm","Blanco Brown","The Git Up","Broken Bow Records",198,-1,1,"358645"
199,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",5,-1,127,"357604"
200,"spotify:track:0YTXcXihG2qpxb3U3LbPfc","The Plug, D-Block Europe, Offset","Rich (feat. D Block Europe & Offset)","The Plug Records",200,-1,1,"356011"
