rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
189,"spotify:track:3NuK5xMlSlB6K2Qp16zf3h","Clean Bandit, Demi Lovato","Solo (feat. Demi Lovato)","Atlantic Records UK",39,-1,27,"377663"
190,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",94,-1,19,"376797"
191,"spotify:track:55gDXEcj1heJNWZU2Ah5HH","Los Plebes del Rancho de Ariel Camacho","DEL Negociante","Del Records",146,156,11,"375509"
192,"spotify:track:4skuEIloXWuxxgekKupkEH","Mon Laferte","Tu Falta De Querer","Universal Music Mexico",52,-1,104,"375128"
193,"spotify:track:7FGq80cy8juXBCD2nrqdWU","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Friends Keep Secrets/Interscope Records",99,-1,7,"374372"
194,"spotify:track:2qT1uLXPVPzGgFOx4jtEuo","Ariana Grande","no tears left to cry","Republic Records",16,-1,31,"373062"
195,"spotify:track:2mDLrugtj3r6XpH3SdlLGB","Alejandro Fernández","Me Hace Tanto Bien","National Own",185,-1,5,"371647"
196,"spotify:track:1xmODllGSYIPFsZMDUx0sN","Dua Lipa","Be the One","Warner Records",118,-1,20,"371570"
197,"spotify:track:6tT4Ks1N04Ut0lSQ3xjSaZ","CNCO, Prince Royce","Llegaste Tú","Sony Music Latin",142,-1,3,"370883"
198,"spotify:track:2Nk3gXgekore0lfB7PCnub","Alfredo Olivas","El Paciente","Camiolvi",86,155,93,"370614"
199,"spotify:track:7ffkdwy4EvMSeUnPVSyqqw","Zoé","Azul","Universal Music Mexico",30,-1,31,"369563"
200,"spotify:track:2c7GlMNmF7pbohjykutmLP","Sia, Diplo, Labrinth, LSD","Thunderclouds (feat. Sia, Diplo, and Labrinth)","Records/Columbia",130,-1,10,"368631"
