rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
188,"spotify:track:0fZtVw0DKaEK0xNPPMHG60","Rkomi","Cose Che Capitano","Universal Music Italia srL.",41,107,3,"266341"
189,"spotify:track:6IRdLKIyS4p7XNiP8r6rsx","Billie Eilish","all the good girls go to hell","Darkroom/Interscope Records",114,114,2,"265709"
190,"spotify:track:5Vwqy3CS2aCB6jcgm1qWfk","Takagi & Ketra, Giusy Ferreri, Sean Kingston","Amore e Capoeira","Columbia",1,199,45,"265123"
191,"spotify:track:3XF5xLJHOQQRbWya6hBp7d","Billie Eilish","you should see me in a crown","Darkroom/Interscope Records",135,135,2,"264305"
192,"spotify:track:6tgQxjeSlrP4J6jjYfjb7R","nayt, 3D","La mia voce","Jive",31,150,4,"263572"
193,"spotify:track:4BGmYEDOK1swwoxTtfmVZD","Charlie Charles, Sfera Ebbasta, Ghali","Peace & Love","Universal Music Italia srL.",1,174,49,"263381"
194,"spotify:track:19LRRuiMQ8a9jhqSf8jVip","Jake La Furia, Alessio La Profunda Melodia","El Party","Universal Music Italia srL.",4,-1,80,"263362"
195,"spotify:track:3J1ZGGnDdhfAN3z4qRRonq","Fedez, Dark Polo Gang","TVTB (feat. Dark Polo Gang)","Epic",1,172,11,"257708"
196,"spotify:track:03x2rVJRFUrvwlfxoHd9Mo","Tom Walker","Just You and I","Relentless Records",196,-1,1,"257292"
197,"spotify:track:3fw3W15QK6a9UxJGgndtYu","Carl Brave, Francesca Michielin, Fabri Fibra","Fotografia (feat. Francesca Michielin & Fabri Fibra)","Universal Music Italia srL.",6,194,48,"257174"
198,"spotify:track:6WKS4X4lHXCoUr5tbjMSIi","Rocco Hunt, Gemitaiz","Cuore Rotto (feat. Gemitaiz)","Columbia",65,65,2,"256452"
199,"spotify:track:0l8vhDaEztxLCQsFOAX64d","Rvssian, Sfera Ebbasta","Pablo","Head Concussion Records",1,188,38,"256019"
200,"spotify:track:1Z5y1PBVbvBdl98UPybxdb","MadMan","R8","Universal Music Italia srL.",5,193,10,"255303"
