rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
127,"spotify:track:4sym3xl7tihTCh1qy3cc3E","RK","No no","3.5.7 Music",127,-1,1,"370415"
128,"spotify:track:2A4sIzDJxZmHALe3iqqeFw","Columbine","C'est pas grave","Universal Music Distribution Deal",45,45,2,"368233"
129,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Carthage Music",2,96,43,"365648"
130,"spotify:track:1m0UFnuTktOkksvjbF9z0m","Vegedream","Ramenez la coupe à la maison","Universal Music Division Island Def Jam",1,99,39,"363347"
131,"spotify:track:4w8niZpiMy6qz1mntFA5uM","DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",3,94,28,"363009"
132,"spotify:track:1Bhm5HNO1cq8olDbBmokyL","Aya Nakamura","Copines","Rec. 118",1,102,33,"360534"
133,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",2,116,53,"359965"
134,"spotify:track:0OGNtqKkjI7FCE9HZ4Khgo","Dermot Kennedy","Power Over Me","UMGRI Interscope",117,117,6,"359724"
135,"spotify:track:5icOoE6VgqFKohjWWNp0Ac","Marshmello, CHVRCHES","Here With Me","Joytime Collective",135,-1,1,"355643"
136,"spotify:track:1WSGTYKLEpKfNQYYW5Oymt","benny blanco, Selena Gomez, J Balvin, Tainy","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","NEON16/Friends Keep Secrets/Interscope Records",77,87,6,"352049"
137,"spotify:track:3Ol2xnObFdKV9pmRD2t9x8","A Boogie Wit da Hoodie","Look Back at It","Highbridge the Label / Atlantic Records",114,114,8,"346100"
138,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",119,124,6,"343361"
139,"spotify:track:0Vi7aOPdOU683VUfZ79c0d","Dosseh","A chaque jour...","Universal Music Division Capitol Music France",32,98,35,"342873"
140,"spotify:track:5Va3A4iNE5XOQYMkoqLj3q","RK","Si demain","3.5.7 Music",140,-1,1,"340082"
141,"spotify:track:09Yh7IlRF6H7ImSqDo3Ekd","Koba LaD","R44","Universal Music Division Capitol Music France",17,77,5,"329077"
142,"spotify:track:7lhuM9WUqdThw72dCBRmQW","Orelsan, Damso","Rêves bizarres (feat. Damso)","7TH Magnitude / Strong Ninja",1,108,22,"326768"
143,"spotify:track:3CM1pssgD96CXKB2u5bw9c","Djadja & Dinaz","Carré d'as","Carré music",27,48,3,"325346"
144,"spotify:track:4B8Qg39odR9WapiI7TRlTD","RK","Sans m'attacher","3.5.7 Music",144,-1,1,"325242"
145,"spotify:track:3iXhLi33EpUfcOwasC8un1","Angèle","Ta reine","Angèle VL Records",22,120,27,"322097"
146,"spotify:track:5UOGzIMvxXyRZIWBbqDcpU","PNL","DA","QLF Records",68,109,47,"321952"
147,"spotify:track:4je4fmupGLC9rTN4VgZRgY","Koba LaD","Aventador","Universal Music Division Capitol Music France",11,95,8,"319776"
148,"spotify:track:6FqNHDHEsUTKqVWXBkMd9y","Koba LaD","Train de vie","Universal Music Division Capitol Music France",3,121,41,"319690"
149,"spotify:track:2JVpqmEDWvgyB6ZOC42s5C","Eva","Bella","Universal Music Distributed Labels",43,88,4,"319425"
150,"spotify:track:3yndKI4zWEyC36BQYrdKBA","Therapie TAXI, Roméo Elvis","Hit Sale","Panenka Music",11,126,62,"319296"
151,"spotify:track:0F3fscqwFqD52Tpbep5hBW","Jain","Oh Man","Columbia",20,81,16,"319029"
152,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",7,118,56,"318904"
153,"spotify:track:53CJANUxooaqGOtdsBTh7O","Lil Nas X","Old Town Road","Columbia",153,-1,1,"314080"
154,"spotify:track:0lkQfsTMmtDA37tjjew9n0","PNL","Naha","QLF Records",25,104,55,"313786"
155,"spotify:track:369Vi2C4a73xhxhowHNbSR","Koba LaD","FeFe","Universal Music Division Capitol Music France",16,110,10,"310987"
156,"spotify:track:00X2yv2vrtritPt2CZnUTZ","PNL","Bené","QLF Records",5,89,67,"307633"
157,"spotify:track:2H4gf1wLxvYreMj1jcaN0k","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",50,130,32,"307065"
158,"spotify:track:4WBDVbKHiNHmFpPLuBHYdu","Bon Entendeur, Isabelle Pierre","Le temps est bon","Columbia",131,131,8,"305818"
159,"spotify:track:7COXchtUOMd6uIT6HvmRaI","Lauv, Troye Sivan","i'm so tired...","Lauv",159,-1,2,"305008"
160,"spotify:track:6TqXcAFInzjp0bODyvrWEq","Khalid, Disclosure","Talk (feat. Disclosure)","Right Hand Music Group, LLC/RCA Records",94,169,7,"304547"
161,"spotify:track:3InZfowMPrxoL0Z2zRGAU5","Dabs, Maes","Tes rêves (feat. Maes)","Elektra France",40,78,6,"302829"
162,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",103,103,18,"300905"
163,"spotify:track:63eflEIBAF5VmO5AdVuZF7","Kendji Girac","Tiago","Universal Music Division Island Def Jam",32,138,22,"297214"
164,"spotify:track:1xYZnmNF1dSfFZZZ9Q3pTe","RK","Demain c'est loin","3.5.7 Music",164,-1,1,"296927"
165,"spotify:track:4Tvw0lweq9l2JPQKFbpbBQ","David Guetta, Brooks, Loote","Better When You're Gone","Parlophone (France)",140,195,7,"290957"
166,"spotify:track:4SSnFejRGlZikf02HLewEF","Billie Eilish","bury a friend","Darkroom/Interscope Records",66,101,10,"289212"
167,"spotify:track:0nYiryEA1YyZWpbIxKtStQ","Landy, Hornet La Frappe","Vitesse","All Points",60,90,13,"289085"
168,"spotify:track:4z1gMvWV2ofN66kDuieHMq","Dadju","Jaloux","Universal Music Division Capitol Music France",1,137,27,"288765"
169,"spotify:track:3iBOe7U7kRPNIoL3QLCVu2","Angèle","La thune","Angèle VL Records",22,148,42,"285198"
170,"spotify:track:4ueL4j6iOPX23UG5VsvGrm","Vald","Désaccordé","Universal Music Division Capitol Music France",1,166,66,"285070"
171,"spotify:track:0RsI4r9abN1pSFJro36Hon","Lomepal","Yeux disent","Pineale Prod - Grand Musique Management",17,140,93,"284490"
172,"spotify:track:6u7jPi22kF8CTQ3rb9DHE7","Lil Nas X, Billy Ray Cyrus","Old Town Road (feat. Billy Ray Cyrus) - Remix","Columbia",172,-1,1,"283546"
173,"spotify:track:09MnN26UeC2MsFDIYzcvtw","Alonzo","Assurance vie","Universal Music Division Island Def Jam",39,106,6,"283101"
174,"spotify:track:0uUNN1nSoUx1A4fkDCWDQ7","Ava Max","So Am I","Atlantic Records",167,167,2,"282350"
175,"spotify:track:03x2rVJRFUrvwlfxoHd9Mo","Tom Walker","Just You and I","Relentless Records",99,139,4,"282108"
176,"spotify:track:3JgDeryfh6Z9P0b8plZTwF","Diplo, Niska","Boom Bye Bye","Mad Decent",24,119,11,"281676"
177,"spotify:track:13E2wgUjmdunrlq3Vbxv8T","Niska","W.L.G","Universal Music Division Capitol Music France",3,146,35,"281156"
178,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","Hollywood Records",57,159,24,"277312"
179,"spotify:track:5as5HurTt4u7BuFIT5j8am","RK","Bae","3.5.7 Music",7,141,29,"275499"
180,"spotify:track:17y8kqTbNDd9QM3j6yln4g","Columbine","Adieu bientôt","Universal Music Distribution Deal",15,136,31,"274393"
181,"spotify:track:6MWtB6iiXyIwun0YzU6DFP","Post Malone","Wow.","Republic Records",72,134,15,"271898"
182,"spotify:track:3Fj47GNK2kUF0uaEDgXLaD","Billie Eilish","wish you were gay","Darkroom/Interscope Records",112,112,4,"268810"
183,"spotify:track:2S8wxDFED8PAo4ZqhyMRh2","Heuss L'enfoiré","L'enfoiré","AllPoints",14,105,18,"268370"
184,"spotify:track:1QnyYTtqB4qrXf3NZyDJ4G","Lartiste, KAROL G","PELIGROSA","Zayn Corporation",184,-1,1,"266584"
185,"spotify:track:6EMsxZwsgTOLgWNdxtCIzQ","Sia, Diplo, Labrinth, LSD","Thunderclouds (feat. Sia, Diplo, and Labrinth)","Records/Columbia",37,144,34,"264805"
186,"spotify:track:5N5k9nd479b1xpDZ4usjrg","Calvin Harris, Sam Smith, Jessie Reyez","Promises (with Sam Smith)","Columbia",11,170,34,"263259"
187,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",6,147,38,"261792"
188,"spotify:track:6tsOcBnaKgzK22yEiqRh8P","Ariana Grande, Victoria Monét","MONOPOLY (with Victoria Monét)","Republic Records",188,-1,1,"261620"
189,"spotify:track:0YCMh9HQkRpAtkj0i1sZqH","Booba","BB","Tallac Records",1,145,28,"260831"
190,"spotify:track:3XbxOKMhF5DnOYue7JMsYm","Maes","Mama","Universal Music Division Capitol Music France",13,127,19,"259787"
191,"spotify:track:7dn6WQzScfRGpp7XdTiCj0","PNL","Le monde ou rien","QLF Records",116,142,23,"258008"
192,"spotify:track:6A3bL3MlU0l54kKlgpw0UT","Lomepal, JeanJass","X-men","Pineale Prod - Grand Musique Management",3,157,18,"257731"
193,"spotify:track:3c28ggjtugwwlaCYBoCeW0","Djadja & Dinaz","Pour la moula","Carré music",36,62,3,"257609"
194,"spotify:track:7gX2hqFLQKjiJwK8gZVofe","Heuss L'enfoiré, Soolking","Benda","AllPoints",17,122,11,"257358"
195,"spotify:track:4ofwffwvvnbSkrMSCKQDaC","George Ezra","Shotgun","Columbia",38,193,28,"256495"
196,"spotify:track:1QjKfNGfDuMiVuF8x7cj0R","Boulevard des Airs, Vianney","Allez reste (feat. Vianney)","Columbia",196,-1,1,"255637"
197,"spotify:track:7fCYB4aKLTc8Yrrg491Ji6","Jérémy Frerot","Tu donnes","Label 6&7",180,180,4,"255461"
198,"spotify:track:4Krth8PN7wLNGxDlRTztke","Bigflo & Oli","Sur la lune","Universal Music Division Virgin Music",161,-1,2,"252500"
199,"spotify:track:5NZpY9WeWFtlHVgepfCamX","PNL","Dans la légende","QLF Records",47,152,40,"252351"
200,"spotify:track:40UsTEcLNqQyrvvwJPpCra","Todiefor, SHOEBA, Roméo Elvis","Signals","Spinnin' Records",200,-1,1,"248195"
