rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
179,"spotify:track:3elLXGwE5zaREuOzWdlRJ2","Ludwig","Domani ci passa","Ludwig Official",59,-1,67,"392849"
180,"spotify:track:2Ri0436JKFUsd3B3xa2jCe","Lazza","Morto Mai","Universal Music Italia srL.",31,166,47,"389271"
181,"spotify:track:72ApGbsK8zJOGHmMPYgWcw","Ana Mena, Guè","Acquamarina","Sony Music Entertainment",137,145,4,"388637"
182,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",50,185,48,"388445"
183,"spotify:track:3DziDVOfodYNjp3luJF4PP","Irama, Rkomi","QUANDO PIOVE","Atlantic/Island/WM Italy",183,-1,1,"387995"
184,"spotify:track:5a6ABzVhqgVKI1znaI9tar","Dargen D'Amico","Dove Si Balla","Universal Music Italia srL.",4,-1,57,"385081"
185,"spotify:track:26TkOFSOucGIFYJ61JqWYO","Sophie and the Giants, MEARSY","DNA","Island Berlin",185,-1,1,"384173"
186,"spotify:track:55Q180Og5mkW2XeGPjB7yn","Morad, Jul","Se Grita","M.D.L.R",186,-1,1,"383914"
187,"spotify:track:2fkVZYFv9hOejIsLzZy8ad","Salmo, NSTASIA","IL CIELO NELLA STANZA (feat. NSTASIA)","Epic",1,-1,216,"381564"
188,"spotify:track:6z7tGTD6yvyloEm6K2H8EX","Rkomi, Irama, Shablo","LUNA PIENA (con IRAMA)","Universal Music Italia srL.",7,-1,88,"381076"
189,"spotify:track:24mzKw9LcwPNUMHSFAarvJ","Niky Savage, Blssd","WAO","Niky Savage",67,169,12,"381007"
190,"spotify:track:53tfEupEzQRtVFOeZvk7xq","ROSALÍA","DESPECHÁ","Columbia",37,179,50,"379235"
191,"spotify:track:16EJNayKtC09M0Fi7Py47s","BLANCO","Finché Non Mi Seppelliscono","Universal Music Italia srL.",2,188,84,"378961"
192,"spotify:track:0VbPsWeQgpyDw5sQNGkUVL","Tedua","Bagagli (Improvvisazione)","Epic",15,143,6,"377768"
193,"spotify:track:1v9ABGLSpdhPDEWyQ10NFD","Jovanotti, Sixpm","I love you baby","Universal Music Italia srL.",2,190,50,"377429"
194,"spotify:track:2FSyRgYesfoqC0xGVmHgeH","Yung Snapp, ANNA","Shawty (feat. ANNA)","WM Italy",79,187,24,"376928"
195,"spotify:track:6imp3cgKtFr5wwifKovRmg","Clementino, CanovA","GUARDANDO LA LUNA (NAPOLI RMX)","Epic",141,189,9,"376926"
196,"spotify:track:0vJpQBk0qJYvlXdMash30m","BLANCO","L'Isola Delle Rose","Universal Music Italia srL.",4,183,24,"376017"
197,"spotify:track:6RiprjTTheMrJ2ypJxz3H4","Thegiornalisti, Tommaso Paradiso","Riccione","Carosello Records",3,-1,67,"373888"
198,"spotify:track:1PWOkqMORYdGa0OEh2GaXM","BLANCO","Notti In Bianco","Universal Music Italia srL.",1,195,123,"372562"
199,"spotify:track:769M2rTiAoL7x2lKDHLjRa","Capo Plaza","Non Fare Così","WM Italy",1,186,125,"368343"
200,"spotify:track:298vG7EUMAUWmvapd4PHL8","Neima Ezza, Rondodasosa","LEI (feat. Rondodasosa)","Epic Local",11,181,54,"365678"
