rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
17,"spotify:track:4N6rgD6EqLbWcl5ld3NqTP","Favst, Gibbs","ztb","QueQuality",13,30,25,"507756"
18,"spotify:track:0zmxM4MXfisJRTQcPa1wbv","club2020, Taco Hemingway, Oki, Otsochodzi, CatchUp, Young Igi","club2020","2020",5,16,6,"505607"
19,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",19,31,99,"498217"
20,"spotify:track:4lPAZiTJbaQ4irMzcq0GOU","Mata","JESTEM POJ384NY","SBM Label",1,23,23,"492075"
21,"spotify:track:11JXHNIH2xO5INcJQOWCjY","2115, Bedoes 2115, White 2115, kuqe 2115, @atutowy","NA KRAŃCU ŚWIATA","2115",3,26,13,"489446"
22,"spotify:track:53OQFPwyflA0jMyUjUSawr","Kabe, Miszel","Sheraton","QueQuality",1,21,18,"488719"
23,"spotify:track:0JXXNGljqupsJaZsgSbMZV","Miguel","Sure Thing","Jive",23,100,4,"487522"
24,"spotify:track:2KTfSSKBBfMLXwDqrtoOE5","sanah, Dawid Podsiadło","ostatnia nadzieja","Magic Records",2,22,39,"484918"
25,"spotify:track:4h9wh7iOZ0GGn8QVp4RAOB","OneRepublic","I Ain't Worried","Interscope Records",13,28,30,"481389"
26,"spotify:track:5YvL3ytkusKcM5ozxD9fKN","White 2115","RiRi","SBM Label",1,25,31,"470493"
27,"spotify:track:5NbxvSCL1xLqqWLqG6LjwE","Chivas","koleżanko mojej byłej","GUGU",5,34,16,"458008"
28,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",28,47,25,"456865"
29,"spotify:track:1cAAn5PKy40T1p15fpTPW8","Malik Montana, Kazior, SRNO","Na raz","Epic/Malik Montana",29,29,5,"452063"
30,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",30,56,4,"449152"
31,"spotify:track:14154tJOTjeyeOyhnqP4QM","Mata","</3","SBM Label",1,32,8,"447701"
32,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",24,43,130,"444532"
33,"spotify:track:1VoUHMVxu1qG2Z9josOhWs","Kukon, Baltik Beatz, Phunk'ill","w aucie noc i 90bpm","Piękny Syf",23,33,6,"441097"
34,"spotify:track:2yEWVnp65tTXSrRW03IqXs","WŁODAR, Pedro","SIĘ WJEŻDŻA","SPÓŁKA ZOO",10,39,22,"437453"
35,"spotify:track:1N8TTK1Uoy7UvQNUazfUt5","ThxSoMch","SPIT IN MY FACE!","Elektra (NEK)",35,41,8,"435682"
36,"spotify:track:3rb0tMq42WfggucPm0HHkA","MEDUZA, James Carter, Elley Duhé, FAST BOY","Bad Memories (feat. Elley Duhé & FAST BOY)","Universal-Island Records Ltd.",19,19,22,"432231"
37,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,38,41,"424526"
38,"spotify:track:5fjcRpwg94xQ2hrSqw6x06","IGNACY","Czekam Na Znak","Universal Music Polska Sp. z o.o.",36,36,13,"421963"
39,"spotify:track:5fxFhJyveLasVUfuHf6lYP","Kabe, Miszel","Bajlando","QueQuality",39,40,2,"418021"
40,"spotify:track:2qqiGxy47FbviXuPW7crUH","Chivas","anyżowe żelki","GUGU",7,44,27,"409564"
41,"spotify:track:46KrcgLn015ammHqC8FWsw","Kabe, Miszel","Pronto","QueQuality",18,18,3,"407345"
42,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",42,65,6,"406518"
43,"spotify:track:5YdnOm5990Kfq1Jodws98B","Felix Jaehn, Ray Dalton","Call It Love","Intercord",43,45,9,"402295"
44,"spotify:track:4nng35mDbhJjPyGwXFNk76","2115, Bedoes 2115, White 2115, kuqe 2115, Szpaku, Chivas","GUGU x 2115","2115",18,37,4,"400397"
45,"spotify:track:2nGA88iGanJ3rkDaWXQLyv","Dj Decks, Mata, WoLa","BIERNIK (kogo? co?)","StoproRap",45,49,4,"397804"
46,"spotify:track:1J3rvvPqfplUP3w1y9y8In","Chivas","kupić jej gaz czy torebkę?","GUGU",3,58,17,"394235"
47,"spotify:track:4zN21mbAuaD0WqtmaTZZeP","James Hype, Miggy Dela Rosa","Ferrari","Universal-Island Records Ltd.",11,24,30,"389011"
48,"spotify:track:5qBLfeAGlgGGsckKhsMWpF","PRO8L3M","Ground Zero","RHW Records",48,53,93,"380877"
49,"spotify:track:5WxVXxCMRnvxUKFq40ELwq","RAYE, 070 Shake","Escapism.","Human Re Sources",49,68,6,"377460"
50,"spotify:track:3zkyus0njMCL6phZmNNEeN","Central Cee","LET GO","Central Cee",44,59,4,"375856"
51,"spotify:track:1P0ONzmEfswDiIJsP4xNA9","2115, Blacha 2115, White 2115, Flexxy 2115, kuqe 2115","TURYSTA","2115",3,48,23,"373415"
52,"spotify:track:3YqafSKCCazkxZUdO23iWf","sanah, Daria Zawiałow","Eldorado","Magic Records",5,57,40,"370682"
53,"spotify:track:1U5tyGeq6tFW6WNTmPluvx","sanah","najlepszy dzień w moim życiu","Magic Records",9,63,6,"369044"
54,"spotify:track:15TrHBCTobTCJ4ojq9mABc","Miszel, Kabe, Premixm","dres","QueQuality",6,55,41,"366872"
55,"spotify:track:7jibdoQaAs0E29AZBJh6Rj","Tribbs, Kubańczyk","Ostatni raz zatańczysz ze mną","Unified Songs",9,11,34,"364590"
56,"spotify:track:1Y3LN4zO1Edc2EluIoSPJN","Stephen Sanchez, Em Beihold","Until I Found You (with Em Beihold) - Em Beihold Version","Republic Records",56,152,2,"360274"
57,"spotify:track:1SDoIIjDCFjJuglM7qbIqf","Oki, Nolyrics Beats","Jakie To Uczucie?","2020",2,50,35,"358943"
58,"spotify:track:6zJejIfVYLgjud3lTk4DLB","Rosa Linn","SNAP","Nvak Collective",31,66,26,"352301"
59,"spotify:track:5GqUS2hyZj73WXpIamn5gA","Oki, @atutowy","Doja Cat","2020",6,62,31,"350762"
60,"spotify:track:7wE9mPOd1BMrDiq3sQBYfM","Gibbs, DOPEHOUSE","Znikam","DOPEHOUSE",38,85,23,"350567"
61,"spotify:track:4Cbmh4rI5IZp9VBPrhEVbR","Sobel, Piotrek Lewandowski","PIĘKNI LUDZIE","Universal Music Polska Sp. z o.o.",12,73,7,"339465"
62,"spotify:track:5FYjUbPN2SDxLVBWGxkb9z","Żabson, Waima, Pedro, francis","Nie Mam Czasu Na Wakacje","INTERNAZIOMALE",5,70,28,"331085"
63,"spotify:track:110t5CmHOA2bnGP4XAzhmh","2115, Bedoes 2115, White 2115, @atutowy, Abel de Jong","BEDOESIARA","2115",1,51,33,"330175"
64,"spotify:track:1kuw8HFbvgAg3tNqPj00Mb","SB Maffija, White 2115, Białas, Kinny Zimmer, Pedro, francis, Bedoes 2115","Lawenda","SBM Label",1,64,52,"324097"
65,"spotify:track:2nFaT0t36H6UX3wN3Vxvjm","White 2115","California","SBM Label",6,69,238,"321864"
66,"spotify:track:0IANgBgdiyhHg0gXdN8zdW","B.R.O","Jeszcze Będzie Pięknie","PROGRESS LABEL",25,46,37,"319052"
67,"spotify:track:7DbdUf8aHSYoliSjO6LZv6","Beach Weather","Sex, Drugs, Etc.","8123 / Arista Records",58,91,30,"316796"
68,"spotify:track:0dorKIz071s55Jy0zxb4aW","Mr. Polska, Abel de Jong","Złote Tarasy","MyMusic",1,27,40,"315358"
69,"spotify:track:00Nsyeo2kcU4602zMsLWXW","JJ, FORTELLA","Still (I Got Summer On My Mind) - FORTELLA Remix","Intercord",35,35,15,"314923"
70,"spotify:track:5d2lkJfRpza95F0c1ZhTfX","Oki, Bodhi","Sonic Skit","2020",34,76,27,"313004"
71,"spotify:track:0QHEIqNKsMoOY5urbzN48u","Meghan Trainor","Made You Look","Epic",71,82,11,"312498"
72,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",36,92,44,"312351"
73,"spotify:track:17KqatlEaJPfxlZI6i0PRF","ReTo, Wroobel","Klej","spacerange",9,98,14,"307761"
74,"spotify:track:0e9dWwZD9EemG1w92C3JLp","ReTo, Avi, PSR","BMW","spacerange",5,96,48,"305971"
75,"spotify:track:1xK59OXxi2TAAAbmZK0kBL","d4vd","Romantic Homicide","Darkroom/Interscope Records",75,123,18,"303426"
76,"spotify:track:1bgKMxPQU7JIZEhNsM1vFs","Alesso, Zara Larsson","Words (feat. Zara Larsson)","10:22PM",50,54,23,"301315"
77,"spotify:track:2jG3STVcZ9fjYlhXPi7nJ1","Malik Montana, DaChoyce, SRNO, The Plug","Jetlag (feat. The Plug)","Epic/Malik Montana",1,77,49,"301023"
78,"spotify:track:6qyS9qBy0mEk3qYaH8mPss","Kordhell","Murder In My Mind","Kordhell",78,106,22,"299426"
79,"spotify:track:5Zlb01Jcn0Ld49zazzZJSB","TWISTED, Oliver Tree, Fast & Furious: The Fast Saga","WORTH NOTHING (feat. Oliver Tree) - Fast & Furious: Drift Tape/Phonk Vol 1","APG Inc – FF10",79,89,10,"297629"
80,"spotify:track:5MgI11sqbS3U5PaagSXuuc","Wac Toja, VHS","Karmel","Universal Music Polska Sp. z o.o.",80,133,9,"294711"
81,"spotify:track:7abEPkeDrajfoTxUBjuQ3G","Mata",":(","SBM Label",2,97,8,"294179"
82,"spotify:track:1ASF0UDF26UpXYSw1645a1","Polska Wersja, Hinol Polska Wersja, Jano Polska Wersja, PSR","WARTO MÓWIĆ KOCHAM","D.A. Records",82,182,3,"292530"
83,"spotify:track:64F1Z2LAsf04V346A75hi1","Męskie Granie Orkiestra, Daria Zawiałow, Dawid Podsiadło, Vito Bambino","I Ciebie też, bardzo (feat. Daria Zawiałow, Dawid Podsiadło & Vito Bambino)","Sony Music Entertainment",3,72,81,"292412"
84,"spotify:track:1bDbXMyjaUIooNwFE9wn0N","Drake, 21 Savage","Rich Flex","OVO / Republic Records",25,81,10,"292355"
85,"spotify:track:6Jwix2f7lMMhN1TKsDiL5c","2115, Bedoes 2115, kuqe 2115, White 2115, Blacha 2115, Flexxy 2115","WEEKEND 2115","2115",55,111,4,"292283"
86,"spotify:track:7fZBQnc0zXwVybgCIrQQil","Imanbek, BYOR","Belly Dancer","Musical Freedom",27,60,29,"291317"
87,"spotify:track:18DbAECX4iPyws8Ux7MVMX","White 2115","18","SBM Label",3,105,33,"290013"
88,"spotify:track:1l6Hmtv9SDe0ok6LwIBiJm","Szpaku, VAE VISTIC, Kubi Producent","WIĘŹ","GUGU",88,93,5,"289949"
89,"spotify:track:6xOZxa5aOEdLvXSTMwDCjm","Mrozu, Vito Bambino","Za Daleko","Mrozu",39,86,26,"288963"
90,"spotify:track:7n7QAwwFJG7jOjxgACW1XC","Białas, Lanek","Grill u Gawrona","SBM Label",44,67,131,"285993"
91,"spotify:track:5WBfvDnOJP9vmoT9vVhCUY","Young Igi, @atutowy","Małe Krople","Universal Music Polska Sp. z o.o.",2,107,19,"284636"
92,"spotify:track:5sGv8YdAa3XjggnbpF9NC9","Mata, Trooh Hippi","Szafir","SBM Label",1,87,67,"284511"
93,"spotify:track:5efQj1lkGkkm4sxFHfHrLO","Paktofonika","Jestem Bogiem","Universal Music Polska Sp. z o.o.",86,94,36,"283954"
94,"spotify:track:27gknDBOqYJmOFYyaOBAfa","Guzior, Favst","BLUEBERRY","QueQuality",1,79,112,"283581"
95,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",13,83,100,"282267"
96,"spotify:track:3cQYjbT38ApVhrw8TOnQ6z","Kukon, Julia Mikuła, Ka-Meal","kokaina nie pomaga ci w depresji","Piękny Syf",62,129,40,"279765"
97,"spotify:track:0bMSxndKeJrHs3Y3e4Sg2y","sanah","Hymn (J. Słowacki)","Magic Records",9,125,13,"279376"
98,"spotify:track:2rFXay9RQGAh1nZafHVCLd","Malik Montana, FRNKIE","Untouchable freestyle","Epic/Malik Montana",71,71,5,"275681"
99,"spotify:track:0IeTXtlaZaJ31r0TfPu6Gc","sanah, Kwiat Jabłoni","Szary świat","Magic Records",1,109,43,"274261"
100,"spotify:track:1Ame8XTX6QHY0l0ahqUhgv","Måneskin","THE LONELIEST","Epic",58,124,14,"273182"
101,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Eminem Catalog PS",101,130,23,"272131"
102,"spotify:track:5AaRBuYteJwl8qRU33Zo1K","Skolim","Wyglądasz Idealnie","Skolim",16,52,24,"271302"
103,"spotify:track:7AkhdNNsq4gzw28EtOHHCb","Smolasty, 730 Huncho, Nearr","Pijemy Za Lepszy Czas","WM Poland/WMI",2,108,33,"270997"
104,"spotify:track:04QPWwQIxA8kLpcKM1ZWzL","Agnieszka Chylińska","Kiedyś do Ciebie wrócę","Top Management",59,118,12,"270849"
105,"spotify:track:6eIVuPSZ7D8Q1uaZc8cQnz","Mata, Pedro, francis","Kiss cam (podryw roku)","SBM Label",1,120,82,"270557"
106,"spotify:track:2Ei5fjJrwugA91fSaXsfA8","Mata, Pedro","Faka","SBM Label",15,103,24,"269022"
107,"spotify:track:07VcTAooOBP8hIluuUS5xr","twocolors","Heavy Metal Love","Intercord",61,61,16,"268653"
108,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",39,147,53,"268207"
109,"spotify:track:1BwnO14BpmoRjGt2lla75r","Mata","Szmata","SBM Label",1,122,68,"265994"
110,"spotify:track:0MGWZKl3gRiL7V3WV7VRrt","Kabe, Miszel","Bon Appétit","QueQuality",7,84,9,"265355"
111,"spotify:track:59J3FoTvDMkyA6ldqwbKXC","2115, Bedoes 2115, White 2115, Doda, @atutowy","DIAMENTY","2115",34,99,4,"261951"
112,"spotify:track:0X5YgjhWUC46sbwB9JBNRO","Jakub Grabowski, Patryk MTS","Chrapka (Club Banger)","SBM Label",36,117,11,"258468"
113,"spotify:track:6fBiLOkPcQ3iFUpmIv88fQ","accelerate, creamy, 11:11 Music Group","sure thing (sped up)","11:11 Music Group",113,-1,1,"258318"
114,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",69,131,104,"258259"
115,"spotify:track:086myS9r57YsLbJpU0TgK9","Arctic Monkeys","Why'd You Only Call Me When You're High?","Domino Recording Co",80,149,34,"257941"
116,"spotify:track:7CRfTE9FGb9YdSvoGhl2IP","Dawid, Artysta, Vłodarski, VHS, Zebraodzawsze, zawad","Pakuje Walize","New Age Label",13,75,44,"256836"
117,"spotify:track:5FVd6KXrgO9B3JPmC8OPst","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",111,172,108,"256250"
118,"spotify:track:6fDlb9CpoX8aKWybxtSAyn","2115, White 2115, Blacha 2115, kuqe 2115, Flexxy 2115","KAFA LEYLA","2115",35,137,4,"255246"
119,"spotify:track:37xytNxwRuLRuZcJMFH8w7","Kizo, Sergiusz, Leśny","Disney","spacerange",2,88,81,"254951"
120,"spotify:track:2ksyzVfU0WJoBpu8otr4pz","INTERWORLD","METAMORPHOSIS","INTERWORLD",120,151,5,"254429"
121,"spotify:track:6Ox1rvlwEpB49drasQm6RF","Lil Peep","Star Shopping","Death Note Music, LLC",121,165,21,"254406"
122,"spotify:track:38T0tPVZHcPZyhtOcCP7pF","Lil Nas X","STAR WALKIN' (League of Legends Worlds Anthem)","Columbia",78,150,14,"253747"
123,"spotify:track:7jCy1opEtV4a0TnKrtsSdo","Oki, Nolyrics Beats","Jeżyk!","2020",2,127,40,"253528"
124,"spotify:track:1uBuCKe5fOXUQpuZvLUxmI","QueQuality, Gibbs, Szymi Szyms, OsaKa, 4Money","Oda do butli","QueQuality",71,177,15,"253324"
125,"spotify:track:4J1Uz5uOleaW0xGNlXnRdV","Kukon","Miniówa","KUKON",66,136,114,"252409"
126,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",1,155,58,"251962"
127,"spotify:track:3lRdrT1fs3PiGn4gmGvrSm","2115, Bedoes 2115, White 2115, Blacha 2115, Flexxy 2115, kuqe 2115, @atutowy","RODZINNY BIZNES","2115",28,112,4,"249841"
128,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Urban",72,160,23,"249154"
129,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Eminem Catalog PS",129,166,11,"248352"
130,"spotify:track:129VFFHvkAzwpYHqTrmtKB","Sylwia Grzeszczak","O nich, o Tobie","WM Poland/WMI",69,135,14,"248146"
131,"spotify:track:7ApeFeWYcnTTGOpo5b9Yx6","Alberto, Josef Bratan, Sir Mich","La Manga","GM2L",5,115,36,"247729"
132,"spotify:track:0tTy9lib8CQg7mwFF6lBbD","Chivas","narcyz","GUGU",3,143,43,"246051"
133,"spotify:track:3fsukGRaCYqfoQ010VQGcC","Pezet, Auer","Dom Nad Wodą","2022 Pezet",86,140,5,"245470"
134,"spotify:track:3DT74w83RPPACZ2TvqX5PY","Dawid Podsiadło, sanah","O czym śnisz?","Pur Pur",6,134,12,"244942"
135,"spotify:track:5E30LdtzQTGqRvNd7l6kG5","The Neighbourhood","Daddy Issues","Columbia",61,180,108,"242430"
136,"spotify:track:5PyHpNoD4IiO5Km9BH9chB","Asster","HORYZONT","asster",109,199,15,"241839"
137,"spotify:track:4rPJSqrov3zqGwXlemLBMw","RAYE, 070 Shake","Escapism. - Sped Up","Human Re Sources",137,-1,2,"241363"
138,"spotify:track:587cqsKfA9VfAZeMU0fHmU","Trill Pem, Kubi Producent","Kiedy Złamiesz Serce Mi","Universal Music Polska Sp. z o.o.",105,181,9,"239528"
139,"spotify:track:10R4WXeYmm9kfT046o0TI6","Rusina","JESTEM ŚLICZNY","Universal Music Polska Sp. z o.o.",29,189,9,"237139"
140,"spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW","XXXTENTACION","Revenge","Bad Vibes Forever / EMPIRE",140,185,12,"236892"
141,"spotify:track:4XZxxP6ilbl56BooNjq7Ki","Guzior, Oskar83","FALA","QueQuality",1,148,116,"235965"
142,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",19,74,67,"233196"
143,"spotify:track:1zwuT3oMcSs6Bo1uBQMRtq","Kacperczyk, Julia Wieniawa","Sebiksy","SBM Label",10,116,37,"232685"
144,"spotify:track:1UDGkY3eLCkufBwagAk2NT","ReTo, Kubi Producent","Billy Kid","spacerange",1,139,122,"232461"
145,"spotify:track:4HvREP0Mz6v3f31RzVVH8S","Kukon, Chris Carson","zachód na blokach","Piękny Syf",122,126,3,"232061"
146,"spotify:track:75FEaRjZTKLhTrFGsfMUXR","Kate Bush","Running Up That Hill (A Deal With God)","Fish People",7,145,31,"231733"
147,"spotify:track:1xzi1Jcr7mEi9K2RfzLOqS","Beyoncé","CUFF IT","Parkwood Entertainment/Columbia",59,101,13,"231510"
148,"spotify:track:7BF6s1W1W9filnjQkNYasL","Bedoes 2115, Lanek, Kosa, White 2115","Wschód (lubię zapierdalać)","SBM Label",5,156,145,"231434"
149,"spotify:track:5ZGXYIpQlk8IxXK3Mo9O2K","2115, Bedoes 2115, White 2115, Pressa, Blacha 2115, kuqe 2115, Flexxy 2115","I'M A STAR NOW","2115",7,114,7,"229831"
150,"spotify:track:1cKHdTo9u0ZymJdPGSh6nq","The Weeknd, Gesaffelstein","I Was Never There","Universal Republic Records",39,198,13,"227356"
151,"spotify:track:3XKVCQe3zAFB6LxyBw2vGB","Yung Adisz, Gottastral","OSZUKAJ PRZEZNACZENIE","MyMusic",151,173,4,"227130"
152,"spotify:track:4woTEX1wYOTGDqNXuavlRC","Eminem, Dina Rae","Superman","Eminem Catalog PS",148,178,10,"226509"
153,"spotify:track:4FyesJzVpA39hbYvcseO2d","Lil Uzi Vert","Just Wanna Rock","Generation Now/Atlantic",153,175,3,"226001"
154,"spotify:track:3izCgazreV74HxRq40mkFR","Oki, @atutowy","Pieniądze, Dziewczyny, Zwrotki","2020",11,164,31,"224963"
155,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,138,132,"222959"
156,"spotify:track:6EtKlIQmGPB9SX8UjDJG5s","Labrinth","Formula","Masterworks",78,196,18,"222903"
157,"spotify:track:015G3HCwWqUdTfXfXkMwX2","Kizo, ReTo, BeMelo","Fiu Fiu","spacerange",11,-1,12,"222681"
158,"spotify:track:0YJW8OXw8G1xDfkzaID3vv","Black Eyed Peas, Shakira, David Guetta","DON'T YOU WORRY","Epic",132,132,7,"221925"
159,"spotify:track:4x6TthDMV5mURjqAsbhOgh","2115, Blacha 2115, kuqe 2115, White 2115","WALIZKI","2115",48,144,4,"221746"
160,"spotify:track:5FkJHVudUByVjanCqFXRql","Mr.Kitty","After Dark","Negative Gain Productions",155,193,18,"221383"
161,"spotify:track:38r67NnLgSMEGhilk9QhF4","White 2115","Mogę Dziś Umierać","SBM Label",14,161,153,"220083"
162,"spotify:track:588RMl8oOgfvLFlsP154fD","M0LLY, CrackHouse","Żyję marzeniami - 2025 Version","Vibe Co.",162,-1,3,"219368"
163,"spotify:track:5IgjP7X4th6nMNDh4akUHb","Chris Brown","Under The Influence","Chris Brown Entertainment/RCA Records",57,176,23,"219250"
164,"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",28,113,65,"218909"
165,"spotify:track:7bYpptgQEdwBSZ4VIhX6Y0","SB Maffija, Kacperczyk","Do zobaczenia","SBM Label",65,-1,14,"217939"
166,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino/Warner Records",144,-1,14,"216230"
167,"spotify:track:6rExicAD5FFmLKPMIYNJvU","Young Igi, prześwit","Las Vegas","Universal Music Polska Sp. z o.o.",26,-1,5,"215283"
168,"spotify:track:0GZfZOUpFBfArX6F50LXyf","Mata","Żółte flamastry i grube katechetki","SBM Label",4,197,61,"213819"
169,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",160,-1,2,"213011"
170,"spotify:track:5odlY52u43F5BjByhxg7wg","JVKE","golden hour","JVKE",170,-1,1,"212296"
171,"spotify:track:5hYQAKnuCccdHmp0zCjLlE","Dawid Podsiadło","Pastempomat","Sony Music Entertainment",44,154,107,"211624"
172,"spotify:track:23dWz5UASX9AiwPSM4256l","Smolasty, francis, Pedro, Tribbs","Duże Oczy","WM Poland/WMI",4,104,73,"209679"
173,"spotify:track:6sKg6jzvmiNAVsJRl8MaDE","Sobel, sanah","Cześć, jak się masz?","Universal Music Polska Sp. z o.o.",2,195,63,"209256"
174,"spotify:track:3Dy07p97LjFWvMMsEDFi7a","Kukon","Bliźniaczki","Piękny Syf",101,191,24,"208686"
175,"spotify:track:5gDWsRxpJ2lZAffh5p7K0w","The Weeknd, Lana Del Rey","Stargirl Interlude","Universal Republic Records",175,-1,1,"208522"
176,"spotify:track:00rijNLZib3FMdddbYIcvA","Kukon, Oskar83","po staremu","Piękny Syf",102,146,3,"208194"
177,"spotify:track:0IiNfOoR2hkB0FznzscP5T","sanah, Vito Bambino","Ale jazz!","Magic Records",1,128,99,"207483"
178,"spotify:track:6JaBDI7rqyHE0lGbpZrHMK","2115, Bedoes 2115, White 2115, kuqe 2115, Pezet, @atutowy","CATALINA","2115",45,141,4,"207476"
179,"spotify:track:6tQLQo67FdPGonSHcXqaqk","Pelican, Tribbs","The Bad Touch","Pelican Songs",78,78,2,"206593"
180,"spotify:track:5Ci4cvMBSaCbrn5N531Ubz","Favst, Gibbs","dddd","QueQuality",21,-1,53,"206230"
181,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Lord Huron",26,-1,90,"206101"
182,"spotify:track:4k6Uh1HXdhtusDW5y8Gbvy","Steve Lacy","Bad Habit","L-M Records/RCA Records",100,-1,19,"205391"
183,"spotify:track:09LwPi7fLnNkVnV6DV6FyY","Michał Szczygieł","ADRENALINA","Universal Music Polska Sp. z o.o.",50,102,19,"204117"
184,"spotify:track:3AVrVz5rK8Hrqo9YGiVGN5","Cigarettes After Sex","Apocalypse","Partisan Records",113,-1,10,"203594"
185,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",34,-1,9,"202731"
186,"spotify:track:6bCh3l2TBXuoTP05lh2rYB","Doda","Melodia Ta","Universal Music Polska Sp. z o.o.",91,119,9,"202417"
187,"spotify:track:5jrgxqv21VtnVURWPAWoaS","bryska, Skytech","mam kogoś lepszego - Skytech Remix","Magic Records",37,95,28,"202112"
188,"spotify:track:5hQjauyHuFJ5IkooovdZgp","Guzior, Vito Bambino, Favst","Chabo","Universal Music Polska Sp. z o.o.",25,179,15,"201039"
189,"spotify:track:37F7E7BKEw2E4O2L7u0IEp","Freddie Dredd","Limbo","Doomshop Records/RCA Records",162,-1,5,"200518"
190,"spotify:track:7H0ya83CMmgFcOhw0UB6ow","Beach House","Space Song","Sub Pop Records",190,-1,1,"200511"
