rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
89,"spotify:track:3ZEno9fORwMA1HPecdLi0R","NF","HAPPY","NF Real Music II",89,-1,1,"58058"
90,"spotify:track:3xWGA8pa0IKFI7IMPri4P0","Ed Sheeran","Shivers","Atlantic Records UK",11,87,83,"57527"
91,"spotify:track:5F7npl4FSAFQLsIuW3o7aR","Russell Zuma, CocoSA, George Lesley","Angikaze","Theko Price",91,103,9,"56977"
92,"spotify:track:4wVOKKEHUJxHCFFNUWDn0B","Drake, GIVĒON","Chicago Freestyle (feat. Giveon)","OVO",5,93,128,"56928"
93,"spotify:track:75VD2d6BPTuESBrzRqD6xl","Senior Oat, Kemy Chienda","All In You","LiftedSoul Entertainment",3,79,53,"56851"
94,"spotify:track:5odlY52u43F5BjByhxg7wg","JVKE","golden hour","JVKE",58,100,29,"56627"
95,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",5,91,119,"56452"
96,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",80,96,52,"56380"
97,"spotify:track:1hsFJ92y0FU2cFOOLkEFVr","Deep London, Boohle","Hamba Wena","Cycad Wave",5,99,33,"55639"
98,"spotify:track:7wbmqIBInLWmuDJGnKVU1i","Myztro, Lady Du, Mellow & Sleazy, Dr Peppa, ShaunMusiq & Ftears","EVERYDAY iParty Waya Waya (feat. Dr Peppa, Lady Du, ShaunMusiq & Ftears & Mellow & Sleazy)","New Money Gang Records",33,80,6,"55604"
99,"spotify:track:2WigMwGJysIh9fRnSJvpjn","Oxlade","KU LO SA - A COLORS SHOW","Troniq Inc",7,81,38,"55471"
100,"spotify:track:0NOynuuhIhaLFABegJ0TyS","DJ Stokie, Omit ST, MaWhoo, Oscar Mbo","Waze wamuhle","Universal Music (Pty) Ltd.",100,-1,1,"55364"
101,"spotify:track:4AxG1T6UJJ4xCX4Wz6JDLG","Libianca, Ayra Starr, Omah Lay","People (feat. Ayra Starr & Omah Lay)","5K Records Limited",83,108,5,"54966"
102,"spotify:track:7xEtzTuTO5gW5fPyMnYp5J","AKA, Blxckie, Nadia Nakai","Dangerous","Sound African Recordings",3,85,7,"54782"
103,"spotify:track:0u2A4QNAMUyfQbgfVR3HvK","Kizz Daniel, EMPIRE","Cough (Odo)","EMPIRE",102,113,24,"54527"
104,"spotify:track:5hJFhO9dvhJoDvUZZ9iWSw","Miguel","Adorn","ByStorm Entertainment/RCA Records",88,106,30,"54361"
105,"spotify:track:3AN96mijpWgIeUEJpvCNaO","Barto","Impulsief","Select Musiek",92,131,18,"53940"
106,"spotify:track:6sCvvleqKbeyOkQDieBYgp","Rihanna","Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By","Roc Nation/Def Jam/Hollywood",1,98,24,"53703"
107,"spotify:track:3BTszrSLAt9f11eWeHNTTc","Joyous Celebration","Ndenzel' Uncedo Hymn 377 - Live","Universal Music (Pty) Ltd.",107,153,7,"53694"
108,"spotify:track:43PuMrRfbyyuz4QpZ3oAwN","Bryson Tiller","Exchange","TrapSoul/RCA Records",105,105,62,"53448"
109,"spotify:track:2HbKqm4o0w5wEeEFXm2sD4","Kendrick Lamar, Jay Rock","Money Trees","Aftermath",90,114,51,"53278"
110,"spotify:track:2nwXM9eHzj8eQBsuK9osbL","Luxury SA","Crazy Vibez","Luxury SA Entertainment",10,97,33,"53244"
111,"spotify:track:1CViD4tJqNMF4jjgP5Ug62","Jamie Fine","If Anything's Left","Universal Music Canada",73,73,3,"52351"
112,"spotify:track:3rb0tMq42WfggucPm0HHkA","MEDUZA, James Carter, Elley Duhé, FAST BOY","Bad Memories (feat. Elley Duhé & FAST BOY)","Universal-Island Records Ltd.",47,110,25,"52242"
113,"spotify:track:6n3HGiq4v35D6eFOSwqYuo","Drake","Teenage Fever","Cash Money Records/Young Money Ent./Universal Rec.",70,124,56,"52145"
114,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",45,121,56,"51706"
115,"spotify:track:5uWDenxq03AYLOq83WzLNo","Kabza De Small, Young Stunna, Nobuhle, Ze2","Xola (feat. Nobuhle, Ze2 & Young Stunna)","Piano Hub",7,126,43,"51412"
116,"spotify:track:3r4sc1n8kNL2FpebHwaAQE","Ch'cco, Focalistic, Mellow & Sleazy","Pele Pele","R1+0 CARTEL",10,95,22,"51307"
117,"spotify:track:0EgLxY52mpGsXETyEsgVlP","NF","HOPE","NF Real Music II",47,-1,4,"50891"
118,"spotify:track:5Dsuz6UsZyoWM3HOaRgQeC","Lloyiso","Seasons","Universal Music (Pty) Ltd.",62,89,77,"50837"
119,"spotify:track:6KXKcH4QO1MiGrMQOGoADP","Superstar Pride","PAINTING PICTURES","Tha Lights Global",42,102,8,"50681"
120,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",21,130,80,"50673"
121,"spotify:track:4tqcoej1zPvwePZCzuAjJd","J. Cole","Wet Dreamz","Roc Nation Records LLC",108,119,54,"50448"
122,"spotify:track:4ZYAU4A2YBtlNdqOUtc7T2","Nicki Minaj","Red Ruby Da Sleeze","Republic Records",22,101,6,"50433"
123,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,123,176,"50405"
124,"spotify:track:1xzi1Jcr7mEi9K2RfzLOqS","Beyoncé","CUFF IT","Parkwood Entertainment/Columbia",8,111,37,"50370"
125,"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",13,117,86,"50348"
126,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,125,78,"50255"
127,"spotify:track:0QHEIqNKsMoOY5urbzN48u","Meghan Trainor","Made You Look","Epic",17,115,25,"50198"
128,"spotify:track:2mzM4Y0Rnx2BDZqRnhQ5Q6","Tems","Free Mind","Leading Vibe Ltd",68,147,52,"49569"
129,"spotify:track:1X1IDV1HeEMqpPkKnt1Srx","Kelvin Momo, Baby S.O.N, Jay Sax, Nanette","Fool Me (feat. Nanette & Baby S.O.N & Jay Sax)","Kelvin Momo Productions",1,109,18,"49502"
130,"spotify:track:2rkUVpUm885ZdY06e3Ub0v","Q Twins","Sobonana","Afrotainment",102,140,7,"49368"
131,"spotify:track:2wSTnntOPRi7aQneobFtU4","SZA","Shirt","Top Dawg Entertainment/RCA Records",10,129,24,"49309"
132,"spotify:track:410ZZP746AQeiywhKvXWCo","Tyler, The Creator","SORRY NOT SORRY","Columbia",132,132,2,"48184"
133,"spotify:track:6Zt8YY9f4rr7gMJcCPkxbr","Pabi Cooper, Mellow & Sleazy","Waga Bietjie (feat. Mellow & Sleazy)","Cooper Entertainment",24,127,28,"47847"
134,"spotify:track:2Hh3ETdQKrmSI3QS0hme7g","Metro Boomin, Future, Don Toliver","Too Many Nights (feat. Don Toliver & with Future)","Republic Records",18,155,19,"47650"
135,"spotify:track:2e3Ea0o24lReQFR4FA7yXH","J. Cole","Love Yourz","Roc Nation Records LLC",123,135,9,"47551"
136,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",56,138,64,"47542"
137,"spotify:track:14SaZBTjxlorHJQxXh01Hu","Summer Walker, Drake","Girls Need Love (with Drake) - Remix","LVRN/Interscope Records",43,122,157,"47379"
138,"spotify:track:5rvKVqbRonRp7shf0VvnRy","AKA, Khuli Chana","Prada","Sound African Recordings",6,112,11,"47321"
139,"spotify:track:0V2KZRWQ0KIUrgScO3UHyC","ShaunMusiq & Ftears, Young Stunna, DJ Maphorisa, Visca","uShaka (feat. DJ Maphorisa & Visca)","New Money Gang Records",65,116,16,"47037"
140,"spotify:track:2xyx0o4xNOLLjBSbOOdcbA","Summer Walker, Bryson Tiller","Playing Games (with Bryson Tiller) - Extended Version","LVRN/Interscope Records",37,128,49,"47030"
141,"spotify:track:5mHdCZtVyb4DcJw8799hZp","RAYE, 070 Shake","Escapism.","Human Re Sources",45,134,19,"46964"
142,"spotify:track:2NbsBSshscKIPRG3kwBbfo","Labrinth","Never Felt So Alone","Columbia",142,-1,1,"46699"
143,"spotify:track:2L9N0zZnd37dwF0clgxMGI","Lizzy McAlpine","ceilings","Harbour Artists & Music",72,136,8,"46661"
144,"spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp","GIVĒON","Heartbreak Anniversary","Epic/Not So Fast",3,172,108,"46485"
145,"spotify:track:4J1H4EuucGhhYfcPpYCBRr","DJ Stokie, Zee_nhle, Omit ST, Sobzeen","Awukhuzeki","Universal Music (Pty) Ltd.",145,-1,1,"46222"
146,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",141,150,21,"46015"
147,"spotify:track:4fxwbUSI6jF4XdnvCUVG97","Elaine","You're the One","Columbia",12,-1,76,"45838"
148,"spotify:track:6NB2npCHsGXQ059pMhXJzl","Barto","H2Oë","Select Musiek",92,170,18,"45832"
149,"spotify:track:5fEB6ZmVkg63GZg9qO86jh","PARTYNEXTDOOR","Break from Toronto","OVO Sound",139,152,16,"45802"
150,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",2,149,106,"45782"
151,"spotify:track:181RlW4FYWSzaV9xt8xUPQ","Riaan Benadé","Vat 'n Bietjie","WM South Africa",69,173,96,"45687"
152,"spotify:track:6pcywuOeGGWeOQzdUyti6k","21 Savage, Metro Boomin","Glock In My Lap","Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",38,139,17,"45340"
153,"spotify:track:0FA4wrjDJvJTTU8AepZTup","Lil Uzi Vert, sped up nightcore, ARIZONATEARS","Watch This - ARIZONATEARS Pluggnb Remix","sped up nightcore",57,144,8,"45167"
154,"spotify:track:6UN73IYd0hZxLi8wFPMQij","Coi Leray","Players","Uptown / Republic Records",61,142,12,"45098"
155,"spotify:track:1RMJOxR6GRPsBHL8qeC2ux","Daniel Caesar, H.E.R.","Best Part (feat. H.E.R.)","HV Recordings",83,-1,186,"44458"
156,"spotify:track:6PGoSes0D9eUDeeAafB2As","Kendrick Lamar, Zacari","LOVE. FEAT. ZACARI.","Aftermath",74,157,30,"44345"
157,"spotify:track:2ktg2oZDyFAX3iY1QNkXl5","Summer Walker","Session 32","LVRN Records",109,160,27,"44140"
158,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",85,169,260,"44069"
159,"spotify:track:5oMumOpP2Bavh3JyjbOqP5","Brendan Peyper","Toer Om Die Vloer","Select Musiek",132,171,14,"44054"
160,"spotify:track:3ym8ajVmKm6Fybgov3WBI5","Daniel Caesar","Let Me Go","Republic Records",160,-1,1,"44031"
161,"spotify:track:0b83L1ToHRiwlpmUAjiCHc","Daniel Caesar","Valentina","Republic Records",161,-1,1,"43831"
162,"spotify:track:2qxgejJTaZIHNSHDD22Uhl","Kabza De Small, DJ Maphorisa, Ami Faku","Abalele","Piano Hub",1,141,82,"43744"
163,"spotify:track:567e29TDzLwZwfDuEpGTwo","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,146,92,"43636"
164,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",78,158,100,"43186"
165,"spotify:track:1gUwi1o1S9W9P0FQgJdY8s","P!nk","TRUSTFALL","RCA Records Label",45,137,11,"42892"
166,"spotify:track:1BXfrEUZFDhrVahuVT3PMK","Q Twins, Xowla, Mduduzi Ncube, Big Zulu","Alusafani","Afrotainment",108,168,25,"42807"
167,"spotify:track:3wnvVFi4YQrMQBar9mjr2x","Elaine, Blxckie","Loving You","Columbia",31,120,4,"42743"
168,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",41,154,78,"42739"
169,"spotify:track:6BePGk3eCan4FqaW2X8Qy3","Tiësto, Tate McRae","10:35","Atlantic Records",51,143,23,"42635"
170,"spotify:track:3eRE1KwnUma75nu1HhoNY4","Tevin Campbell","Can We Talk","Rhino/Warner Records",159,161,16,"42531"
171,"spotify:track:2m1rSnIazzgbksxAiS4gpk","Nkosazana Daughter, Master KG, Lowsheen, Murumba Pitch","Ring Ring Ring (feat. Murumba Pitch)","Nkosazana Daughter",47,151,6,"42529"
172,"spotify:track:3JyEmaZmPsuIvFivnwN22k","Glenn Jones","All for You","Jive",165,187,5,"42324"
173,"spotify:track:2ZL7WZcjuYKi1KUDtp4kCC","Drake, 21 Savage","Spin Bout U","OVO / Republic Records",7,192,21,"42052"
174,"spotify:track:40iJIUlhi6renaREYGeIDS","Drake, Travis Scott","Fair Trade (with Travis Scott)","OVO",1,197,64,"42012"
175,"spotify:track:3baPniPXS0iEII8rDUJdYP","Lojay, Sarz, Chris Brown","Monalisa","Metallic Music/1789",59,163,35,"42001"
