rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
63,"spotify:track:1noP6QHaeHTFZfLcEQAtqm","Güneş","YOK MUYDU VAKTİN BANA?","SONY MUSIC TURKEY",8,58,10,"842430"
64,"spotify:track:65oylkvpvUbOE6h80fdw2V","BLOK3","CİRO","Mundo Music",59,73,15,"838997"
65,"spotify:track:38G2capuqdXVTrPIle2FzX","Simge","Harcandıkça","DOĞAN MÜZİK YAPIM",47,47,2,"836230"
66,"spotify:track:0r6tglSiN3TZTyRMvMCR5B","Madrigal","Dip","Madrigal",11,69,71,"832355"
67,"spotify:track:6TnN1PLNMaIBvnUB8mdVT1","Tekir","Ağlaya Ağlaya","TFB Record",29,56,28,"831238"
68,"spotify:track:4yhO1qzAICkyoN0w2P2Za4","Mavi","deniyorum, ama","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",20,64,23,"831036"
69,"spotify:track:5Qf8dlJ2zZTfztx7o7kbDN","Semicenk","Düşer Aklıma","Eva Records TR",8,71,65,"798183"
70,"spotify:track:5kpkEb0M49YM516trGUSWS","Rei 6","Ah Canım Sevgilim - Demo","Rei 6 under exclusive license to Amuseio AB",7,70,90,"795138"
71,"spotify:track:5nH1QRipfAJ8Pd9rFu3xHh","Dedublüman","Belki - Akustik","AVRUPA MÜZİK YAPIM",4,65,30,"790826"
72,"spotify:track:5Ll8YoELGiZ3jeoaY3TABg","Mavi","gözlerindeki ay","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",54,68,6,"789420"
73,"spotify:track:0cytdXOPml6Qn0Auyqf6sE","Ati242","Montana","SST",34,34,2,"783636"
74,"spotify:track:2SwQShWjZsxoGviEyaEMOX","Ezhel","Nerdesin","StageArt Europe",1,72,38,"782955"
75,"spotify:track:4NeOAItkkLHPOw35eDdGQo","Eftalya Yağcı, Lvbel C5","Sevmiş Gibi","Lais Records",4,74,35,"769576"
76,"spotify:track:7Hfb93mB78H7HnZobmjtzt","Sefo, Jako","kördüğüm","SONY MUSIC TURKEY",8,75,34,"753731"
77,"spotify:track:3psvFprfkBJby0iTA2UNVX","Burak Bulut, Eda Sakız","Bu Aşkın Katili Kim","Mahzen Media",77,-1,1,"750285"
78,"spotify:track:4lwfABJjnJYPIgLjuGiB63","Sertab Erener","Olsun","GNL&Sertab Erener",38,80,263,"748280"
79,"spotify:track:1iv9A5Rvjff0T5I9pcJJpL","Kerim Araz, Sevgim Yılmaz","Dayanamıyorum","EVA RECORDS",45,79,5,"741753"
80,"spotify:track:18Ies0Fsw2IwDuLoOhDlyy","Zeynep Bastık","Ara","Polydor",2,86,37,"717569"
81,"spotify:track:6yxIrN4Jj3uWI6hMhC1bac","İkiye On Kala","Depresyon Güzelim","Joojee",79,84,16,"713468"
82,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",16,91,104,"694411"
83,"spotify:track:0ywlnV6QEZneCbbqLev6qL","Yaşlı Amca","Hep De Yorgun","Y.A. Records",28,76,21,"687329"
84,"spotify:track:62nygHWpn3wLwnZmJ8keVs","Velet","Aşk Sadece Anlayana","Müzik Bankası",2,82,48,"686184"
85,"spotify:track:3CbxLHTkPClIGBzRDf3JGK","UZI","XXL","Ava Music / Avrupa Müzik",1,88,31,"680696"
86,"spotify:track:6suiWjfetKjckJHGveNhI0","Semicenk, Ziynet Sali, Ilkan Gunuc","Bozulmuş Kalbim","Eva Records & DMC",81,96,40,"678768"
87,"spotify:track:0zjiGvCYPHDT7OT4HIv5kp","Heijan","Değilim Bi Aşık","TFB Records Türkiye, Under Exclusive Licence to ONErpm",40,83,33,"674755"
88,"spotify:track:6wfb4nI2Vih263JqC8WSoW","Anıl Emre Daldal","M.","AVRUPA MÜZİK YAPIM",52,85,71,"674288"
89,"spotify:track:1USNiWOUKXZFcG5acRYEp5","Yüzyüzeyken Konuşuruz","Durmaz Akar","SONY MUSIC TURKEY",48,59,5,"669223"
90,"spotify:track:0HbKbkAMK7Wnps5vpZW4j2","No.1, Melek Mosso","Yarım Kalan Sigara","talentino*",16,92,69,"664139"
91,"spotify:track:4BK8g9i76nSG0RPe8d2XwR","Lia Shine","Düşüyorum Tekrar","WBR",91,-1,1,"660678"
92,"spotify:track:6vFHg6OAyhAWUbigiz3gn8","Gripin","Aşk Nerden Nereye","AVRUPA MÜZİK YAPIM",91,106,92,"660481"
93,"spotify:track:1XJN6kQ2Qkxgsf2pL9Xfmy","Yaşlı Amca","İstanbul Beyefendisi","Y.A. Records",78,78,18,"643920"
94,"spotify:track:3HEfzQob3O16TIDMPC8PTx","Güneş, UZI","Dua","M.O.B. Entertainment",3,99,122,"636990"
95,"spotify:track:6pJI8iZBKPuMjWDstvO081","Kaan Boşnak","Benimle Kayboldun","Hayırsız",43,100,241,"632053"
96,"spotify:track:1ZM3tZvjn8rhd5Aq4BYHdX","Tekir","Kaybım Var","Dark'n Dark Music",81,90,37,"630511"
97,"spotify:track:7eGi47ucrFzRVwMiNvPtsU","Mark Eliyahu, Cem Adrian","Derinlerde","Mark Eliyahu",97,155,46,"630349"
98,"spotify:track:4syfTeyd4GqV2l8qAz7sEa","Tuğçe Kandemir","Yanlış","Dark’n Dark Music",4,103,59,"621809"
99,"spotify:track:1iFGzZThVz7rYr2uqaTffV","Barış Diri","Derinden / bazen hayat çok kötü gidiyor ve ben onu nasıl anlatacağımı bilemiyorum","Gloss Musik GmbH",22,93,32,"613810"
100,"spotify:track:5wGIn7gil3arwLzb4fUMHR","DEHA INC.","PARALARI KATLA","DEHA INC.",58,97,27,"605066"
101,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",2,102,100,"598328"
102,"spotify:track:63PMAvGnETFoRUPXr440eI","Dedublüman, Mavzer Tabancas","En Dibine Kadar","AVRUPA MÜZİK YAPIM",86,87,14,"594031"
103,"spotify:track:0Yyy5dSNK3cgknZ86Cto9g","Aleyna Tilki","Başıma Belasın","DOĞAN MÜZİK YAPIM",62,62,4,"593102"
104,"spotify:track:2RehF0hYbLDGxLTvjL0Xy6","Gökhan Türkmen","Mahşer","GTR Müzik",11,98,53,"591916"
105,"spotify:track:1qwQ1P3FwFouG1zTIBkGXU","Ayla Dikmen","Anlamazdın","MCC",70,95,67,"588243"
106,"spotify:track:6Trva7pHXIFHRa5QaGLGdK","Mabel Matiz","Fan","Pose Records",65,126,20,"581629"
107,"spotify:track:53QUjrQ8BygCTBXfIs1Beu","İkilem","Bu Saatten Sonra","AVRUPA MÜZİK YAPIM",34,94,70,"581626"
108,"spotify:track:5PBCWGudD3lw0Qhk7jLMUo","Kalben","Sadece","DOĞAN MÜZİK YAPIM",29,140,64,"568141"
109,"spotify:track:5pRYlG0LqPhBdRDB8wJV5i","Aşkın Nur Yengi","Yalancı Bahar","EMRE GRAFSON MÜZİK",109,111,12,"566718"
110,"spotify:track:0UguFn9xs4WQshHabcxUxH","Semicenk, Funda Arar","Al Sevgilim","Eva Records TR",3,108,53,"566227"
111,"spotify:track:73dWtN4xefVoDVC3tL0pZ7","Buray, Ceren Gündoğdu","Beni Affet","GOMMA & WASP ENT.",111,141,3,"561687"
112,"spotify:track:55YPDeJRgBjW8Em2AWBiXk","Heijan, Muti","Birader","TFB Records Türkiye, Under Exclusive Licence to ONErpm",10,117,54,"560019"
113,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Eminem Catalog PS",36,114,26,"558124"
114,"spotify:track:625VGPqFsGw96PM609TOrs","Skapova","Son Arzum","ETL Records",60,121,18,"557622"
115,"spotify:track:4kkVO4RL8NLQgCSO7q0ZhT","Motive","Takip","M.O.B. Entertainment",70,123,54,"557532"
116,"spotify:track:4k0WSfjrFeVMMrGg6CEAH5","Ati242","Inzaghi","SST",17,112,39,"556212"
117,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",97,120,35,"551980"
118,"spotify:track:5KDsV9BS4b68kATRBo5DBO","Jakuzi","Koca Bir Saçmalık","City Slang",60,116,20,"551969"
119,"spotify:track:3717eMglfGPYr9YKzdsiho","Teoman","Serseri","AVRUPA MÜZİK YAPIM",94,107,19,"549488"
120,"spotify:track:72t3CRd8YEFrlc3x0OVaob","UZI","Umrumda Değil","M.O.B. Entertainment",2,137,108,"538800"
121,"spotify:track:6gxLEbRJlorva6uVRW4gof","UZI","PAPARAZZI","Ava Music / Avrupa Müzik",1,122,73,"529018"
122,"spotify:track:2w5SV2BYwU4FVKBkFYlCU2","Dolu Kadehi Ters Tut","Hiç İyi Değilim","SMF Muzik Yapim Anonim Sirketi",18,104,57,"526819"
123,"spotify:track:4C2BEVMCOoTRYLQdxumczm","Nilüfer","Son Arzum","Odeon Müzik Yapımcılık",34,115,70,"526761"
124,"spotify:track:3Ommpa2aE0RU3F04BedepA","Şebnem Ferah","Bu Aşk Fazla Sana","PASAJ",124,144,11,"526207"
125,"spotify:track:5uSbSk6rQjOISbWdVNQ0Iw","Zakkum","Seni Rastgele Sevmedim","Zakkum Müzik",51,110,33,"524347"
126,"spotify:track:6tYkUo0dB43hMqsyIr74UW","ElMusto","Aksiyon","EMC & Eva Records",126,183,13,"521611"
127,"spotify:track:4YyqfuvHD2PADGKVTqctxW","Dolu Kadehi Ters Tut","Yarısı Yok","Dolu Kadehi Ters Tut",127,-1,1,"520714"
128,"spotify:track:4PUniKS3Cywu23xjdtoji5","UZI","Outro","M.O.B. Entertainment",40,118,43,"520408"
129,"spotify:track:1vLkBVAy8ZWrqcQjYTPP3a","Evdeki Saat","Uzunlar - V1","AVRUPA MÜZİK YAPIM",10,131,151,"517758"
130,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",44,124,19,"516808"
131,"spotify:track:47U5AMz7woJyKLHxS0O2ls","İrem Derici, Eda Sakız","Papatya","Mahzen Media",54,125,12,"510910"
132,"spotify:track:5Gc95XlPAmTiqZtHDmDVOi","Semicenk","Hangi Yüzüne Konuşacağım","Eva Yapım & Eva Records",70,165,25,"510118"
133,"spotify:track:5ogI17YppHAaBZlzitwyxE","Sezen Aksu","Biliyorsun","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",130,130,15,"504745"
134,"spotify:track:7E3YAVF3A7Shm7w2p3Np1Z","Şanışer, Ayda","Aşk Şarkısı - Live","Collabel",7,113,32,"504168"
135,"spotify:track:082Z8aWrikvq4JA8qpgcgX","Zeynep Bastık, Kozmos","Savaştım Harbiden","Hypers",25,101,32,"503844"
136,"spotify:track:4UF0MQwonCiRmlhTmxl9ss","İdo Tatlıses","Bulsun Beni","DOĞAN MÜZİK YAPIM",116,134,27,"500568"
137,"spotify:track:7wc7etrk3ZfCxSLfU9xrmy","Canbay & Wolker","Karanlık Dünyam","Canbay & Wolker, Under Exclusive Licence to ONErpm",137,-1,1,"498714"
138,"spotify:track:6sghbExwQySHgaMjuYNa0X","Lvbel C5","YAPAMAM","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",10,149,39,"492299"
139,"spotify:track:69CrOS7vEHIrhC2ILyEi0s","JISOO","FLOWER","YG Entertainment/Interscope Records",81,81,2,"489826"
140,"spotify:track:3Zy6uq4X0w6O8UMwJbzv9o","Reckol, Berk Erdemanar","Trankobuskas - Remix","Reckol Music",48,139,91,"487887"
141,"spotify:track:2SGltWNsdjCjyf6eh3iM0g","Mavi","askim","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",85,192,11,"487877"
142,"spotify:track:0DlTOJDcLxOsXObJUi9FI2","ElMusto","YOLUNDA BABA","DİNAZOR DAĞITIM",106,109,4,"487523"
143,"spotify:track:3b8UW227uLkRDvd0w9e1Sw","Yüzyüzeyken Konuşuruz","Sen Varsın Diye","SONY MUSIC TURKEY",4,166,93,"485147"
144,"spotify:track:31uMUmgG6ElHyB8IruI8yu","Cem Kısmet - Pilli Bebek","Haram Geceler","Aşk Müzik Yapım",90,138,10,"484139"
145,"spotify:track:6g6MHm9u0h2Em9Xuk89eqR","EDIS","Arıyorum","EDS Company",3,150,82,"483792"
146,"spotify:track:7dFVvPxqk4O32ra3VjfUwU","UZI","UNUTTUM","Ava Music / Avrupa Müzik",4,146,31,"481943"
147,"spotify:track:3tCCD2qQLdC99YkRwGPSsx","Yaşar","Kumralım","LİRİK MÜZİK",118,129,94,"479613"
148,"spotify:track:1vRPbFIrrGHnT60KauVk2N","BLOK3, Cenqa","DACIA","Mundo Music",129,142,9,"475217"
149,"spotify:track:63PJ7AVOjL5WcaYmPxiblX","Kahraman Deniz","Son Durağın","1986 Records",31,127,61,"474984"
150,"spotify:track:55Tf67DiltMLjOY6A25s3J","ALIZADE, BEGE","Kalbin bana kaldı","New Wave",10,136,37,"474546"
151,"spotify:track:6glvSyTo1y4WLtX0mnDq83","Dedublüman, Çağrı Çelik","Gamzedeyim Deva Bulmam","Dedublüman House",4,135,75,"471975"
152,"spotify:track:599TAkOSDn1CRTXziWACAX","Summer Cem, Miksu / Macloud, UZI","FLEX SO HARD RMX","Banger Musik/WM Germany",35,143,27,"470513"
153,"spotify:track:1G2ipJnWC0v0rSPPpzjoek","ALIZADE","ŞU AN","New Wave",147,147,3,"469846"
154,"spotify:track:4UqZRNx9idkEeO9Nj94ath","Sezen Aksu","Kusura Bakma","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",154,191,2,"467142"
155,"spotify:track:4cziPzONppT5Wmdsj1SVlf","Cem Adrian","Keskin","SONY MUSIC TURKEY",50,151,21,"466516"
156,"spotify:track:7LXZEyI1ke06UnmuwG4P8d","Yaşlı Amca","Giderdi Hoşuma","Y.A. Records",68,169,181,"464598"
157,"spotify:track:2zI5Vxd2X12f0S9LiQcyOy","Soner Sarıkabadayı","Kendileri","PDND Müzik Prod.",23,119,23,"462630"
158,"spotify:track:72I7ANZdudmL9Ko60e6eVg","Gülşen","Kardan Adam","DOĞAN MÜZİK YAPIM",158,190,2,"458539"
159,"spotify:track:3XTzXWtABSuYqAvOso5YP9","Müslüm Gürses","Seni Yazdım","Bayar Müzik",93,158,61,"457881"
160,"spotify:track:23KCKQJ6FqCEW6bCi5J6bT","Derya Uluğ","Hadi Çal","Ozinga",36,-1,40,"455596"
161,"spotify:track:68xnudIZzP49DreYAMlbqZ","Teoman","Kupa Kızı Ve Sinek Valesi","AVRUPA MÜZİK YAPIM",87,159,197,"455211"
162,"spotify:track:1xEpgyKx4ZHtefFAh0SmU5","EDIS","Martılar","EDS Company",1,200,99,"454519"
163,"spotify:track:11IvpUALm0Canz1N6JBGEJ","Son Feci Bisiklet","Uyku","Son Feci Bisiklet",115,145,35,"453237"
164,"spotify:track:4EGudVZdKdhgZAobackapy","yunusemre, Şekersiz","imkansız bir aşk denir","Şekersiz",89,152,50,"452219"
165,"spotify:track:3BNpMZza6f33Cyq73ga3zq","Şehinşah, Hidra, Emrah Turken","İST/TAKSÎMİ","DOĞAN MÜZİK YAPIM",165,-1,1,"449579"
166,"spotify:track:1qFiddLkQ7saFavoVIBpsF","Emir Can İğrek","Beyoğlu","Hypers",15,132,27,"447863"
167,"spotify:track:0tGhAFzIJhp9SOyC955rLK","Sezer Sarıgöz","Bir Gülüşü Vardı","Sezer Sarıgöz Production",103,128,15,"447750"
168,"spotify:track:4cHrCNJTdMfbtY0fjc5ged","Müslüm Gürses","Nilüfer","PASAJ",12,182,244,"447313"
169,"spotify:track:5R5k2rMxjpaBoNyh0wAh4i","cakal, Fatma Turgut","Kalbe Zarar","Perros Blancos",16,154,22,"446561"
170,"spotify:track:4zTOUtukd52LzS3bLWwzGc","Ebru Gündeş","Çingenem","BONUS MÜZİK PROD.",74,-1,42,"445137"
171,"spotify:track:3lSuzS3jEkys1ZXw4tAcRR","Sefo","Affettim","3TR6AP2",1,157,65,"444539"
172,"spotify:track:5mHdCZtVyb4DcJw8799hZp","RAYE, 070 Shake","Escapism.","Human Re Sources",73,160,18,"440707"
173,"spotify:track:0szRcHR9IsUO2Xj8uAKPM6","Pinhani","Bilir O Beni","BEĞENİ MÜZİK YAPIM",9,153,59,"440615"
174,"spotify:track:34DHJUreZIZckzkPffXtEr","Motive, Jefe","H - CHORBA","Warner Music Turkey",43,173,12,"439915"
175,"spotify:track:3UPrUZ9mJWEPjXzgF7GS8f","Mabel Matiz","Aşk Yok Olmaktır","DOĞAN MÜZİK YAPIM",42,162,47,"439694"
176,"spotify:track:09XOVDSIbBxBf6Kr1vGnHf","Ceza","Neyim Var Ki (feat. Sagopa K)","Hammer Müzik",2,174,244,"439085"
177,"spotify:track:18ErpDeXFfPGg7Ndhm8FaL","Mavi","ama hala","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",122,163,20,"437856"
178,"spotify:track:0sca1GWjRFxM081N1hrO6N","Cihan Mürtezaoğlu","Bir Beyaz Orkide","Dokuz Sekiz Müzik",123,-1,42,"434737"
179,"spotify:track:23zRxgamz0Ur4mFDhvOmlb","Evdeki Saat","Sustum","Clockwork",179,-1,1,"434118"
180,"spotify:track:0SrrvZUjqo1MtUyno4gGhA","Onur Can Özcan","İntihaşk","Wovie",129,188,39,"432859"
181,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",70,170,16,"431658"
182,"spotify:track:2dTMlaRJPRMDUbPHdn5AzC","UZI","Paranoya","M.O.B. Entertainment",19,156,58,"431506"
183,"spotify:track:7LouxOrcRduDBGtAOMc15N","VAGON","Ama Bana Bakma Öyle","VAGON under exclusive license to Amuseio AB",135,180,8,"430901"
184,"spotify:track:5HSs6jPrD6lNbFVnNGlOpS","Reynmen","Yanılmışım","DOĞAN MÜZİK YAPIM",104,-1,10,"426428"
185,"spotify:track:7y4mrpIBkuXY1KFINGFUDk","Aydilge","Aşk Paylaşılmaz","Dokuz Sekiz Müzik",116,178,7,"425526"
186,"spotify:track:0SCtkG26IEKCKxJ7UmWZWa","cakal","İmdat","NinetyFive",1,176,52,"423669"
187,"spotify:track:77pFHFviVrb2iOP2gMFDNf","Kargo","Yıldızların Altında","AVRUPA MÜZİK YAPIM",41,-1,87,"423478"
188,"spotify:track:6aWMgtj4rlhKjMqxYzxexi","Ero","KONTROL","SONY MUSIC TURKEY",85,175,22,"423054"
189,"spotify:track:03INrUW4VCJpDXKQzNEaKS","maNga","Cevapsız Sorular","SONY MUSIC TURKEY",61,185,306,"420157"
