rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
174,"spotify:track:5JdLUE9D743ob2RtgmVpVx","Jain","Makeba","Columbia",129,151,5,"45950"
175,"spotify:track:1PDP7mLiAMwhfmgIwzhOm2","Drake, Yebba","Yebba’s Heartbreak","OVO",13,-1,52,"45671"
176,"spotify:track:0JmnkIqdlnUzPaf8sqBRs3","Kali Uchis","Moonlight","Geffen Records",163,-1,8,"45452"
177,"spotify:track:5odlY52u43F5BjByhxg7wg","JVKE","golden hour","JVKE",58,183,42,"45255"
178,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",3,173,38,"45146"
179,"spotify:track:4ztdjZ2t7BVo5DLIFQBdJh","Iniko","Jericho","Columbia",70,152,11,"44784"
180,"spotify:track:5hrEIx4k6mAMErcsMwKQwQ","Nkosazana Daughter, Master KG, Lowsheen, Murumba Pitch","Amaphutha (feat. Murumba Pitch)","Nkosazana Daughter",49,130,6,"44728"
181,"spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp","GIVĒON","Heartbreak Anniversary","Epic/Not So Fast",3,188,121,"44668"
182,"spotify:track:39MK3d3fonIP8Mz9oHCTBB","Metro Boomin, Swae Lee, Lil Wayne, Offset","Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)","Republic Records",34,168,6,"44504"
183,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",5,197,236,"44450"
184,"spotify:track:5rgrBsAFYMun6yhtnLKRPz","Bryson Tiller","Right My Wrongs","TrapSoul/RCA Records",171,-1,5,"44291"
185,"spotify:track:3QFInJAm9eyaho5vBzxInN","Baby Keem, Kendrick Lamar","family ties (with Kendrick Lamar)","Columbia",15,175,54,"44220"
186,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",115,-1,7,"44168"
187,"spotify:track:5rurggqwwudn9clMdcchxT","Metro Boomin, Swae Lee, NAV, A Boogie Wit da Hoodie","Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)","Republic Records",52,161,6,"44138"
188,"spotify:track:5oMumOpP2Bavh3JyjbOqP5","Brendan Peyper","Toer Om Die Vloer","Select Musiek",132,194,20,"44048"
189,"spotify:track:6oEVnWKgPqIEPc53OYDNqG","H.E.R., Bryson Tiller","Could've Been (feat. Bryson Tiller)","MBK Entertainment/RCA Records",77,199,57,"43984"
190,"spotify:track:4fxwbUSI6jF4XdnvCUVG97","Elaine","You're the One","Columbia",12,176,85,"43925"
191,"spotify:track:3XVBdLihbNbxUwZosxcGuJ","Alicia Keys","If I Ain't Got You","J Records",167,-1,9,"43920"
192,"spotify:track:1Jm1I3APcmVz3MqPr5vfTx","Fabolous, Tamia","Into You (feat. Tamia) - Main Mix","Rhino/Elektra",97,-1,120,"43884"
193,"spotify:track:4at3d5QWnlibMVN75ECDrp","6LACK, J. Cole","Pretty Little Fears (feat. J. Cole)","LVRN Records",11,186,116,"43732"
194,"spotify:track:6AftuPSU1HMrN1FgOBAe6Y","Ndlu Nkulu, JL SA, Notha Shoto, Happy Jazzman, Petty Jay","Nduduzo","Execution Lab",194,-1,1,"43692"
195,"spotify:track:6NB2npCHsGXQ059pMhXJzl","Barto","H2Oë","Select Musiek",92,196,25,"43614"
196,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",22,187,73,"43605"
197,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","PLG - Capitol",69,192,136,"43598"
198,"spotify:track:0KG5PG0nz6MmKLbDWtmpdk","Inkabi Zezwe, Sjava, Big Zulu","Khaya Lami","Warner Music Africa",15,177,9,"43477"
199,"spotify:track:03UyKs3LHcluXW76ZKuWhy","Asanda Mkhize","Buya Ekhaya Bakulindile","Asanda Mkhize",161,-1,2,"43174"
200,"spotify:track:0NZPBYD5qbEWRs3PrGiRkT","Sam Smith, Kim Petras","Unholy (feat. Kim Petras)","Capitol Records UK / EMI",2,198,41,"43065"
