rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
188,"spotify:track:6oOCGD2Sp9UTcDsuDz8Hdu","Omah Lay","understand","KeyQaad/Sire Records",20,149,87,"64245"
189,"spotify:track:45lKz9WsEol7FEV8HhjSjZ","Pheelz, BNXN","Finesse","Warner Records",1,164,81,"64078"
190,"spotify:track:31jkD22MNUrpebszwU7ZFz","Ruger","Red Flags","Promised Land Recordings",21,171,48,"64008"
191,"spotify:track:77eZIuMTB9HrQ86L4ljqEX","FAVE","Baby Riddim","TUMBLAR under exclusive license to emPawa Africa Limited",16,141,85,"63881"
192,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",140,191,54,"63658"
193,"spotify:track:5ycgxQ5AnuJtyPDLhjQeoI","Rexxie, Mohbad","KPK (Ko Por Ke)","The HitxLab NG / Dvpper Music",65,126,4,"63527"
194,"spotify:track:3JZjcKImHcmOI9ylL4zrSc","Drake","Bahamas Promises","OVO/Republic",194,-1,1,"62933"
195,"spotify:track:0SGea6cYbJWWz0MW1MYWlD","Davido","FOR THE ROAD","Columbia",11,150,28,"62931"
196,"spotify:track:4Zp4v8Rlx7tswDfrZKlHAb","Ruger","Blue","Promised Land Recordings",89,163,6,"62855"
197,"spotify:track:3J5IO8OLj05dRaZjHBHS8D","Tiwa Savage, Asake","Loaded","222 Ent. / Everything Savage",4,193,43,"62440"
198,"spotify:track:1DAibqbopEYULPEtE8WHTE","Drake","What Would Pluto Do","OVO/Republic",198,-1,1,"62136"
199,"spotify:track:7FXEcCrFigKFZDDZCWUMBx","Seyi Vibez","Hushpuppi","Vibez Inc / Dvpper Music",22,152,16,"61994"
200,"spotify:track:11Q7avc3GINHS2pSxso0vF","Bad Boy Timz, EMPIRE","Faya","EMPIRE",92,169,26,"61844"
