rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
33,"spotify:track:6xIdyCXLexA3L15RLPK7al","Avi, ReTo, wxrrior","Mara","Moya Label",16,16,2,"401245"
34,"spotify:track:14SxFUbRGkBBbH62fQdF0C","Avi, @atutowy","Gelenda","Moya Label",7,12,5,"400716"
35,"spotify:track:0Ctdg2MIMbgXY0N6mIuqki","Avi, Pezet, INDEB, Phunk'ill","Leśmian","Moya Label",26,26,2,"398018"
36,"spotify:track:2nFaT0t36H6UX3wN3Vxvjm","White 2115","California","SBM Label",6,40,251,"397502"
37,"spotify:track:5wG3HvLhF6Y5KTGlK0IW3J","Metro Boomin, Travis Scott, Young Thug","Trance (with Travis Scott & Young Thug)","Republic Records",11,37,6,"394738"
38,"spotify:track:5w4PaJ9Smb4yCb4eZDK7ry","Białas, White 2115, Wroobel","Botoks","SBM Label",22,22,2,"388543"
39,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",19,46,112,"386247"
40,"spotify:track:09m29we7x9tgxyo6f3OQ87","Kizo, BeMelo, Gory","Discopolo","spacerange",2,42,18,"386087"
41,"spotify:track:6t2QcPF3STBCrqjOW7VECE","Miszel, Kabe, Premixm","dres","QueQuality",6,60,54,"385331"
42,"spotify:track:2s1Qsm1XdgvCwoUaGdw6FA","CBW, GOMBAO 33, Tadeo, Mata, Szczepan, Wyguś","a r i z o n a (2013 - 2016)","CBW",42,55,2,"383487"
43,"spotify:track:0NZPBYD5qbEWRs3PrGiRkT","Sam Smith, Kim Petras","Unholy (feat. Kim Petras)","Capitol Records UK / EMI",4,43,29,"381401"
44,"spotify:track:05MYJf19LSo2E1lZ0RrMAC","Mata","MŁODY PADEREWSKI","SBM Label",2,35,13,"376425"
45,"spotify:track:7hjgi04fCipBXq5NAB1ulo","Zeamsone","21 gramów","Zeamsone",15,47,9,"376211"
46,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",28,58,38,"375380"
47,"spotify:track:4BgTgPsNeDz2KG4QsshjL9","Guzior, Favst","BLUEBERRY","QueQuality",1,69,125,"369830"
48,"spotify:track:5scYmJwXDkJKwZxCyZ2eJi","Kuban, Hodak","rubinowe wino","dobzi ludzie.",18,56,3,"361575"
49,"spotify:track:2KTfSSKBBfMLXwDqrtoOE5","sanah, Dawid Podsiadło","ostatnia nadzieja","Magic Records",2,51,52,"359521"
50,"spotify:track:6nKqdZTgE8RyTqwGx6Ow6f","club2020, Oki, Young Igi, Young Leosia, Taco Hemingway, PSR","No weź","2020",3,45,9,"355364"
51,"spotify:track:1665EkzeTTVQPc54hX6TJ2","club2020, Oki, Young Igi, Otsochodzi, Taco Hemingway","Ej, mała!","2020",9,17,5,"352913"
52,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",17,66,17,"342049"
53,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,62,54,"340571"
54,"spotify:track:0Mh7nzWn5BHJSenmaUSEt6","bambi, Mjonszu","IRL","BE Records",1,49,9,"338375"
55,"spotify:track:1VEzvYlDWGz3KhxGg73jHG","Miszel, Kabe","Rarara","QueQuality",4,54,21,"336088"
56,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",13,63,43,"331511"
57,"spotify:track:6tofoagoqlmH3VpH7eScgo","Godface Killa","GODFACE","Godface Killa",11,21,3,"330299"
58,"spotify:track:1SDoIIjDCFjJuglM7qbIqf","Oki, Nolyrics Beats","Jakie To Uczucie?","2020",2,64,48,"329954"
59,"spotify:track:5BfCoUcWNXcpyJfjXRIeyC","Heuss L'enfoiré, Jul","Moulaga","Midi Midi Production/150 Prod",59,98,4,"328325"
60,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",24,70,143,"327469"
61,"spotify:track:5d2lkJfRpza95F0c1ZhTfX","Oki, Bodhi","Sonic Skit","2020",34,73,40,"325003"
62,"spotify:track:2FHBvsUs4tpHSzIi3GvRjK","PRO8L3M","Ground Zero","RHW Records",28,28,106,"316399"
63,"spotify:track:1DmW5Ep6ywYwxc2HMT5BG6","Loreen","Tattoo","Universal Music AB",21,65,6,"316288"
64,"spotify:track:6AQbmUe0Qwf5PZnt4HmTXv","PinkPantheress, Ice Spice","Boy's a liar Pt. 2","Warner Records",22,67,9,"316203"
65,"spotify:track:4AqDNYLDdAUkLp57vzBtLz","GENZIE, Hi Hania, Świeży","TWÓJ WZROK","Ekipa",24,72,8,"314221"
66,"spotify:track:1VoUHMVxu1qG2Z9josOhWs","Kukon, Baltik Beatz, Phunk'ill","w aucie noc i 90bpm","Piękny Syf",23,79,19,"313597"
67,"spotify:track:6eIVuPSZ7D8Q1uaZc8cQnz","Mata, Pedro, francis","Kiss cam (podryw roku)","SBM Label",1,87,95,"306000"
68,"spotify:track:4pRmXzB5gkQXkfEOLfwJQx","Guzior, Oskar83","FALA","QueQuality",1,115,125,"302309"
69,"spotify:track:6adjevJebpqACZUsCLWgrT","Żabson, Kronkel Dom, Deemz","Supersize","INTERNAZIOMALE",48,48,2,"298690"
70,"spotify:track:4hy7qTxsnyZUZoqo5RtaYq","Ed Sheeran","Eyes Closed","Atlantic Records UK",70,112,3,"298685"
71,"spotify:track:2NbsBSshscKIPRG3kwBbfo","Labrinth","Never Felt So Alone","Columbia",71,-1,1,"298632"
72,"spotify:track:7GvKdmlEWpfTxLLb4bQUlE","Avi, Gibbs, Druid","C'est La vie","Moya Label",38,38,2,"298450"
73,"spotify:track:4nYhskJng5eVpFEYxoxW7t","Kronkel Dom, Kabe","Deja Vu","Sony Music Entertainment",70,90,3,"296277"
74,"spotify:track:1yiGGRGdHEc1F3jF5jEVmH","2115, Bedoes 2115, Blacha 2115, White 2115, kuqe 2115","KETCHUP","2115",2,78,31,"295323"
75,"spotify:track:73vIOb4Q7YN6HeJTbscRx5","Oliver Tree, Robin Schulz","Miss You - Bonus Track","Atlantic Records",6,83,27,"294513"
76,"spotify:track:63li371iNcVrAMQCHjZs6X","Avi, Louis Villain","Cierpienia Młodego Dilera","Moya Label",39,39,2,"290677"
77,"spotify:track:3rb0tMq42WfggucPm0HHkA","MEDUZA, James Carter, Elley Duhé, FAST BOY","Bad Memories (feat. Elley Duhé & FAST BOY)","Universal-Island Records Ltd.",19,74,35,"287097"
78,"spotify:track:4nrPB8O7Y7wsOCJdgXkthe","Bizarrap, Shakira","Shakira: Bzrp Music Sessions, Vol. 53/66","DALE PLAY Records",6,84,13,"285751"
79,"spotify:track:64F1Z2LAsf04V346A75hi1","Męskie Granie Orkiestra, Daria Zawiałow, Dawid Podsiadło, Vito Bambino","I Ciebie też, bardzo (feat. Daria Zawiałow, Dawid Podsiadło & Vito Bambino)","Sony Music Entertainment",3,93,94,"285582"
80,"spotify:track:0e9dWwZD9EemG1w92C3JLp","ReTo, Avi, PSR","BMW","spacerange",5,82,61,"285117"
81,"spotify:track:2qqiGxy47FbviXuPW7crUH","Chivas","anyżowe żelki","GUGU",7,71,40,"284211"
82,"spotify:track:6ins5at6n9LlWkOKvTGLBl","Kronkel Dom","Guten Tag","Sony Music Entertainment",47,94,6,"284206"
83,"spotify:track:0GVe9gwx3mvBCH4mGMCcXk","Vito Bambino, sanah","Mustang","Universal Music Polska Sp. z o.o.",30,61,3,"283779"
84,"spotify:track:5sGv8YdAa3XjggnbpF9NC9","Mata, Trooh Hippi","Szafir","SBM Label",1,131,80,"283613"
85,"spotify:track:6jrhM7a1WutMCrxstNERAS","Kuban, Bedoes 2115, Favst","pamiętam siebie","dobzi ludzie.",6,52,10,"282940"
86,"spotify:track:1zwN0wYkc1uGVJHmcNqvBF","Diho, Fagata","Wielka szkoda","Diho",18,88,7,"280808"
87,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",1,108,71,"279390"
88,"spotify:track:5YdnOm5990Kfq1Jodws98B","Felix Jaehn, Ray Dalton","Call It Love","Intercord",43,81,22,"277593"
89,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Eminem Catalog PS",89,122,36,"273886"
90,"spotify:track:3KJykNgI7TNt021kxuwmZN","club2020, Taco Hemingway, Oki, Otsochodzi, CatchUp, Young Igi","club2020","2020",5,91,19,"269819"
91,"spotify:track:6NQ83ioZQLARpVmW3mVA7C","Mata","2 IZOTEKI","SBM Label",3,77,12,"269667"
92,"spotify:track:4lPAZiTJbaQ4irMzcq0GOU","Mata","JESTEM POJ384NY","SBM Label",1,97,36,"269629"
93,"spotify:track:18DbAECX4iPyws8Ux7MVMX","White 2115","18","SBM Label",3,116,46,"269070"
94,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",69,148,117,"267155"
95,"spotify:track:6UN73IYd0hZxLi8wFPMQij","Coi Leray","Players","Uptown / Republic Records",95,109,11,"265979"
96,"spotify:track:3XKVCQe3zAFB6LxyBw2vGB","Yung Adisz, Gottastral","OSZUKAJ PRZEZNACZENIE","MyMusic",96,96,17,"264858"
97,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Urban",72,129,36,"264554"
98,"spotify:track:4J1Uz5uOleaW0xGNlXnRdV","Kukon","Miniówa","KUKON",66,101,127,"264010"
99,"spotify:track:4W4fNrZYkobj539TOWsLO2","The Weeknd, Ariana Grande","Die For You (with Ariana Grande) - Remix","XO / Republic Records",15,106,7,"262616"
100,"spotify:track:0koGAxnL8nNWLF6yOHn4NE","Avi, @atutowy","Nieskończoność","Moya Label",12,44,10,"261331"
101,"spotify:track:5eTaQYBE1yrActixMAeLcZ","Calvin Harris, Ellie Goulding","Miracle (with Ellie Goulding)","Columbia",101,155,3,"261059"
102,"spotify:track:6UOHjZeSsR2buBhgGOWFc5","Mr. Polska, SRNO","Dotyk (Touch)","Mr. Polska",9,85,9,"258457"
103,"spotify:track:5WejXxDkYAb86sLa5QOg8m","ReTo, Kizo, Wroobel","Felga","spacerange",63,176,7,"256986"
104,"spotify:track:79qk9XiwYlTfcgdptq6lH6","Hinol Polska Wersja, Jano Polska Wersja, Gibbs, Polska Wersja","EXIT","D.A. Records",15,107,11,"256879"
105,"spotify:track:0dorKIz071s55Jy0zxb4aW","Mr. Polska, Abel de Jong","Złote Tarasy","MyMusic",1,105,53,"254264"
106,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Eminem Catalog PS",106,149,24,"253905"
107,"spotify:track:3cQYjbT38ApVhrw8TOnQ6z","Kukon, Julia Mikuła, Ka-Meal","kokaina nie pomaga ci w depresji","Piękny Syf",62,133,53,"253019"
108,"spotify:track:7jibdoQaAs0E29AZBJh6Rj","Tribbs, Kubańczyk","Ostatni raz zatańczysz ze mną","Unified Songs",9,111,47,"252429"
109,"spotify:track:7drrMV3JmODqJbWcXGlBIF","Przemek.pro, Qry, Bartek Kubicki, Trzech Króli","Obywatel Świata","Ekipa",109,-1,1,"251884"
110,"spotify:track:1YWr18dWRmuvPgAsPBsOow","FAST BOY, Topic","Forget You","Intercord",110,-1,1,"251493"
111,"spotify:track:4ydR8QQWk6W3IPXBOHm533","Żabson, Bedoes 2115","Sidehoe","INTERNAZIOMALE",5,76,8,"251148"
112,"spotify:track:7AkhdNNsq4gzw28EtOHHCb","Smolasty, 730 Huncho, Nearr","Pijemy Za Lepszy Czas","WM Poland/WMI",2,128,46,"251067"
113,"spotify:track:1UDGkY3eLCkufBwagAk2NT","ReTo, Kubi Producent","Billy Kid","spacerange",1,127,133,"250377"
114,"spotify:track:7MlDNspYwfqnHxORufupwq","Beach Weather","Sex, Drugs, Etc.","8123 / Arista Records",58,136,43,"249486"
115,"spotify:track:3FaQgxX3YENJdih4LIQhFF","Taco Hemingway","CZŁOWIEK Z DZIURĄ ZAMIAST KRTANI","Taco Corp",4,104,36,"247746"
116,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",36,114,57,"245975"
117,"spotify:track:5GqUS2hyZj73WXpIamn5gA","Oki, @atutowy","Doja Cat","2020",6,125,44,"245846"
118,"spotify:track:6IvxOx1K9mUKmtQCoo2QGx","Paluch, Słoń, Worek","Jedna Nić","Pośród Hien",33,102,4,"245734"
119,"spotify:track:5gDWsRxpJ2lZAffh5p7K0w","The Weeknd, Lana Del Rey","Stargirl Interlude","Universal Republic Records",119,172,13,"245706"
120,"spotify:track:0AMEJVKGfCyhLxb0sPjSD9","Godface Killa","CHŁOPAK NATSU","OG COMPANY",28,80,19,"244294"
121,"spotify:track:2duRpgAtZZNiDLCdctGQP9","Kabe, Miszel","Sheraton","QueQuality",1,113,31,"243691"
122,"spotify:track:1N8TTK1Uoy7UvQNUazfUt5","ThxSoMch","SPIT IN MY FACE!","Elektra (NEK)",35,110,21,"242982"
123,"spotify:track:6BePGk3eCan4FqaW2X8Qy3","Tiësto, Tate McRae","10:35","Atlantic Records",40,89,12,"242505"
124,"spotify:track:5NbxvSCL1xLqqWLqG6LjwE","Chivas","koleżanko mojej byłej","GUGU",5,143,29,"241579"
125,"spotify:track:5hYQAKnuCccdHmp0zCjLlE","Dawid Podsiadło","Pastempomat","Sony Music Entertainment",44,124,118,"241532"
126,"spotify:track:0IeTXtlaZaJ31r0TfPu6Gc","sanah, Kwiat Jabłoni","Szary świat","Magic Records",1,134,56,"241233"
127,"spotify:track:7jCy1opEtV4a0TnKrtsSdo","Oki, Nolyrics Beats","Jeżyk!","2020",2,139,53,"240202"
128,"spotify:track:086myS9r57YsLbJpU0TgK9","Arctic Monkeys","Why'd You Only Call Me When You're High?","Domino Recording Co",80,163,47,"240155"
129,"spotify:track:5YaCldPPMNiFL9jSxeyoFM","Malik Montana, DaChoyce, SRNO, The Plug","Jetlag (feat. The Plug)","Epic/Malik Montana",1,117,62,"240100"
130,"spotify:track:7aQViYYpIkpJwyCHPysCo4","Grubson","Na Szczycie","Max Flo Records",130,191,6,"240024"
131,"spotify:track:3YqafSKCCazkxZUdO23iWf","sanah, Daria Zawiałow","Eldorado","Magic Records",5,137,53,"238300"
132,"spotify:track:260GY4QuycIf7IFPVrUewf","Kukon","Kocham Cię","Soul Records",132,173,9,"236477"
133,"spotify:track:38XpeEV97266uRVEEmlyXZ","Malik Montana, Żabson, Eurosoundz","Do Tanca","Epic/Malik Montana",1,121,30,"236394"
134,"spotify:track:6Ox1rvlwEpB49drasQm6RF","Lil Peep","Star Shopping","Death Note Music, LLC",121,154,34,"236097"
135,"spotify:track:1kuw8HFbvgAg3tNqPj00Mb","SB Maffija, White 2115, Białas, Kinny Zimmer, Pedro, francis, Bedoes 2115","Lawenda","SBM Label",1,130,65,"235985"
136,"spotify:track:110t5CmHOA2bnGP4XAzhmh","2115, Bedoes 2115, White 2115, @atutowy, Abel de Jong","BEDOESIARA","2115",1,138,46,"234720"
137,"spotify:track:3K00Ib1shkOEiAXU5pec6e","Lost Frequencies, Elley Duhé, X Ambassadors","Back To You","Epic Amsterdam",86,132,10,"234033"
138,"spotify:track:5gjzNzVauzweSGnH8EcCJt","Malik Montana","Cheese","Epic/Malik Montana",17,158,9,"231340"
139,"spotify:track:5mD5zNNhbuP8O5itNTn4jl","Michael Patrick Kelly, Rakim","Wonders (feat. Rakim)","Columbia Local",60,135,13,"230986"
140,"spotify:track:22o19vipV7Ys18DrKToQRM","Vito Bambino","Podpalmy to","Universal Music Polska Sp. z o.o.",82,140,8,"229184"
141,"spotify:track:1J3rvvPqfplUP3w1y9y8In","Chivas","kupić jej gaz czy torebkę?","GUGU",3,170,30,"227809"
142,"spotify:track:7n7QAwwFJG7jOjxgACW1XC","Białas, Lanek","Grill u Gawrona","SBM Label",44,147,144,"227627"
143,"spotify:track:38r67NnLgSMEGhilk9QhF4","White 2115","Mogę Dziś Umierać","SBM Label",14,120,165,"227355"
144,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",39,159,66,"226382"
145,"spotify:track:11BKm0j4eYoCPPpCONAVwA","Lady Gaga","Bloody Mary","Interscope",10,151,20,"223551"
146,"spotify:track:1P0ONzmEfswDiIJsP4xNA9","2115, Blacha 2115, White 2115, Flexxy 2115, kuqe 2115","TURYSTA","2115",3,152,36,"222397"
147,"spotify:track:6qyS9qBy0mEk3qYaH8mPss","Kordhell","Murder In My Mind","Kordhell",78,166,35,"221999"
148,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,164,144,"221330"
149,"spotify:track:4z1v1i1Y5RCQX2XRltcDrn","club2020, Young Igi, Young Leosia, CatchUp, Łajzol, Odys","Nakaz","2020",119,119,2,"220454"
150,"spotify:track:6PkxSIt2TYLMFa8ybyngVP","Hozier","Eat Your Young","Columbia",51,141,4,"220141"
151,"spotify:track:7ikCNXfGAaDp0sGCyp1jJj","Aleshen","ZAZA","WM Poland/WMI",62,123,5,"220038"
152,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",129,179,15,"219657"
153,"spotify:track:5FVd6KXrgO9B3JPmC8OPst","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",111,189,121,"219238"
154,"spotify:track:5E30LdtzQTGqRvNd7l6kG5","The Neighbourhood","Daddy Issues","Columbia",61,192,119,"218615"
155,"spotify:track:4VXIryQMWpIdGgYR4TrjT1","Juice WRLD","All Girls Are The Same","Juice WRLD Mixtape / ISR P&D",62,145,8,"218357"
156,"spotify:track:3BKD1PwArikchz2Zrlp1qi","David Guetta, Anne-Marie, Coi Leray","Baby Don't Hurt Me","Parlophone UK",156,-1,1,"218284"
157,"spotify:track:01a7nB3AywapMgbLi3LGbZ","Drenchill, Jorik Burema","Starlight","Zeitgeist",157,-1,1,"218022"
158,"spotify:track:6EtKlIQmGPB9SX8UjDJG5s","Labrinth","Formula","Masterworks",78,200,26,"216907"
159,"spotify:track:2PgAdqAWOPU4CCJIAIdgZx","Avi, Oskar83, @atutowy","Fred Astaire","Moya Label",21,57,6,"216374"
160,"spotify:track:2ksyzVfU0WJoBpu8otr4pz","INTERWORLD","METAMORPHOSIS","INTERWORLD",118,167,18,"216147"
161,"spotify:track:5efQj1lkGkkm4sxFHfHrLO","Paktofonika","Jestem Bogiem","Universal Music Polska Sp. z o.o.",72,169,49,"215830"
162,"spotify:track:1j9Il4QzCLFJkiVisyGXYP","Roxie","Miasto","Unity Records",162,-1,1,"214995"
163,"spotify:track:1BwnO14BpmoRjGt2lla75r","Mata","Szmata","SBM Label",1,188,81,"213708"
164,"spotify:track:4zN21mbAuaD0WqtmaTZZeP","James Hype, Miggy Dela Rosa","Ferrari","Universal-Island Records Ltd.",11,153,43,"213515"
165,"spotify:track:41w6ltCbsfGBfvtPjnoClr","club2020, PRO8L3M, Łajzol, HAŁASTRA, Avi, Taco Hemingway, Dwa Sławy, Gruby Mielzky","Tak naprawdę","2020",14,150,7,"212417"
166,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",36,195,68,"212093"
167,"spotify:track:6eA0Akxpaepsh6cGOSRMAo","Kuban, Favst","gdzieś wyjedźmy już","dobzi ludzie.",51,103,3,"211591"
168,"spotify:track:7ApeFeWYcnTTGOpo5b9Yx6","Alberto, Josef Bratan, Sir Mich","La Manga","GM2L",5,156,49,"211539"
169,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",13,182,113,"211398"
170,"spotify:track:1yHVHoz6Ny29gbbWJYVnFt","Niall Horan","Heaven","Capitol Records",80,-1,3,"210612"
171,"spotify:track:7aRCf5cLOFN1U7kvtChY1G","Drake","Search & Rescue","OVO/Republic Records",171,-1,1,"209942"
172,"spotify:track:4woTEX1wYOTGDqNXuavlRC","Eminem, Dina Rae","Superman","Eminem Catalog PS",148,-1,17,"209595"
173,"spotify:track:4hzq9vqntt4AtW2AWAKn7E","Dawid, Artysta, Vłodarski","KOCIMIĘTKA","CZELNOŚĆ",26,-1,37,"209554"
174,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",104,-1,18,"209214"
175,"spotify:track:5ZDAXlzVch0kuqngWGVqTN","Kuban, Favst","dom","dobzi ludzie.",26,100,3,"209155"
176,"spotify:track:1JUtrCqYzJ80tcAzMbCvir","Latto, LU KALA","Lottery (feat. LU KALA)","Streamcut/RCA Records",176,-1,1,"208910"
177,"spotify:track:7bKTYD3I09ooHVVIPT8TVs","Kuban, Szpaku","jak nie wrócę po północy","dobzi ludzie.",5,92,13,"208855"
178,"spotify:track:7b2ahJYLUUycqY5DJevMWS","Opał, Gibbs, .voodoo people","Widnokrąg",".voodoo people",121,126,4,"208823"
179,"spotify:track:6XFPPfN6V1ApbKtlDQAmsQ","Opał, Chubeats, .voodoo people","Dron",".voodoo people",118,118,2,"208047"
180,"spotify:track:3vI81Vdm9QTMTHJ4jLKT0I","Kuban, Favst","after","dobzi ludzie.",38,157,3,"207866"
181,"spotify:track:5xb3z04fRTFdqeLYzmCTs0","Fukaj, charlie moncler","PADA DESZCZ","SBM Label",99,99,2,"207766"
182,"spotify:track:0QUvWAZl8Hh1J2DXydehT8","O.S.T.R., Gibbs","LEMON","Asfalt Records",182,-1,1,"206713"
183,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Lord Huron",26,185,96,"205928"
184,"spotify:track:6zJejIfVYLgjud3lTk4DLB","Rosa Linn","SNAP","Nvak Collective",31,183,39,"205520"
185,"spotify:track:3Vr1j20VNbyretfNJhjHEP","White 2115","Noc","SBM Label",96,-1,115,"205334"
186,"spotify:track:2yEWVnp65tTXSrRW03IqXs","WŁODAR, Pedro","SIĘ WJEŻDŻA","SPÓŁKA ZOO",10,171,35,"205096"
187,"spotify:track:5BmB3OaQyYXCqRyN8iR2Yi","NLE Choppa","SLUT ME OUT","Warner Records",187,-1,1,"205079"
188,"spotify:track:4Cbmh4rI5IZp9VBPrhEVbR","Sobel, Piotrek Lewandowski","PIĘKNI LUDZIE","Universal Music Polska Sp. z o.o.",12,175,20,"204881"
189,"spotify:track:0tb0RHrF4IpwPJOKYxnxxe","KAMRAD","Feel Alive","Epic Local",189,-1,1,"203412"
190,"spotify:track:5AaRBuYteJwl8qRU33Zo1K","Skolim","Wyglądasz Idealnie","Skolim",16,187,37,"203249"
191,"spotify:track:1xK59OXxi2TAAAbmZK0kBL","d4vd","Romantic Homicide","Darkroom/Interscope Records",75,199,31,"203104"
192,"spotify:track:6BCqzFZ2is57XTs2kSMVWq","Solar, Białas, SB Maffija","nigdy więcej 2022","SBM Label",7,144,8,"203045"
