rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
182,"spotify:track:5ACjsEe2LIsR3EeXQ8ln7j","Alcolirykoz, Armando Hernandez","El Remate","Alcolirykoz",80,-1,13,"194242"
183,"spotify:track:06s3QtMJVXw1AJX3UfvZG1","Anuel AA, Bad Bunny","Hasta Que Dios Diga","2020 Real Hasta La Muerte, LLC",5,199,65,"193272"
184,"spotify:track:2whW1Q8KTOODkGDakLZa6V","Jay Wheeler, Dei V, Hades66, Luar La L","Pacto (feat. Luar La L)","Linked Music / Dynamic Records / EMPIRE",70,159,7,"192599"
185,"spotify:track:23Lyy7ZXRvzfgH4JtDkKrX","Grupo Frontera","NO SE VA - En Vivo","BorderTown Records",56,154,38,"191580"
186,"spotify:track:1LiN0Z98FkR1t0m8KmLcAH","Anuel AA, Haze","Amanece","House of Haze",11,-1,76,"191202"
187,"spotify:track:2TCklWS3S4Zg6e2m2MBoYm","Blessd, Myke Towers, Ovy On The Drums","Tendencia Global","WEA Latina",3,200,69,"190615"
188,"spotify:track:4k7CNPArKLf4QuvGfMeHDk","Chencho Corleone","Un Cigarrillo","Cerco LLC/Sony Music Latin",39,-1,7,"190486"
189,"spotify:track:53tfEupEzQRtVFOeZvk7xq","ROSALÍA","DESPECHÁ","Columbia",17,-1,48,"190330"
190,"spotify:track:7cQ0LAxT5HHCLGbxcjaxac","Bizarrap, Arcángel","Arcángel: Bzrp Music Sessions, Vol. 54/66","DALE PLAY Records",8,196,17,"189715"
191,"spotify:track:2cIDetbjLPkhYf4r7z86WH","Dread Mar I","Tu Sin Mi","Tams Records",179,191,6,"189578"
192,"spotify:track:1VCMkNBJtt1obiqIGRvla5","Tainy, Mora, Zion","BUENOS AIRES","NEON16, LLC",73,73,2,"189572"
193,"spotify:track:1797zYiX4cKosMH836X9Gt","Bad Bunny, Tony Dize","La Corriente","Rimas Entertainment LLC",12,-1,59,"189092"
194,"spotify:track:1mlGScrDQqHqmhdIqE8MmA","Morat, Juanes","Besos En Guerra","Universal Music Spain S.L.",29,-1,290,"188746"
195,"spotify:track:3kmWIej9tXjSWWYc9tPjJk","Maluma","COCO LOCO","Sony Music Latin",80,171,5,"187645"
196,"spotify:track:16LDbpqgCtvEZDQ5wfOWrj","Elvis Crespo","Nuestra Cancion","Sony Music Latin",138,195,10,"186626"
197,"spotify:track:4HzqWEdAbzcVFDv0pvxV4w","Maluma","Sobrio","Sony Music Latin",6,-1,97,"186034"
198,"spotify:track:559YUIWxUc8Mx4lsla13Ff","Mora, YOVNGCHIMI","MODELITO","Rimas Entertainment LLC",60,-1,14,"185931"
199,"spotify:track:0J9g1MMJDhyvOb3NWckHMm","Bad Gyal, Tokischa, Young Miko","Chulo pt.2","Universal Music Latino/Interscope",199,-1,1,"185137"
200,"spotify:track:4MzXwWMhyBbmu6hOcLVD49","Bad Bunny, JHAYCO","DÁKITI","Rimas Entertainment LLC",1,-1,139,"184893"
