rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
68,"spotify:track:2V2K1hzCtgj9xAnga9WUTy","DJ Kent, Thakzin, Brenden Praise, Mo-T, MÖRDA","Horns In The Sun (feat. Mo-T, Brenden Praise & Mörda) [Thakzin Remix]","Spinnin' Deep",67,67,3,"99686"
69,"spotify:track:59nOXPmaKlBfGMDeOVGrIK","Future, Drake, Tems","WAIT FOR U (feat. Drake & Tems)","Epic/Freebandz",1,55,76,"96947"
70,"spotify:track:5gyjz42adFHRu6BxW0WZHJ","DJ Maphorisa, Tman Xpress, Kabza De Small","Weh Mama (feat. Kabza De Small)","New Money Gang Records",32,32,2,"95907"
71,"spotify:track:1s7oOCT8vauUh01PbJD6ps","Rema, Selena Gomez","Calm Down (with Selena Gomez)","Mavin Records / Jonzing World",7,47,59,"95754"
72,"spotify:track:67nepsnrcZkowTxMWigSbb","Travis Scott, Drake","MELTDOWN (feat. Drake)","Cactus Jack/Epic",4,65,11,"95524"
73,"spotify:track:5PyDJG7SQRgWXefgexqIge","Doja Cat","Agora Hills","Kemosabe Records/RCA Records",44,53,3,"95137"
74,"spotify:track:2f3s2s9xixM5jWLeXCGhsi","Focalistic, Ch'cco, Eeque, MaWhoo, Thama Tee","Wena My Dali (feat. Ch'cco, MaWhoo, EeQue, Thama Tee)","18 Area Holdings",43,50,5,"95052"
75,"spotify:track:1SB1UdyYs3DMyzHVxZg0QE","ShaunMusiq & Ftears, Xduppy, Myztro, Mellow & Sleazy, QuayR Musiq, Matute Boy","Bhebha (feat. Myztro, Mellow & Sleazy, QuayR Musiq & Matuteboy)","Sound African Recordings",3,46,31,"94191"
76,"spotify:track:4nFrcGM7MY1mpoQCC7Kefj","Tems","Me & U","RCA Records/Since 93'",76,-1,1,"93877"
77,"spotify:track:6T7FXSuXykeGktMLGp8WgE","Lil Durk, J. Cole","All My Life (feat. J. Cole)","Alamo",2,49,22,"93668"
78,"spotify:track:2DTnuVhrGnLcmgutAW4vb1","Lwah Ndlunkulu, Siya Ntuli","Ithuba","Nkabi Records",33,79,60,"91395"
79,"spotify:track:4EI8VuxUuIHKfafU72emqz","Mariah Carey","We Belong Together","Island Records",53,56,84,"91189"
80,"spotify:track:0z2QglVOqge7D0Mo7Pqvow","Musical Jazz, Soul Revolver, Kgocee, Tumelo_za","Gojasi","Musical Jazz Entertainment",27,42,11,"88591"
81,"spotify:track:57T2jbt9nqR6VCeOH72wuG","ShaunMusiq & Ftears, Daliwonga, Myztro, Xduppy","Howa You (feat. Myztro & Xduppy)","Kgaday",15,41,9,"88494"
82,"spotify:track:4RoKNqyZ9622tcAeNPNv5k","Burna Boy","City Boys","Spaceship/ Bad Habit/Atlantic Records",64,66,6,"87341"
83,"spotify:track:35P4NcObu5fVLjKa0OBX5r","Harrycane, Master KG, DJ Latimmy","Dubula","Wanitwa Mos Entertainment",41,54,10,"87088"
84,"spotify:track:3F5CgOj3wFlRv51JsHbxhe","Drake, 21 Savage","Jimmy Cooks (feat. 21 Savage)","OVO",1,81,69,"86296"
85,"spotify:track:66PVdnWWemyJbvScVS6vJ0","Ciara, Chris Brown","How We Roll","Beauty Marks Entertainment",37,61,10,"85881"
86,"spotify:track:7wcjeveluiW5djtxLCxNSx","Spirit Of Praise, Mpumi Mtsweni","Thath'Indawo (Live)","Spirit Music",23,95,33,"85637"
87,"spotify:track:3zSm2FYUjpc9egsTA0bJ16","Die Piesangskille","Inge 2","Universal Music (Pty) Ltd.",55,63,8,"85096"
88,"spotify:track:1xs8bOvm3IzEYmcLJVOc34","Ayra Starr","Rush","Mavin Records",7,60,54,"84975"
89,"spotify:track:0yAyBZ0S4Pnaz2cH4K1w1b","Spirit Of Praise, Ayanda Ntanzi","Moy’ Oyingcwele (Live)","Spirit Music",29,76,7,"84847"
90,"spotify:track:56V2lvh4aYSEF7hyCcd5F6","Tskay, Omaan, Ocean Biller, Bepa, Double D, Jazzy Avenue","Bhebha 2.0 (feat. Bepa, Double D, Jazzy Avenue)","Open Mic Productions",90,-1,1,"84565"
91,"spotify:track:3pXF1nA74528Edde4of9CC","Bryson Tiller","Don't","TrapSoul/RCA Records",55,68,93,"84266"
92,"spotify:track:2J6OF7CkpdQGSfm1wdclqn","Brent Faiyaz","Clouded","Lost Kids",63,85,39,"83488"
93,"spotify:track:183zjMwtPbSQjsE71Yrfoo","Focalistic, Eeque, Thama Tee","Khekheleza (Dlala Dlala) [feat. Thama Tee & Eeque]","18 Area Holdings",17,52,17,"82299"
94,"spotify:track:05A1KzxTLvShctiD0Bsydd","Inkabi Zezwe, Sjava, Big Zulu","Sayona","Warner Music Africa",51,87,21,"82246"
95,"spotify:track:26b3oVLrRUaaybJulow9kz","Libianca","People","5K Records Limited",5,69,43,"82234"
96,"spotify:track:5hJFhO9dvhJoDvUZZ9iWSw","Miguel","Adorn","ByStorm Entertainment/RCA Records",77,77,56,"81587"
97,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",68,80,47,"81167"
98,"spotify:track:5IgjP7X4th6nMNDh4akUHb","Chris Brown","Under The Influence","Chris Brown Entertainment/RCA Records",2,70,82,"81093"
99,"spotify:track:43PuMrRfbyyuz4QpZ3oAwN","Bryson Tiller","Exchange","TrapSoul/RCA Records",73,73,88,"80757"
100,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",22,88,285,"80485"
101,"spotify:track:7GaFYUqP2WdR4KTPk7cXoP","Mario","Let Me Love You","J Records",64,83,253,"80412"
102,"spotify:track:5U6zQqXCVZokE7UH4kdAB1","MÖRDA, Oscar Mbo, Murumba Pitch","Mohigan Sun","Asante Music (PTY)Ltd",36,75,35,"80037"
103,"spotify:track:1QI3YsyMxfD2j3xoJDHvTi","Dlala Thukzin, Sykes, Zaba","Imoto","Dlala Records (PTY) Ltd",59,59,4,"79938"
104,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",26,84,18,"79347"
105,"spotify:track:6wsqVwoiVH2kde4k4KKAFU","Travis Scott","I KNOW ?","Cactus Jack/Epic",11,74,11,"78832"
106,"spotify:track:6S8s9bbemYqPI4VUpwNOBh","Daliwonga, LeeMcKrazy, TitoM","Moratata (feat. Leemckrazy & TitoM)","New Money Gang Records",106,-1,1,"78054"
107,"spotify:track:741UUVE2kuITl0c6zuqqbO","Nicki Minaj, Ice Spice, Aqua","Barbie World (with Aqua) [From Barbie The Album]","Atlantic Records",9,58,16,"76975"
108,"spotify:track:38yfPQYoGWFJtn3NLBqTB0","Daliwonga, Nkosazana Daughter, Happy Jazzman","Seduce Me (feat. Nkosazana Daughter & Happy JazzMan)","New Money Gang Records",42,86,3,"76818"
109,"spotify:track:4FEi7i9oDxDzcYbx53IHwq","Kelvin Momo, Babalwa M, Sfarzo Rtee","Sukakude (feat. Sfarzo Rtee)","Kelvin Momo Productions",7,64,44,"76357"
110,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",78,99,126,"76326"
111,"spotify:track:0Yx0dpXq9K6vIkRWxPvKWI","Dr Dope, Pro Tee, Qveen-rsa, Mzwilili, Kitso Nave","Hamba Wena","3174598 Records DK",40,78,15,"76125"
112,"spotify:track:4CsLsh2t5Piv2PY6tiSb0G","Makhadzi Entertainment, DJ Gun Do SA, Fortunator, Ntate Stunna","Movie (feat. Ntate Stunna, Fortunator, DJ Gun Do SA)","Makhadzi Entertainment",58,96,9,"75944"
113,"spotify:track:3cM44rvXAA35FwNYj1mKmH","INNOVATIVE DJz, Wade Yarrow","Makukhanye (feat. Wade Yarrow)","Famifellaz Entertainment Group",113,120,3,"75632"
114,"spotify:track:4W6MsZnV6zeqtaNeDvrgLD","DJ Maphorisa, Tman Xpress, Mellow & Sleazy, Madumane, Uncool MC","Imali iKhona (feat. Mellow & Sleazy, Madumane & Uncool MC)","New Money Gang Records",71,71,3,"74599"
115,"spotify:track:1bDbXMyjaUIooNwFE9wn0N","Drake, 21 Savage","Rich Flex","OVO / Republic Records",1,112,49,"73811"
116,"spotify:track:5YbPxJwPfrj7uswNwoF1pJ","Burna Boy","Last Last","Spaceship/ Bad Habit/Atlantic Records",1,82,74,"73706"
117,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group",18,90,26,"73646"
118,"spotify:track:14SaZBTjxlorHJQxXh01Hu","Summer Walker, Drake","Girls Need Love (with Drake) - Remix","LVRN/Interscope Records",43,101,183,"73220"
119,"spotify:track:6s1k8Ry40znPtEb9ijOlnw","Kaylow","24 Hours","Kaylow Publishing",2,94,19,"72417"
120,"spotify:track:01qFKNWq73UfEslI0GvumE","Jung Kook, Jack Harlow","3D (feat. Jack Harlow)","BIGHIT MUSIC",57,57,2,"71208"
121,"spotify:track:0AY3sNqV7qAdAZ8j6TRVBd","2Point1, Ntate Stunna, Nthabi Sings","Stimela","Penya Play Productions",1,89,42,"70316"
122,"spotify:track:58u8z6ia8GTm9yZlkmtCtV","Aymos, Ami Faku","Fatela","Lyf Styl Entertainment",3,72,47,"69944"
123,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",2,102,45,"69760"
124,"spotify:track:6WzRpISELf3YglGAh7TXcG","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series)","XO / Republic Records",36,93,19,"69752"
125,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",7,110,248,"69272"
126,"spotify:track:1zHdh2Muk7jyPYXc8h1zPs","Big Zulu, Mduduzi Ncube, Siya Ntuli, Lwah Ndlunkulu, Xowla","Voicemail","Nkabi Records",11,139,53,"67842"
127,"spotify:track:6n3HGiq4v35D6eFOSwqYuo","Drake","Teenage Fever","Cash Money Records/Young Money Ent./Universal Rec.",70,107,82,"67616"
128,"spotify:track:46906mYFRf4gRPqvdrhWhX","Thuto The Human","Dollar For Love (Baby)","2woBunnies Ent.",36,62,5,"67408"
129,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",8,118,59,"67318"
130,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,121,80,"67146"
131,"spotify:track:5fEB6ZmVkg63GZg9qO86jh","PARTYNEXTDOOR","Break from Toronto","OVO Sound",88,115,42,"67142"
132,"spotify:track:7x9aauaA9cu6tyfpHnqDLo","Jung Kook, Latto","Seven (feat. Latto)","BIGHIT MUSIC",11,91,13,"66649"
133,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",5,114,44,"66528"
134,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,127,39,"65823"
135,"spotify:track:3AN96mijpWgIeUEJpvCNaO","Barto","Impulsief","Select Musiek",92,128,44,"65561"
136,"spotify:track:5iT4MuQFRS3WCpWjORIpiN","Nasty C","Endless","Def Jam Recordings",14,103,4,"65390"
137,"spotify:track:5B3JWkzaEumPyWXGyDcuGQ","Lindough, DJ Active, Freddie Gwala, Kingshort","Ok'salayo","Lindough",137,-1,1,"65197"
138,"spotify:track:5JYPXqMwYc0zTODQdjMEZN","Ice Spice","Deli","10K Projects/Capitol Records",42,92,12,"65005"
139,"spotify:track:5UW0G8L04TboUR2yzPNr5K","Cassper Nyovest, Maglera Doe Boy","018","Universal Music (Pty) Ltd.",28,108,5,"64712"
140,"spotify:track:2HbKqm4o0w5wEeEFXm2sD4","Kendrick Lamar, Jay Rock","Money Trees","Aftermath",49,113,77,"64172"
141,"spotify:track:3PdO57q0KLWkfWXsXQJlV6","Mas Musiq, Aymos, Young Stunna","Sengizwile (feat. Aymos & Young Stunna)","New Money Gang Records",3,98,75,"63925"
142,"spotify:track:2mzM4Y0Rnx2BDZqRnhQ5Q6","Tems","Free Mind","Leading Vibe Ltd",68,131,78,"63868"
143,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",11,123,70,"63662"
144,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",35,111,74,"63571"
145,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",5,100,11,"63555"
146,"spotify:track:1CViD4tJqNMF4jjgP5Ug62","Jamie Fine","If Anything's Left","Universal Music Canada",73,129,29,"63373"
147,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",45,134,82,"62816"
148,"spotify:track:5Ms6phtE3zdTYgNo5hlqzQ","Sushi.b","Shakespeare","Xposure Music",109,109,4,"62671"
149,"spotify:track:33PDDaCzc8AM8J5EKjO7v2","Young Stunna, Kabza De Small, Deeper Phil, Mfundo Da DJ","uNonkosi (feat. Deeper Phil & Mfundo Da DJ)","Piano Hub",13,106,8,"62311"
150,"spotify:track:2e3Ea0o24lReQFR4FA7yXH","J. Cole","Love Yourz","Roc Nation Records LLC",93,143,35,"62280"
151,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",2,125,132,"61724"
152,"spotify:track:4QgyThcnKndiqqB5n6zx9d","MaWhoo, Kabza De Small, Da Muziqal Chef","Nduma Ndumane","Mawhoo",49,137,14,"61559"
153,"spotify:track:2f86Ae3R4OKAu1lEIqouih","Summer Walker, J. Cole","To Summer, From Cole - Audio Hug","LVRN/Interscope Records",12,156,21,"61524"
154,"spotify:track:6PGoSes0D9eUDeeAafB2As","Kendrick Lamar, Zacari","LOVE. FEAT. ZACARI.","Aftermath",74,119,56,"61475"
155,"spotify:track:2IlT65thKQQw248mhk2PjQ","Brent Faiyaz","JACKIE BROWN","Lost Kids LLC., Marketed by Venice / Stem",52,126,33,"61458"
156,"spotify:track:4tqcoej1zPvwePZCzuAjJd","J. Cole","Wet Dreamz","Roc Nation Records LLC",91,130,80,"61006"
157,"spotify:track:7aRCf5cLOFN1U7kvtChY1G","Drake","Search & Rescue","OVO/Republic Records",5,157,27,"60588"
158,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",80,122,78,"60566"
159,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Eminem Catalog PS",52,133,52,"60394"
160,"spotify:track:1kuGVB7EU95pJObxwvfwKS","Olivia Rodrigo","vampire","Olivia Rodrigo PS",37,132,15,"60391"
161,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",56,169,90,"60264"
162,"spotify:track:4JOP8ELK6AaeySe7sKe996","Alicia Keys","Un-thinkable (I'm Ready)","J Records",126,176,10,"60118"
163,"spotify:track:6NB2npCHsGXQ059pMhXJzl","Barto","H2Oë","Select Musiek",92,163,38,"59849"
164,"spotify:track:4GVQOvxTqXPLJ1rHvP0SwZ","Nasty C","No More","Def Jam Recordings",23,116,15,"59536"
165,"spotify:track:4wVOKKEHUJxHCFFNUWDn0B","Drake, GIVĒON","Chicago Freestyle (feat. Giveon)","OVO",5,159,154,"58994"
166,"spotify:track:2xyx0o4xNOLLjBSbOOdcbA","Summer Walker, Bryson Tiller","Playing Games (with Bryson Tiller) - Extended Version","LVRN/Interscope Records",37,154,75,"58785"
167,"spotify:track:4NoHaRFPShno0CHDtele4b","Brendan Peyper","Moegdans","Select Musiek",110,140,3,"58610"
168,"spotify:track:1nWA9Vtg9EW4i4Lr2YVsJJ","Busta 929, Pcee","Uyavala","Umsebenzi Wethu Records",15,97,16,"58344"
169,"spotify:track:37ISMEYWqhRHcPEitHn8Er","uLazi, Infinity MusiQ","yey","Mguzuguzu Records",15,104,28,"58257"
170,"spotify:track:0IJJ5q4ZkmC4kJvkF1HNIe","Appel","Foute","Warner Music Africa",102,141,21,"57702"
171,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",171,-1,1,"57699"
172,"spotify:track:1RMJOxR6GRPsBHL8qeC2ux","Daniel Caesar, H.E.R.","Best Part (feat. H.E.R.)","HV Recordings",83,144,211,"57617"
