rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
183,"spotify:track:1797zYiX4cKosMH836X9Gt","Bad Bunny, Tony Dize","La Corriente","Rimas Entertainment LLC",13,155,36,"310779"
184,"spotify:track:1QB4PhoYBGDwDoZ7xl5MaI","Manuel Carrasco","Hay Que Vivir El Momento","Universal Music Spain S.L.",151,-1,4,"310045"
185,"spotify:track:3BnDvpeuGOj21Ir2aVEtQo","Rema","Calm Down","Mavin Records / Jonzing World",185,188,5,"309749"
186,"spotify:track:2beS6dD5rovBxSA1zYoSHR","JHAYCO, J Balvin, Bad Bunny","No Me Conoce - Remix","N&E Entertainment LLC",4,161,184,"309176"
187,"spotify:track:4XqXNU8MwPHwbgZmNXmAdc","Maluma","Junio","Sony Music Latin",104,164,15,"308474"
188,"spotify:track:3durq4YUSFRaeoodpfHBmJ","Quevedo","Universitaria","Rimas Entertainment LLC.",54,169,49,"307486"
189,"spotify:track:5S4aEL1BMsgLvCSt4BijHd","Romeo Santos, Chris Lebron","SIRI","Sony Music Latin",143,-1,10,"305019"
190,"spotify:track:0MEZYGMSPxNwUO4nAdQRBW","Eladio Carrion","Hola Como Vas","Rimas Entertainment LLC",175,-1,6,"304372"
191,"spotify:track:3yIyUQXF050PehHtbkgaDu","Mora","CASUALIDAD","Rimas Entertainment LLC",20,180,10,"304133"
192,"spotify:track:5odlY52u43F5BjByhxg7wg","JVKE","golden hour","JVKE",192,-1,2,"304070"
193,"spotify:track:12wrn8c4kzJR9pqTsQIVPN","Vgomez, Rels B, Amalfitan","Intocable - Remix","Vgomez",114,193,4,"303180"
194,"spotify:track:0fLOPPoyIaPTe8dm2Mrft3","Anuel AA","Tú No Lo Amas","2018 Real Hasta La Muerte, Inc.",194,-1,1,"303164"
195,"spotify:track:3KJ3opyV29269SXkPrc19l","Bad Bunny","120","Rimas Entertainment LLC",13,163,75,"302301"
196,"spotify:track:3hlWUNjAlbZ6nOjAbrivBv","Pereza","Princesas","RCA Anxious",128,166,214,"301356"
197,"spotify:track:2SQ6lPsxLz1Kx3r6PPAllM","Beret, Omar Montes","Tú y yo","WM Spain",106,-1,26,"300674"
198,"spotify:track:6NSMQFKgjpQb0KkjMDYIK0","Arcángel, Bad Bunny, Mambo Kingz, DJ Luian","Tu No Vive Asi (feat. Mambo Kingz & DJ Luian)","Hear This Music",130,178,51,"299450"
199,"spotify:track:1A9PKAFEHMWgXNLpgf7k4J","Myke Towers","Piensan","2020 One World Music & Casablanca Records | Powered by GLAD Empire, LL",29,174,28,"298528"
200,"spotify:track:5BopknbHSxEm9Ohcs4IbGu","Delaossa, KIDDO, J.Moods","Veneno","DALE PLAY Records",26,-1,90,"298448"
