rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
183,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",119,165,34,"441772"
184,"spotify:track:5NxgenNnK2EXDfzkO8oKqt","SAIKO","Antidepresivos","2023 SAIKO",14,179,36,"439777"
185,"spotify:track:0sfk352FO8bJUjWjIsyzSR","Mora","DONDE SE APRENDE A QUERER?","Rimas Entertainment LLC",7,170,33,"438095"
186,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",156,181,16,"437367"
187,"spotify:track:5bD6mFl116xCxVMLy7IK9F","KAROL G, Dei V","GATITA GANGSTER","Bichota/Interscope Records",33,173,34,"436249"
188,"spotify:track:7MKO7rUZzjw8p87zdZDgqa","El Canto Del Loco","Besos","Ariola",188,-1,2,"435690"
189,"spotify:track:0AjmK0Eai4zGrLaJwPvrDp","Hozier","Too Sweet","Columbia",189,-1,1,"435389"
190,"spotify:track:7zZZjSsDfiiMeZHKO0WgiF","Cyril Kamer","Zendaya","Cyril Kamer.",120,171,22,"435187"
191,"spotify:track:6Qb7YsAqH4wWFUMbGsCpap","Dua Lipa","Training Season","Warner Records",63,200,7,"432719"
192,"spotify:track:62sv8pbKqGwVeN4F20DSXM","Melendi","Un violinista en tu tejado","Parlophone Spain",85,157,55,"430809"
193,"spotify:track:69Ej1xrGjOcHvIMtMKxK0G","Don Omar","Dile","UMLE - Machete",177,198,4,"430459"
194,"spotify:track:15m2Op4d1ZtX0ScPaDNKcd","Estopa","Vino Tinto","Ariola",186,186,2,"428831"
195,"spotify:track:5hcPfsdrll5xNkY8W2kxhn","MARLENA","Me Sabe Mal","Sin Anestesia",103,-1,43,"426055"
196,"spotify:track:6doVTElb0aU40nVrQ8Supq","JC Reyes, Camin","34 Amor y Mafia","JC Reyes",22,180,66,"423772"
197,"spotify:track:5K7cuVLC8T88DYb9kCLROK","Vicco, Abraham Mateo","tequiero","Sony Music Entertainment",151,-1,4,"421281"
198,"spotify:track:3wYnpqUq23pjwJjC3oWBky","Abraham Mateo, Omar Montes","Falsos Recuerdos","Sony Music Entertainment",34,190,11,"419995"
199,"spotify:track:3k3NWokhRRkEPhCzPmV8TW","Bad Bunny, Bomba Estéreo","Ojitos Lindos","Rimas Entertainment LLC",2,185,101,"419987"
200,"spotify:track:3MTzCXM4r6yTOLhiuIaRfh","Abraham Mateo, Danny Ocean","Bailarina","Sony Music Entertainment",200,-1,1,"418558"
