rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
185,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Lord Huron",85,-1,26,"420490"
186,"spotify:track:5eV8XfvbR9bsFqG1jvvNmw","Tedua, Izi, Disme, Bresh, Vaz Tè","Jolly Roger (feat. Izi, Disme, Bresh & Vaz Tè)","Epic",8,159,7,"420229"
187,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",157,-1,6,"419650"
188,"spotify:track:1d4YCwCYfH8coMCIgvnCPl","Fred De Palma, Guè","NOTTE CATTIVA","Warner Music",88,162,5,"419358"
189,"spotify:track:3JXgSnBQCLWjnyx6XAF0R9","Shiva","First Day Out","Milano Ovest",18,179,8,"417091"
190,"spotify:track:4ICCU06b8FkQIrMv0XTzlv","Pinguini Tattici Nucleari","Giovani Wannabe","Columbia",3,-1,100,"415020"
191,"spotify:track:47lZfI1lqF7r2zeOkuo3VC","BM, Simba La Rue, FT Kings","Big Benz","Touch Paper Records",82,153,3,"415018"
192,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",3,195,84,"411769"
193,"spotify:track:3TE8sw3fWmWficRYKRKkqx","Papa V, Kuremino, Nerissima Serpe, Fritu","Mattone (feat. Kuremino, Nerissima Serpe)","Columbia",67,186,23,"411025"
194,"spotify:track:6MQYhSIrh9vwztmM6mwkzQ","Kid Yugi, Night Skinny, Artie 5ive","Porto il Commerciale (feat. Artie 5ive)","Universal Music Italia srL.",93,-1,16,"409797"
195,"spotify:track:7KTseTI8UdMT4WUIOmjTQC","TY1, Kid Yugi, Nerissima Serpe","MONOPOLIO (feat. Kid Yugi, Nerissima Serpe)","Thaurus",114,190,32,"407366"
196,"spotify:track:1LcAwUvsiWJqTgV9vDs0oq","Kid Yugi, Sfera Ebbasta, Shablo","Ex Angelo (feat. Sfera Ebbasta)","Universal Music Italia srL.",10,-1,16,"407315"
197,"spotify:track:0wTUTktrrCdXAzPVlodP72","Capo Plaza","Acqua Passata","Warner Music",12,191,18,"406311"
198,"spotify:track:1vy4VaT2xJTBBRVKBzd7X1","Boro, Don Pero","SOS (feat. Don Pero)","Universal Music Italia srL.",198,-1,2,"406001"
199,"spotify:track:2hHC2jw8qiE4IAPDGjU4Fu","Finesse, Shiva, Sfera Ebbasta, Guè, Drillionaire","Gelosa (feat. Shiva, Sfera Ebbasta, Guè)","Epic",1,198,71,"404481"
200,"spotify:track:2HIv4bKTCULRZ2eZIkVB3N","Tony Effe, Lazza, Capo Plaza","HONEY (feat. Lazza & Capo Plaza)","Universal Music Italia srL.",8,176,17,"402665"
