rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
184,"spotify:track:34ZngZgo8xicbt1EE8Ob8Z","Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Porno","Rich Music",94,182,45,"244311"
185,"spotify:track:54qJreodUijhQWqnsJDI8Q","Don Omar","Blue Zone","UMLE - Machete",122,-1,26,"243922"
186,"spotify:track:0EFxJw34fK8DWlTxx9qYeW","Blessd","Instagram","WEA Latina",2,178,97,"243839"
187,"spotify:track:5lCMDnVpGTuFC7YejgpTIF","J Abdiel, iZaak","WYA","Hit Nation LLC",187,-1,1,"243816"
188,"spotify:track:0sfk352FO8bJUjWjIsyzSR","Mora","DONDE SE APRENDE A QUERER?","Rimas Entertainment LLC",8,160,33,"242783"
189,"spotify:track:2ja1QIx9ZkqAMteiqfvvcA","Brray, Feid","Te Colaboro","Universal Music Latino",169,-1,3,"242383"
190,"spotify:track:2HbmLkHkkI15eES8kpWRuI","Lalo Rodriguez","Ven Devórame Otra Vez","Universal Special Markets",162,183,31,"242263"
191,"spotify:track:0a6ogDrZBvYgDjILgsQVaJ","Arcángel","Hace Mucho Tiempo","Pina Records",59,180,78,"241897"
192,"spotify:track:1mlGScrDQqHqmhdIqE8MmA","Morat, Juanes","Besos En Guerra","Universal Music Spain S.L.",29,199,317,"241804"
193,"spotify:track:0aZnyTWJNgdzYoOiaW8HKG","KAROL G","200 COPAS","UMLE - Latino",15,-1,98,"241462"
194,"spotify:track:7y8wfdPTJT94sIs6LnGDJC","Dei V, Myke Towers","Trending Remix (with Myke Towers)","Encore Recordings",172,173,4,"240447"
195,"spotify:track:3goYw6YHoCjA1sfBzpdgzH","KAROL G","CAROLINA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",40,-1,19,"240446"
196,"spotify:track:5bD6mFl116xCxVMLy7IK9F","KAROL G, Dei V","GATITA GANGSTER","Bichota/Interscope Records",37,-1,27,"240379"
197,"spotify:track:6k5wiT5l9DK8iZmhvEvoqo","Brray, JHAYCO, Ryan Castro","Corazón Roto - Remix","Universal Music Latino",9,190,53,"240100"
198,"spotify:track:6r46lnXFbE9fr2d3KNaGbe","Romeo Santos","Imitadora","Sony Music Latin",29,-1,57,"240087"
199,"spotify:track:1k94CNfVliqDs0qYhkG8iV","DEKKO","12x3","Interscope Records",10,-1,71,"239850"
200,"spotify:track:5Eax0qFko2dh7Rl2lYs3bx","Bad Bunny","Efecto","Rimas Entertainment LLC",3,176,101,"239840"
