rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
49,"spotify:track:5flH7FY4ledAQboO5a0XQ5","UZI, Mavi","SENIN UGRUNA","Ava Music / Avrupa Müzik",1,49,83,"1024227"
50,"spotify:track:3tCCD2qQLdC99YkRwGPSsx","Yaşar","Kumralım","LİRİK MÜZİK",50,51,146,"1017161"
51,"spotify:track:6kbIemHzAcnM60eHdrUI4u","Mabel Matiz, Melike Şahin","Düldül","Pose Records",30,52,30,"971403"
52,"spotify:track:10Sa2Mpma0EHWKLuyyrBdq","Semicenk","Geri Dönemedim","Eva Yapım & Eva Records",1,64,49,"966256"
53,"spotify:track:0Y4mwQ4z0Voplgh7o2OZYm","M Lisa","ELLERİM BOŞ","TİİZZ RECORDS",30,65,30,"959417"
54,"spotify:track:6pZ31N4gd3Yk9277ptUHjb","Yener Çevik","Hüznü Hecem","ILS Vision Music",54,56,7,"955956"
55,"spotify:track:4Sng3wnol2Gb2yXgFdr9lj","Dolu Kadehi Ters Tut, Sedef Sebüktekin","Gitme","Dolu Kadehi Ters Tut",13,54,263,"923333"
56,"spotify:track:1yNlQwfPdHQg1ynxfBbk2a","Murat Dalkılıç, Boygar","Leyla","DOĞAN MÜZİK YAPIM",38,58,17,"917745"
57,"spotify:track:3wxylsVa0oe4zNmWiD5xFt","Berrin Keklikler","sga","Urban",55,55,8,"908357"
58,"spotify:track:7Ebb2WheOGGauCH2wuQB55","cakal, Arem Ozguc, Arman Aydin","Diyardan Diyara","DOĞAN MÜZİK YAPIM",7,82,67,"904563"
59,"spotify:track:4ist5GP5r7UDz9gdsiJmYd","Lvbel C5, Güneş","NKBİ X YAPAMAM - Remix","Lais Records & ℗ Universal Music Turkey; ℗ 2022 EMI - Kent Elektronik Sanayi ve Ticaret A.S. & M.O.B Entertainment",2,53,67,"902407"
60,"spotify:track:2Id54XtcFLHSe0JNfHR45k","BLOK3","YAPTIRICAZ TIRNAKLARINI","Mundo Music",10,72,50,"886909"
61,"spotify:track:5EYVnR5HANvHYrg3ooXX0K","Mavi Gri","İlaç Ol Yaralarıma","Mavi Gri",55,79,13,"884099"
62,"spotify:track:1KGvrw4RWClq7yt42sGG1v","Ezhel","Margiela","StageArt Europe",1,50,24,"879577"
63,"spotify:track:6dqkb11C20YDLZNhNAzWxz","Aleyna Tilki","Ayrı Gitme","DOĞAN MÜZİK YAPIM",32,70,34,"869728"
64,"spotify:track:44UZWruF4P4uMZ10fd1eMK","KÖFN, Salman Tin, BKE","Al Aramızdan","Hypers",26,61,52,"861984"
65,"spotify:track:4Sdj67b8WF9PhAXh4tvBi6","Semicenk, Doğu Swag","Pişman Değilim","EVA RECORDS",1,90,45,"844154"
66,"spotify:track:4rbXJipz3CaSQwtG3xXzzT","Semicenk","Fark Ettim","Eva Yapım & Eva Records",5,47,23,"843115"
67,"spotify:track:3kahv1hGB5bOr5blQMguOx","Tanerman, Ezhel","LANNISTER","StageArt Europe GmbH",67,-1,1,"841742"
68,"spotify:track:6LATAa81iyMHWhXgI4VHwL","Mabel Matiz","Numaracı","Pose Records",23,67,38,"840126"
69,"spotify:track:6tHhAUAMwUwlEGpAVq1jlX","Emir Can İğrek","Can Dostum","Hypers",5,66,40,"832034"
70,"spotify:track:1LYVm4xK4dAoBNd4IDs5Wa","BEGE, Güneş","Mümkünse","BEGE",70,-1,1,"819326"
71,"spotify:track:3H2DdWCysSQcshvC0Sjwn6","Kleo, Segah, Motive","A La Carte","Warner Music Turkey",8,69,17,"813821"
72,"spotify:track:64P8LehzuNRGQ5JhswIHNW","Anıl Emre Daldal","B.","AVRUPA MÜZİK YAPIM",8,94,26,"808768"
73,"spotify:track:0Yyy5dSNK3cgknZ86Cto9g","Aleyna Tilki","Başıma Belasın","DOĞAN MÜZİK YAPIM",15,63,56,"807673"
74,"spotify:track:46f5m73YzI227nseI9LquF","Burcu Güneş","Anıları Yak","DOĞAN MÜZİK YAPIM",17,78,48,"805133"
75,"spotify:track:10n66m41IGjA2ZulKPK7Ew","Madrigal","Seni Dert Etmeler","AVRUPA MÜZİK YAPIM",1,62,209,"798480"
76,"spotify:track:3WCrBnWabeuTk2wr6UwaYV","BLOK3","AFFETMEM","Mundo Music",2,59,65,"794588"
77,"spotify:track:4wLpDd099QT7TmNpMkFIvT","UZI","ZOR","Ava Music / Avrupa Müzik",9,68,83,"784377"
78,"spotify:track:2I72h0vAqdF0x3GSBs8t2N","Melis Fis","Gülü Sevdim Dikeni Battı","SONY MUSIC TURKEY",78,80,16,"779843"
79,"spotify:track:13THdxqHT11aSk3G8nUDzZ","Mavi Gri","Altüst Olmuşum","Mavi Gri",11,73,146,"778694"
80,"spotify:track:42boV2FGsztYnQMAeoAjb6","Reynmen","Gitme","DOĞAN MÜZİK YAPIM",9,76,32,"773487"
81,"spotify:track:0LbHLvawTrjNv9wRKRjTrS","Emre Fel","Veda Türküsü","Hoze",22,81,11,"763084"
82,"spotify:track:1CbzyWVel7o1EX7I2Ir372","Dedublüman","Günü Gelir","Avrupa Müzik & Hypers Music",69,86,23,"757544"
83,"spotify:track:6t18CcJVpnFAoWfcZxiZtk","Dedublüman","Sakladığın Bir Şeyler Var","AVRUPA MÜZİK YAPIM",20,74,81,"752814"
84,"spotify:track:4prkrtPoc702AKjtC7fLZx","Halodayı, Azer Bülbül","Aman Güzel Yavaş Yürü","Barış Plak",1,85,42,"745606"
85,"spotify:track:6cjIlxXM1ca6nxkJ0p27jU","Dolu Kadehi Ters Tut","Dilerim Ki","Dolu Kadehi Ters Tut",43,83,13,"742404"
86,"spotify:track:4C9oMKq6WuLPVyLFncFMXR","AKDO, cakal","DOYAMADIM","Lais Records",36,133,9,"741427"
87,"spotify:track:5wSj1BUYLvYf8NWJy9MQuM","Semicenk","Eyvah Neye Yarar","Eva Records & DMC",17,96,17,"738678"
88,"spotify:track:4v1eCQCl3d5w8a6Czv4qTv","cakal","Cuma","NinetyFive",15,110,42,"730732"
89,"spotify:track:5mE8MWkWjLbfmd9ipiroVt","UZI, Azer Bülbül","Caney","Barış Plak",2,60,43,"729636"
90,"spotify:track:2MvC6PUwqLJbM3qluKK5EF","İrem Derici","Yaz Gülü","DOĞAN MÜZİK YAPIM",10,102,66,"726395"
91,"spotify:track:6UX8nGE5sT7FsUAgQILD6X","Kibariye","Lafı mı Olur","ANADOLU TUR REKLAM",2,95,29,"725036"
92,"spotify:track:49Iygx392WIEaP29lq7FOR","Mustafa Sandal","Aya Benzer","DOĞAN MÜZİK YAPIM",92,107,5,"724932"
93,"spotify:track:19HdIQ0egn5OE3tjOIyYbD","Çağan Şengül, emre aydın","Yansın","SONY MUSIC TURKEY",68,87,9,"723980"
94,"spotify:track:6uNSbvWZgNkBWw3MP7bpnf","BLOK3","N'aptığını bilmesem de","D3LTA",3,84,42,"722294"
95,"spotify:track:4mGcrLq0JSjumS1GyyQOYj","Buray","Olmuşum Leyla","GOMMA & WASP ENT.",15,88,35,"716422"
96,"spotify:track:5UV2oqgMXvlkOvvtK3aT7f","mor ve ötesi","Bir Derdim Var","RAKUN MÜZİK FİLM",23,75,376,"715885"
97,"spotify:track:3XqVExsAlVN7UDcEUjwqmy","Semicenk","İlkbaharım Kışa Döndü","Eva Records & DMC",35,137,17,"707800"
98,"spotify:track:7AeN1Miu6Io3ewNUdBzhyy","Rafat Hasanlı","Kısa Mesafe","TİİZZ RECORDS",33,197,17,"707626"
99,"spotify:track:5nNgCsrGSvKlMPnGPVnXC0","Romantik Erhan","Cart Curt Yırt Onu","Romantik Erhan",99,166,2,"691055"
100,"spotify:track:1a9CYYvZHorDJpCICeo9VV","cakal","Aşk Olsun","NinetyFive",5,129,38,"690387"
101,"spotify:track:7dWOeNUJfixlvUcpZD90YE","Semicenk","Sevecek Sandım","Eva Yapım & Eva Records",3,77,77,"685398"
102,"spotify:track:6Dv9DRWgjv8CDoosS4l3Ex","Mert Demir","Gözlerime Bak (Live)","Pale Records",102,177,2,"684893"
103,"spotify:track:2PaQb8AtQqIxawPA2O7Vaw","Kubilay Karça","Celladına Aşık","Wovie",6,89,47,"682128"
104,"spotify:track:00zpoHL8I7zlPzWEbSYDgB","Fatih Bulut, Elmas","Gör Bak","Dark'n Dark Music",104,-1,1,"680917"
105,"spotify:track:4o4kbDP7DMVFPwAf5D5bj9","Simge","Aşkın Olayım","DOĞAN MÜZİK YAPIM",1,108,127,"676788"
106,"spotify:track:0K2nzvf5Pn6IO0Xyt36iNi","Halodayı","Özür","OSC ENM.",18,192,55,"675686"
107,"spotify:track:4hMkCram7cSbx5uVW308SL","Aynur Polat","Esmere / Vay Delal","ÖZDEMİR PLAK",79,111,8,"667613"
108,"spotify:track:01zrETrdU6ywRoqXZXBfbV","Borqy","Sağlam Kalça","OSC ENM.",2,105,36,"661511"
109,"spotify:track:65oylkvpvUbOE6h80fdw2V","BLOK3","CİRO","Mundo Music",48,99,67,"660096"
110,"spotify:track:2SLWxQ1HDxNlkIhxNRtIaT","Heijan, Azer Bülbül","Bu Gece Karakolluk Olabilirim","Barış Plak",21,92,13,"656515"
111,"spotify:track:7tbD2Rl5Rxs7836NFZBQxM","Yaşar","Birtanem - Night Club Mix","LİRİK MÜZİK",111,171,4,"655976"
112,"spotify:track:6suiWjfetKjckJHGveNhI0","Semicenk, Ziynet Sali, Ilkan Gunuc","Bozulmuş Kalbim","Eva Records & DMC",51,103,92,"651111"
113,"spotify:track:1IquNFg2RRH1CLRAHNVgQ9","Kalben","Yara","GARAJ",5,93,112,"649961"
114,"spotify:track:4RaUr30Wsaw3y2sSHjl9QM","No.1, Doruk Erester","Koyu Siyah","talentino*",114,-1,1,"647883"
115,"spotify:track:1u2disQzfl3rUEhfZx35gL","Amo988","Gülüşüne Yanıyorum","ETL Records",33,91,11,"647034"
116,"spotify:track:4xMDN8uwikMBJrmJc9dqG3","Motive, Cairo, Narco","GANG","Mundo Music",14,114,55,"645989"
117,"spotify:track:0tHWG2M4GAvT7E59oZrJLi","Lvbel C5","İZLEDİ MAHALLE","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",34,136,43,"645749"
118,"spotify:track:6pJI8iZBKPuMjWDstvO081","Kaan Boşnak","Benimle Kayboldun","Hayırsız",43,113,283,"643361"
119,"spotify:track:1jhnbRVTmRJjnRhabesRqn","Yalın","Küçücüğüm","AVRUPA MÜZİK YAPIM",89,104,68,"642809"
120,"spotify:track:1qwQ1P3FwFouG1zTIBkGXU","Ayla Dikmen","Anlamazdın","MCC",70,123,119,"641123"
121,"spotify:track:4okPOMAwj6xzDBLPmntzdL","Muti, Azer Bülbül","İlle De Sen","Barış Plak",1,97,21,"637144"
122,"spotify:track:63PMAvGnETFoRUPXr440eI","Dedublüman, Mavzer Tabancas","En Dibine Kadar","AVRUPA MÜZİK YAPIM",60,100,66,"636338"
123,"spotify:track:5JklTqhlU2hHinghsTvlX5","Ati242","Kalbim Yanımda","SST",45,127,28,"635914"
124,"spotify:track:7gJqhu7UvkJvpEGBntRmJx","cakal","YAKALARSAN","NinetyFive",17,109,44,"633275"
125,"spotify:track:4FmvHUteJvJa0z2HjXrlRM","Ati242","Telefon","SST",52,122,37,"632598"
126,"spotify:track:7p0ODIG60DRkcTiVlJPgck","Semicenk, Reynmen","Yana Yana","Eva Records & Lais Records",1,169,56,"629948"
127,"spotify:track:7luWd1SxRPkuV8NgnuOsSi","Amo988","Yandım Gönlüm","ETL Records",61,152,25,"625763"
128,"spotify:track:4HuB9A0O1XwmwTVtTgODm8","Ati242","25","PMC",12,119,99,"624805"
129,"spotify:track:4qcngMZ8yF98sAnFKlvXPN","Lvbel C5","GELMEZSEN GELME","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",2,160,95,"622307"
130,"spotify:track:3e8mKYPfjTv3CZ7f5NRuIs","Gülben Ergen, Mustafa Sandal","Şıkır Şıkır","Seyhan Müzik Prodüksiyon",120,120,21,"616619"
131,"spotify:track:4EGudVZdKdhgZAobackapy","yunusemre, Şekersiz","imkansız bir aşk denir","Şekersiz",89,-1,58,"609717"
132,"spotify:track:4HJPlJMtvDUeaQ7LCNczLW","Ozan Doğulu, Gülden Mutlu, Bahadır Tatlıöz","Uzun Lafın Kısası","DGL",22,131,40,"609529"
133,"spotify:track:39rkZXX9ATB0uSzWubwlaX","Hadise","Aşk Kaç Beden Giyer","Seyhan Müzik Prodüksiyon",133,149,10,"606763"
134,"spotify:track:4UySkSnMBKf1PS32agnwxp","ALIZADE, BEGE","24/7","New Wave",1,144,51,"604281"
135,"spotify:track:720mlwl114KLCSiuWttSHM","Merve Özbey","Sahi","DOĞAN MÜZİK YAPIM",78,128,51,"604082"
136,"spotify:track:6Bd1IXmQB9YZa7yI8j98fM","Eypio, Zara","İmdadım","Zirve Müzik",136,-1,1,"603659"
137,"spotify:track:4OH5Cd8ZOI1eSgJSC9PYmU","Mert Demir, Mabel Matiz","Antidepresan","Pale Records & Pose Records",1,146,67,"601185"
138,"spotify:track:5kpkEb0M49YM516trGUSWS","Rei 6","Ah Canım Sevgilim - Demo","Rei 6 under exclusive license to Amuseio AB",7,116,142,"597776"
139,"spotify:track:60Fq8L51FhwH9VhoQbII2J","Cash Flow","Sokakta Stres","Lais Records",91,126,13,"597358"
140,"spotify:track:1Lt5VeNJK63RPHt7dRFB0Q","Derya Uluğ","Nefes","DU MUSIC",20,125,39,"594139"
141,"spotify:track:4uKCFesMVkUIzJPXdAPGlI","Narkoz Ex","Tatlı Tecrübe","2045845 Records DK",141,174,3,"588872"
142,"spotify:track:51YqQoQqrsxMMBmc01d68a","Yalın","Olmasa Da Olur","AVRUPA MÜZİK YAPIM",69,135,30,"587331"
143,"spotify:track:6aEEq4m2qAuRKV8wr3Y40Y","Yalın","Zalim (Ellerine Sağlık) - Remastered","Y Prodüksiyon",42,118,9,"587093"
144,"spotify:track:06wiBJmkmQSQUEUj8TESu0","Dedublüman, Mavzer Tabancas","Rüya Gibi","Hypers",13,124,26,"586867"
145,"spotify:track:7859Rvo6wXeImidBRL2dUZ","Sibel Can","Padişah","BONUS MÜZİK PROD.",21,57,10,"586301"
146,"spotify:track:3HEfzQob3O16TIDMPC8PTx","Güneş, UZI","Dua","M.O.B. Entertainment",3,130,174,"585923"
147,"spotify:track:7lSoTs5NGAzCoWXSV794K4","Gülşen, Murat Boz","İltimas","Ozinga",147,199,2,"584727"
148,"spotify:track:7u7e4PHL2uUelj9TcrUBEr","Mert Demir","İkimize Birden","Pale Records",148,-1,1,"579236"
149,"spotify:track:6jDRPXjvUv2N9ACBXR6sTh","Mavi Gri, Ozan Bayraşa, Simge","Bir Şehri Sevmek","Mavi Gri",39,106,6,"578795"
150,"spotify:track:7rP7Cf8BMGCQlPBmcxPObM","cakal","Promilim Yüksek","Perros Blancos",42,145,26,"577525"
151,"spotify:track:1G4xPTSdWG5oRdmmnOC7cS","Ati242","Hoşçakal","SST",27,167,24,"575734"
152,"spotify:track:4nMiTtF7L3rttRFrfIfBME","KÖFN, Salman Tin, BKE","Bi' Tek Ben Anlarım","Hypers",1,117,108,"573520"
153,"spotify:track:5kSgXqXoTRJLbZzhyra4dW","Ozan Çolakoğlu, Gülşen","Seyre Dursun Aşk","Ozinga",153,-1,1,"566966"
154,"spotify:track:6MUv30zouC8LeRCB2VCcK3","Kurtuluş Kuş, Burak Bulut","Manolya","Mahzen Media",3,164,40,"566588"
155,"spotify:track:65tIJClJx8fHo6YW4wVDhi","Güneş","Suçlarımdan Biri","M.O.B. Entertainment",1,143,107,"565026"
156,"spotify:track:4C2BEVMCOoTRYLQdxumczm","Nilüfer","Son Arzum","Odeon Müzik Yapımcılık",34,121,122,"564816"
157,"spotify:track:4lwfABJjnJYPIgLjuGiB63","Sertab Erener","Olsun","GNL&Sertab Erener",38,115,315,"564082"
158,"spotify:track:6rDS12tA5szXrKyvL77wSb","Kayra","Mesela Yani","Zemin Kat",73,155,22,"563872"
159,"spotify:track:1Ymgd9pQRHjaJOm14d7Lzm","INNA","Bad Boys","Roton Music",159,176,2,"562898"
160,"spotify:track:6iDXzCkxKklISwvWbPz8Lv","Alişan","Hele Bi (Club Version)","DOĞAN MÜZİK YAPIM",4,198,26,"554598"
161,"spotify:track:3HrH0tLPJHsweeAlw3leQO","Sezen Aksu","Zalim","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",28,161,54,"554543"
162,"spotify:track:3CpBCN0E4sk3f01GZq3CS5","Diyar Pala","Bensiz Yapama","Diyar Pala",139,147,18,"552687"
163,"spotify:track:0TbeXCwQz1oSK5eZVLnEIn","Lvbel C5, Arem Ozguc, Arman Aydin","GAZ PEDAL","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",1,194,40,"550645"
164,"spotify:track:4y3QBJf9E8yDJCEFbRK8xk","Simge","Yankı","DOĞAN MÜZİK YAPIM",74,134,79,"548154"
165,"spotify:track:3ABGx9FyeEdMCjDR5TyfdV","Mavi Gri, Ahmet Hatipoğlu","Ölümle Yaşam Arasında","Mavi Gri",6,159,88,"547411"
166,"spotify:track:6eZ9sIqtEqzPkGR3G9z2Pl","Bengü","Sahici","DOĞAN MÜZİK YAPIM",40,183,24,"545291"
167,"spotify:track:0HbKbkAMK7Wnps5vpZW4j2","No.1, Melek Mosso","Yarım Kalan Sigara","talentino*",16,138,121,"544226"
168,"spotify:track:0WpNYQlysYRiEyLj7oq9n8","Melis Fis","Kara Kedi","DOĞAN MÜZİK YAPIM",74,-1,22,"543255"
169,"spotify:track:5dIFM4dkwEjMnFppbHTsEA","Mabel Matiz","Ahu","DOĞAN MÜZİK YAPIM",122,175,30,"543122"
170,"spotify:track:4zTOUtukd52LzS3bLWwzGc","Ebru Gündeş","Çingenem","BONUS MÜZİK PROD.",74,151,80,"542407"
171,"spotify:track:52EgkN1E6pqOJ0AL2YWxfs","Sefo, Simge","Görmem Böylesini","SONY MUSIC TURKEY x DMC",34,180,36,"541433"
172,"spotify:track:3ywc913X84eM289aIhsNIT","Rober Hatemo","Senden Çok Var","AVRUPA MÜZİK YAPIM",172,-1,5,"537290"
173,"spotify:track:35CiF98CSt8b2zTxHTck8i","Emre Nalbantoğlu","Şiir Oldum","648057 Records DK",43,101,6,"536552"
174,"spotify:track:38QSynLcDBfbETORhSsssH","ATE","Diğer Yarım","ATE",1,148,91,"531221"
175,"spotify:track:6vFHg6OAyhAWUbigiz3gn8","Gripin","Aşk Nerden Nereye","AVRUPA MÜZİK YAPIM",59,141,144,"530847"
176,"spotify:track:6Pw6yPo73bB1dOEDRZkGe0","Sufle","Pus","AVRUPA MÜZİK YAPIM",71,156,63,"529114"
177,"spotify:track:1KtqOkEN42OUqs9ombxk1E","Murat Boz","Geri Dönüş Olsa","Dokuz Sekiz Müzik",177,-1,1,"528099"
178,"spotify:track:1O8WpKURk9MawnBVJTjfxN","Hande Yener","Kırmızı","DOĞAN MÜZİK YAPIM",157,157,2,"527056"
179,"spotify:track:2hc7C6Iy69sVb8JjZQRBij","Demet Akalın","Nazar","DOĞAN MÜZİK YAPIM",25,-1,68,"523361"
180,"spotify:track:5PdGvW7w6Xf2tKZ8lKjJWd","DEHA INC.","RXCKSTAR","DEHA INC.",47,139,13,"522613"
181,"spotify:track:4K5IIAsu1g5baNEonmTAwu","EDIS, Gülşen","Sor","DOĞAN MÜZİK YAPIM",19,-1,18,"522301"
182,"spotify:track:2EZbRSf8OVdFvtQY4QDv6O","Sezen Aksu","Kaybolan Yillar","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",104,172,28,"518099"
183,"spotify:track:3sgBQybW08n0CzVmkOEtAp","Hande Yener","Aşkın Ateşi","DOĞAN MÜZİK YAPIM",183,193,2,"517764"
184,"spotify:track:4cHrCNJTdMfbtY0fjc5ged","Müslüm Gürses","Nilüfer","PASAJ",12,184,277,"516727"
185,"spotify:track:2k62KlwlLa2o7gdXvopqW6","Canozan, Damla Eker","Öyle kolay aşık olmam","Canozan 2021",87,142,9,"516306"
186,"spotify:track:72I7ANZdudmL9Ko60e6eVg","Gülşen","Kardan Adam","DOĞAN MÜZİK YAPIM",115,158,45,"515298"
187,"spotify:track:54zsmA29OuHxurKZwx77Li","Reckol, 13 Killoki, Kuty","ARADAN ÇOK YILLAR GEÇTİ","Reckol Music",49,98,4,"512528"
188,"spotify:track:1AWDAK1mwVI2hJltDDj71m","Lil Zey, Ezhel","Çevir Tavukları","Atlantic Records Germany",28,71,3,"511208"
189,"spotify:track:10SXKV8mddSJm6Dsj0Oe4s","Hadise","Feryat","PASAJ",14,-1,48,"510065"
190,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",94,170,18,"509681"
191,"spotify:track:083gWbBW0d9rC0o5OC4L3g","Hande Yener","Kafandan Bunu Çıkar","Poll Production",191,-1,1,"505692"
