rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
186,"spotify:track:0TUW9faHNaBmi89wsYGp9y","Trueno, Nicki Nicole, Bizarrap, Taiu, tatool","Mamichula - con Nicki Nicole","NEUEN",1,166,154,"393194"
187,"spotify:track:4k3K6Ke6KfAWb7zyQWrTEA","Los Pericos","Pupilas Lejanas","EMI Odeon S.A.I.C.",162,183,16,"391779"
188,"spotify:track:2J9B63FawlTaPdg4eH5X03","Beéle","Loco","Hear This Music",15,-1,39,"389935"
189,"spotify:track:3SyKJIkKoA4RFMrdqYSTxj","Lira, KINGTO, Dj Ronel","El Pronóstico","ONE PLAY LATAM",69,110,9,"388972"
190,"spotify:track:04bg4edMdpKhsgkSzYqj55","Callejeros","9 de Julio","Pelo Music S.A.",136,196,25,"387284"
191,"spotify:track:3eaI7pm5Epr3Wurhe36sfG","Q' Lokura, Valentina Olguin","Aventura - En Vivo","Q' Lokura",191,-1,1,"387014"
192,"spotify:track:2VNFNR1iQEpDJ3ZWphNioQ","Gusty dj, Ponte Perro","Session en el Barrio #14","Mawz Records",192,-1,1,"386875"
193,"spotify:track:53tfEupEzQRtVFOeZvk7xq","ROSALÍA","DESPECHÁ","Columbia",3,-1,66,"386694"
194,"spotify:track:4Q3Z4jdLtxmztZ4gTsvxFj","Q' Lokura","(Bailando Bachata) Cuarteto Sessions #2","Q' Lokura",191,-1,3,"385150"
195,"spotify:track:2CeKVsFFXG4QzA415QygGb","Feid","Feliz Cumpleaños Ferxxo","UMLE - Latino",20,172,108,"383488"
196,"spotify:track:7csEjU6jEvfK606QrqoM0i","LIT killah, Nicki Nicole","Somos 3","Mawz Records",67,96,4,"382832"
197,"spotify:track:1WH3iquIQXnSPwUzlROT8R","Manuel Turizo","Quiéreme Mientras Se Pueda","Sony Music Latin/La Industria",31,194,59,"380457"
198,"spotify:track:4nW5qMepEJOkZONWTsrc7w","ZARAMAY, Lil Pani","MADISON","Espantapájaros",105,181,22,"379843"
199,"spotify:track:5ISajXj2M1yvkrC0KsgbR5","Los del Fuego","Jurabas Tu","Los del Fuego",86,171,35,"379835"
200,"spotify:track:0fHTVPRRKmWaRuIwrsNTMp","Andrés Calamaro","La parte de adelante","DRO/EastWest Spain",146,187,16,"377890"
