rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
188,"spotify:track:2FG5oQXJdQC5taNJxTvFKb","ODUMODUBLVCK, Reeplay, Duncan Mighty","BADMAN BOUNCE (feat. Reeplay and Duncan Mighty)","Native Sounds/Def Jam PS",29,181,6,"76293"
189,"spotify:track:5wsPKdpDvBZ0j9Gy9hfk0O","Peruzzi, ODUMODUBLVCK","Nsogbu","Peruzzi, with exclusive license to ONErpm",119,163,3,"76240"
190,"spotify:track:4rPaeHBlWY8MIruSNe5yZl","Rybeena","Id.Me","Dvpper Digital",84,-1,9,"76019"
191,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",140,-1,63,"75728"
192,"spotify:track:6rvxgmw3QQlUg03Ptda1Yl","Shallipopi","More Than Me","Dvpper Digital",42,166,9,"75308"
193,"spotify:track:5LStddl40gGuqZlDjSkoU1","ODUMODUBLVCK","HAMMER TIME","Native Sounds/Def Jam PS",58,198,13,"75105"
194,"spotify:track:5hVjoL3sHepZROri63wBxP","Burna Boy","It's Plenty","Spaceship/ Bad Habit/Atlantic Records",2,184,78,"75031"
195,"spotify:track:4VanaQ2X3B4k3WBSFkgWca","Seyi Vibez","Hushpuppi","Vibez Inc / Dvpper Music",22,-1,19,"74942"
196,"spotify:track:3SYsWlqIe7fL0PJc0rpMeC","Burna Boy","On Form","Spaceship/ Bad Habit/Atlantic Records",5,188,20,"74525"
197,"spotify:track:7nr3wqDwJkiSDbcbct67Um","Tega Boi Dc, Shallipopi","Child's Play","Dvpper Digital",31,165,10,"74474"
198,"spotify:track:1Lyo0G6hpTjWfWi8zjd9Wz","Victony","My Darling","Encore Recordings",31,180,16,"74423"
199,"spotify:track:5PyDJG7SQRgWXefgexqIge","Doja Cat","Agora Hills","Kemosabe Records/RCA Records",144,197,11,"73271"
200,"spotify:track:5jLBhr4USswMtmsItEAFqf","Qing Madi","Vision","Bu Vision",200,-1,1,"73107"
