rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
72,"spotify:track:3Vr3zh0r7ALn8VLqCiRR10","Myles Smith","Stargazing","RCA Records Label",32,70,19,"783019"
73,"spotify:track:36sechlCLEmV6QHNt8ryrF","GIMS, Lossa","LOCO","Play Two",34,79,37,"759267"
74,"spotify:track:2Qx8co0MySfDKmSjpTYFSt","SDM","MAINTENANT ÇA VA","Universal Music Division Capitol Music France",51,51,2,"751542"
75,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",14,75,27,"750824"
76,"spotify:track:1LY3GhF0zxIVgbYEQjCbUO","Disturbed, CYRIL","The Sound of Silence - CYRIL Remix","Reprise",7,57,31,"750514"
77,"spotify:track:5fZJQrFKWQLb7FpJXZ1g7K","Shaboozey","A Bar Song (Tipsy)","American Dogwood / EMPIRE",62,89,19,"748797"
78,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",54,72,16,"744780"
79,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",49,76,7,"740916"
80,"spotify:track:3fgehc497TFqKH1zBL2YNK","Linkin Park","Heavy Is the Crown","Warner Records",50,50,3,"723543"
81,"spotify:track:0rtDE9zfXbamTlRUSwY7zy","Mark Ambor","Belong Together","Hundred Days Records, LLC",23,94,26,"723227"
82,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",17,87,167,"720957"
83,"spotify:track:7LyJFHgMO5nYwsHZmVzj5W","Pierre Garnier","Nous on sait","Columbia",15,93,21,"717224"
84,"spotify:track:2ImdwbujxKFxN1UxEvf2dD","KeBlack","LAISSE MOI","Motema records",2,85,57,"715105"
85,"spotify:track:7A2DyRIqqelhZ4caPJMaFI","Favé","Urus","Morning Glory Music / 109 Record",3,86,104,"703618"
86,"spotify:track:6yqwxY8qifBBhyryjZutxk","Gazo, Tiakola","MAMI WATA","BSB PROD",3,91,45,"701119"
87,"spotify:track:0y79GClHejq2TTQLaYFLUT","Werenoi, Damso","Pyramide","AllPoints",1,125,34,"696798"
88,"spotify:track:1hJBRxLHIqOMlMR3D3FNEf","AMK, Nouvelle École","Thug - Nouvelle École","Netflix Music",31,80,12,"690009"
89,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",3,83,290,"689233"
90,"spotify:track:1iM4agLs3G8ihIHEcWojcN","Kore, Hamza","Lalla (feat. Hamza)","RCA Group",39,99,8,"685849"
91,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",5,71,48,"685739"
92,"spotify:track:49xOYhvSnClDymbvY7pFe8","Favé","Mode Avion","Morning Glory Music / 109 Record",92,126,15,"685693"
93,"spotify:track:3dj4wgM3cPeuLwMNHDuBon","Teddy Swims","The Door","Warner Records",34,84,27,"682932"
94,"spotify:track:2rVrFAV4XPF0gonpDwvFQI","Maes, Werenoi","CORDILLÈRE","Universal Music Distribution Deal",33,90,12,"682421"
95,"spotify:track:3kzXT2poHInDISrXOgT1PR","Werenoi","Solitaire","PGP Records",14,92,113,"681297"
96,"spotify:track:0dBvXYsTinPdEncSmFgzql","Lartiste, Maes","Guardia","Zayn Corporation",96,-1,1,"678044"
97,"spotify:track:7IU0Caeq9jSYsdnDBKXqiu","Kendji Girac","Si seulement...","Universal Music Division Island Def Jam",94,120,5,"665013"
98,"spotify:track:6zUuYG5WmHSHNoZQ13TiT2","DA Uzi","Michael Jordan","Rec. 118 / VRAI2VRAI Production",16,137,25,"662994"
99,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",31,106,179,"653384"
100,"spotify:track:2OrVl8djetZs39Mr3Ujkaf","Houari, Jul","Vanillée","Rien 100 Rien",61,96,13,"651262"
101,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",31,81,19,"647056"
102,"spotify:track:2BvjmY4Mp5q1AHL0laetd6","Heuss L'enfoiré, Gazo","Saiyan","150 Prod / Straw Production",1,98,71,"646737"
103,"spotify:track:1Es7AUAhQvapIcoh3qMKDL","The Weeknd, Playboi Carti","Timeless (feat Playboi Carti)","XO / Republic Records",58,58,2,"645256"
104,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",53,112,13,"642864"
105,"spotify:track:2cqtTAnI9E7buORFB9q4ts","PLK, Jul","Faut pas","Panenka Music",8,101,36,"642350"
106,"spotify:track:49S3znqBAQyPyMpEuKeyJ6","Coldplay","feelslikeimfallinginlove","Parlophone UK",101,155,13,"625427"
107,"spotify:track:0M3oxmcIljJfjIPhpEwcyH","GIMS","OHMA TOKITA","Play Two",74,74,2,"624486"
108,"spotify:track:7rmU3bvOv6wgNrDzSORkre","H.E.M","Zinzin","North West Sound Recordings",56,78,10,"613323"
109,"spotify:track:5f5fBrOBCOpLoFaWao5RXu","Gambi","PETETE","Rec. 118",1,148,97,"612345"
110,"spotify:track:5yZQtMXVI7ClL5vWf7CHXN","13 Organisé, SCH, Kofs, Jul, Alonzo, Naps, Soso Maness, Elams, Solda, Houari","Bande Organisée 2","Rien 100 Rien",10,122,8,"611858"
111,"spotify:track:2dOSCiH032YDQnyh8BdJjp","Werenoi, SDM","Dans un verre","AllPoints",12,113,34,"604073"
112,"spotify:track:5OFVzqSeFxGpvDGyHvVeLj","Mr. Belt & Wezol","It's Not Right But It's Okay","Sony Music Entertainment",40,104,12,"599986"
113,"spotify:track:0cQVqPuHQP4KEwc7ZUQmj6","The Neighbourhood","Sweater Weather","Columbia",113,114,23,"597273"
114,"spotify:track:19XpFsce28aByvCC4g89tJ","Hozier","Too Sweet","Columbia",29,103,28,"593792"
115,"spotify:track:7MkADB1gcSDW4yocAauQJk","SDM","DANS LA TÊTE DES GENS","Universal Music Division Capitol Music France",68,68,2,"592558"
116,"spotify:track:4v9cohT8ERXNMbYs34JI7V","Werenoi","Mauvaise","AllPoints",21,143,50,"591591"
117,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",6,110,29,"578459"
118,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",4,119,191,"569950"
119,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",15,124,30,"569342"
120,"spotify:track:3MUfz58f6YnXReJqWxAYLN","MHD","Kata","Artside / Nenso",117,131,4,"562755"
121,"spotify:track:7d391WfC0HtftRcetDFQUy","PLK","Nouvelles","Panenka Music",3,128,78,"559055"
122,"spotify:track:30D9x5LFgL2o9xidjX2wtE","Soolking, Gazo","Casanova","Universal Music MENA Distributed Labels",1,109,66,"558904"
123,"spotify:track:3TVUW7bJJWDOonkVCZxfLV","Beendo Z","Pas bête","GUETTE MUSIC / ADA France",9,149,78,"558676"
124,"spotify:track:1pnzctM9itTsKupaQWDQwe","Pierre Garnier, M. Pokora","Chaque seconde (feat. M. Pokora)","Columbia",124,176,3,"555525"
125,"spotify:track:5wSXix1uUY25dHk9wPMeSE","RIDSA","Rosa","Play Two",125,162,4,"553447"
126,"spotify:track:0Fyqe4e5VjCaFjNSNYWa25","GIMS, Morad, SativaMusic","Seya","Sativa Music",23,197,50,"551504"
127,"spotify:track:6ob9uKyryapebruQXDzIlu","Gradur, SDM, Rsko","TI TI TI","Grand Sheguey",25,134,17,"550577"
128,"spotify:track:6vyHoYLnNR519MSdIyqBN2","La Fouine, Leto","Gangsta et Célèbre","Play Two",128,-1,1,"543187"
129,"spotify:track:1YrbLMDd6s7FLa7SHgZ7Hc","Bouss","Mirage","Le Grand Carré / Level Up Music",105,105,7,"539000"
130,"spotify:track:1s3XtkdfT3obSCbQVWtvX9","PNL","La misère est si belle","QLF Records",14,140,112,"536038"
131,"spotify:track:7z7kvUQGwlC6iOl7vMuAr9","The Weeknd","Dancing In The Flames","XO / Republic Records",59,108,4,"533954"
132,"spotify:track:14DLZ9FaTofhnXBiV38axE","Central Cee, JRK 19","Bolide Noir","Columbia",39,152,7,"532405"
133,"spotify:track:1xHHbz3YLEbqAuQFkM9Zcg","Aya Nakamura","42","REC.118 / Nakamura Industrie",41,158,16,"529083"
134,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",55,173,61,"525320"
135,"spotify:track:4wNyrbY6B2Okii8VeKo2B2","Tiakola","Meuda","Wati-B",2,129,124,"522654"
136,"spotify:track:6jDe94y1dbLDU53Q1NPxLH","Dadju, Tayc","I love you","Play Two",2,147,44,"522016"
137,"spotify:track:567I1pGlfAQUfHTMHbH6qj","Ninho, Niska, Koba LaD","911","Jefe Productions / Charo Inc / WMF / UMF",18,95,5,"515003"
138,"spotify:track:4QIH0XYnCLoCl1WZIV08Pn","Zaho de Sagazan","La symphonie des éclairs","Disparate / Virgin Records Distribution Deal",23,132,35,"513415"
139,"spotify:track:0io16MKpbeDIdYzmGpQaES","Ndotz","Embrace It","Isekai Records",139,161,3,"512773"
140,"spotify:track:0LrR09OWMytBTDwMVYicPv","Kerchak","Saison 2","Label Blue Sky",14,170,37,"511851"
141,"spotify:track:7GLtEcaxxQpdK63YsiG51g","PLK, Gazo","Ça mène à rien","Panenka Music",2,164,38,"511532"
142,"spotify:track:7E8RJY17lUK5W7J1TDFd6z","VEN1","SD Night","NOUVO MONDE",86,135,11,"505958"
143,"spotify:track:1pA6YWfmMgbKHk36LtlcUP","Werenoi, Hamza","Maudit","AllPoints",9,150,34,"502050"
144,"spotify:track:2nLtzopw4rPReszdYBJU6h","Linkin Park","Numb","Warner Records",60,115,7,"501706"
145,"spotify:track:441auDLfimQNr0e1yz0KDU","PLK","Il pleut à Paris","Panenka Music",24,133,38,"500777"
146,"spotify:track:1bxP4M9ICllcg7mel8kH89","Dadju","Reine","Universal Music Division Capitol Music France",2,117,154,"499124"
147,"spotify:track:7oYvlSOzq3PkfrbFnTa2Qy","Tiakola","FORMIDABLE","M3lo World / Atlantic Records",42,97,3,"498041"
148,"spotify:track:6IyY7st5UooM84lDO3odza","SANTA","Popcorn Salé","999 Productions / Parlophone",11,189,57,"497232"
149,"spotify:track:0j0pOCUmnBHvxjD2EDc3dk","Dadi, Nouvelle École","Doucement - Nouvelle École","Netflix Music",37,160,12,"491780"
150,"spotify:track:0ex0EZnrO2mMPIkYp3ewZX","Green Montana, SDM","barcelona92","Universal Music Division Capitol Music France",21,130,27,"490982"
151,"spotify:track:0h3Xy4V4apMraB5NuM8U7Z","CYRIL","Stumblin' In","Spinnin' Records",13,127,31,"490720"
152,"spotify:track:1wE89iLKbmFgFDg2eXHjbB","KeBlack","Bababa","Motema records",102,102,2,"489680"
153,"spotify:track:4lJKn6cDD3vpZrcg6oVTr1","Véronique Sanson","Chanson sur ma drôle de vie - Remasterisé en 2008","Parlophone (France)",82,138,24,"488324"
154,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",28,175,156,"487670"
155,"spotify:track:7wwQoJtPLBVeMIZlW11cp6","Jul, DYSTINCT","Oh qu'elle est belle","D'Or et de Platine",6,156,31,"486469"
156,"spotify:track:7e2vCAtcYXuM8JOUqIZ9GQ","Kalash, Maureen","Laptop","Play Two",56,157,12,"482772"
157,"spotify:track:01kvKrTJRtr46q2SRW24yK","Braak's","MINUIT PILE","Funfair Records",157,-1,1,"481591"
158,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,-1,86,"477599"
159,"spotify:track:01zsTmucc72th13AWj9HPf","Zola, Koba LaD","Temps en temps","Truth Records / AWA / BMF",2,166,39,"475680"
160,"spotify:track:2uXlHCUbq9OMUwx3hrk06o","Vance Joy","Riptide","Atlantic Records",60,-1,54,"475340"
161,"spotify:track:656vbT8JKkVx7g1yG12L89","OBOY","Avec Toi","SYNDICATE RECORDS",36,118,171,"472711"
162,"spotify:track:6YWjskKykdPsBuiTBOg1VK","Damso","Δ. Dieu ne ment jamais","Universal Music Division Carthage Music",8,167,124,"471777"
163,"spotify:track:5bljaC0OYKt9jqd0xyS1lS","Jul, SDM","Il pleut des balles","D'Or et de Platine",34,-1,9,"471463"
164,"spotify:track:2v2pKM7cFA0tn6MjmR5voY","Bouss","Coloré","Le Grand Carré / Level Up Music",104,111,6,"469065"
165,"spotify:track:3X9HkHEcW5Yf7Lr1bxb0L1","13 Organisé, TK, So La Zone, Missan, Jul, YL, Soso Maness, Kamikaz, Elams","Mental 13","Rien 100 Rien",142,142,2,"466794"
166,"spotify:track:5b5cPscqVEMChvDqscVw26","Dua Lipa","Training Season","Warner Records",18,163,34,"466153"
167,"spotify:track:2ewjMyCbNv2X1dB2qIDCwD","Damso","Θ. Macarena","Universal Music Division Carthage Music",1,165,289,"465509"
168,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",82,151,71,"465183"
169,"spotify:track:3oLn9QmwHO8Yu7NRCdAfIj","Werenoi","All eyes on me","PGP Records",50,172,73,"464646"
170,"spotify:track:3bK1zVFBKIzYjmptmI4NsJ","Ofenbach, Norma Jean Martine","Overdrive (feat. Norma Jean Martine)","Elektra France",13,174,50,"464482"
171,"spotify:track:5HEtuK03ygUzqca6yfgOYZ","Ninho","Lettre à une femme","Rec. 118 / Mal Luné Music",1,159,224,"463546"
172,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",58,-1,3,"463377"
173,"spotify:track:70T34qUA8otqXwxraVSbry","Rsko, iDS","BOOM BOOM","Elektra France",125,-1,18,"463076"
174,"spotify:track:3kkLa7nOjDH3bYTAt54oYh","Nuit Incolore","Dépassé","Wagram Music / Cinq 7",16,-1,72,"462665"
175,"spotify:track:3LK81r3yptHlliNgLBo1UC","Hamza","Murder","Just Woke Up",23,195,28,"461164"
176,"spotify:track:5qaEfEh1AtSdrdrByCP7qR","Imagine Dragons","Demons","Kid Ina Korner / Interscope",100,177,40,"460224"
177,"spotify:track:3ugzK5sJjNxWX47eFePp9p","Werenoi","Location","AllPoints",25,-1,15,"459222"
178,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",3,181,111,"457842"
179,"spotify:track:2vIYlJ9XODjvwY86oXNbwi","Tiakola, Merveille","PROTECT","M3lo World / Atlantic Records",45,107,3,"457412"
180,"spotify:track:1xLCwgQcF6bKncTJmRGGws","SDM","Mr. Ocho","92i / Capitol Music France",6,169,75,"457309"
181,"spotify:track:4eWcCSJEe0d1gCEdKqyiHS","Josman","J'aime Bien!","Choke Industry",94,139,114,"456365"
182,"spotify:track:4EJeekjMYB1cEvQuoh7EKV","Jérémy Frerot","Adieu","6&7",90,179,15,"454340"
183,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",53,178,66,"453207"
184,"spotify:track:1O2mX6MrjsJlkCGEF0TVWL","PLK","Émotif (Booska 1H)","Panenka Music",38,121,148,"450720"
185,"spotify:track:5fbr2Gzzn2Akuv6ZMxxCdq","Bouss","Relation libre","Le Grand Carré / Level Up Music",108,116,5,"449988"
186,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",167,182,16,"446545"
187,"spotify:track:44A0o4jA8F2ZF03Zacwlwx","Patrick Watson","Je te laisserai des mots","Secret City Records",187,-1,6,"446405"
188,"spotify:track:51eSHglvG1RJXtL3qI5trr","Benson Boone","Slow It Down","Night Street Records, Inc./Warner Records Inc.",49,153,25,"446348"
189,"spotify:track:1p9dxTMtG4gZpLp7yzvT54","Therapie TAXI","Eté 90","Panenka Music",14,-1,134,"444543"
190,"spotify:track:3FAclTFfvUuQYnEsptbK8w","Amy Winehouse","Back To Black","Universal-Island Records Ltd.",45,180,20,"440764"
191,"spotify:track:4zD7GnXyl94mNCbyaNw6xf","Luidji, Ryan Koffi","Monde","Foufoune Palace Bonjour, under exclusive distribution to Island Def Jam, a label of Universal Music France",191,-1,2,"440507"
192,"spotify:track:7xrEnNo99wrmIs8ZK3RZMK","Coldplay, Little Simz, Burna Boy, Elyanna, TINI","WE PRAY","Parlophone UK",192,-1,1,"437747"
193,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",13,185,21,"437536"
194,"spotify:track:0jDNGOVBBN8n8xz85Wa9YV","Jok'air","Las vegas","Play Two",89,196,87,"437277"
195,"spotify:track:2HafqoJbgXdtjwCOvNEF14","iñigo quintero","Si No Estás","Acqustic",1,191,55,"436743"
196,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,171,254,"435766"
197,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Lord Huron",88,145,47,"435277"
198,"spotify:track:6pIciAIov7TP5Zj4PTN9rc","Vacra","Tiki Taka","Universal Music Division Carthage Music",10,146,85,"434865"
