rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
170,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",45,170,123,"94540"
171,"spotify:track:3pImmSzeKex5ffzsDoaL3z","Bassie, Aymos, T-Man SA","Izenzo","Djs Production Pty Ltd",5,135,59,"94535"
172,"spotify:track:1tvDDR0ZAowEqKLN15g7tH","Zwide, Umafikizolo, uMehlabomvu","Wenhliziyo Yami","Insika Yethonga",11,153,33,"94495"
173,"spotify:track:0rtDE9zfXbamTlRUSwY7zy","Mark Ambor","Belong Together","Hundred Days Records, LLC",41,187,27,"94199"
174,"spotify:track:60Z2UUVW3R0oeWCLi4Y3aK","Shebeshxt, Naqua SA, Buddy Sax, Bayor 97, Zoli White Smoke, Smeazy","Ambulance","The Royal Media House Group",58,163,32,"94176"
175,"spotify:track:0lkotFTFk9ejTuRSGztEyG","Benny Mayengani","Kufa nifile","Tiba Ben Promotion",175,-1,1,"94012"
176,"spotify:track:4xXHrIiIeW7dMh5FoYI5m1","Zee Nxumalo, Pabi Cooper, 031CHOPPA, Shakes & Les","Thula Mabota","KwaNxumalo",19,161,28,"93951"
177,"spotify:track:7ir1pK0mSBVZLoqUPbmous","Goldmax, Dlala Thukzin, Funky Qla, Zee Nxumalo, Beast Rsa","FOMO","Afrotainment",88,181,29,"93116"
178,"spotify:track:7G1m94U9ZlEprGOEJ71ga1","THANDAZANI","Sasibaningi","Sonomo",114,-1,4,"93098"
179,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",56,180,130,"93041"
180,"spotify:track:2OpBganfGk2GVdSlRdxzaX","Khalid","Better","Right Hand Music Group, LLC/RCA Records",1,157,189,"93033"
181,"spotify:track:1vbe9sh7U9vdMceAhitWr2","New Edition","Can You Stand The Rain","Geffen*",70,193,29,"92624"
182,"spotify:track:7Kr0us0EtPgxfkTBCpKRwg","Kelly Khumalo, Mondli Ngcobo","Ngathwala Ngaye","Universal Music (Pty) Ltd.",98,-1,11,"92108"
183,"spotify:track:0JGdktTFMHlfUdSZcbTOXC","Lwah Ndlunkulu","Ngyathandaza","Nkabi Records",55,-1,44,"91674"
184,"spotify:track:3wbgRoD7hCXzpnBH1ZpiRi","Mega, Chakie, Meneer Cee, Jay Music, Naiidy","Pikkewyne - Remix","Sky Heaven (PTY) LTD",151,155,3,"91512"
185,"spotify:track:2nYDr6EASJj7UcjiEmlvj0","Babalwa M, Kelvin Momo, Stixx, Baby S.O.N","Pholisa (feat. Stixx & Baby S.O.N)","Babalwa M / EMPIRE",5,169,24,"91428"
186,"spotify:track:4C9q7Zd0RtMoZgh1ptIAbw","Wanitwa Mos, Nkosazana Daughter, Master KG, Dalom Kids","Keneilwe (feat. Dalom Kids)","Wanitwa Mos Entertainment",2,172,47,"90467"
187,"spotify:track:3VZmChrnVW8JK6ano4gSED","Marvin Gaye","Sexual Healing","Columbia/Legacy",187,-1,1,"90247"
188,"spotify:track:7hdOzJv2HNhbQ3TYFelg8Z","Saliwa, Zulu Messengers","Umeqiselo","Indoni Music Production and Events",188,-1,1,"90162"
189,"spotify:track:2qxgejJTaZIHNSHDD22Uhl","Kabza De Small, DJ Maphorisa, Ami Faku","Abalele","Piano Hub",1,185,132,"90004"
190,"spotify:track:3O341svWPBhVY87P1sq0NU","Solly Moholo","KA Letsatsi La Bofelo","Sony Music Special Projects",190,-1,1,"89933"
191,"spotify:track:5QlP6tgRlEtnMsolNWuK2T","ShaunMusiq & Ftears, Myztro, Scotts Maphuma, Bontle Smith","Beke le Beke (feat. Bontle Smith)","Kgaday",60,184,11,"89800"
192,"spotify:track:0UCv4K0MMGf7OLKAcKYFwR","Pabi Cooper, Focalistic, Thebuu, Lajere man, DJ DADAMAN","Pabi Jo (feat. Lajere man & DJ DADAMAN)","18 Area Holdings",192,-1,1,"89796"
193,"spotify:track:0ZbjOC879HZhQDUQAGCW3m","King Temoso, Master KG, Nkosazana Daughter, Nobuhle","Dali Wami (feat. Nobuhle)","Wanitwa Mos Entertainment",59,165,14,"89642"
194,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,164,115,"89592"
195,"spotify:track:68vgtRHr7iZHpzGpon6Jlo","USHER, Alicia Keys","My Boo","LaFace Records",106,158,27,"89378"
196,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",90,145,62,"89341"
197,"spotify:track:7ycWLEP1GsNjVvcjawXz3z","A$AP Rocky, Skepta","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Worldwide/Polo Grounds Music/RCA Records",11,-1,59,"89167"
198,"spotify:track:3tkxfORwPo2zydAf25YFOc","Sonder","Care","Sonder",130,173,22,"88943"
199,"spotify:track:2wmFuf6wz2raKDeHG4whbI","Benny Mayengani","Malwela","Tiba Ben Promotion",199,-1,1,"88797"
200,"spotify:track:0OA00aPt3BV10qeMIs3meW","Hanumankind, Kalmi","Big Dawgs","Universal Music India Pvt Ltd.",22,139,11,"88443"
