rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
187,"spotify:track:6xcJyGpfZbuuiequtnlKt4","Travis Scott","BUTTERFLY EFFECT","Cactus Jack / Epic",164,164,6,"88357"
188,"spotify:track:0WIv5qV41y6YjjB9V1biuC","Muni Long","Made For Me","Supergiant Records, LLC / Def Jam Recordings",111,184,9,"88065"
189,"spotify:track:0int0g8dikLn0uhd1b1iZu","Mohbad","Feel Good","Marlian Music",7,151,81,"87282"
190,"spotify:track:0cnxJjQ8T4GSz87TaIkwDY","Ruger","WeWe","Promised Land Recordings",25,-1,43,"86927"
191,"spotify:track:0upnuatnbGnFV7HJgCm9Xj","Adekunle Gold, ODUMODUBLVCK","Wrong Person (with ODUMODUBLVCK)","Adekunle Gold PS/ Def Jam",43,163,37,"86388"
192,"spotify:track:2M3mZOLJc4rnosgHWbJhCE","TAR1Q, Khaid","Jigga (feat. Khaid)","Chocolate City Music",181,-1,2,"86277"
193,"spotify:track:6WUdooO1NS5LZadjGNwY5U","Zerrydl","Puff & Pass","Plutomania Records / Dapper Music & Ent , under exclusive license to Dvpper Digital LTD.",8,-1,33,"86141"
194,"spotify:track:3rljalHuzBYEsuHNyfaB74","Magixx","4 Days","Mavin Records",155,155,2,"85741"
195,"spotify:track:1tTKy8pW1dMaXJm7bYrSzA","J. Cole","Stickz N Stonez","Cole World, Inc. under exclusive license to Interscope Records",195,-1,1,"85335"
196,"spotify:track:4rXLjWdF2ZZpXCVTfWcshS","Gunna","fukumean","300 Entertainment",32,136,43,"84319"
197,"spotify:track:7rIHP8C7oHYONnJpLjVnAc","Zinoleesky","Many Things","Marlian Music",1,190,51,"84237"
198,"spotify:track:3zyjnHtoi8AtiGgZFnJP7O","J. Cole, Bas","Stealth Mode (feat. Bas)","Cole World, Inc. under exclusive license to Interscope Records",198,-1,1,"84163"
199,"spotify:track:4G5IYu1QYKo7DeSecKtNXA","Ayo Maff","7 Days","CiDAR Africa",199,-1,1,"84033"
200,"spotify:track:3BuJnzY8pDIiAHgJubq1RX","Gbolar Mighty","Never Tell Them","KRL",200,-1,1,"83800"
