rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
44,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",44,68,15,"247935"
45,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Lord Huron",43,65,51,"246548"
46,"spotify:track:3xPsqMJQNM14OrawTBiK4G","Victor Leksell, Einár","Din låt","Sony Music Local",1,45,77,"243940"
47,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",47,86,7,"241778"
48,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",48,144,57,"236003"
49,"spotify:track:1PSc8P84bB11Ase9bh4qFc","C.Gambino","In Memory Of Some Stand Up Guys","WM Sweden",49,-1,1,"234490"
50,"spotify:track:2ZfaBbRMcEgSF8JnJIaEBP","Hooja","Banan Melon Kiwi & Citron","Roxy Recordings",5,16,83,"228531"
51,"spotify:track:6HuNgzEw9b4tDcSDCQBS1O","Victor Leksell","Fånga mig när jag faller","Sony Music Local",3,44,37,"228226"
52,"spotify:track:37ONaNxwAfZEdjkUS9PZTq","C.Gambino","Ma Vie","WM Sweden",52,-1,1,"225200"
53,"spotify:track:1OybzYUfQ4Kv3WbWp3Gby2","23, Shenzi Beats","Kod Röd","WM Sweden",15,82,8,"221705"
54,"spotify:track:7eL5hEvqtNmqG4FkYCYbfX","C.Gambino","AMSTERDAM","WM Sweden",54,-1,1,"221701"
55,"spotify:track:4vOoQh9MhS9pyrbvc8LyMz","Zara Larsson","Can't Tame Her","Sommer House/Epic",5,20,49,"221202"
56,"spotify:track:3LpEvBoyEnGQcu1ofaJ5AQ","Molly Sandén","Psykos","Milkshake",25,49,10,"221067"
57,"spotify:track:1VJBnmHm3gUyJnPKetgC3j","Hov1","Grät","Universal Music AB",1,43,35,"215831"
58,"spotify:track:532Dsh2OZVsqFgPgFSCCGW","Humlan Djojj, Josefine Götestam","Godnattvisan","Filtr Kids",58,72,17,"213513"
59,"spotify:track:6sjGsKuInpaK3uoaWGe22W","Oskar Linnros","Från och med Du","Universal Music AB",26,34,148,"208473"
60,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,31,71,"208446"
61,"spotify:track:6IgMLWNcxP1vONuQSIDEpk","Ant Wan","Malaika","Ant Wan",11,76,51,"207671"
62,"spotify:track:4lQfnSLKKSKlep9ASNoTbo","Vintergatan","Babblarnas vaggvisa","Filtr",62,73,61,"207623"
63,"spotify:track:4tKGFmENO69tZR9ahgZu48","Sophie Ellis-Bextor","Murder On The Dancefloor","Polydor Records",63,-1,1,"207524"
64,"spotify:track:1irjacvRznbBWznT97w67E","C.Gambino","Ey Mamma","WM Sweden",64,-1,1,"203120"
65,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",51,77,14,"202850"
66,"spotify:track:4GK4mydvnsodLEHWb4zJV4","Mares","Sunnanvind","Tjooff",5,88,161,"202640"
67,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",21,80,136,"201769"
68,"spotify:track:7FILcXgBfO8f48zLaIqb9g","Asme, Owen","Aktiv","BL under exclusive license to Virgin Music Sweden/Universal Music Sweden",7,91,11,"201245"
69,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",69,96,4,"200231"
70,"spotify:track:3CU2CLSNe5vSnUrCHzck09","C.Gambino","AKID","WM Sweden",70,-1,1,"198766"
71,"spotify:track:2Gd0oV24QsH0zb9nKFx7s5","Hov1, Einár","Gamora","Universal Music AB",1,81,149,"198632"
72,"spotify:track:56y1jOTK0XSvJzVv9vHQBK","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",4,69,22,"196174"
73,"spotify:track:2sbjPQE3sS9H6i8BOmtZbr","Lucianoz","Det är ju dej jag går och väntar på","Sony Music Local",18,18,51,"195603"
74,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",4,95,25,"194753"
75,"spotify:track:2u3YjxcWC0C1daH0h369XP","Gaboro, MAKKARA","MANI MO","Gaboro",75,-1,1,"193684"
76,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group",9,71,39,"193062"
77,"spotify:track:4SS4YfDAEQG0fZAe1xfgn3","Victor Leksell","Svag","Columbia",1,70,204,"190609"
78,"spotify:track:3XqM8hLCEYlbnFjoWwqtFv","Chris Brown","Angel Numbers / Ten Toes","Chris Brown Entertainment/RCA Records",78,131,7,"188896"
79,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,40,51,"188261"
80,"spotify:track:4E63weMCaNZuGPEFMnuEi8","Tate McRae","exes","RCA Records Label",28,92,7,"186767"
81,"spotify:track:2c8wnqPxPUXtxNSJN9b4cS","Hov1","Lilla B","Universal Music AB",1,79,42,"185117"
82,"spotify:track:0XqH2hRrxjciHaYsTalevl","rezspawn","SIKINA","FS Media",67,67,7,"184470"
83,"spotify:track:3fneVsIBA5RkkXsQhOW7pn","Bolaget","Dum","WM Sweden",18,58,117,"184033"
84,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",12,53,17,"183482"
85,"spotify:track:3ZGxEFPmgKtrGXzCWCb04l","VC Barre","QUE PASA?","WM Sweden",18,90,9,"182267"
86,"spotify:track:5g9gZGiXlk747pESQzmmRT","Miss Li","Hälsa Gud","Pistol Packin' Music",4,21,60,"182070"
87,"spotify:track:6ebiZ791hh3KPSw8TcCPK7","Thomas Stenström, Chris Holsten","Unnskyld, förlåt","Korpstaden Produktion",87,-1,1,"179308"
88,"spotify:track:1aEU7mcRDTYBB4ASpqbjYE","Hov1","Hon dansar vidare i livet","Universal Music AB",1,85,258,"178022"
89,"spotify:track:72Vowls7A5ZiLp8bfAOPig","FGZ","Roma","Sony Music Local",77,83,8,"177933"
90,"spotify:track:5MEuFY2DxrozPEgGpR8Fji","Veronica Maggio","Välkommen in","Universal Music AB",22,48,116,"177248"
91,"spotify:track:2jm0UrP5A9ccJ3twMI8cVq","Myles Smith","Solo","RCA Records Label",78,141,6,"175750"
92,"spotify:track:74TEgDsFaq0zMttq1dVuYK","Einár","Första Klass","Independent",1,128,155,"171757"
93,"spotify:track:1oFoY6INRnHIpHY6ssPxBm","Veronica Maggio","Trädgården en fredag","Universal Music AB",34,116,47,"171230"
94,"spotify:track:7yfMu3Ez41fQXuD9gUbFjQ","Hooja","KOMMER DU IHÅG?","Roxy Recordings",4,39,46,"168432"
95,"spotify:track:17cia5k4BpGVlyEfqrFH50","Olivia Rodrigo","Can’t Catch Me Now - from The Hunger Games: The Ballad of Songbirds & Snakes","Lions Gate Entertainment Inc. under exclusive license to Geffen Records",70,151,9,"167890"
96,"spotify:track:2e9JCw6tagF1APPHXWy6ff","23, C.Gambino","Dreams","23 & C.Gambino",3,145,52,"167747"
97,"spotify:track:2FDTHlrBguDzQkp7PVj16Q","Dave, Central Cee","Sprinter","Neighbourhood / Live Yours",2,101,31,"166992"
98,"spotify:track:56flxHBv6c08oCUjQhXeb1","Einár","Vill va med dig","Einár",1,109,32,"164878"
99,"spotify:track:7MzmBmyI9KkyQJaPNLdtUi","Veronica Maggio","17 år","Universal Music AB",21,103,92,"164330"
100,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",11,122,69,"164329"
101,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",101,136,20,"163392"
102,"spotify:track:5M2y8QdDepGYMsWyxhoxQU","Veronica Maggio","Jag kommer","Universal Music AB",37,37,113,"163372"
103,"spotify:track:4c9lx29ADaRI0Hzy8ql69V","VC Barre, NBLNATION","SOLDAT","Universal Music AB",1,125,21,"162582"
104,"spotify:track:5bx4stZRInFwFz40fHDa7h","Yasin","Hiphop N RnB","MadeNiggaMusic",5,160,167,"162004"
105,"spotify:track:51hyZpbJlIgZIaX3TtMxmu","Tate McRae","run for the hills","RCA Records Label",97,108,4,"160538"
106,"spotify:track:5YCKObb1A7YIeOKzXhREwz","kent","Pärlor","RCA Records Label",106,159,2,"159945"
107,"spotify:track:5DfEC4lFDrovZb80WawyDH","Benjamin Ingrosso, Moonica Mac","Det stora röda huset","Record Company TEN",10,105,43,"159706"
108,"spotify:track:1r5nCkDun9Rg73A5KGWZB0","Eah Jé","Beroendeframkallande","Columbia",4,87,50,"158216"
109,"spotify:track:1Iq8oo9XkmmvCQiGOfORiz","Taylor Swift","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift",16,132,8,"157641"
110,"spotify:track:20GlDz2SYsXF8pzdxguxfe","White Noise Baby Sleep","White Noise Sleeping Aid to Help My Baby Fall Asleep, Sleep Through the Night","Therapeutic Music Company",110,138,18,"157047"
111,"spotify:track:4SLYrBfzgbLmiEdoKajyHL","Thomas Stenström","Ser du månen där du är ikväll? (Tillsammans igen)","Korpstaden Produktion",3,62,156,"156551"
112,"spotify:track:321RwsoTVlohBMx1nkOHmZ","Yasin","Nånting I Luften","GG",11,165,58,"156415"
113,"spotify:track:3Zta1ilm1Qte2bSkTAgAqI","Benjamin Ingrosso","Allt det vackra","Record Company TEN",6,124,93,"156212"
114,"spotify:track:47y2uDVf39r1RVkdsWSU3c","Luc1ano, SHYDE","Mandy","Virgin Music Sweden",61,130,7,"155987"
115,"spotify:track:1yeB8MUNeLo9Ek1UEpsyz6","Drake, Sexyy Red, SZA","Rich Baby Daddy (feat. Sexyy Red & SZA)","OVO/Republic",115,-1,2,"155188"
116,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,97,204,"152780"
117,"spotify:track:4iz9lGMjU1lXS51oPmUmTe","Kanye West, Chris Martin","Homecoming","Roc-A-Fella",117,195,11,"152513"
118,"spotify:track:0foIQptmBltqQC1MLhHV9E","My & Mats","Nu i ro slumra in","Filtr Kids",118,154,25,"151436"
119,"spotify:track:5VdA5KgeVRUwBJrycciXp2","Adamson, Vaggvisor","Blinka lilla stjärna där","Filtr",119,153,15,"151417"
120,"spotify:track:026dkD9v7C8L8AIWCerga6","C.Gambino, Baby Gang","Automatic RMX (feat. Baby Gang)","WM Sweden",120,-1,2,"150789"
121,"spotify:track:0SIKahWVv5FT5ow3UUB80s","Mando Diao","Strövtåg i hembygden","Playground Music",70,133,50,"150775"
122,"spotify:track:6t0YIui8b5Jt8oUVOrmujk","Yasin","Young & Heartless","MadeNiggaMusic",2,190,179,"148279"
123,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",123,178,22,"147919"
124,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",63,171,44,"146836"
125,"spotify:track:1Lo0QY9cvc8sUB2vnIOxDT","Luke Combs","Fast Car","River House Artists/Columbia Nashville",67,118,15,"146620"
126,"spotify:track:6y4Z3qrOwInrWJhocyiRcA","ADAAM, Pablo Paz, takenoelz","17","Universal Music AB",2,63,35,"146583"
127,"spotify:track:5Eh1nj7IjV9lwpcKAkidyY","Troye Sivan","One Of Your Girls","EMI Recorded Music Australia Pty Ltd",27,155,9,"145386"
128,"spotify:track:1DmW5Ep6ywYwxc2HMT5BG6","Loreen","Tattoo","Universal Music AB",1,56,43,"144070"
129,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",99,139,61,"143783"
130,"spotify:track:4OXBckSyWWg75ge5zrVS3D","Yasin","Stockholm, Sweden","GG",6,137,7,"143701"
131,"spotify:track:1RwQZNgaXl01krZHuSUlE8","Elov & Beny, Sofie Svensson & Dom Där","BUBBEL PÅ BALKONGEN","REP9",2,26,81,"143608"
132,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",24,55,29,"143100"
133,"spotify:track:5NORWMFC27ywGSZxi8uquP","The Lumineers","Ophelia","Dualtone Music Group",133,-1,2,"143022"
134,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",134,-1,1,"142913"
135,"spotify:track:2q90j9FNOv5REMWcct6s54","Asme","Gas","BL under exclusive license to Virgin Music Sweden/Universal Music Sweden",15,162,11,"142743"
136,"spotify:track:0kxi8BDubqlXhRqTkuIZe7","Yasin","Twogunkid","GG",50,166,5,"141800"
137,"spotify:track:2dSAFb1xzoJffGzfxU4BaE","Ant Wan","En till dans","Ant Wan",3,172,37,"141444"
138,"spotify:track:7ImJxQ5V8hKBRIigwXcnMC","Sarettii","51 - Freestyle","Ringtone Records",113,113,2,"141313"
139,"spotify:track:0nrRP2bk19rLc0orkWPQk2","Avicii","Wake Me Up","Pophouse Entertainment Group",2,78,296,"141101"
140,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",7,179,226,"140822"
141,"spotify:track:1K2a8QcaPTDTZ1e4M0s8gQ","Tjuvjakt","Tandtråd","Parlophone Sweden",43,-1,107,"140665"
142,"spotify:track:6ShTIRCClnPaPF0OYwAD08","23, Romeo","Beauty & The Beast","23 under exclusive license to Amuseio AB",58,-1,9,"139890"
143,"spotify:track:2alWkiKWlHYmsgdvNoiO7l","Bolaget","Borde gå hem","WM Sweden",83,123,42,"139610"
144,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Eminem Catalog PS",17,169,66,"138628"
145,"spotify:track:6uY3oiRP0nxS69AgRuYAkY","Lucianoz","Simsalabim","Sony Music Local",74,74,6,"138491"
146,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",8,177,92,"138022"
147,"spotify:track:0k9rDhMUWnHweCXRoBLxVx","Mapei","Minns ikväll","Universal Music AB",46,120,9,"136499"
148,"spotify:track:1fOZciVVoZ1RqpuO5i2hbU","Einár","Du & Jag","Einár",1,183,47,"136248"
149,"spotify:track:1puxV64QJkmRUhhXt4T9rD","Hooja","MER & MER","Roxy Recordings",3,64,64,"136028"
150,"spotify:track:5RKQ5NdjSh2QzD4MaunT91","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",64,75,231,"136002"
151,"spotify:track:2LawezPeJhN4AWuSB0GtAU","Creedence Clearwater Revival","Have You Ever Seen The Rain","Craft Recordings",117,168,21,"135492"
152,"spotify:track:4JWfHH5DlQ1qVKXmGyxOMY","Bolaget","Fingrarna i halsen","WM Sweden",36,126,81,"134020"
153,"spotify:track:4QJkjQ9wDdOg8JDWjet3H6","BabyNaps","Soft white noise for your baby - for looping","Universal Music AB",153,-1,4,"133915"
154,"spotify:track:477OQNyWt0hvsGLG4fXqP4","Hov1","När lyktorna tänds – Spotify Singles","Universal Music AB",4,189,8,"133107"
155,"spotify:track:3DK6m7It6Pw857FcQftMds","Kanye West, Pusha T","Runaway","Roc-A-Fella",155,-1,2,"132969"
156,"spotify:track:1J2jGMuAfgZPYmg4oHYP7X","Blizzy, Dree Low","No Way","SELFMADE under exclusive license to Amuseio AB",55,-1,18,"132180"
157,"spotify:track:31nfdEooLEq7dn3UMcIeB5","BENNETT","Vois sur ton chemin - Techno Mix","Warner Music Central Europe",100,-1,9,"131070"
158,"spotify:track:3KKJ0gfzfKfHOgKH8K9G5x","Newkid, Naod","Julibarn","Sony Music Local",36,150,7,"130021"
159,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",48,152,37,"129396"
160,"spotify:track:1Yn8nh3NeSEfA7Oo9dqCvR","Victor Leksell","Nätterna i Göteborg","Sony Music Local",1,140,50,"129194"
161,"spotify:track:42eROuSbvedc6rWI4Wixj4","Darin","Starkare","Universal Music AB",20,164,31,"128970"
162,"spotify:track:7j4OmvkjRz0PrjFADlHfQx","Adele","Set Fire to the Rain","XL Recordings",76,-1,47,"128327"
163,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Eminem Catalog PS",80,200,52,"128191"
164,"spotify:track:1wuiDiHygkgGOF9zZZDh73","Humlan Djojj, Josefine Götestam","Vila med mig","Filtr Kids",164,-1,1,"128177"
165,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",4,93,59,"127128"
166,"spotify:track:0jF2AdhsalO1L7KkhK4LE5","Drake","Practice","Cash Money Records/Young Money Ent./Universal Rec.",166,-1,1,"126996"
167,"spotify:track:2HuMRW4PILLHwRb21oUhdO","Yasin","Trakten min","BABA",93,191,69,"126089"
168,"spotify:track:4I4G0LD277PWvfblYtSf91","Nicki Minaj, Drake","Needle (feat. Drake)","Republic Records",107,157,4,"126018"
169,"spotify:track:7tqhbajSfrz2F7E1Z75ASX","Marvin Gaye, Tammi Terrell","Ain't No Mountain High Enough","UNI/MOTOWN",169,199,3,"125687"
170,"spotify:track:5o9ZvJGrZrw4iZVRsLW4cr","Yasin","Hoodrich","GG",7,-1,44,"125472"
171,"spotify:track:7MS6BDazrQAzyMCrCvkUmJ","Hov1","Långt bort härifrån","Universal Music AB",1,-1,78,"125450"
172,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",142,-1,10,"125110"
173,"spotify:track:5IRNbZsfr5HGPpoXVCAdXo","Yasin","Problem","GG",51,-1,4,"124806"
174,"spotify:track:4BnhXcMQQ3wud386D8y4ip","Bolaget","Nykter","WM Sweden",122,156,22,"124573"
175,"spotify:track:3vFlpYjJgaTHe0B5LGNaBy","Yasin","Fantasy","GG",10,-1,27,"124571"
176,"spotify:track:7wcl1N4Mn1VlBbQQmOlgiO","Miss Li","Ålderdomshemmet","Pistol Packin' Music",17,129,36,"124569"
177,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,106,87,"124388"
178,"spotify:track:3ir9NB2KrXbqedTQ2XhoWc","TRENDEN","Rosa Luftballong","Animalistic Records",85,-1,9,"124369"
179,"spotify:track:254bXAqt3zP6P50BdQvEsq","Fleetwood Mac","Everywhere - 2017 Remaster","Rhino/Warner Records",179,-1,1,"123995"
180,"spotify:track:1zv3WFUbZ5vPxFq9I2jAU1","Rihanna, Calvin Harris","We Found Love","Def Jam Recordings",57,57,4,"123921"
181,"spotify:track:2cqyU75B4rXPHlU2X6WLCI","Victor Leksell","Natten blir till dag","Sony Music Local",4,163,16,"123906"
182,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",182,-1,1,"123670"
183,"spotify:track:7uFHqyNKfujWm3RdImJBsi","Benjamin Ingrosso","Barnasinnet","Record Company TEN",36,-1,27,"123631"
184,"spotify:track:7rwijx2xejRaPkEXUftI11","Sarettii","SOM DOM","Ringtone Records",1,-1,87,"122942"
185,"spotify:track:1PcFYA0p9UxvQkLe18s8gz","Ant Wan","Dum","Ant Wan",1,-1,49,"122892"
186,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",22,-1,51,"122571"
187,"spotify:track:1v7L65Lzy0j0vdpRjJewt1","Eminem","Lose Yourself","Eminem Catalog PS",90,-1,79,"122538"
188,"spotify:track:0SBiVhqITXijjCtsnKQjBK","Yasin","Lokalisering","GG",54,-1,4,"122479"
189,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me to Church","Columbia",106,-1,38,"122294"
190,"spotify:track:2Lv9FudgITbthtKK1B5wxY","Thomas Stenström","Slå mig hårt i ansiktet","Roxy Recordings",59,59,121,"122084"
191,"spotify:track:3azJifCSqg9fRij2yKIbWz","Tory Lanez","The Color Violet","One Umbrella Records",104,-1,16,"121990"
192,"spotify:track:3SjXx3rbNGk8nCho8YEoz5","Håkan Hellström","Det kommer aldrig va över för mig","UME - Global Clearing House",27,184,140,"121951"
193,"spotify:track:1kuGVB7EU95pJObxwvfwKS","Olivia Rodrigo","vampire","Olivia Rodrigo PS",22,176,22,"121771"
194,"spotify:track:16jNbcjTGEskPA06R4wbQz","Hooja","DISKOTEKA","Roxy Recordings",3,99,22,"120903"
195,"spotify:track:4BP3uh0hFLFRb5cjsgLqDh","Creedence Clearwater Revival","Fortunate Son","Craft Recordings",186,-1,5,"120889"
196,"spotify:track:5TRPicyLGbAF2LGBFbHGvO","Kanye West, Dwele","Flashing Lights","Roc-A-Fella",196,-1,1,"120570"
197,"spotify:track:2wGSgTmgSF3xjRrHkTc25R","The Game, 50 Cent","Hate It Or Love It","Geffen",67,-1,33,"120567"
198,"spotify:track:2vD1hN8Oxqfh4umefOVIqP","Hov1","Mandy Moore","Universal Music AB",10,-1,120,"120339"
199,"spotify:track:6D4PtjpCPd7cvNz5uXoD34","Hooja","Flyga som en ripa - Från ""Ett sista race""","Roxy Recordings",69,148,3,"119854"
200,"spotify:track:5hT3U17QZiP74YN9xF32JG","Alan Walker, Dash Berlin, Vikkstar","Better Off (Alone, Pt. III)","Kreatell Music",122,181,6,"119822"
