rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
189,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",8,192,35,"453852"
190,"spotify:track:6KiPf8zHwaBK7VMHZZ1ReL","Ellice","ANGST>LIEBE","Embassy of Music",19,-1,11,"452718"
191,"spotify:track:5w40ZYhbBMAlHYNDaVJIUu","Post Malone","Chemical","Mercury Records/Republic Records",15,-1,33,"451876"
192,"spotify:track:3dZ8GlHvpyWmoD1gyDXE1o","KAYEF, Tom Twers","TAUSEND GESICHTER","KAYEF MEDIA",192,-1,1,"450275"
193,"spotify:track:3acsNhkPp9gHSsamIsw0xO","iilliaa","life gets hard","Epic Local",177,-1,3,"449979"
194,"spotify:track:2QAsTQ1tydZ6mhYH2FyzfG","01099, Gustav, Zachi","Durstlöscher","Bamboo Artists",13,-1,109,"446876"
195,"spotify:track:2HsWq3U1vVNIYsBETq5GdY","MADE, Skandal, Kenan","Maradonna","MADE Entertainment",195,-1,1,"446144"
196,"spotify:track:0gmbgwZ8iqyMPmXefof8Yf","Nickelback","How You Remind Me","Roadrunner Records",196,-1,1,"444892"
197,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",54,-1,185,"443937"
198,"spotify:track:3JlHRjPt2TNB9h7VFf0im2","Jonas Blue, Felix Jaehn","Weekends","Positiva",37,152,42,"443647"
199,"spotify:track:3kgt8Ys78I6GBZlQrWqZiA","Miksu / Macloud, makko","Nachts wach","Futura",1,-1,74,"443476"
200,"spotify:track:1D0kYwRjSpYq7s7iieS8Oi","Bobby Vandamme","Brazil Funk Freestyle 🇧🇷","RCA & GOLD LEAGUE/GOVA Ent.",10,-1,16,"443382"
