rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
189,"spotify:track:6r2BNE1IvI0SeThswcKDWu","Sobel, Skip","Presja - Remix","Universal Music Polska Sp. z o.o.",163,191,5,"144609"
190,"spotify:track:2KpCXX2rQUYgoaEXsxEG6H","Tymek, C0PIK, Bazgrov","Poza kontrolą","Renesans",5,189,125,"144457"
191,"spotify:track:7L5gakQGivisTEWdKkUrZg","Malik Montana, Tovaritch","Bratan","Epic/Malik Montana",8,171,18,"143903"
192,"spotify:track:6SRsiMl7w1USE4mFqrOhHC","Olivia Rodrigo","brutal","Olivia Rodrigo PS",102,-1,6,"143446"
193,"spotify:track:6C2eI4XJJPeieLiKckMF5r","ZetHa, BL Beatz","Jakbym","spacerange",168,168,2,"143259"
194,"spotify:track:11ICdguilo4gnRVPWfIgVG","Sobel","Wygladasz Tak Pięknie","Universal Music Polska Sp. z o.o.",130,186,25,"142891"
195,"spotify:track:5g1ESSHBIxKHGBeqghXwGb","Favst, Gibbs, Szpaku, Kiełas","suma wszystkich strachów","QueQuality",52,182,7,"141628"
196,"spotify:track:55sNf76dIok3ddZtFiNaaf","Bedoes 2115, Lanek","Jesteś ładniejsza niż na zdjęciach (na zawsze)","SBM Label",1,-1,90,"141500"
197,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",6,185,27,"141326"
198,"spotify:track:5SPO91s5J85CAxHREvwj3b","Męskie Granie Orkiestra, Dawid Podsiadło, Kortez, Krzysztof Zalewski","Początek","Kayax Production & Publishing",2,-1,144,"141192"
199,"spotify:track:05xfxRC52Tdw6m1eLcSiVr","Wac Toja","NIU NIU","Universal Music Polska Sp. z o.o.",115,174,12,"140681"
200,"spotify:track:42xzXtpOVVShNmH5SakEYa","Hodak, 2K, DZIARMA","Nieważne","Universal Music Polska Sp. z o.o.",41,188,8,"139851"
