rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
182,"spotify:track:03a359wbiUsjN9h6yzXvmS","Duki, KHEA","She Don't Give a Fo","DALE PLAY Records",32,-1,48,"238097"
183,"spotify:track:4R8BJggjosTswLxtkw8V7P","JHAYCO, J Balvin, Bad Bunny","No Me Conoce - Remix","N&E Entertainment LLC",4,200,82,"234999"
184,"spotify:track:5L3kJqFfHgE0JzLqBoyQlB","TINI, Alejandro Sanz","Un Beso en Madrid","5020 Records",77,198,10,"233098"
185,"spotify:track:4Dl8bEzhAEGbcwkQawS1XG","C. Tangana, ROSALÍA","Antes de Morirme - feat. ROSALÍA","Agorazein",23,-1,132,"229355"
186,"spotify:track:2BxzmBb2uqwnpyVuJqIIV9","Lunay, Beéle","Victoria","round2media - LaFamilia",88,-1,11,"229353"
187,"spotify:track:19OXtYzrJyCrQvTbfukt4H","Maluma, Myke Towers","Madrid (feat. Myke Towers)","Sony Music Latin",18,196,20,"228880"
188,"spotify:track:2La58UY7zeXryNx0g6GIG2","Aitana, Beret","ESTUPIDEZ","Universal Music Spain S.L.",60,183,4,"227846"
189,"spotify:track:4aAfLSx9IthpC3Pw5pNk3E","Leiva","Como Si Fueras a Morir Mañana","Sony Music Entertainment",93,-1,87,"225718"
190,"spotify:track:7ytR5pFWmSjzHJIeQkgog4","DaBaby, Roddy Ricch","ROCKSTAR (feat. Roddy Ricch)","South Coast Music Group/Interscope Records",38,-1,32,"225491"
191,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",97,-1,17,"225223"
192,"spotify:track:5jZ32WOU7sqzDYbzINwMUk","Bad Bunny, ABRA","SORRY PAPI","Rimas Entertainment LLC",26,195,6,"225147"
193,"spotify:track:0AJKRuWjsVn6B43gm5HfjV","Dvicio, Reik, ChocQuibTown","DOSIS","Sony Music Entertainment",56,-1,53,"224388"
194,"spotify:track:5bQ9rtAfOUbPmuxjPK8zDp","Rauw Alejandro","Perreo Pesau'","Sony Music Latin/Duars Entertainment",161,-1,4,"224029"
195,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",30,-1,102,"224025"
196,"spotify:track:0PbDj1Lh8uZJ2ZcTRSBvQf","Alizzz, Amaia","El Encuentro","WM Spain",51,-1,9,"223128"
197,"spotify:track:6NfrH0ANGmgBXyxgV2PeXt","Bad Bunny","La Difícil","Rimas Entertainment LLC",2,-1,42,"223005"
198,"spotify:track:7BEPdOI0neT6p7PnLViqmH","Morat, Sebastian Yatra","Bajo La Mesa","Universal Music Spain S.L.",62,-1,30,"222678"
199,"spotify:track:0bYg9bo50gSsH3LtXe2SQn","Mariah Carey","All I Want for Christmas Is You","Columbia",17,44,24,"221218"
200,"spotify:track:6Cgj3VVfcYJN9vZbMVcKRd","Trueno, Taiu, tatool","Ñeri","NEUEN",75,-1,8,"220684"
