rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
180,"spotify:track:2DEZmgHKAvm41k4J3R2E9Y","Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","Rimas Entertainment LLC",1,154,58,"270315"
181,"spotify:track:6uzGmmQ4CuG9HvZktEy0LF","Manuel Carrasco","Qué Bonito Es Querer","Universal Music Spain S.L.",39,-1,91,"268001"
182,"spotify:track:2Oycxb8QbPkpHTo8ZrmG0B","Miley Cyrus, Dua Lipa","Prisoner (feat. Dua Lipa)","RCA Records Label",44,-1,19,"267534"
183,"spotify:track:08Q8NaVMtdr9WjaUzh9SVB","Dvicio, Lali","Soy de Volar","Sony Music Entertainment",119,173,24,"266986"
184,"spotify:track:1VB4sadHjFcFklHcZuoROi","Estopa","Como Camarón","Ariola",142,191,58,"266964"
185,"spotify:track:6ZUGi3v66aBs8kLxJ8DsO1","vf7, Lunay","Codigo Secreto","Sora and Company1, Inc.",165,166,4,"266963"
186,"spotify:track:3hlWUNjAlbZ6nOjAbrivBv","Pereza","Princesas","RCA Anxious",128,186,161,"266710"
187,"spotify:track:19OsDvOm2hw28Bqg7wo4Ox","Natos y Waor","Cicatrices","Natos y Waor",43,181,147,"266375"
188,"spotify:track:1uw6eHdMtRlX6MtiZVJYB9","Galvan Real, Raul Camacho","La Magia","Galvan Real",188,192,2,"266218"
189,"spotify:track:2vBET2pmrQqafaS6zIaYta","Black Eyed Peas, Shakira","GIRL LIKE ME","Epic",111,-1,16,"265626"
190,"spotify:track:5AQTFpm3oDPTenmw5Lmfoi","Delaossa, KIDDO, J.Moods","Veneno","DALE PLAY Records",111,200,31,"264722"
191,"spotify:track:27OeeYzk6klgBh83TSvGMA","The Kid LAROI","WITHOUT YOU","Columbia",191,-1,1,"264426"
192,"spotify:track:6C6mUonH6MNdSg5pw7kOc9","KHEA, Lenny Santos","Ayer Me Llamó Mi Ex","Young Flex - Khea",1,164,33,"263602"
193,"spotify:track:11EnQRgRMJwMAesfkB5pnu","Lele Pons, Guaynaa","Se Te Nota (with Guaynaa)","Shots Studios & Music/10:22pm/Interscope Records",15,187,30,"263263"
194,"spotify:track:6Nr40AS5eNsfFjpMrisCY3","C. Tangana, Omar Apollo","Te Olvidaste","Sony Music Entertainment",22,140,6,"263152"
195,"spotify:track:1QaCsLoKEWVujL3owyyei4","Young Martino, Lunay, Myke Towers, JHAYCO, Arcángel, Darell, Ñengo Flow, Brray, Joyce Santana","Only Fans - Remix","Rimas Entertainment LLC.",74,176,24,"263147"
196,"spotify:track:03a359wbiUsjN9h6yzXvmS","Duki, KHEA","She Don't Give a Fo","DALE PLAY Records",32,182,61,"261844"
197,"spotify:track:0S9ZVNTNRzLMgb96tmmG1u","Rauw Alejandro","Enchule","Sony Music Latin/Duars Entertainment",8,183,29,"260868"
198,"spotify:track:3v1dCP3hk2djfWryqfp7sx","Melendi","Caminando por la vida","Parlophone Spain",173,-1,21,"260550"
199,"spotify:track:1EC0JRoSi9YL5zExd3Euc3","Los Ronaldos","No Puedo Vivir Sin Ti","Subterfuge Records distributed by Altafonte",160,-1,10,"260169"
200,"spotify:track:12oFSoib1tf0r2rd1Fgsfe","India Martinez, Marc Anthony","Convénceme","Sony Music Entertainment",134,-1,17,"259840"
