rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
189,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",5,182,97,"269624"
190,"spotify:track:3VvA1wSxukMLsvXoXtlwWx","Boza","Hecha Pa' Mi","Sony Music Latin",9,167,40,"268188"
191,"spotify:track:5by3TCFHK3YRQzxpR9PcZ0","VillaBanks, Linch, Brando Luis","Caribe","Universal Music Italia srL.",170,170,4,"268124"
192,"spotify:track:3Xhl7OqWAFgVxQKrWhyVVO","Guè, Rose Villain, Luchè","Chico (feat. Rose Villain & Luchè)","Universal Music Italia srL.",3,180,67,"265792"
193,"spotify:track:3xGD5KhnizETt7KQwxtUAc","Gemitaiz, Venerus, Franco126","Senza Di Me (feat. Venerus & Franco126)","Universal Music Italia srL.",3,179,89,"265626"
194,"spotify:track:4hdzNRErhJx0hPmF8xh2ht","Purple Disco Machine, Moss Kena, The Knocks","Fireworks (feat. Moss Kena & The Knocks)","Positiva",52,171,30,"265347"
195,"spotify:track:6JPEGmxZ9pTBNDCyf4PMbf","Marracash, Marz","64 BARRE DI PAURA","Universal Music Italia srL.",29,196,19,"265073"
196,"spotify:track:1feGbMzfkaybNk96cXcqnO","Dennis","0 passi","WM Italy",4,184,28,"264298"
197,"spotify:track:3qtuOAI0YyfoBM1s7Tvm46","Cesare Cremonini","La Nuova Stella Di Broadway - Remastered 2019","Universal Music Italia srL.",194,-1,3,"263639"
198,"spotify:track:04sN26COy28wTXYj3dMoiZ","Billie Eilish","Bored","Darkroom",198,-1,1,"262741"
199,"spotify:track:08AN0HMXNr3DGGDCOWsTAw","Vegas Jones","Malibu","Universal Music Italia srL.",1,-1,84,"262738"
200,"spotify:track:2KYLg9El0wzvX4S13CDoZf","SEVEN 7oo, Rondodasosa, Sacky, Vale Pain, Neima Ezza, Kilimoney, Keta, Nko","SEVEN 7oo (feat. Rondodasosa, Sacky, Vale Pain, Neima Ezza, Kilimoney, Keta, Nko)","WM Italy",3,174,36,"262272"
