rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
36,"spotify:track:6mXnfGvmempTdQUoOlJ8hr","Heuss L'enfoiré, Vald","Canada","150 Productions / Echelon Records",27,27,3,"625231"
37,"spotify:track:70APCdHsWV5BEsacwjzXmd","Dadju","Amour toxic","Universal Music Division Capitol Music France",16,39,15,"623515"
38,"spotify:track:6ab3CQvDlAVttThZucwGQ1","Hatik","Angela","Play Two",1,28,42,"620706"
39,"spotify:track:7toL2moA2sVueHJKDhVD0n","Leto, Ninho","Vie de star (feat. Ninho)","Rec. 118",39,-1,1,"603055"
40,"spotify:track:35K7XwUfrCfPZBnBgoaHc8","Jok'air","Elles ont trop joué avec mon coeur","Play Two",40,73,4,"602949"
41,"spotify:track:6zFMeegAMYQo0mt8rXtrli","Lil Nas X","HOLIDAY","Columbia",35,41,7,"589112"
42,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",42,44,10,"586380"
43,"spotify:track:35mvY5S1H3J2QZyna3TFe0","Ariana Grande","positions","Republic Records",14,49,11,"559401"
44,"spotify:track:5HEtuK03ygUzqca6yfgOYZ","Ninho","Lettre à une femme","Rec. 118 / Mal Luné Music",1,48,44,"553307"
45,"spotify:track:0W4MOQ2kTOm1y7ooahgQP1","Dadju, Ninho","Grand bain","Universal Music Division Capitol Music France",2,47,29,"546018"
46,"spotify:track:4saklk6nie3yiGePpBwUoc","BTS","Dynamite","BIGHIT MUSIC",35,42,20,"539063"
47,"spotify:track:51Of5p3lKZeOg6itfs4og4","twocolors","Lovefool","Intercord",38,38,24,"534322"
48,"spotify:track:1Gk9DMuuVlCWXqzJLKvw2j","Jul","La pharmacie","D'Or et de Platine",8,37,3,"516087"
49,"spotify:track:2twcZTB1udOEzDCPpTiOju","Grand Corps Malade, Camille Lellouche","Mais je t'aime","Anouche Productions",22,52,29,"515100"
50,"spotify:track:3FMhzMn4vB32InnfA2DiEf","DJ Kayz, Niska","Monte le son","Juston Records",50,65,14,"503532"
51,"spotify:track:0Jh6iWjna1wk5le0Ahn7No","Ninho","La vie qu'on mène","Rec. 118 / Mal Luné Music",3,64,94,"499502"
52,"spotify:track:6EOurhTRwpkHhxTHMx0s8p","Alpha Wann, Nekfeu","aaa","Don Dada Records",11,51,3,"497107"
53,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",2,45,73,"495633"
54,"spotify:track:1My8oKezaFe1yuwowQKHuy","Tom Gregory","Rather Be You","Kontor Records",54,75,13,"493458"
55,"spotify:track:5cpJFiNwYyWwFLH0V6B3N8","Ozuna, Doja Cat, Sia","Del Mar","Aura Music Corp.",46,58,14,"491087"
56,"spotify:track:7uCLrBdy5FH6T7vcJzqRd7","Amel Bent, Hatik","1,2,3","Universal Music Division Capitol Music France",56,62,10,"485903"
57,"spotify:track:7uoFMmxln0GPXQ0AcCBXRq","Sia","Snowman","Monkey Puzzle/Atlantic",57,61,4,"484814"
58,"spotify:track:7vdq8RlxxuhB1GFIN9FIlI","Lucenzo","No Me Ama","Play Two",31,63,20,"482843"
59,"spotify:track:0KBwGCY9RYD9t2zjeW4h48","Bosh","Djomb - Bien ou quoi","Arista France",1,46,38,"481456"
60,"spotify:track:1DYlkzzHmvD2CBjPdSWJSI","Booba","Azerty","Tallac Records",57,57,3,"480516"
61,"spotify:track:5IDnEkOCdOp1F0XTAMG3Rk","1PLIKÉ140","LOPSA STORY","140BRICKS",61,147,3,"477098"
62,"spotify:track:2chIkORxBLpPVgruGiMY8k","Damso","911","Trente-quatre Centimes",7,82,16,"470749"
63,"spotify:track:1vi03pl2ugJibAvSYci75q","Landy, Soolking","Ma werss","109 Record",60,60,3,"468223"
64,"spotify:track:75HWFzU6ewwvJkliCw37fM","Tayc","Comme toi","Play Two",32,81,5,"466294"
65,"spotify:track:7xISE22N518t5HLsibFvEC","Dinos, Nekfeu","Moins un","Universal Music Distribution Deal",1,69,6,"464402"
66,"spotify:track:0PvFJmanyNQMseIFrU708S","Pop Smoke, Lil Baby, DaBaby","For The Night (feat. Lil Baby & DaBaby)","Victor Victor Worldwide",22,71,27,"464196"
67,"spotify:track:0LU7THzZmFI0k5Z9Upxbto","Lacrim, Maes","Boston George","Universal Music Distribution Deal",4,70,12,"462783"
68,"spotify:track:6tIdfNdeSjvB1RcdEwrzNX","Heuss L'enfoiré, Vald","Guccissima","150 Productions / Echelon Records",30,50,5,"461167"
69,"spotify:track:0zLCBJZSiELJf02ucPP9wb","SAINt JHN, Imanbek","Roses - Imanbek Remix","Craft Recordings",3,56,59,"457819"
70,"spotify:track:45bE4HXI0AwGZXfZtMp8JR","Tate McRae","you broke me first","RCA Records Label",47,78,19,"452588"
71,"spotify:track:4YcK0u6DgSg1jQqWYCXTBq","Aya Nakamura","La machine","Rec. 118",31,99,8,"446068"
72,"spotify:track:2VnJAWZL4I0G3B5qJS82b5","Heuss L'enfoiré, Vald","Matrixé","150 Productions / Echelon Records",29,54,5,"444819"
73,"spotify:track:2MbgQKWhoii8bqsMBWWWgA","Sia","Courage to Change","Atlantic Records",69,76,7,"439355"
74,"spotify:track:3KW4lmROWaAg0sQlBHRzW7","JSX, Booba","POMPEII","LA PIRATERIE MUSIC",9,43,5,"438793"
75,"spotify:track:7IJIj326qJJA6oi6EpFCBD","Franglish, Tory Lanez","My Salsa","Universal Music Division Capitol Music France",5,67,30,"434121"
76,"spotify:track:1n1nlKapZsZyIJTCXm0vx1","Jul","Brouncha","D'Or et de Platine",17,55,3,"432255"
77,"spotify:track:0vWUhCPxpJOJR5urYbZypB","Purple Disco Machine, Sophie and the Giants","Hypnotized","Positiva",77,79,17,"431642"
78,"spotify:track:6F7o84Tlzvxtx5LY2y1hng","Jul, Naps","Guytoune","D'Or et de Platine",26,53,3,"428515"
79,"spotify:track:7zF8R12fP9fX4b11arc1FP","OBOY","Cruel","Syndicate Records",33,98,9,"427847"
80,"spotify:track:65RWVU6N81CeH65nu52K1U","Aya Nakamura","Jolie nana","Rec. 118",1,59,25,"426327"
81,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",25,89,31,"426108"
82,"spotify:track:27u7t9d7ZQoyjsCROHuZJ3","Clean Bandit, Mabel, 24kGoldn","Tick Tock (feat. 24kGoldn)","Atlantic Records UK",65,66,15,"419828"
83,"spotify:track:6DPrYPPGYK218iVIZDix3i","Freeze corleone","Freeze Raël","Universal Music Division Virgin Music Distribution Deal",2,121,16,"419271"
84,"spotify:track:7ytR5pFWmSjzHJIeQkgog4","DaBaby, Roddy Ricch","ROCKSTAR (feat. Roddy Ricch)","South Coast Music Group/Interscope Records",4,74,38,"418776"
85,"spotify:track:0BD9boQC7jUTWkAoib4Z0d","Soolking, Dadju","Meleğim","Universal Music Division Capitol Music France",4,77,48,"406473"
86,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",59,93,36,"405783"
87,"spotify:track:50Td3qilgs8BLtv8mHyT1t","Zoe Wees","Control","Valeria Music",28,88,19,"405353"
88,"spotify:track:5t9FzMhwLDAkq9H8Pa0WNh","Tayc","N'y pense plus","Play Two",14,100,29,"405275"
89,"spotify:track:7BO3y8lmogACezwHqZ1HTB","Damso, Hamza","BXL ZOO","Trente-quatre Centimes",3,105,16,"403968"
90,"spotify:track:1Lulg5ZiMEXy3QNwb1PB8I","Ninho","Zipette","Rec. 118 / Mal Luné Music",4,92,44,"402168"
91,"spotify:track:54bFM56PmE4YLRnqpW6Tha","Billie Eilish","Therefore I Am","Darkroom/Interscope Records",36,103,8,"395096"
92,"spotify:track:4TnFANpjVwVKWzkxNzIyFH","Gradur, Heuss L'enfoiré","Ne reviens pas","Universal Music Division Capitol Music France",1,68,59,"393906"
93,"spotify:track:2diEeH1DjfrYGRlXENLkdY","Vald","Gotaga","Echelon Records",6,101,6,"389812"
94,"spotify:track:6lhZLbb0czULpjb2kFryPS","David Guetta, Sia","Let's Love","Parlophone (France)",90,90,8,"388088"
95,"spotify:track:2q0WpLA1TjeBL9Ok9Ot1Pr","Unité, Dadju, Soolking, Hatik, Imen Es","Unité","Play Two",87,87,7,"387544"
96,"spotify:track:7EjpRWeX9TiUiDQPjquB3D","Koba LaD, Shotas","Tous les jours - Extrait du projet Carbozo Vol. 1","Arista France",96,112,3,"385432"
97,"spotify:track:5GyyPRvEwdI4wJSUbzxHQv","Maes, Booba","Blanche","Universal Music Division Capitol Music France",2,104,51,"375694"
98,"spotify:track:7cjFLy14VVVjqaZdFLVXJ5","Indochine, Christine and the Queens","3SEX","Because Music",84,84,3,"375393"
99,"spotify:track:7CAoGOFte5I1unfkE69o4w","Alpha Wann","philly flingo","Don Dada Records",28,85,3,"374082"
100,"spotify:track:4dtXgUQj1jEa0fIOV7bFRb","Landy","Aucune limite","109 Record",23,94,22,"371669"
101,"spotify:track:3V6NCwBywAwpAlAyGL7h0p","Aya Nakamura","Doudou","Rec. 118",6,96,13,"366075"
102,"spotify:track:0E4Y1XIbs8GrAT1YqVy6dq","Ed Sheeran","Afterglow","Atlantic Records UK",102,111,2,"362263"
103,"spotify:track:5TuTT8Jz37Sd6Rna1ANuKu","Alpha Wann, Freeze corleone","ny à fond","Don Dada Records",22,91,3,"361089"
104,"spotify:track:216QmkNpU3hIjeZtGocb9B","PLK, Niska","On sait jamais (feat. Niska)","Panenka Music",3,118,19,"359643"
105,"spotify:track:3lTL4LdFKVF51lseI2nk5D","Naps, Ninho","6.3","Ok Many Industrie / 13Eme Art Music",1,107,47,"357069"
106,"spotify:track:07pzk5h8p2qRowPZb3YBKC","Bolémvn, Maes","10K","Universal Music Division Capitol Music France",7,114,32,"354555"
107,"spotify:track:3Ns7GYmCWy4DLI3e6yRE5d","Hi_Tack, Steff da Campo, 71 Digits","Say Say Say (Waiting 4 U) - Steff da Campo & 71 Digits Radio Mix","Spinnin' Records",107,134,5,"350283"
108,"spotify:track:4Lt6GXGzYsa1tgkv3nGSTm","Jason Derulo, Nuka","Love Not War (The Tampa Beat)","Robots & Humans",108,151,2,"346825"
109,"spotify:track:6FwYGcbXgzJl8wszMXOeGC","Landy","Filon","109 Record",107,108,8,"343285"
110,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Intercord",14,115,40,"342077"
111,"spotify:track:1Pmp486RrLRkaEkE3HFHXP","Ava Max","Who's Laughing Now","Atlantic Records",43,124,19,"340176"
112,"spotify:track:525GY0mXYnxajolwgS8Eaz","Lucky Luke","Cooler Than Me","Columbia/B1 Recordings",17,106,27,"339380"
113,"spotify:track:7yN9Qx1HtE4c1fhakBz8Ay","Damso","DEUX TOILES DE MER","Trente-quatre Centimes",2,159,16,"338827"
114,"spotify:track:0WFS49zGSfhTOF18Ow3OeX","Jul","Sous terre","D'Or et de Platine",24,80,3,"338568"
115,"spotify:track:4Nfak8iMF4kQfQ6Pa8Z79m","Maes, Jul","Dybala","Universal Music Division Capitol Music France",4,122,51,"338170"
116,"spotify:track:1Sb7QJRawbARgpMqyYNMkT","Maes, Ninho","Distant","Universal Music Division Capitol Music France",2,128,55,"337461"
117,"spotify:track:7JEfZ2u86r7ihWYU9wJIHo","Timal","Tir du Brazil - Extrait du projet Carbozo Vol. 1","Arista France",34,113,4,"337286"
118,"spotify:track:2MlOUXmcofMackX3bxfSwi","Master KG, Nomcebo Zikode","Jerusalema (feat. Nomcebo Zikode)","Elektra France",22,95,24,"336175"
119,"spotify:track:2Oycxb8QbPkpHTo8ZrmG0B","Miley Cyrus, Dua Lipa","Prisoner (feat. Dua Lipa)","RCA Records Label",72,149,7,"334579"
120,"spotify:track:6f3Slt0GbA2bPZlz0aIFXN","Tiësto","The Business","Atlantic Records",120,140,9,"333677"
121,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",17,119,54,"331626"
122,"spotify:track:4AtDk9SFAYXTzKNKNScZnv","Rohff, Dadju","Sécurisé","Legend Alive Production / Bendo Music / Capitol",72,72,2,"331377"
123,"spotify:track:6S5zBMqjRM4Ysr8hsV7G1Z","Koba LaD, Vald","Pas de reine","Universal Music Division Capitol Music France",4,133,10,"325513"
124,"spotify:track:1xQ6trAsedVPCdbtDAmk0c","Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","Columbia",6,110,29,"324747"
125,"spotify:track:4iNPp0BZ4lBu7bipdWLcWk","Vitaa, Slimane","Avant toi","Universal Music Division Capitol Music France",18,127,57,"324419"
126,"spotify:track:5KPnuRrT1y1fGf8HkKMUUO","Tom Gregory","Fingertips","Kontor Records",67,117,33,"322712"
127,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",42,148,18,"322617"
128,"spotify:track:1RCBTBrZMvbtlqZeZH1nzT","47ter","Vivre","Label entrecôte",128,154,5,"320626"
129,"spotify:track:1CL6xZ2UCa1SRvp0bQXxwz","Jul, Gazo","Dors on te piétine","D'Or et de Platine",32,102,3,"320372"
130,"spotify:track:1IvOWhLYkeBjAgqaPQWeS0","Landy","Le même","109 Record",130,139,3,"320193"
131,"spotify:track:4oLp7k4fINGrjuNxElKKGw","91 All Stars, Ninho","La zone","Play Two",15,158,13,"319548"
132,"spotify:track:5ncpCHAq0EcL8RCFUqaQLG","Ninho","Privilège","Rec. 118",9,157,10,"319220"
133,"spotify:track:2kUXqI4t2eLYqCh7Z8guP1","Amel Bent, Imen Es","Jusqu'au bout","Universal Music Division Capitol Music France",65,125,25,"318062"
134,"spotify:track:3ZbIod6XBQBjGXl46Jg1dK","Jul","Son ex","D'Or et de Platine",25,86,3,"317895"
135,"spotify:track:6sUVclkQYxqcCXOxUvlsoe","Zola","Wow","AWA",5,143,25,"317082"
136,"spotify:track:6SdfD2cFAVXkiBB2NKSABo","Nekfeu","malevil","Don Dada Records",36,129,3,"315200"
137,"spotify:track:49IzWufYtbt3tgUN8ORNe0","Aya Nakamura, OBOY","Préféré (feat. OBOY)","Rec. 118",7,153,8,"314337"
138,"spotify:track:4WnBhATfoI6qWEgSCctJie","Jul, Alonzo, L'Algérino","Hold-Up","D'Or et de Platine",35,109,3,"312690"
139,"spotify:track:1HbA4N1MiOsPthALesGFR1","Shawn Mendes, Justin Bieber","Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes LP4-5 PS/ Island",82,167,6,"311069"
140,"spotify:track:1KixkQVDUHggZMU9dUobgm","Ava Max","My Head & My Heart","Atlantic Records",140,168,3,"310252"
141,"spotify:track:4Oun2ylbjFKMPTiaSbbCih","Cardi B, Megan Thee Stallion","WAP (feat. Megan Thee Stallion)","Atlantic/KSR",34,135,22,"309668"
142,"spotify:track:12GIBEbYnJnAwpyBZNP9Qd","Aya Nakamura","Ailleurs","Rec. 118",142,-1,1,"309496"
143,"spotify:track:6Im9k8u9iIzKMrmV7BWtlF","Ariana Grande","34+35","Republic Records",72,161,9,"307147"
144,"spotify:track:0Xh6R6XLoTDRBYriQRgkHj","David Guetta, Kid Cudi","Memories (feat. Kid Cudi)","Parlophone (France)",142,142,2,"307001"
145,"spotify:track:5DH03Qs3SSG12TNUCSAzMi","Mac Tyer, Ninho","Moto","Untouchable",9,163,25,"303047"
146,"spotify:track:7ey5InDMQqScxDUvF1r2pq","Kaza","J’aimerais tellement","Elektra France",64,166,11,"302053"
147,"spotify:track:7rM3myZkD0TIKkkFGiozGw","Gazo","TCHIN 2X","BSB PROD",131,193,3,"301713"
148,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,187,108,"301307"
149,"spotify:track:7k4t7uLgtOxPwTpFmtJNTY","KAROL G, Nicki Minaj","Tusa","TUSA - Karol G & Nicki Minaj",7,131,45,"299759"
150,"spotify:track:4fW3EMRzAfj8aNMsF3zMwt","Booba, Zed","JAUNÉ","Tallac Records",1,156,35,"299603"
151,"spotify:track:3qbcEoXA5OvwDffHxagalz","Alrima, Hatik","Jusqu'au bout (feat. Hatik)","Anubis",48,172,4,"299172"
152,"spotify:track:5xZbwq3k6vPWb7sOvjXv4t","Hornet La Frappe, Sadek, Zikxo","Quartiers nord","Rec. 118",152,-1,1,"299032"
153,"spotify:track:5m0ujD7hPWLqOCRbzhrRkA","Jeune Loup, Mike Shabb","Sensuelle","$£€T",153,-1,1,"298906"
154,"spotify:track:6IXC9VdQ03U13URwDvDi73","Ronisia","Atterrissage","Epic",66,162,16,"298632"
155,"spotify:track:5BfCoUcWNXcpyJfjXRIeyC","Heuss L'enfoiré, Jul","Moulaga","Midi Midi Production/150 Prod",2,126,55,"297979"
156,"spotify:track:1n4Ud9ZkZY5mA7QfIu53r8","Ninho","Problèmes du matin","Rec. 118",18,164,13,"297534"
157,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",12,137,48,"296641"
158,"spotify:track:24IgCW19L8lXKyFZwzFtD3","Black Eyed Peas, Ozuna, J. Rey Soul","MAMACITA","Epic",6,120,32,"295594"
159,"spotify:track:0CwTlnZiB3Nkhfd8uGNgq6","Alpha Wann, Kaaris, Infinit'","soldat tue soldat","Don Dada Records",41,123,3,"293796"
160,"spotify:track:1kYjNPTvZ8G68dYTkG3BqD","Julien Doré","Nous","Columbia",132,132,3,"292060"
161,"spotify:track:0B1q3A7aAvHtaijwDy4d1F","Landy","V12","109 Record",121,152,3,"291678"
162,"spotify:track:31qCy5ZaophVA81wtlwLc4","Justin Bieber","Anyone","RBMG/Def Jam",162,-1,1,"291091"
163,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",28,-1,78,"289801"
164,"spotify:track:0ZjHyhIshN8vipTEaJNx8h","Landy, Koba LaD","Prends ta paye","109 Record",114,116,3,"288522"
165,"spotify:track:00ETaeHUQ6lops3oWU1Wrt","Kygo, Donna Summer","Hot Stuff","RCA Records Label",150,160,9,"287987"
166,"spotify:track:4kqsT3yDyJr1KZ2AkM9qfD","Nekfeu, Nemir","Elle pleut","Universal Music Division Carthage Music",4,-1,63,"287976"
167,"spotify:track:7s0TcSgr6VzxjJ4S9VuJc9","Ninho","Toutes les couleurs","Rec. 118",15,181,9,"287524"
168,"spotify:track:3bidbhpOYeV4knp8AIu8Xn","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",97,130,13,"285729"
169,"spotify:track:6ft4hAq6yde8jPZY2i5zLr","MEDUZA, Dermot Kennedy","Paradise (feat. Dermot Kennedy)","Universal-Island Records Ltd.",169,188,3,"285427"
170,"spotify:track:6R2ZPGhBifm1i793PMnXws","Heuss L'enfoiré, Vald","Royal cheese","150 Productions / Echelon Records",67,136,3,"280557"
171,"spotify:track:780be5fB7823aHG06mwTat","Bakermat","Baianá","Ultra Records, LLC",18,141,56,"278377"
172,"spotify:track:6d1nCbLfLPLl1mTqIzqwPc","Kalash Criminel, Damso","But en or","Sale Sonorité Records",16,183,11,"277861"
173,"spotify:track:2VXeQ7moo4zfT6EFO3Cwse","Leto, PLK","Train de vie (feat. PLK)","Rec. 118",19,180,37,"276190"
174,"spotify:track:6as0Q9RFNCufcus0mzHoDs","GLK, Landy, DA Uzi, Hornet La Frappe","93% [Tijuana]","Karma Editions / Bendo Music / Capitol",12,176,58,"275879"
175,"spotify:track:11Mq1tJwmFOig3BXxjqcQr","Jul","Italia","D'Or et de Platine",3,155,29,"275628"
176,"spotify:track:6yHVyMdC08djbP86mdkP3G","Ray Dalton","In My Bones","Epic Local",62,171,35,"274912"
177,"spotify:track:59qrUpoplZxbIZxk6X0Bm3","Jason Derulo","Take You Dancing","Atlantic Records",45,170,20,"274588"
178,"spotify:track:7tPUHFPvdY94o0MMvLDhtS","Carbozo, Ninho","Carbozo 2.0","Arista France",10,-1,9,"270687"
179,"spotify:track:4ZuuPLV4qYiznagLAFPHcW","47ter","Côte Ouest","Label Entrecôte",7,184,76,"265312"
180,"spotify:track:2JzXBqTIVHYX43t7EcLyMs","SUPER-Hi, NEEKA","Following the Sun","BLENDED",155,-1,4,"265279"
181,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",13,-1,41,"262648"
182,"spotify:track:4y4spB9m0Q6026KfkAvy9Q","Justin Bieber, benny blanco","Lonely (with benny blanco)","Friends Keep Secrets/Def Jam Recordings/Interscope Records",30,-1,11,"262494"
183,"spotify:track:0OlE17VM4jDcmQb96RqxcX","Koba LaD, Ninho","Encore","Universal Music Division Capitol Music France",6,195,10,"261692"
184,"spotify:track:0Ty6eTLYG1oKR5WWaRPywv","Zola, Leto","Ma jolie (feat. Leto)","AWA",8,190,6,"260593"
185,"spotify:track:1WdYo9lOuOSIvKlNGF6n4O","Jul","Guadalajara","D'Or et de Platine",53,146,3,"260458"
186,"spotify:track:0Bn0FdRa1qGWfjxF9l400U","Wejdene","Anissa","Universal Music Division Virgin Music",4,144,33,"260172"
187,"spotify:track:3AzjcOeAmA57TIOr9zF1ZW","Dua Lipa","Physical","Warner Records",39,178,36,"260022"
188,"spotify:track:2BwQ6Qizq49QKAmcNgjNJL","Naza","Faut pardonner","Capricarolesque",34,194,7,"259605"
189,"spotify:track:3tagl5BZ17YgDkH5U3jkzw","Wejdene","Coco","Universal Music Division Virgin Music",5,150,21,"259583"
190,"spotify:track:3RkKeT2ALw3OBUhFllxxjF","Kendji Girac, GIMS","Dernier métro","Universal Music Division Island Def Jam",127,165,11,"259491"
191,"spotify:track:1nS6Kgz4b2KTIaAHSimvcb","Jul","Un autre monde","D'Or et de Platine",44,138,3,"258528"
192,"spotify:track:17ljHF98J4bOroYIcQzE2l","Klem Schen","Message","KLEMLABEL",159,-1,15,"257081"
193,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",4,191,50,"256562"
194,"spotify:track:2N9Ms8Xb9aQw63O5jKKM9b","PLK","C'est mort","Panenka Music",5,-1,24,"254260"
195,"spotify:track:3DIYanBth8SOpko0IIB5CD","Sasso","J'picole","Wagram Music / W Lab",125,-1,14,"254151"
196,"spotify:track:2UC5XnHA1Wn9FjQmbjNca9","Indochine","L'aventurier","Indochine Records",125,145,4,"253266"
197,"spotify:track:2r6OAV3WsYtXuXjvJ1lIDi","Pop Smoke, A Boogie Wit da Hoodie","Hello (feat. A Boogie Wit da Hoodie)","Victor Victor Worldwide",197,-1,1,"252082"
