rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
183,"spotify:track:017PF4Q3l4DBUiWoXk4OWT","Dua Lipa","Break My Heart","Warner Records",28,-1,40,"68226"
184,"spotify:track:1mlGScrDQqHqmhdIqE8MmA","Morat, Juanes","Besos En Guerra","Universal Music Spain S.L.",29,-1,165,"67904"
185,"spotify:track:5cqnOcKNbjGL3v7YZB60bg","Greeicy","Cuando Te Vi","UMLE - Latino",132,132,2,"67849"
186,"spotify:track:6cDixuKXV5IImQyDEOLPtx","Otto Serge, Rafael Ricardo","Señora","Codiscos",186,-1,1,"67400"
187,"spotify:track:4vhkI8x68EaGQR3Kn7Pwhc","Mike Bahía, Greeicy","Esta Noche","WM Mexico",13,-1,109,"67009"
188,"spotify:track:1HbA4N1MiOsPthALesGFR1","Shawn Mendes, Justin Bieber","Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes LP4-5 PS/ Island",52,-1,5,"66931"
189,"spotify:track:5QSYWruQQ7kBCHScI4xJ9g","Manuel Medrano","Bajo El Agua","WM Mexico",42,-1,210,"66877"
190,"spotify:track:5jW3rF4URMdK7tO2xjS5EI","Paulo Londra","Tal Vez","WEA Latina",5,-1,91,"66272"
191,"spotify:track:1FEH4cNvTNkBO5tM4mMyag","Espinoza Paz","Que Te Lo Crea Tu Madre","Espinoza Paz",76,-1,18,"66253"
192,"spotify:track:4SJHHpKhcuXwDsCsPqshXj","Rauw Alejandro, Chencho Corleone","El Efecto","Duars Entertainment, Corp.",35,194,49,"66230"
193,"spotify:track:1oUjLEp7oCpjQlSCiwBZsF","Rubén Blades","Amor y Control","SMI Artist",165,-1,4,"66201"
194,"spotify:track:47TyfLrGhYHHyyQWk64d0M","Marc Anthony","Flor Pálida","Sony Music Latin",99,-1,35,"66084"
195,"spotify:track:0TUW9faHNaBmi89wsYGp9y","Trueno, Nicki Nicole, Bizarrap, Taiu, tatool","Mamichula - con Nicki Nicole","NEUEN",30,198,24,"66061"
196,"spotify:track:71iAechwVKGu26pahzFL0k","Morat","Cuando Nadie Ve","Universal Music Spain S.L.",22,-1,129,"65952"
197,"spotify:track:15zGj634ctKvXflVumO5Qq","Brytiago, Jay Wheeler","Desnudarte","Duars Entertainment f/s/o Brytiago",191,191,2,"65938"
198,"spotify:track:7hynhxDoDpgMIV12JuVtNa","J Balvin, Bad Bunny, Marciano Cantero","UN PESO","Universal Music Latino / Rimas",18,-1,78,"65900"
199,"spotify:track:6WNAd46dtiBqakGzvlcCla","Joe Arroyo, La Verdad","En Barranquilla Me Quedo","2015 Discos Fuentes",76,180,16,"65843"
200,"spotify:track:4XKC4nfeXgyd4KQDu8arKL","Carlos Rivera, Maluma","100 Años","Sony Music Latin",121,189,7,"65762"
