rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
184,"spotify:track:7FGq80cy8juXBCD2nrqdWU","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Friends Keep Secrets/Interscope Records",2,-1,127,"15821"
185,"spotify:track:3MF7ewY2kS9QMx3fysTD6g","Appel","Nonna","Universal Music (Pty) Ltd. Distribution Deals",114,114,9,"15796"
186,"spotify:track:2MlOUXmcofMackX3bxfSwi","Master KG, Nomcebo Zikode","Jerusalema (feat. Nomcebo Zikode)","Elektra France",6,89,42,"15677"
187,"spotify:track:2Ee9amLUslOwgoJWZEpSSD","Masego, Don Toliver","Mystery Lady (feat. Don Toliver)","EQT Recordings/Capitol Records",164,-1,3,"15648"
188,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",34,-1,128,"15645"
189,"spotify:track:0ada5XsQGLPUVbmTCkAP49","Juice WRLD, Marshmello, The Kid LAROI, Polo G","Hate The Other Side (with Marshmello & The Kid Laroi)","Grade A Productions/Interscope Records",12,-1,16,"15606"
190,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",29,198,121,"15511"
191,"spotify:track:4XTi1U1io1dDbkKOFY3RMx","Major League Djz, Abidoza, Cassper Nyovest, Kammu Dee, Ma Lemon","Le Plane E’Landile","Universal Music (Pty) Ltd.",81,81,6,"15511"
192,"spotify:track:6qBFSepqLCuh5tehehc1bd","GIVĒON","Like I Want You","Epic/Not So Fast",131,-1,16,"15503"
193,"spotify:track:1hJIbOjWpid6LtnozHmzRS","Sam Smith","Diamonds","PLG - Capitol",47,-1,14,"15434"
194,"spotify:track:3xgT3xIlFGqZjYW9QlhJWp","Sam Smith, Normani","Dancing With A Stranger (with Normani)","PLG - Capitol",7,-1,101,"15382"
195,"spotify:track:0nrRP2bk19rLc0orkWPQk2","Avicii","Wake Me Up","Pophouse Entertainment Group",30,194,36,"15373"
196,"spotify:track:7GaFYUqP2WdR4KTPk7cXoP","Mario","Let Me Love You","J Records",120,-1,117,"15351"
197,"spotify:track:7DnAm9FOTWE3cUvso43HhI","Ava Max","Sweet but Psycho","Atlantic Records",8,-1,114,"15319"
198,"spotify:track:4sZgCbDhoHocPQhfmLPq0v","Kelly Khumalo","Empini - Edit","Universal Music (Pty) Ltd.",107,133,13,"15304"
199,"spotify:track:0cwTt4lY7QghnZLsseTUBD","Mduduzi Ncube, Big Zulu","Isiginci","Nkabi Records",136,136,6,"15262"
200,"spotify:track:017PF4Q3l4DBUiWoXk4OWT","Dua Lipa","Break My Heart","Warner Records",24,-1,30,"15252"
