rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
116,"spotify:track:1ESyXyXxZmII2sXhMVpk9D","Luis Fonsi, Myke Towers","Bésame","UMLE - Latino",11,83,18,"403451"
117,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",114,114,5,"402003"
118,"spotify:track:2FSGUA0gFgGeQdprjtGM2M","KAROL G, Mariah Angeliq","EL MAKINON","UMLE - Latino",8,112,28,"395155"
119,"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Billie Eilish","Happier Than Ever","Darkroom/Interscope Records",72,115,10,"392040"
120,"spotify:track:6M35eZA3iR3VUWUt7MXLlS","Original Elias, Moncho Chavea, Yotuel, C de Cama","Rakata","Zamara Music D3",14,102,15,"390716"
121,"spotify:track:75MNhvTCCKsST3YqqUiU9r","Ed Sheeran","Shivers","Atlantic Records UK",93,113,4,"385735"
122,"spotify:track:1gYipuSzUpI6BENbGrgeid","JHAYCO","Tokyo","N&E Entertainment LLC",110,110,5,"382704"
123,"spotify:track:4G3PTss3mU33Tau7t4KbwE","Rauw Alejandro, Camilo","Tattoo - Remix with Camilo","Sony Music Latin/Duars Entertainment",4,126,65,"372763"
124,"spotify:track:5u7twkeask1VIyDeNTElSU","Sech","Sal y Perrea","Rich Music",8,122,25,"372059"
125,"spotify:track:3VvA1wSxukMLsvXoXtlwWx","Boza","Hecha Pa' Mi","Sony Music Latin",3,118,46,"371870"
126,"spotify:track:5YYW3yRktprLRr47WK219Y","Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","Sony Music Latin",1,123,35,"366937"
127,"spotify:track:1WUUjDzH1ZMIPz3194CLid","Bryant Myers","Air Drop","eOne Music",81,130,10,"365234"
128,"spotify:track:3m4nEtqr8vaHJCfc6yjasu","Lérica, Mau y Ricky","Hijos Contigo","Universal Music Spain S.L.",101,117,19,"362771"
129,"spotify:track:5o9NxjgOMpdGDYswuNv7yu","Rauw Alejandro","Cosa Guapa","Sony Music Latin/Duars Entertainment",46,143,15,"361989"
130,"spotify:track:3Zf4GutWZ7Hv3wsVQsSQPs","Camilo, El Alfa","BEBÉ","Sony Music Latin",10,120,45,"361038"
131,"spotify:track:1Crj1zkRMpsEjb9NOR6Zof","Bizarrap, L-Gante","L-Gante: Bzrp Music Sessions, Vol. 38/66","DALE PLAY Records",29,131,30,"359783"
132,"spotify:track:7GcN9q4AAH4uzQKvyuvByT","LA YOUNG","Como Estrellas","La Young",7,133,64,"359727"
133,"spotify:track:2qyLvNLktrdc67OgaayqMW","Rauw Alejandro","Aquel Nap ZzZz","Sony Music Latin/Duars Entertainment",75,147,15,"356347"
134,"spotify:track:0DXyt12jEwnGnON25W1Gp1","JC el Diamante","Aroma","JC El Diamante",134,146,3,"354697"
135,"spotify:track:3yOmf3oK10XIVRc99bwSyO","Hens, Pole., Funzo & Baby Loud","Batmóvil - Remix","Sony Music Entertainment",42,141,57,"351826"
136,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, GIVĒON","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",12,132,29,"351734"
137,"spotify:track:3fTPnf1cNtC8k6nrT0j9wm","Natos y Waor, Recycled J","Sudores fríos","Natos y Waor",15,127,26,"350750"
138,"spotify:track:1wPAOYQJcGSqvXkqcQHExr","Omar Montes, Ana Mena, Maffio","Solo","Sony Music Entertainment",8,119,36,"350250"
139,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",23,139,97,"349470"
140,"spotify:track:5oHLjXFztNrS1A1HQ0XFvZ","NATTI NATASHA, Maluma","Imposible Amor","Sony Music Latin",134,134,2,"345623"
141,"spotify:track:0wA3AZzA0gp0wfSS0SpZt5","Melendi, Mau y Ricky","La Boca Junta","Sony Music Entertainment",132,136,7,"341924"
142,"spotify:track:59rRvUjxSrKnimSsg678f9","Darell, El Alfa","PAKATA","Sony Music Latin",112,128,6,"338986"
143,"spotify:track:3GaGWoU1KfVqgl7vnRHP55","C. Tangana","Demasiadas Mujeres","Sony Music Entertainment",1,135,52,"337365"
144,"spotify:track:2TlBy2JyJwpsJ3xLy662jc","Lérica, Beret, Lalo Ebratt","Hamaca","Universal Music Spain S.L.",63,121,17,"336536"
145,"spotify:track:4cG7HUWYHBV6R6tHn1gxrl","Riton, Nightcrawlers, Mufasa & Hypeman, Mufasa, Dopamine","Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit","Ministry of Sound Recordings",25,138,33,"332395"
146,"spotify:track:7bx66Je824Iak8c1CfsMrE","Blessd, Javiielo, Neutro Shorty, Big Soto","Dos Problemas (feat. Big Soto) - Remix","WM Mexico",76,116,6,"331817"
147,"spotify:track:4axxCbc4tWlpqHP5UbJMc3","Bizarrap, Ptazeta","Ptazeta: Bzrp Music Sessions, Vol. 45/66","DALE PLAY Records",147,-1,1,"330815"
148,"spotify:track:730gfBUwEpyruhbSvDuytR","NATTI NATASHA, Becky G","Ram Pam Pam","Sony Music Latin",21,129,24,"329372"
149,"spotify:track:70JnnNNAxPjvZGPwjJfX47","La La Love You, Axolotes Mexicanos","El Fin del Mundo","Subterfuge Records distributed by Altafonte",94,149,65,"327539"
150,"spotify:track:03a359wbiUsjN9h6yzXvmS","Duki, KHEA","She Don't Give a Fo","DALE PLAY Records",32,163,74,"326258"
151,"spotify:track:0eVborSuxUeSg0meWYd9dZ","Fito y Fitipaldis","Soldadito marinero","DRO/EastWest Spain",120,144,174,"323621"
152,"spotify:track:6YYmoV9YbBefsspGmqFHbs","Fuego","Una Vaina Loca","WK Records/ Chosen Few Entertainment",112,142,17,"320902"
153,"spotify:track:6qraVL4IJaIj0IuEexYJNa","Myke Towers","Explícito","White World Music",16,154,42,"320892"
154,"spotify:track:3hlWUNjAlbZ6nOjAbrivBv","Pereza","Princesas","RCA Anxious",128,165,182,"319082"
155,"spotify:track:4pt5fDVTg5GhEvEtlz9dKk","Måneskin","I WANNA BE YOUR SLAVE","RCA Records Label",43,151,20,"318406"
156,"spotify:track:7hU3IHwjX150XLoTVmjD0q","LISA","MONEY","YG Entertainment/Interscope Records",156,-1,1,"318045"
157,"spotify:track:3sf34zxtSzzCajD0tvdbX2","Nyno Vargas, Rvfv","Confiésale","WM Spain",100,109,3,"315827"
158,"spotify:track:6yCjU5j6YHbux2VQCBTTE1","Melendi","Tu jardín con enanitos","WM Spain",140,158,29,"315337"
159,"spotify:track:6ifUES3keWjwXgae8pXI3o","Danny Ocean","Me Rehúso","Atlantic Records",2,150,166,"314593"
160,"spotify:track:7LE1K0lZyRFZjSlrnm7lfD","Jay Wheeler, Myke Towers, Rauw Alejandro, DJ Nelson, JHAYCO, Lunay, Kendo Kaponi","La Curiosidad (feat. Dj Nelson, JHAYCO, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Linked Music / Dynamic Records / EMPIRE",15,171,33,"313787"
161,"spotify:track:6M3PsepEj5gyJoIi7Xvr7u","The Weeknd","Take My Breath - Single Version","XO / Republic Records",103,156,8,"313404"
162,"spotify:track:42VgiRyg0YjtRVLiPFNxPJ","El Canto Del Loco","Zapatillas","Ariola",162,-1,1,"312882"
163,"spotify:track:0q7psxaixBQ8FkqyVpbfky","C. Tangana","Yate","Sony Music Entertainment",12,106,8,"311885"
164,"spotify:track:7Hzh5oY6cIitvcK6oJDwTb","Tainy, Yandel, Rauw Alejandro","UNA MÁS","Neon16",125,-1,5,"310094"
165,"spotify:track:2fpKvUg9hxiKAOLuwfEdlJ","Foreign Teck, Justin Quiles, Jay Wheeler, Bryant Myers, Eladio Carrion, Tory Lanez","Conexión","WK Records",63,140,23,"309735"
166,"spotify:track:5agt9CgF8dTRXgNtn1zflm","David Bisbal, Aitana","Si Tú La Quieres","Universal Music Spain S.L.",22,161,79,"309429"
167,"spotify:track:4XeqABCbUqyznqTgB8Ckzj","Yung Beef","METALLICA","La Vendicion / EMPIRE",145,145,4,"307442"
168,"spotify:track:74znaWw1hmQBusGPSOuTFy","MYA, TINI, Duki","2:50 Remix","Columbia",33,153,15,"304813"
169,"spotify:track:5CZ40GBx1sQ9agT82CLQCT","Olivia Rodrigo","traitor","Olivia Rodrigo PS",72,164,20,"304620"
170,"spotify:track:2hSBhzE4hbWRWl4PLMiJsu","Funzo & Baby Loud","JOVEN PARA SIEMPRE","Sony Music Entertainment",25,178,28,"301168"
171,"spotify:track:19OsDvOm2hw28Bqg7wo4Ox","Natos y Waor","Cicatrices","Natos y Waor",43,157,156,"300291"
172,"spotify:track:2OTULPNeQUkwQ0tNzcG7tj","Reik, Rauw Alejandro","Loquita","Sony Music México",40,152,8,"297555"
173,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",6,180,79,"296575"
174,"spotify:track:5wANPM4fQCJwkGd4rN57mH","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",4,168,39,"295864"
175,"spotify:track:3Vi5XqYrmQgOYBajMWSvCi","Doja Cat","Need to Know","Kemosabe Records/RCA Records",105,162,10,"294610"
176,"spotify:track:5VzNsUnLmYcRfRfxpQsusa","Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","Sony Music Latin/La Industria",1,176,52,"293145"
177,"spotify:track:1GYJpuLq41vEVKXiHGEY9j","Emilia, Duki","como si no importara","Sony Music Latin",75,167,12,"292791"
178,"spotify:track:40tFJtuES1da2fg0OurUdI","Jarabe De Palo","Eso Que Tú Me Das","Tronco Records SL",45,160,70,"289286"
179,"spotify:track:0JAZWvvqttGFm4UMDsPQXC","Ozuna, Camilo","Despeinada","Aura Music Corp.",2,166,57,"288490"
180,"spotify:track:0dKg2vGC1hFqcK5LGTaKzX","KAROL G, Nicki Minaj","Tusa","UMLE - Latino",1,169,100,"288457"
181,"spotify:track:0TUW9faHNaBmi89wsYGp9y","Trueno, Nicki Nicole, Bizarrap, Taiu, tatool","Mamichula - con Nicki Nicole","NEUEN",1,187,63,"284549"
182,"spotify:track:5y7DaS3jAc9eZzcSOoUIwU","Ozuna, J Balvin, Chencho Corleone","Una Locura","Aura Music Corp.",4,170,57,"284197"
