rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
176,"spotify:track:7c7pV7H5HdzcaDpJNbtqES","Makhadzi, Kabza De Small","Salungano (feat. Kabza De Small)","Open Mic Productions",42,129,5,"23762"
177,"spotify:track:3ZDWlHNxPkVcjhRWJUvPz0","Focalistic, Mr JazziQ, Lady Du, Mellow & Sleazy","GUPTA (feat. Lady Du and Mellow and Sleazy)","18 Area Holdings",7,109,22,"23721"
178,"spotify:track:4l9sCw2Tf0FBKHOiTwSIs5","Dj Melzi, Mkeyz, Da Ish","Melzi Wa Batho","Universal Music (Pty) Ltd.",178,-1,1,"23689"
179,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",1,198,170,"23599"
180,"spotify:track:7GaFYUqP2WdR4KTPk7cXoP","Mario","Let Me Love You","J Records",120,184,156,"23560"
181,"spotify:track:6d8HN8MqqbqrEUI2bvx0aG","Kanye West","Jail","Rock The World/IDJ/Kanye LP7",3,136,6,"23463"
182,"spotify:track:30QR0ndUdiiMQMA9g1PGCm","$uicideboy$","...And to Those I Love, Thanks for Sticking Around","G59 Records",182,-1,1,"23341"
183,"spotify:track:40uMIn2zJLAQhNXghRjBed","Post Malone","Motley Crew","Republic Records",11,177,13,"23175"
184,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",98,196,38,"23128"
185,"spotify:track:1tkg4EHVoqnhR6iFEXb60y","Pop Smoke","What You Know Bout Love","Victor Victor Worldwide",5,199,62,"23082"
186,"spotify:track:77MdvMx9L4ZQuLhhn3o21h","JP Saxe, Julia Michaels","If the World Was Ending (feat. Julia Michaels)","Arista Records",37,174,100,"22781"
187,"spotify:track:0UKUfxIkDAMZz7hMdiVX3m","P!nk, Willow Sage Hart","Cover Me In Sunshine","RCA Records Label",113,152,24,"22705"
188,"spotify:track:1sx0XsWUusUoPstbvokZjP","Tai Verdes","AOK","Arista Records",162,175,7,"22694"
189,"spotify:track:3GVkPk8mqxz0itaAriG1L7","XXXTENTACION","Everybody Dies In Their Nightmares","Bad Vibes Forever / EMPIRE",38,-1,18,"22675"
190,"spotify:track:4VXIryQMWpIdGgYR4TrjT1","Juice WRLD","All Girls Are The Same","Juice WRLD Mixtape / ISR P&D",59,-1,84,"22560"
191,"spotify:track:0gljB4tf7L1JztTaSBG3AN","De Mthuda, Ntokzin, MalumNator","uMsholozi","Universal Music (Pty) Ltd.",27,128,29,"22522"
192,"spotify:track:661C89rRG5698Nr7CzODjv","Semi Tee, MDU aka TRP, Sir Trill","Isingisi","JOZI ENTERTAINMENT",13,173,26,"22416"
193,"spotify:track:3eJH2nAjvNXdmPfBkALiPZ","Jason Derulo","Acapulco","Atlantic Records",190,194,3,"22337"
194,"spotify:track:35mvY5S1H3J2QZyna3TFe0","Ariana Grande","positions","Republic Records",2,197,46,"22144"
195,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",34,191,139,"22124"
196,"spotify:track:1sgDyuLooyvEML4oHspNza","Kygo, OneRepublic","Lose Somebody","Kygo",40,187,73,"22114"
197,"spotify:track:05lM7Ep8UESoe3LV5yrew5","Lloyiso","Dream About You","Ambitiouz Entertainment",150,165,6,"22095"
198,"spotify:track:0mJBiaODgK0XjOLCN5fItq","Sam Smith","Like I Can","PLG - Capitol",125,145,6,"22085"
199,"spotify:track:6jkY9H276XUGCPonCgQsp5","Appel","Boerenooi","WM South Africa",155,163,4,"21835"
200,"spotify:track:6kBte7otKF6WvMdeP20rEg","Kevboii, Charlie Beeskraal","Stoute Boude","Beeskraal Cowpunk",200,-1,1,"21778"
