rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
182,"spotify:track:2Tnb3luV5Rc4DYO8Muckcr","Carl Brave","Shangai","Universal Music Italia srL.",49,-1,12,"207726"
183,"spotify:track:0EhpEsp4L0oRGM0vmeaN5e","J Balvin, Dua Lipa, Bad Bunny, Tainy","UN DIA (ONE DAY) (Feat. Tainy)","Universal Music Latino/ NEON16",35,194,24,"207443"
184,"spotify:track:3TwMhXQ6O1KGPfiYV5mxGN","Lazza, thasup","2 TIRI (feat. thasup)","Universal Music Italia srL.",6,192,24,"206817"
185,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",5,-1,33,"205583"
186,"spotify:track:4GF6LAJOxoKJO2zwXIb2gY","Frah Quintale","Due ali","Undamento",145,-1,13,"205463"
187,"spotify:track:3lumKk7Mrt6KhFDZURTv0t","Emanuele Aloia","Girasoli","Epic",67,-1,22,"205305"
188,"spotify:track:0N6QZADGv1zv3JbVIX6ctx","Gazzelle","Lacri-ma","Artist First / Maciste Dischi",19,197,9,"203889"
189,"spotify:track:4wGzKzVWDPIr13qK2i2JP0","167 Gang, Baby Gang","Baby Gang","Real Music 4e",100,-1,13,"202957"
190,"spotify:track:76w5oLSdgYvA0Bt4dTUe0Z","Gaia","Chega","RCA Records Label",16,-1,40,"201304"
191,"spotify:track:27u7t9d7ZQoyjsCROHuZJ3","Clean Bandit, Mabel, 24kGoldn","Tick Tock (feat. 24kGoldn)","Atlantic Records UK",52,-1,14,"201156"
192,"spotify:track:5rZlwNFl01HqLWBQGryKSm","Pop Smoke, Lil Tjay","Mood Swings (feat. Lil Tjay)","Victor Victor Worldwide",102,-1,13,"200886"
193,"spotify:track:5XM7tx8ovQ9UrYqUowW1AK","Benji & Fede","Dove e quando","Warner Records/WM Italy",3,-1,77,"200767"
194,"spotify:track:31m7HX5tiLNouPjN4OB8ng","nayt, 3D","Musica Ovunque","Sony Music Entertainment",40,189,5,"200514"
195,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic",2,196,66,"200342"
196,"spotify:track:7hhg8fAx3sc2zOOW028BLs","Gemitaiz, Emis Killa, Geolier","Alright (feat. Emis Killa, Geolier)","Universal Music Italia srL.",5,199,9,"200297"
197,"spotify:track:2rRJrJEo19S2J82BDsQ3F7","Trevor Daniel","Falling","Alamo",13,-1,40,"199814"
198,"spotify:track:1qMx707PFdFXdwLvcUTNz3","Tommaso Paradiso","Non Avere Paura","Universal Music Italia srL.",5,-1,62,"198294"
199,"spotify:track:2cf1g08CvDuhwXFqxjetQi","Mahmood","Rapide","Universal Music Italia srL.",7,-1,41,"198116"
200,"spotify:track:2yuYI5NFhevxa05se7Qht9","FSK SATELLITE","ANSIA NO","Universal Music Italia srL.",2,200,48,"197857"
